Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 02:32:00,0.22461191311555048,0.15790241297995292,0.0,0.0037435318852591746,0.002631706882999215,0.0,0.007947226906854454,0.0,0.21666468620869603,0.0,0.0,0.0,0.15790241297995292,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.0026382193439327484,0.0,On,0.005309007562921707,0,On,0.006128135568758749,0,On,0.17099326247665322,0.12824494685748988,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1014.9052577777778,Off,0.0,0.0,22.41301542312323,51.666666666666686,46.10666666666668,0.0,51.44060017360682,0.0,0.0,0.0,22.41301542312323,51.46399048551519,51.47568564146938,51.44060017360682,12.43753247303448,19.637030363141058,0.0,1.1,-428.3267626748172,-717.7725915974621,-0.0,-0.0,278.641998964407,0.0,1.0,0.02953501354659045,0.0,0,0.7533846260122338,65.99961422222222,10.803829958237941,0.21873966780963874,9.408558865362316,0.0030350926310136824,3.106545986655825,1.2233250490220606
2025-01-01 02:33:00,0.22461191311555048,0.15790241297995292,0.0,0.0037435318852591746,0.002631706882999215,0.0,0.007947226906854454,0.0,0.21666468620869603,0.0,0.0,0.0,0.15790241297995292,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.0026382193439327484,0.0,On,0.005309007562921707,0,On,0.006128135568758749,0,On,0.17099326247665322,0.12824494685748988,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1014.9052577777778,Off,0.0,0.0,22.432017957397825,51.666666666666686,46.10666666666668,0.0,51.4372725626627,0.0,0.0,0.0,22.432017957397825,51.46084500657458,51.472631228530524,51.4372725626627,12.43753247303448,19.60689608633248,0.0,1.1,-426.2132709993902,-715.877101896152,-0.0,-0.0,278.641998964407,0.0,1.0,0.029504981716616762,0.0,0,0.7526185685002744,65.99961422222222,11.02183193235473,0.2191516628298566,9.395145229194743,0.0030351219600929747,3.1563615594276024,1.2234509476119637
2025-01-01 02:34:00,0.22461191311555048,0.15790241297995292,0.0,0.0037435318852591746,0.002631706882999215,0.0,0.007947226906854454,0.0,0.21666468620869603,0.0,0.0,0.0,0.15790241297995292,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.0026382193439327484,0.0,On,0.005309007562921707,0,On,0.006128135568758749,0,On,0.17099326247665322,0.12824494685748988,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1014.9052577777778,Off,0.0,0.0,22.450473935950967,51.666666666666686,46.10666666666668,0.0,51.43394215596903,0.0,0.0,0.0,22.450473935950967,51.45769686078748,51.469574213196715,51.43394215596903,12.43753247303448,19.577535242930097,0.0,1.1,-424.0441099918457,-714.0321739155479,-0.0,-0.0,278.641998964407,0.0,1.0,0.029475705387793455,0.0,0,0.7518717824523599,65.99961422222222,11.346064959295262,0.21955400980539236,9.381468834649553,0.003035151756417463,3.204815765035172,1.2235736388903027
2025-01-01 02:35:00,0.22461191311555048,0.15790241297995292,0.0,0.0037435318852591746,0.002631706882999215,0.0,0.007947226906854454,0.0,0.21666468620869603,0.0,0.0,0.0,0.15790241297995292,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.0026382193439327484,0.0,On,0.005309007562921707,0,On,0.006128135568758749,0,On,0.17099326247665322,0.12824494685748988,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1014.9052577777778,Off,0.0,0.0,22.468403940859243,51.666666666666686,46.10666666666668,0.0,51.43060903478166,0.0,0.0,0.0,22.468403940859243,51.45454612485842,51.4665146698968,51.43060903478166,12.43753247303448,19.548918683183306,0.0,1.1,-422.0932998211811,-712.2358306377027,-0.0,-0.0,278.641998964407,0.0,1.0,0.02944715663736373,0.0,0,0.7511435556096099,65.99961422222222,11.500531852114642,0.21994704321861389,9.36885725369238,0.0030351820071201885,3.2519586286812165,1.2236932427958185
2025-01-01 02:36:00,0.22461191311555048,0.15790241297995292,0.0,0.0037435318852591746,0.002631706882999215,0.0,0.007947226906854454,0.0,0.21666468620869603,0.0,0.0,0.0,0.15790241297995292,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.0026382193439327484,0.0,On,0.005309007562921707,0,On,0.006128135568758749,0,On,0.17099326247665322,0.12824494685748988,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1014.9052577777778,Off,0.0,0.0,22.485836924117702,51.666666666666686,46.10666666666668,0.0,51.427273277296585,0.0,0.0,0.0,22.485836924117702,51.45139287260338,51.463452670256785,51.427273277296585,12.43753247303448,19.52100536959297,0.0,1.1,-420.05712837178515,-710.4853608085506,-0.0,-0.0,278.641998964407,0.0,1.0,0.02941929558993137,0.0,0,0.7504328708229911,65.99961422222222,11.786233472358385,0.22033126496981426,9.355947476846902,0.003035212699810775,3.2978610629310348,1.2238099291186846
2025-01-01 02:37:00,0.22461191311555048,0.15790241297995292,0.0,0.0037435318852591746,0.002631706882999215,0.0,0.007947226906854454,0.0,0.21666468620869603,0.0,0.0,0.0,0.15790241297995292,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.0026382193439327484,0.0,On,0.005309007562921707,0,On,0.006128135568758749,0,On,0.17099326247665322,0.12824494685748988,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1014.9052577777778,Off,0.0,0.0,22.50278989730873,51.666666666666686,46.10666666666668,0.0,51.42393495740591,0.0,0.0,0.0,22.50278989730873,51.4482371737752,51.460388281959844,51.42393495740591,12.43753247303448,19.49377121577001,-0.006228784230046358,1.1,-418.2150411622262,-708.7791279470931,-0.0,-0.0,278.641998964407,0.0,1.0,0.029392099197924435,0.0,0,0.7497391401907466,65.99961422222222,11.922087820459936,0.22070694996604476,9.343397787286644,0.0030352438227707313,3.342564450293964,1.2239237969279422
2025-01-01 02:38:00,0.22461191311555048,0.15790241297995292,0.0,0.0037435318852591746,0.002631706882999215,0.0,0.007947226906854454,0.0,0.21666468620869603,0.0,0.0,0.0,0.15790241297995292,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.0026382193439327484,0.0,On,0.005309007562921707,0,On,0.006128135568758749,0,On,0.17099326247665322,0.12824494685748988,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1014.9052577777778,Off,0.0,0.0,22.519288635138818,51.666666666666686,46.10666666666668,0.0,51.42059414647263,0.0,0.0,0.0,22.519288635138818,51.44507909573925,51.45732157037257,51.42059414647263,12.43753247303448,19.467179689338906,-0.0328203106611511,1.1,-416.30968207461416,-707.1147256562841,-0.0,-0.0,278.641998964407,0.0,1.0,0.029365531908568214,0.0,0,0.7490614568260777,65.99961422222222,12.163044617262976,0.22107454792804762,9.33118874371595,0.0030352753646759453,3.3861320385278626,1.2240349974692015
2025-01-01 02:39:00,0.22461191311555048,0.15790241297995292,0.0,0.0037435318852591746,0.002631706882999215,0.0,0.007947226906854454,0.0,0.21666468620869603,0.0,0.0,0.0,0.15790241297995292,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.0026382193439327484,0.0,On,0.005309007562921707,0,On,0.006128135568758749,0,On,0.17099326247665322,0.12824494685748988,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1014.9052577777778,Off,0.0,0.0,22.53534876378135,51.666666666666686,46.10666666666668,0.0,51.41725091202817,0.0,0.0,0.0,22.53534876378135,51.44191870224368,51.45425259735144,51.41725091202817,12.43753247303448,19.441208665219314,-0.05879133478074294,1.1,-414.5749582071582,-705.4906593037714,-0.0,-0.0,278.641998964407,0.0,1.0,0.029339572485170204,0.0,0,0.748399279019477,65.99961422222222,12.273702132206118,0.221434314912694,9.319308626238808,0.0030353073148011904,3.428601948496806,1.2241436218573982
2025-01-01 02:40:00,0.22461191311555048,0.15790241297995292,0.0,0.0037435318852591746,0.002631706882999215,0.0,0.007947226906854454,0.0,0.21666468620869603,0.0,0.0,0.0,0.15790241297995292,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.0026382193439327484,0.0,On,0.005309007562921707,0,On,0.006128135568758749,0,On,0.17099326247665322,0.12824494685748988,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1014.9052577777778,Off,0.0,0.0,22.550993196768022,51.666666666666686,46.10666666666668,0.0,51.41390531928083,0.0,0.0,0.0,22.550993196768022,51.43875605484361,51.451181422625,51.41390531928083,12.43753247303448,19.415825667938044,-0.08417433206201252,1.1,-412.790024361818,-703.904795415315,-0.0,-0.0,278.641998964407,0.0,1.0,0.029314189279643736,0.0,0,0.7477517994856558,65.99961422222222,12.472772089089942,0.2217866530042078,9.30774015060596,0.0030353396627840847,3.4700305049433746,1.224249804617487
2025-01-01 02:41:00,0.22461191311555048,0.15790241297995292,0.0,0.0037435318852591746,0.002631706882999215,0.0,0.007947226906854454,0.0,0.21666468620869603,0.0,0.0,0.0,0.15790241297995292,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.0026382193439327484,0.0,On,0.005309007562921707,0,On,0.006128135568758749,0,On,0.17099326247665322,0.12824494685748988,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1014.9052577777778,Off,0.0,0.0,22.566236120858427,51.666666666666686,46.10666666666668,0.0,51.41055743003262,0.0,0.0,0.0,22.566236120858427,51.435591211878425,51.448108102801335,51.41055743003262,12.43753247303448,19.391010610985038,-0.10898938901501865,1.1,-411.15212940461896,-702.3557830342479,-0.0,-0.0,278.641998964407,0.0,1.0,0.0292893629664372,0.0,0,0.7471185252648445,65.99961422222222,12.561654665221951,0.2221317971021864,9.296472674182489,0.003035372398795282,3.5104524012209817,1.2243536285476735
2025-01-01 02:42:00,0.22461191311555048,0.15790241297995292,0.0,0.0037435318852591746,0.002631706882999215,0.0,0.007947226906854454,0.0,0.21666468620869603,0.0,0.0,0.0,0.15790241297995292,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.0026382193439327484,0.0,On,0.005309007562921707,0,On,0.006128135568758749,0,On,0.17099326247665322,0.12824494685748988,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1014.9052577777778,Off,0.0,0.0,22.581097838266093,51.666666666666686,46.10666666666668,0.0,51.40720730397643,0.0,0.0,0.0,22.581097838266093,51.43242422969655,51.44503269255662,51.40720730397643,12.43753247303448,19.366734721684182,-0.13326527831587498,1.1,-409.4756379347229,-700.8417361623767,-0.0,-0.0,278.641998964407,0.0,1.0,0.02926506547376561,0.0,0,0.7464987402967237,65.99961422222222,12.724099263246876,0.22247010514390728,9.285490882565902,0.0030354055133353427,3.5499176231641423,1.2244552128903692
2025-01-01 02:43:00,0.22461191311555048,0.15790241297995292,0.0,0.0037435318852591746,0.002631706882999215,0.0,0.007947226906854454,0.0,0.21666468620869603,0.0,0.0,0.0,0.15790241297995292,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.0026382193439327484,0.0,On,0.005309007562921707,0,On,0.006128135568758749,0,On,0.17099326247665322,0.12824494685748988,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1014.9052577777778,Off,0.0,0.0,22.59559128354785,51.666666666666686,46.10666666666668,0.0,51.40385499778705,0.0,0.0,0.0,22.59559128354785,51.42925516179716,51.44195524380221,51.40385499778705,12.43753247303448,19.342979686934086,-0.15702031306597064,1.1,-407.92552799631375,-699.3614283689906,-0.0,-0.0,278.641998964407,0.0,1.0,0.02924127914196303,0.0,0,0.745891994115246,65.99961422222222,12.793901408269942,0.22280179345033144,9.27478507010117,0.003035438997377654,3.5884578751726943,1.2245546332026858
2025-01-01 02:44:00,0.22461191311555048,0.15790241297995292,0.0,0.0037435318852591746,0.002631706882999215,0.0,0.007947226906854454,0.0,0.21666468620869603,0.0,0.0,0.0,0.15790241297995292,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.0026382193439327484,0.0,On,0.005309007562921707,0,On,0.006128135568758749,0,On,0.17099326247665322,0.12824494685748988,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1014.9052577777778,Off,0.0,0.0,22.609734471678564,51.666666666666686,46.10666666666668,0.0,51.400500566216294,0.0,0.0,0.0,22.609734471678564,51.42608405986414,51.43887580668806,51.400500566216294,12.43753247303448,19.31971997717074,-0.1802800228293151,1.1,-406.34707243951397,-697.9131896674597,-0.0,-0.0,278.641998964407,0.0,1.0,0.029217979037166383,0.0,0,0.7452976507027881,65.99961422222222,12.92411826353877,0.2231271809944439,9.26434164796452,0.003035472842196811,3.6261175799302174,1.2246519953319668
2025-01-01 02:45:00,0.22461191311555048,0.15790241297995292,0.0,0.0037435318852591746,0.002631706882999215,0.0,0.007947226906854454,0.0,0.21666468620869603,0.0,0.0,0.0,0.15790241297995292,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.0026382193439327484,0.0,On,0.005309007562921707,0,On,0.006128135568758749,0,On,0.17099326247665322,0.12824494685748988,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1014.9052577777778,Off,0.0,0.0,22.623539240546133,51.666666666666686,46.10666666666668,0.0,51.3971440613379,0.0,0.0,0.0,22.623539240546133,51.42291097305315,51.43579442891078,51.3971440613379,12.43753247303448,19.296938832080915,-0.20306116791914164,1.1,-404.876736641803,-696.4959022473743,-0.0,-0.0,278.641998964407,0.0,1.0,0.02919514896137093,0.0,0,0.7447152968776288,65.99961422222222,12.977166641164242,0.22344646767196077,9.253489299682663,0.0030355070394874335,3.6629258183687776,1.2247473684895598
2025-01-01 02:46:00,0.22461191311555048,0.15790241297995292,0.0,0.0037435318852591746,0.002631706882999215,0.0,0.007947226906854454,0.0,0.21666468620869603,0.0,0.0,0.0,0.15790241297995292,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.0026382193439327484,0.0,On,0.005309007562921707,0,On,0.006128135568758749,0,On,0.17099326247665322,0.12824494685748988,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1014.9052577777778,Off,0.0,0.0,22.637021591876778,51.666666666666686,46.10666666666668,0.0,51.39378553346564,0.0,0.0,0.0,22.637021591876778,51.419735948858516,51.43271115655495,51.39378553346564,12.43753247303448,19.274613577002455,-0.2253864229976017,1.1,-403.3871150223436,-695.1080856331015,-0.0,-0.0,278.641998964407,0.0,1.0,0.029172766747904286,0.0,0,0.7441443672081607,65.99961422222222,13.078971646350917,0.22375993789515958,9.243541503424794,0.0030355415812201828,3.6989221062538755,1.2248408467226943
2025-01-01 02:47:00,0.22461191311555048,0.15790241297995292,0.0,0.0037435318852591746,0.002631706882999215,0.0,0.007947226906854454,0.0,0.21666468620869603,0.0,0.0,0.0,0.15790241297995292,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.0026382193439327484,0.0,On,0.005309007562921707,0,On,0.006128135568758749,0,On,0.17099326247665322,0.12824494685748988,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1014.9052577777778,Off,0.0,0.0,22.650192400061982,51.666666666666686,46.10666666666668,0.0,51.3904250305345,0.0,0.0,0.0,22.650192400061982,51.41655903252881,51.42962603352598,51.3904250305345,12.43753247303448,19.252728815636683,-0.24727118436337392,1.1,-401.9894217782108,-693.748717087688,-0.0,-0.0,278.641998964407,0.0,1.0,0.02915081748522873,0.0,0,0.7435844813281023,65.99961422222222,13.117296345070173,0.22406777700054434,9.233826964366106,0.003035576459739205,3.7341332146833546,1.2249324936638746
2025-01-01 02:48:00,0.22461191311555048,0.15790241297995292,0.0,0.0037435318852591746,0.002631706882999215,0.0,0.007947226906854454,0.0,0.21666468620869603,0.0,0.0,0.0,0.15790241297995292,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.0026382193439327484,0.0,On,0.005309007562921707,0,On,0.006128135568758749,0,On,0.17099326247665322,0.12824494685748988,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1014.9052577777778,Off,0.0,0.0,22.663065889310285,51.666666666666686,46.10666666666668,0.0,51.38706259886275,0.0,0.0,0.0,22.663065889310285,51.413380267786536,51.426539102248434,51.38706259886275,12.43753247303448,19.231264393508194,-0.26873560649186246,1.1,-400.58045504292994,-692.4164828881421,-0.0,-0.0,278.641998964407,0.0,1.0,0.029129281453547467,0.0,0,0.7430351362212045,65.99961422222222,13.194028880805229,0.2243702386719609,9.22367454061936,0.0030356116676425486,3.768594319562781,1.2250223929365816
2025-01-01 02:49:00,0.22461191311555048,0.15790241297995292,0.0,0.0037435318852591746,0.002631706882999215,0.0,0.007947226906854454,0.0,0.21666468620869603,0.0,0.0,0.0,0.15790241297995292,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.0026382193439327484,0.0,On,0.005309007562921707,0,On,0.006128135568758749,0,On,0.17099326247665322,0.12824494685748988,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1014.9052577777778,Off,0.0,0.0,22.67565208500695,51.666666666666686,46.10666666666668,0.0,51.38369828265407,0.0,0.0,0.0,22.67565208500695,51.41019969635789,51.423450403209806,51.38369828265407,12.43753247303448,19.210206116503638,-0.28979388349641866,1.1,-399.2490371743133,-691.1104438059597,-0.0,-0.0,278.641998964407,0.0,1.0,0.029108144877256124,0.0,0,0.7424959804967858,65.99961422222222,13.219407667239324,0.22466749530440094,9.21439817839559,0.0030356471978606127,3.80233015174126,1.2251106032525751
2025-01-01 02:50:00,1.277393733393328,0.15790241297995292,0.0,0.021289895556555468,0.002631706882999215,0.0,0.007947226906854454,0.0,0.21666468620869603,1.0527818202777777,0.0,0.0,0.15790241297995292,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.0026382193439327484,0.0,On,0.005309007562921707,0,On,0.006128135568758749,0,On,0.17099326247665322,0.12824494685748988,On,0,0,Off,On,1052.7818202777778,20.000000000000057,1.0000000000000002,0.0,1.0149052577777777,0.0378765625,1,1014.9052577777778,1014.9052577777778,Off,0.0,0.0,22.687963638656097,51.666666666666686,46.10666666666668,0.0,51.380332124621695,0.0,0.0,0.0,22.687963638656097,51.40701735856213,51.42035997553235,51.380332124621695,12.43753247303448,19.189536060037028,-0.3104639399630287,1.1,654.8683803733301,-689.8294332110802,-0.0,-0.0,278.641998964407,0.0,1.0,0.02908739020503894,0.0,0,0.7419665664526145,65.99961422222222,13.273994342225533,0.22495977320812516,9.204668131738424,0.003035683043558159,3.835372040157865,1.2251971990063417
2025-01-01 02:51:00,1.277393733393328,0.15790241297995292,0.0,0.021289895556555468,0.002631706882999215,0.0,0.007947226906854454,0.0,0.21666468620869603,1.0527818202777777,0.0,0.0,0.15790241297995292,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.0026382193439327484,0.0,On,0.005309007562921707,0,On,0.006128135568758749,0,On,0.17099326247665322,0.12824494685748988,On,0,0,Off,On,1052.7818202777778,20.000000000000057,1.0000000000000002,0.0,1.0149052577777777,0.0378765625,1,1014.9052577777778,1014.9052577777778,Off,0.0,0.0,22.663363360338227,51.666666666666686,46.10666666666668,0.0,51.376964165598025,0.0,0.0,0.0,22.663363360338227,51.403833292942956,51.417267856615425,51.376964165598025,12.43753247303448,19.221278724778287,-0.2787212752217698,1.1,652.2419865049286,-691.7970475852859,-0.0,-0.0,278.641998964407,0.0,1.0,0.02911925964994993,0.0,0,0.7427794981886238,65.99961422222222,12.61521484802978,0.22451781454773378,9.219161274780378,0.0030357191981958626,3.776144441951865,1.2250641529913648
2025-01-01 02:52:00,1.277393733393328,0.15790241297995292,0.0,0.021289895556555468,0.002631706882999215,0.0,0.007947226906854454,0.0,0.21666468620869603,1.0527818202777777,0.0,0.0,0.15790241297995292,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.0026382193439327484,0.0,On,0.005309007562921707,0,On,0.006128135568758749,0,On,0.17099326247665322,0.12824494685748988,On,0,0,Off,On,1052.7818202777778,20.000000000000057,1.0000000000000002,0.0,1.0149052577777777,0.0378765625,1,1014.9052577777778,1014.9052577777778,Off,0.0,0.0,22.639664081632564,51.666666666666686,46.10666666666668,0.0,51.37359989186863,0.0,0.0,0.0,22.639664081632564,51.40065267976675,51.41417907371581,51.37359989186863,12.43753247303448,19.25174543796427,-0.2482545620357861,1.1,649.5001403994755,-693.6876595071941,-0.0,-0.0,278.641998964407,0.0,1.0,0.029149831007586682,0.0,0,0.7435593180726918,65.99961422222222,11.763980664484862,0.22409460631023104,9.233620948167864,0.003035754798382719,3.7192367462658646,1.2249364814962433
2025-01-01 02:53:00,1.277393733393328,0.15790241297995292,0.0,0.021289895556555468,0.002631706882999215,0.0,0.007947226906854454,0.0,0.21666468620869603,1.0527818202777777,0.0,0.0,0.15790241297995292,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.0026382193439327484,0.0,On,0.005309007562921707,0,On,0.006128135568758749,0,On,0.17099326247665322,0.12824494685748988,On,0,0,Off,On,1052.7818202777778,20.000000000000057,1.0000000000000002,0.0,1.0149052577777777,0.0378765625,1,1014.9052577777778,1014.9052577777778,Off,0.0,0.0,22.616822089595214,51.666666666666686,46.10666666666668,0.0,51.37023916947965,0.0,0.0,0.0,22.616822089595214,51.39747539258575,51.411093504138805,51.37023916947965,12.43753247303448,19.2809981448922,-0.2190018551078552,1.1,646.9420418169233,-695.5048608438984,-0.0,-0.0,278.641998964407,0.0,1.0,0.029179168515811052,0.0,0,0.7443076646961624,65.99961422222222,11.023083418636844,0.2236891715162595,9.246759786862064,0.0030357898657180403,3.664534925585806,1.2248139217031333
2025-01-01 02:54:00,1.277393733393328,0.15790241297995292,0.0,0.021289895556555468,0.002631706882999215,0.0,0.007947226906854454,0.0,0.21666468620869603,1.0527818202777777,0.0,0.0,0.15790241297995292,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.0026382193439327484,0.0,On,0.005309007562921707,0,On,0.006128135568758749,0,On,0.17099326247665322,0.12824494685748988,On,0,0,Off,On,1052.7818202777778,20.000000000000057,1.0000000000000002,0.0,1.0149052577777777,0.0378765625,1,1014.9052577777778,1014.9052577777778,Off,0.0,0.0,22.594786222112074,51.666666666666686,46.10666666666668,0.0,51.36688187097557,0.0,0.0,0.0,22.594786222112074,51.39430131108697,51.40801103114268,51.36688187097557,12.43753247303448,19.309109374665244,-0.19089062533481282,1.1,644.5668786590361,-697.2529282590277,-0.0,-0.0,278.641998964407,0.0,1.0,0.029207346798698162,0.0,0,0.7450264415838412,65.99961422222222,10.395987675879095,0.22330039791361708,9.25994009942275,0.0030358244207470885,3.6119067912877734,1.224696166815186
2025-01-01 02:55:00,1.277393733393328,0.15790241297995292,0.0,0.021289895556555468,0.002631706882999215,0.0,0.007947226906854454,0.0,0.21666468620869603,1.0527818202777777,0.0,0.0,0.15790241297995292,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.0026382193439327484,0.0,On,0.005309007562921707,0,On,0.006128135568758749,0,On,0.17099326247665322,0.12824494685748988,On,0,0,Off,On,1052.7818202777778,20.000000000000057,1.0000000000000002,0.0,1.0149052577777777,0.0378765625,1,1014.9052577777778,1014.9052577777778,Off,0.0,0.0,22.57350865848157,51.666666666666686,46.10666666666668,0.0,51.363527876506275,0.0,0.0,0.0,22.57350865848157,51.39113032213758,51.404931544953236,51.363527876506275,12.43753247303448,19.336146918970865,-0.16385308102919183,1.1,642.3119231904745,-698.9358705774762,-0.0,-0.0,278.641998964407,0.0,1.0,0.02923443550904391,0.0,0,0.7457174254522181,65.99961422222222,9.823974525765955,0.2229272512081157,9.271874042438917,0.0030358584827896396,3.5612289335652756,1.2245829302232896
