Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 16:21:00,0.3641195836525998,0.18220405743968768,0.7670206047399509,0.00606865972754333,0.003036734290661461,0.01278367674566585,0.020525672538957845,0.0,0.24186314188287272,0.08173076923076923,0.020000000000000004,0.7670206047399509,0.0,0.0,0.17637072410635435,0,0.005833333333333337,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.004998456688596491,0.0,On,0.0004364385908084872,0.0,On,0.015090777259552868,0,On,0.006702176407733536,0,On,0.19658973994435708,0.14744230495826777,On,0,0,Off,On,18538.177062564104,20.000000000000057,0.82104704372774,0.0,22.47915808762538,0.08173076923076923,1,18456.446293333334,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,35.04311947469862,51.666666666666686,46.10666666666668,0.0,50.19955000945298,0.0,0.0,0.0,35.04311947469862,50.26281080709956,50.29444120592286,50.19955000945298,12.43753247303448,20.14205255802505,0.0,8.854719965753198,5.0989283952329725,7.477928495280955,3.9,9.236100170605994,15589.26821797461,-876.0560251675771,-695.6115264296715,-556.4556199249665,-3595.9378233103093,-0.0,-0.0,248.6275326257256,1486.2936445685743,0.0,0.17105515202243313,0.0,0,1.2475172363926603,0.0,398.4014460950883,0.19925553981228084,9.42323838394626,0.002857413999105013,52.05079649369454,1.2189779375824898,0.14387150625771322,-922.6330493525443,46.577024184967144,0.4530695454719999,-703.0613436081192,7.44981717844772,0.10574810914727947,-489.71044892939483,-66.74517099557173
2025-01-01 16:22:00,0.28238881442183056,0.18220405743968768,0.0,0.004706480240363842,0.003036734290661461,0.0,0.020525672538957845,0.0,0.24186314188287272,0.0,0.020000000000000004,0.0,0.0,0.0,0.17637072410635435,0,0.005833333333333337,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.004998456688596491,0.0,On,0.0004364385908084872,0.0,On,0.015090777259552868,0,On,0.006702176407733536,0,On,0.19658973994435708,0.14744230495826777,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,34.83095819811486,51.666666666666686,46.10666666666668,0.0,50.19639158044063,0.0,0.0,0.0,34.83095819811486,50.25986000216127,50.29159421302159,50.19639158044063,12.43753247303448,20.321439845408623,0.0,8.855481474512942,5.098001555654585,7.457139551112248,3.9,9.236100170605994,-3032.256485670984,-876.2253315593182,-695.0327186689091,-553.3820852863707,-3660.9239895721516,-0.0,-0.0,248.6275326257256,1456.038205959154,0.0,0.1722441081038985,0.0,0,1.256188376591626,0.0,380.03997127544227,0.19706726190752472,9.50457910534742,0.0028575550009716094,52.30721186260074,1.2182327217581128,0.14387557442076002,-922.8009448668622,46.575613307544,0.4530695454719999,-702.5178373554676,7.485118686558524,0.10556104446483924,-486.00382259859447,-67.3782626877763
2025-01-01 16:23:00,0.28238881442183056,0.18220405743968768,0.0,0.004706480240363842,0.003036734290661461,0.0,0.020525672538957845,0.0,0.24186314188287272,0.0,0.020000000000000004,0.0,0.0,0.0,0.17637072410635435,0,0.005833333333333337,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.004998456688596491,0.0,On,0.0004364385908084872,0.0,On,0.015090777259552868,0,On,0.006702176407733536,0,On,0.19658973994435708,0.14744230495826777,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,34.93028964003717,51.666666666666686,46.10666666666668,0.0,50.193252366175656,0.0,0.0,0.0,34.93028964003717,50.25692706225759,50.28876441029857,50.193252366175656,12.43753247303448,20.233127144264394,0.0,8.856197107783045,5.097081294647473,7.43640437782143,3.9,9.236100170605994,-2998.380147944242,-876.3837609131514,-694.4575800589356,-550.6419314653274,-3628.873586187218,-0.0,-0.0,248.6275326257256,1430.2979233141386,0.0,0.1716593223298001,0.0,0,1.2519234928733658,0.0,381.8659056172506,0.19815573288329782,9.465087717294653,0.0028576967841274056,52.06679708706594,1.2185993237486166,0.1438793974010605,-922.9587325066062,46.57497159345485,0.4530695454719999,-701.9781888304159,7.520608771480251,0.10537413283023492,-482.3152971177578,-68.32663434756967
2025-01-01 16:24:00,0.28238881442183056,0.18220405743968768,0.0,0.004706480240363842,0.003036734290661461,0.0,0.020525672538957845,0.0,0.24186314188287272,0.0,0.020000000000000004,0.0,0.0,0.0,0.17637072410635435,0,0.005833333333333337,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.004998456688596491,0.0,On,0.0004364385908084872,0.0,On,0.015090777259552868,0,On,0.006702176407733536,0,On,0.19658973994435708,0.14744230495826777,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,35.026493156042456,51.666666666666686,46.10666666666668,0.0,50.19010420341968,0.0,0.0,0.0,35.026493156042456,50.25398575815251,50.28592653551893,50.19010420341968,12.43753247303448,20.14749440836493,0.0,8.856869044469764,5.096166113479704,7.41569335896239,3.9,9.236100170605994,-2963.2097351329344,-876.5316007699969,-693.8852102780335,-547.6227221757505,-3597.9024463420606,-0.0,-0.0,248.6275326257256,1422.6938368845636,0.0,0.17109128355311887,0.0,0,1.247780746183361,0.0,386.0651785834003,0.19921787171292438,9.426271016652052,0.0028578378731606304,51.83195017028645,1.218955008887084,0.1438829868576361,-923.1068914829359,46.57529071293885,0.4530695454719999,-701.4415191643918,7.556308886358314,0.1051871073783275,-478.6395747030919,-68.98314747265854
2025-01-01 16:25:00,0.28238881442183056,0.18220405743968768,0.0,0.004706480240363842,0.003036734290661461,0.0,0.020525672538957845,0.0,0.24186314188287272,0.0,0.020000000000000004,0.0,0.0,0.0,0.17637072410635435,0,0.005833333333333337,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.004998456688596491,0.0,On,0.0004364385908084872,0.0,On,0.015090777259552868,0,On,0.006702176407733536,0,On,0.19658973994435708,0.14744230495826777,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,35.11973177424524,51.666666666666686,46.10666666666668,0.0,50.18694737506992,0.0,0.0,0.0,35.11973177424524,50.251036353232934,50.28308084231445,50.18694737506992,12.43753247303448,20.06440178453836,0.0,8.85749949009123,5.095254694116844,7.3950217213285105,3.9,9.236100170605994,-2929.768237528475,-876.6693120581186,-693.3148326900482,-544.9283389612751,-3567.950564153026,-0.0,-0.0,248.6275326257256,1414.600946048316,0.0,0.17053914783115448,0.0,0,1.24375398158823,0.0,389.5547939988262,0.20025486143353408,9.388063860926,0.0028579782848293773,51.60240104079213,1.219300339407613,0.1438863545893233,-923.2459070231147,46.576594964996154,0.4530695454719999,-700.9070554513036,7.59222276125538,0.10500010536994421,-474.97933722503024,-69.94900173624485
2025-01-01 16:26:00,0.28238881442183056,0.18220405743968768,0.0,0.004706480240363842,0.003036734290661461,0.0,0.020525672538957845,0.0,0.24186314188287272,0.0,0.020000000000000004,0.0,0.0,0.0,0.17637072410635435,0,0.005833333333333337,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.004998456688596491,0.0,On,0.0004364385908084872,0.0,On,0.015090777259552868,0,On,0.006702176407733536,0,On,0.19658973994435708,0.14744230495826777,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,35.21018165881108,51.666666666666686,46.10666666666668,0.0,50.18378214928065,0.0,0.0,0.0,35.21018165881108,50.248079097158005,50.28022757109669,50.18378214928065,12.43753247303448,19.983698115618555,0.0,8.858090628932862,5.094345845261801,7.374367867606921,3.9,9.236100170605994,-2897.290955204472,-876.7974785684917,-692.7457564081499,-541.9216005505789,-3538.954802076366,-0.0,-0.0,248.6275326257256,1405.9876341781378,0.0,0.17000198799449956,0.0,0,1.2398364371763728,0.0,393.03631424616856,0.20126807649564646,9.351806074474386,0.002858118035063028,51.37785876315418,1.2196359264322654,0.1438895122793741,-923.3762598093787,46.57878124088695,0.4530695454719999,-700.3740991048663,7.628342696716407,0.1048129310316049,-471.33074395319727,-70.59085659738162
2025-01-01 16:27:00,0.28238881442183056,0.18220405743968768,0.0,0.004706480240363842,0.003036734290661461,0.0,0.020525672538957845,0.0,0.24186314188287272,0.0,0.020000000000000004,0.0,0.0,0.0,0.17637072410635435,0,0.005833333333333337,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.004998456688596491,0.0,On,0.0004364385908084872,0.0,On,0.015090777259552868,0,On,0.006702176407733536,0,On,0.19658973994435708,0.14744230495826777,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,35.297984104434796,51.666666666666686,46.10666666666668,0.0,50.18060877827572,0.0,0.0,0.0,35.297984104434796,50.24511422475297,50.277366947991595,50.18060877827572,12.43753247303448,19.905262198906918,0.0,8.858644522916643,5.093438469778205,7.353757687517355,3.9,9.236100170605994,-2866.1582376555184,-876.91672482963,-692.1773505606005,-539.218216258646,-3510.8636631682966,-0.0,-0.0,248.6275326257256,1396.8209781517185,0.0,0.16947906862974532,0.0,0,1.2360227495261529,0.0,396.0778928870529,0.20225856746125984,9.316020023087534,0.0028582571389031883,51.15808802599789,1.2199622582488083,0.1438924709554511,-923.4984036654506,46.58167883582062,0.4530695454719999,-699.8420067554061,7.664656194805639,0.1046258186922208,-467.69834918672103,-71.51986707192495
2025-01-01 16:28:00,0.28238881442183056,0.18220405743968768,0.0,0.004706480240363842,0.003036734290661461,0.0,0.020525672538957845,0.0,0.24186314188287272,0.0,0.020000000000000004,0.0,0.0,0.0,0.17637072410635435,0,0.005833333333333337,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.004998456688596491,0.0,On,0.0004364385908084872,0.0,On,0.015090777259552868,0,On,0.006702176407733536,0,On,0.19658973994435708,0.14744230495826777,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,35.38327143009939,51.666666666666686,46.10666666666668,0.0,50.17742750150131,0.0,0.0,0.0,35.38327143009939,50.24214195894534,50.27449918766736,50.17742750150131,12.43753247303448,19.828980534024545,0.0,8.859163041008905,5.092531543523457,7.333174694808383,3.9,9.236100170605994,-2836.284146260278,-877.0276558531497,-691.6090292345561,-536.212191808428,-3483.6291482129914,-0.0,-0.0,248.6275326257256,1387.0669562656346,0.0,0.16896969927128258,0.0,0,1.2323078830233936,0.0,398.7174693269884,0.20322732940132504,9.281354547251302,0.002858395610671212,50.94286792543146,1.2202797925731368,0.14389524061279277,-923.6127499744712,46.585094121321454,0.4530695454719999,-699.3101778373891,7.7011486028330065,0.10443861861008619,-464.0792223157879,-72.13296949264007
2025-01-01 16:29:00,0.28238881442183056,0.18220405743968768,0.0,0.004706480240363842,0.003036734290661461,0.0,0.020525672538957845,0.0,0.24186314188287272,0.0,0.020000000000000004,0.0,0.0,0.0,0.17637072410635435,0,0.005833333333333337,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.004998456688596491,0.0,On,0.0004364385908084872,0.0,On,0.015090777259552868,0,On,0.006702176407733536,0,On,0.19658973994435708,0.14744230495826777,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,35.4661632805061,51.666666666666686,46.10666666666668,0.0,50.17423854643768,0.0,0.0,0.0,35.4661632805061,50.23916251152074,50.27162449406227,50.17423854643768,12.43753247303448,19.754750502710635,0.0,8.859647828953104,5.0916241012511225,7.312644492284367,3.9,9.236100170605994,-2807.632329748336,-877.1308277895868,-691.040242315247,-533.4988374511647,-3457.2078097795315,-0.0,-0.0,248.6275326257256,1376.6906986250076,0.0,0.16847325632079593,0.0,0,1.2286872897217869,0.0,400.94794740547036,0.20417525756211397,9.2477559180397,0.0028585334640131,50.73199787972095,1.2205889431449362,0.14389783005278725,-923.7196609887678,46.588833199181025,0.4530695454719999,-698.7780463224708,7.737804007223749,0.10425156379438383,-460.477834441148,-73.02100301001673
2025-01-01 16:30:00,0.38346946883767963,0.20371699161509324,0.0,0.006391157813961327,0.003395283193584887,0.0,0.06232002433090414,0.0,0.30114944450677544,0.0,0.020000000000000004,0.0,0.0,0.0,0.1978836582817599,0,0.005833333333333337,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.004998456688596491,0.0,On,0.0016111931749927925,0.0,On,0.055710374467314853,0,On,0.03730456679776213,0,On,0.22527365217823123,0.16895523913367336,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,35.44622821664598,51.666666666666686,46.10666666666668,0.0,50.171042129745146,0.8054234931067906,2118.790948548186,0.0,35.44622821664598,50.23617608419009,50.268743061412565,50.171042129745146,12.43753247303448,19.682477338749752,0.0,8.860100299983284,5.090715226951347,7.292150500667003,2.2,9.236100170605994,-3724.664273603018,-1869.2568367870006,-1699.7018769585084,-1070.5883761317366,-4251.807264529487,-0.0,-0.0,378.45613341275896,290.1292690969845,0.466,0.18654604485580362,0.0,0,1.3604934057056244,30.755820227555557,148.68685751370992,0.20510318109218334,9.214477954327172,0.0028586707119616635,-325.921160615382,1.2208900921845023,0.22064601133823614,-1915.8495474084561,46.59271062145554,0.4530695454719999,-1707.476482937416,7.774605978907598,0.15017571517734435,-996.9778045999864,-73.61057153175025
2025-01-01 16:31:00,0.38346946883767963,0.20371699161509324,0.0,0.006391157813961327,0.003395283193584887,0.0,0.06232002433090414,0.0,0.30114944450677544,0.0,0.020000000000000004,0.0,0.0,0.0,0.1978836582817599,0,0.005833333333333337,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.004998456688596491,0.0,On,0.0016111931749927925,0.0,On,0.055710374467314853,0,On,0.03730456679776213,0,On,0.22527365217823123,0.16895523913367336,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,35.339968633025364,51.666666666666686,46.10666666666668,0.0,50.14107373733611,0.8060636782588346,2118.790948548186,0.0,35.339968633025364,50.05477860032613,50.14107373733611,50.01163103182115,12.43753247303448,19.597988696236936,0.0,8.796312746854678,4.981869788902787,7.234192249151652,2.2,9.236100170605994,-3670.2491692339977,-1848.1861034788326,-1635.1745084566176,-1057.945949548726,-4219.322651751066,-0.0,-0.0,378.45613341275896,290.5705624810484,0.466,0.18601978699725782,0.0,0,1.3566553701857302,30.755820227555557,170.61734910430923,0.20611913573277355,9.1747011568301,0.0028577891977536293,-324.399530765689,1.2212430971602297,0.22042369924815833,-1895.5885428462043,47.40243936737169,0.4530695454719999,-1643.1840808321617,8.009572375544199,0.14980835272649437,-983.2192557089696,-74.72669383975644
2025-01-01 16:32:00,0.38346946883767963,0.20371699161509324,0.0,0.006391157813961327,0.003395283193584887,0.0,0.06232002433090414,0.0,0.30114944450677544,0.0,0.020000000000000004,0.0,0.0,0.0,0.1978836582817599,0,0.005833333333333337,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.004998456688596491,0.0,On,0.0016111931749927925,0.0,On,0.055710374467314853,0,On,0.03730456679776213,0,On,0.22527365217823123,0.16895523913367336,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,35.23118286031604,51.666666666666686,46.10666666666668,0.0,50.11109118599713,0.8067051850992161,2118.7909485481855,0.0,35.23118286031604,49.87339006404758,50.11109118599713,49.754539503072806,12.43753247303448,19.515679327079237,0.0,8.736398184736785,4.882842214352436,7.176655002369734,2.2,9.236100170605994,-3628.6571970787745,-1828.479140672113,-1576.486618778452,-1048.294372835992,-4187.771715295545,-0.0,-0.0,378.45613341275896,291.06106281923115,0.466,0.18550640741667138,0.0,0,1.3529112568513968,30.755820227555557,180.65838480401123,0.2071130631478092,9.136059193666362,0.002856912052691084,-322.907831712479,1.2215872063749338,0.22021468088570886,-1876.5896605860958,48.11051991398258,0.4530695454719999,-1584.690856342048,8.204237563595806,0.1494427655336522,-969.6097658711474,-78.68460696484459
2025-01-01 16:33:00,0.38346946883767963,0.20371699161509324,0.0,0.006391157813961327,0.003395283193584887,0.0,0.06232002433090414,0.0,0.30114944450677544,0.0,0.020000000000000004,0.0,0.0,0.0,0.1978836582817599,0,0.005833333333333337,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.004998456688596491,0.0,On,0.0016111931749927925,0.0,On,0.055710374467314853,0,On,0.03730456679776213,0,On,0.22527365217823123,0.16895523913367336,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,35.12009982673226,51.666666666666686,46.10666666666668,0.0,50.08109470775531,0.8073480125335993,2118.790948548186,0.0,35.12009982673226,49.6920106880721,50.08109470775531,49.497468678230504,12.43753247303448,19.435352688583297,-0.06464731141675983,8.680031648205405,4.792714736341412,7.118680660372078,2.2,9.236100170605994,-3593.1276742740192,-1809.971032540175,-1523.069598689814,-1039.7273585368882,-4157.072082904015,-0.0,-0.0,378.45613341275896,291.60350667536295,0.466,0.18500472920203975,0.0,0,1.349252482400724,30.755820227555557,185.4882752172365,0.20808708180290364,9.097758093852246,0.002856039186986041,-321.4436546214864,1.2219232255181138,0.22001785891168227,-1858.7441346174953,48.77310207732019,0.4530695454719999,-1531.4547064316394,8.385107741825044,0.14907349426778357,-955.9465471765959,-83.78081136029226
2025-01-01 16:34:00,0.38346946883767963,0.20371699161509324,0.0,0.006391157813961327,0.003395283193584887,0.0,0.06232002433090414,0.0,0.30114944450677544,0.0,0.020000000000000004,0.0,0.0,0.0,0.1978836582817599,0,0.005833333333333337,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.004998456688596491,0.0,On,0.0016111931749927925,0.0,On,0.055710374467314853,0,On,0.03730456679776213,0,On,0.22527365217823123,0.16895523913367336,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,35.00685103865362,51.666666666666686,46.10666666666668,0.0,50.05108451393661,0.8079921598959365,2118.790948548186,0.0,35.00685103865362,49.510640665840505,50.05108451393661,49.24041874179245,12.43753247303448,19.35689594923034,-0.14310405076971833,8.626936965184566,4.710657842187649,7.059971227156628,2.2,9.236100170605994,-3559.747190472517,-1792.5653147374965,-1474.43383705041,-1031.2598358868868,-4127.174275055959,-0.0,-0.0,378.45613341275896,292.200618036923,0.466,0.18451409200109053,0.0,0,1.3456742308382144,30.755820227555557,188.9709511706825,0.20904228139138384,9.06111949391222,0.0028551705181022345,-320.005585504227,1.2222516126234122,0.21983230049762645,-1841.9595775278638,49.394262790367286,0.4530695454719999,-1482.9856577601793,8.551820709769427,0.14869860624815676,-942.1610500270592,-89.09878585982763
2025-01-01 16:35:00,0.38346946883767963,0.20371699161509324,0.0,0.006391157813961327,0.003395283193584887,0.0,0.06232002433090414,0.0,0.30114944450677544,0.0,0.020000000000000004,0.0,0.0,0.0,0.1978836582817599,0,0.005833333333333337,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.004998456688596491,0.0,On,0.0016111931749927925,0.0,On,0.055710374467314853,0,On,0.03730456679776213,0,On,0.22527365217823123,0.16895523913367336,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,34.891512870609404,51.666666666666686,46.10666666666668,0.0,50.02106080397426,0.8086376267623508,2118.790948548186,0.0,34.891512870609404,49.32928017972007,50.02106080397426,48.98338986759298,12.43753247303448,19.28024365066739,-0.2197563493326662,8.576872588210245,4.635919225035642,7.000521522831968,2.2,9.236100170605994,-3531.0208352336294,-1776.1818236922973,-1430.1333151431415,-1022.4420563880451,-4098.0474182748785,-0.0,-0.0,378.45613341275896,277.04600509032826,0.466,0.18403412793823665,0.0,0,1.3421738192213766,30.755820227555557,188.57044962849,0.2099791679354554,9.024732986128647,0.0028543059677989292,-318.59277338881634,1.2225726289700185,0.21965718898640338,-1826.1553137551332,49.97349006283602,0.4530695454719999,-1438.839340625751,8.706025482609466,0.14831802568136487,-928.2541660115741,-94.18789037647105
2025-01-01 16:36:00,0.38346946883767963,0.20371699161509324,0.0,0.006391157813961327,0.003395283193584887,0.0,0.06232002433090414,0.0,0.30114944450677544,0.0,0.020000000000000004,0.0,0.0,0.0,0.1978836582817599,0,0.005833333333333337,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.004998456688596491,0.0,On,0.0016111931749927925,0.0,On,0.055710374467314853,0,On,0.03730456679776213,0,On,0.22527365217823123,0.16895523913367336,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,18456.446293333334,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,4673.605008888889,Off,0.0,0.0,34.774212317608544,51.666666666666686,46.10666666666668,0.0,49.99102377039357,0.8092844128456298,2118.7909485481855,0.0,34.774212317608544,49.147929405647,49.99102377039357,48.72638222327372,12.43753247303448,19.205286821204513,-0.2947131787955435,8.529623900539464,4.567816822542928,6.940469524309015,2.2,9.236100170605994,-3498.771571993773,-1760.7474288548574,-1389.7636555890836,-1013.0943938078676,-4069.6445786290205,-0.0,-0.0,378.45613341275896,280.3707420093956,0.466,0.18356419344549146,0.0,0,1.3387465539636882,30.755820227555557,192.41687322248887,0.21089884176564208,8.98923024447463,0.002853445460457915,-317.20385484897866,1.222886718687292,0.21949179784715486,-1811.2598128198522,50.51238396499469,0.4530695454719999,-1398.6128770835485,8.849221494464931,0.1479325953624041,-914.2601397905931,-98.83425401727445
