occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.6,0.576,0.293,0.421,0.228,0.0,0.0,0,0,0,0
0.6,0.586,0.299,0.421,0.228,0.0,0.0,0,0,0,0
0.6,0.6,0.307,0.421,0.229,0.0,0.0,0,0,0,0
0.6,0.6,0.307,0.421,0.229,0.0,0.0667,0,0,0,0
0.52,0.596,0.269,0.421,0.205,0.0,0.133,0,0,0,0
0.4,0.597,0.214,0.421,0.171,0.0,0.267,0,0,0,0
0.4,0.606,0.218,0.421,0.173,0.0,0.0667,0,0,0,0
0.48,0.613,0.258,0.421,0.197,0.0,0.0,0,0,0,0
0.6,0.623,0.317,0.421,0.233,0.0,0.0,0,0,0,0
0.6,0.627,0.34,0.539,0.239,0.0,0.0667,0,0,0,0
0.6,0.631,0.373,0.716,0.248,0.0,0.0,0,0,0,0
0.6,0.631,0.373,0.716,0.248,0.0,0.0,0,0,0,0
0.68,0.639,0.42,0.755,0.274,0.0,0.112,0,0,0,0
0.8,0.647,0.552,0.842,0.332,0.0,0.226,0,0,0,0
0.8,0.64,0.644,0.884,0.362,0.0,0.0,0,0,0,0
0.88,0.64,0.644,0.884,0.362,0.0,0.075,0,0,0,0
1.0,0.64,0.644,0.884,0.362,0.0,0.0,0,0,0,0
1.0,0.632,0.689,0.884,0.397,0.0,0.0,0,0,0,0
1.0,0.619,0.756,0.884,0.451,0.0,0.107,0,0,0,0
1.0,0.619,0.756,0.884,0.451,0.0,0.0534,0,0,0,0
1.0,0.619,0.756,0.884,0.451,0.0,0.0,0,0,0,0
1.0,0.603,0.733,0.884,0.498,0.0,0.0,0,0,0,0
1.0,0.577,0.698,0.884,0.567,0.0,0.0,0,0,0,0
1.0,0.577,0.698,0.884,0.567,0.0,0.0667,0,0,0,0
1.0,0.577,0.698,0.884,0.567,0.0,0.0,0,0,0,0
1.0,0.568,0.511,0.792,0.444,0.0,0.0,0,0,0,0
1.0,0.554,0.231,0.653,0.259,0.0,0.0,0,0,0,0
1.0,0.554,0.231,0.653,0.259,0.0,0.0,0,0,0,0
1.0,0.554,0.231,0.653,0.259,0.0,0.0,0,0,0,0
1.0,0.547,0.183,0.653,0.21,0.0,0.0,0,0,0,0
1.0,0.538,0.112,0.653,0.136,0.0,0.0,0,0,0,0
1.0,0.538,0.112,0.653,0.136,0.0,0.0,0,0,0,0
0.6,0.555,0.0573,0.537,0.0942,0.0,0.0,0,0,0,0
0.867,0.544,0.0935,0.614,0.122,0.0,0.0667,0,0,0,0
1.0,0.539,0.106,0.645,0.132,0.0,0.0,0,0,0,0
1.0,0.553,0.0316,0.537,0.0678,0.0,0.0,0,0,0,0
1.0,0.553,0.0316,0.537,0.0678,0.0,0.0,0,0,0,0
1.0,0.554,0.0306,0.529,0.0668,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.571,0.0174,0.429,0.0533,0.0667,0.0667,0,0,0,0
1.0,0.553,0.0224,0.537,0.0694,1.0,0.0,0,0,0,0
1.0,0.553,0.0224,0.537,0.0694,0.8,0.0,0,0,0,0
1.0,0.553,0.0224,0.537,0.0694,0.0,0.0,0,0,0,0
1.0,0.553,0.0227,0.537,0.0719,0.0,0.0667,0,0,0,0
1.0,0.558,0.0277,0.537,0.107,0.0,0.0,0,0,0,0
1.0,0.557,0.0284,0.545,0.11,0.0,0.0841,0,0,0,0
1.0,0.543,0.0384,0.653,0.161,0.0,0.372,0,0,0,0
1.0,0.544,0.0401,0.637,0.168,0.0,0.0667,0,0,0,0
1.0,0.552,0.065,0.421,0.268,0.0,0.0345,0,0,0,0
0.987,0.553,0.0639,0.421,0.263,0.0,0.173,0,0,0,0
0.8,0.559,0.049,0.421,0.196,0.0,0.0,0,0,0,0
0.8,0.559,0.0496,0.421,0.196,0.0,0.267,0,0,0,0
0.787,0.565,0.0564,0.421,0.19,0.0,0.0,0,0,0,0
0.587,0.568,0.0388,0.421,0.128,0.0,0.0849,0,0,0,0
0.4,0.564,0.0577,0.421,0.194,0.0,0.128,0,0,0,0
0.387,0.565,0.0567,0.421,0.189,0.0,0.0,0,0,0,0
0.2,0.568,0.0418,0.421,0.12,0.0,0.0,0,0,0,0
0.213,0.568,0.0434,0.421,0.124,0.0,0.0,0,0,0,0
0.4,0.564,0.0665,0.421,0.187,0.0,0.0667,0,0,0,0
0.4,0.564,0.0669,0.421,0.187,0.0,0.0667,0,0,0,0
0.4,0.564,0.0732,0.421,0.182,0.0,0.267,0,0,0,0
0.4,0.564,0.0732,0.421,0.182,0.0,0.267,0,0,0,0
0.4,0.564,0.0732,0.421,0.182,0.0,0.0667,0,0,0,0
0.4,0.564,0.0737,0.421,0.182,0.0,0.2,0,0,0,0
0.4,0.564,0.08,0.421,0.176,0.0,0.0667,0,0,0,0
0.4,0.564,0.08,0.421,0.176,0.0,0.0,0,0,0,0
0.4,0.564,0.08,0.421,0.176,0.0,0.0667,0,0,0,0
0.4,0.564,0.0803,0.421,0.175,0.0,0.0667,0,0,0,0
0.4,0.564,0.0839,0.421,0.171,0.0,0.0667,0,0,0,0
0.4,0.564,0.0839,0.421,0.171,0.0667,0.0667,0,0,0,0
0.4,0.564,0.0839,0.421,0.171,1.0,0.0,0,0,0,0
0.4,0.564,0.0846,0.421,0.171,0.8,0.0,0,0,0,0
0.4,0.564,0.0936,0.421,0.169,0.0,0.0667,0,0,0,0
0.4,0.564,0.0936,0.421,0.169,0.0,0.133,0,0,0,0
0.4,0.564,0.0936,0.421,0.169,0.0,0.0,0,0,0,0
0.4,0.564,0.0939,0.421,0.169,0.0,0.0667,0,0,0,0
0.4,0.564,0.0984,0.421,0.169,0.0,0.0667,0,0,0,0
0.4,0.564,0.0984,0.421,0.169,0.0,0.333,0,0,0,0
0.4,0.564,0.0984,0.421,0.169,0.0,0.2,0,0,0,0
0.4,0.565,0.0992,0.421,0.169,0.0,0.0667,0,0,0,0
0.4,0.575,0.109,0.421,0.169,0.0,0.0667,0,0,0,0
0.4,0.575,0.109,0.421,0.169,0.0,0.0667,0,0,0,0
0.4,0.575,0.109,0.421,0.169,0.0,0.0,0,0,0,0
0.4,0.576,0.111,0.421,0.169,0.0,0.0667,0,0,0,0
0.4,0.591,0.133,0.421,0.17,0.0,0.0667,0,0,0,0
0.4,0.591,0.133,0.421,0.17,0.0,0.0,0,0,0,0
0.4,0.591,0.133,0.421,0.17,0.0,0.0,0,0,0,0
0.4,0.592,0.135,0.421,0.17,0.0,0.0667,0,0,0,0
0.413,0.608,0.166,0.421,0.177,0.0,0.133,0,0,0,0
0.587,0.622,0.229,0.421,0.229,0.0,0.0667,0,0,0,0
0.4,0.606,0.161,0.421,0.173,0.0,0.0667,0,0,0,0
0.413,0.608,0.171,0.441,0.178,0.0667,0.0,0,0,0,0
0.6,0.631,0.312,0.716,0.248,1.0,0.0667,0,0,0,0
0.587,0.63,0.306,0.709,0.243,1.0,0.2,0,0,0,0
0.4,0.612,0.214,0.618,0.183,0.733,0.0,0,0,0,0
0.4,0.611,0.219,0.62,0.184,0.0,0.0667,0,0,0,0
0.4,0.606,0.295,0.653,0.207,0.0,0.133,0,0,0,0
0.4,0.606,0.295,0.653,0.207,0.0,0.0,0,0,0,0
0.4,0.606,0.295,0.653,0.207,0.0,0.0667,0,0,0,0
0.4,0.606,0.3,0.653,0.21,0.0,0.4,0,0,0,0
0.4,0.596,0.362,0.653,0.252,0.0,0.267,0,0,0,0
0.4,0.596,0.362,0.653,0.252,0.0,0.0,0,0,0,0
0.4,0.596,0.362,0.653,0.252,0.0,0.0,0,0,0,0
0.413,0.595,0.372,0.66,0.264,0.0,0.0,0,0,0,0
0.6,0.576,0.507,0.768,0.438,0.0,0.0,0,0,0,0
0.6,0.576,0.507,0.768,0.438,0.0,0.0,0,0,0,0
0.6,0.576,0.507,0.768,0.438,0.0,0.0,0,0,0,0
0.6,0.575,0.487,0.761,0.426,0.0,0.0,0,0,0,0
0.6,0.554,0.212,0.653,0.259,0.0,0.0,0,0,0,0
0.6,0.554,0.205,0.645,0.252,0.0,0.0,0,0,0,0
0.6,0.563,0.114,0.537,0.155,0.0,0.0,0,0,0,0
0.6,0.563,0.111,0.537,0.151,0.0,0.0,0,0,0,0
0.6,0.555,0.0573,0.537,0.0942,0.0,0.0,0,0,0,0
0.8,0.522,0.135,0.761,0.176,0.0,0.0884,0,0,0,0
0.667,0.549,0.0707,0.575,0.108,0.0,0.0,0,0,0,0
0.6,0.555,0.0556,0.537,0.0925,0.0,0.0,0,0,0,0
0.6,0.553,0.0316,0.537,0.0678,0.0,0.0,0,0,0,0
0.6,0.553,0.0316,0.537,0.0678,0.0,0.0,0,0,0,0
0.627,0.553,0.0316,0.537,0.0678,0.0,0.0,0,0,0,0
1.0,0.554,0.0306,0.529,0.0668,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.571,0.0171,0.429,0.0522,0.0,0.0857,0,0,0,0
1.0,0.553,0.0171,0.537,0.0522,0.0,0.219,0,0,0,0
1.0,0.553,0.0171,0.537,0.0522,0.0,0.0,0,0,0,0
1.0,0.553,0.0171,0.537,0.0522,0.0,0.0856,0,0,0,0
0.987,0.553,0.0172,0.537,0.0522,0.0,0.399,0,0,0,0
0.8,0.553,0.019,0.537,0.0525,0.0,0.0667,0,0,0,0
0.8,0.553,0.019,0.537,0.0525,0.0,0.0667,0,0,0,0
0.8,0.553,0.019,0.537,0.0525,0.0,0.0667,0,0,0,0
0.8,0.553,0.0192,0.537,0.0536,0.0,0.0,0,0,0,0
0.8,0.553,0.0224,0.537,0.0694,0.0,0.0,0,0,0,0
0.8,0.553,0.0224,0.537,0.0694,0.0,0.0,0,0,0,0
0.8,0.553,0.0224,0.537,0.0694,0.0,0.0667,0,0,0,0
0.8,0.553,0.0227,0.537,0.0719,0.0667,0.0,0,0,0,0
0.8,0.558,0.0277,0.537,0.107,1.0,0.0667,0,0,0,0
0.8,0.555,0.0298,0.56,0.118,0.8,0.503,0,0,0,0
0.8,0.514,0.0596,0.884,0.27,0.0,0.236,0,0,0,0
0.787,0.517,0.06,0.853,0.27,0.0,0.0667,0,0,0,0
0.6,0.552,0.065,0.421,0.268,0.0,0.151,0,0,0,0
0.6,0.552,0.065,0.421,0.268,0.0,0.0667,0,0,0,0
0.6,0.552,0.065,0.421,0.268,0.0,0.0667,0,0,0,0
0.587,0.553,0.0645,0.421,0.263,0.0,0.0,0,0,0,0
0.4,0.564,0.0577,0.421,0.194,0.0,0.0,0,0,0,0
0.4,0.564,0.0577,0.421,0.194,0.0,0.0667,0,0,0,0
0.4,0.564,0.0577,0.421,0.194,0.0,0.0667,0,0,0,0
0.4,0.564,0.0583,0.421,0.194,0.0,0.0667,0,0,0,0
0.4,0.564,0.0665,0.421,0.187,0.0,0.0667,0,0,0,0
0.4,0.564,0.0665,0.421,0.187,0.0,0.0,0,0,0,0
0.4,0.564,0.0665,0.421,0.187,0.0,0.0,0,0,0,0
0.4,0.564,0.0669,0.421,0.187,0.0,0.0667,0,0,0,0
0.4,0.564,0.0732,0.421,0.182,0.0,0.267,0,0,0,0
0.4,0.564,0.0732,0.421,0.182,0.0,0.0,0,0,0,0
0.4,0.564,0.0732,0.421,0.182,0.0,0.0,0,0,0,0
0.4,0.564,0.0737,0.421,0.182,0.0,0.0,0,0,0,0
0.4,0.564,0.08,0.421,0.176,0.0,0.0,0,0,0,0
0.4,0.564,0.08,0.421,0.176,0.0,0.0,0,0,0,0
0.4,0.564,0.08,0.421,0.176,0.0,0.0,0,0,0,0
0.4,0.564,0.0803,0.421,0.175,0.0,0.0667,0,0,0,0
0.4,0.564,0.0839,0.421,0.171,0.0,0.2,0,0,0,0
0.4,0.564,0.0839,0.421,0.171,0.0,0.267,0,0,0,0
0.413,0.564,0.0861,0.421,0.175,0.0667,0.0667,0,0,0,0
0.6,0.56,0.118,0.421,0.23,0.867,0.133,0,0,0,0
0.6,0.56,0.132,0.421,0.228,0.0,0.0,0,0,0,0
0.6,0.56,0.132,0.421,0.228,0.0,0.0,0,0,0,0
0.6,0.56,0.132,0.421,0.228,0.0,0.0,0,0,0,0
0.6,0.56,0.132,0.421,0.228,0.0,0.0667,0,0,0,0
0.6,0.56,0.139,0.421,0.228,0.0,0.0,0,0,0,0
0.6,0.56,0.139,0.421,0.228,0.0,0.0667,0,0,0,0
0.6,0.56,0.139,0.421,0.228,0.0,0.0,0,0,0,0
0.587,0.561,0.137,0.421,0.224,0.0,0.0667,0,0,0,0
0.4,0.575,0.109,0.421,0.169,0.0,0.0667,0,0,0,0
0.4,0.575,0.109,0.421,0.169,0.0,0.0667,0,0,0,0
0.413,0.575,0.112,0.421,0.173,0.0,0.4,0,0,0,0
0.6,0.578,0.158,0.421,0.228,0.0,0.0,0,0,0,0
0.613,0.6,0.195,0.421,0.233,0.0,0.0667,0,0,0,0
0.8,0.609,0.25,0.421,0.288,0.0,0.0,0,0,0,0
0.8,0.609,0.25,0.421,0.288,0.0,0.0667,0,0,0,0
0.813,0.612,0.258,0.421,0.292,0.0,0.2,0,0,0,0
0.987,0.656,0.373,0.421,0.35,0.0,0.0,0,0,0,0
0.8,0.64,0.306,0.421,0.294,0.0,0.0667,0,0,0,0
0.8,0.64,0.306,0.421,0.294,0.0,0.0667,0,0,0,0
0.8,0.641,0.313,0.447,0.295,0.0,0.0176,0,0,0,0
0.8,0.651,0.41,0.814,0.313,0.0,0.207,0,0,0,0
0.8,0.651,0.41,0.814,0.313,0.0,0.0667,0,0,0,0
0.8,0.651,0.41,0.814,0.313,0.0,0.0184,0,0,0,0
0.8,0.65,0.421,0.819,0.316,0.0,0.257,0,0,0,0
0.8,0.64,0.573,0.884,0.362,0.0,0.0,0,0,0,0
0.787,0.639,0.564,0.876,0.356,0.0,0.0,0,0,0,0
0.6,0.623,0.434,0.768,0.284,0.0,0.084,0,0,0,0
0.6,0.622,0.441,0.768,0.289,0.0,0.139,0,0,0,0
0.6,0.607,0.523,0.761,0.345,0.0,0.0,0,0,0,0
0.6,0.596,0.362,0.653,0.252,0.0,0.0,0,0,0,0
0.6,0.596,0.362,0.653,0.252,0.0,0.0667,0,0,0,0
0.6,0.594,0.361,0.653,0.256,0.0,0.0667,0,0,0,0
0.6,0.575,0.344,0.653,0.31,0.0,0.0,0,0,0,0
0.6,0.575,0.344,0.653,0.31,0.0,0.0,0,0,0,0
0.6,0.575,0.344,0.653,0.31,0.0,0.0,0,0,0,0
0.6,0.573,0.335,0.653,0.306,0.0,0.0,0,0,0,0
0.6,0.554,0.212,0.653,0.259,0.0,0.0,0,0,0,0
0.6,0.554,0.212,0.653,0.259,0.0,0.0178,0,0,0,0
0.6,0.554,0.212,0.653,0.259,0.0,0.232,0,0,0,0
0.613,0.552,0.207,0.66,0.253,0.0,0.0,0,0,0,0
0.8,0.521,0.138,0.768,0.178,0.0,0.0177,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
0.88,0.548,0.0734,0.583,0.111,0.0,0.0,0,0,0,0
1.0,0.522,0.132,0.761,0.172,0.0,0.0846,0,0,0,0
1.0,0.533,0.0461,0.653,0.0835,0.0,0.205,0,0,0,0
1.0,0.533,0.0461,0.653,0.0835,0.0,0.0,0,0,0,0
1.0,0.533,0.0461,0.653,0.0835,0.0,0.0174,0,0,0,0
1.0,0.531,0.0452,0.66,0.0824,0.0,0.0871,0,0,0,0
1.0,0.513,0.033,0.768,0.0678,0.0,0.0,0,0,0,0
1.0,0.514,0.0326,0.761,0.0675,0.0,0.018,0,0,0,0
1.0,0.533,0.0277,0.653,0.0626,0.0,0.0898,0,0,0,0
1.0,0.534,0.027,0.645,0.0619,0.0,0.0,0,0,0,0
1.0,0.553,0.018,0.537,0.0522,0.0,0.0838,0,0,0,0
1.0,0.554,0.018,0.529,0.0522,0.0,0.335,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
0.987,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
0.8,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
0.8,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
0.8,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
0.8,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
0.8,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
0.8,0.571,0.0174,0.429,0.0533,0.0,0.0853,0,0,0,0
0.8,0.553,0.0224,0.537,0.0694,0.0,0.197,0,0,0,0
0.8,0.553,0.0227,0.537,0.0719,0.0,0.0,0,0,0,0
0.8,0.558,0.0277,0.537,0.107,0.0,0.0,0,0,0,0
0.8,0.558,0.0277,0.537,0.107,0.0,0.018,0,0,0,0
0.8,0.557,0.0284,0.545,0.11,0.0,0.139,0,0,0,0
0.8,0.544,0.0401,0.637,0.168,0.0,0.333,0,0,0,0
0.8,0.552,0.065,0.421,0.268,0.0,0.104,0,0,0,0
0.787,0.553,0.0639,0.421,0.263,0.0,0.346,0,0,0,0
0.6,0.559,0.049,0.421,0.196,0.0667,0.0667,0,0,0,0
0.6,0.559,0.051,0.421,0.2,0.867,0.0852,0,0,0,0
0.6,0.56,0.0781,0.421,0.265,0.0,0.615,0,0,0,0
0.6,0.56,0.0781,0.421,0.265,0.0,0.0,0,0,0,0
0.6,0.56,0.0781,0.421,0.265,0.0,0.122,0,0,0,0
0.6,0.56,0.0789,0.421,0.265,0.0,0.372,0,0,0,0
0.6,0.56,0.0912,0.421,0.255,0.0,0.208,0,0,0,0
0.6,0.56,0.0912,0.421,0.255,0.0,0.0667,0,0,0,0
0.6,0.56,0.0912,0.421,0.255,0.0,0.123,0,0,0,0
0.587,0.561,0.09,0.421,0.25,0.0,0.12,0,0,0,0
0.4,0.564,0.0732,0.421,0.182,0.0,0.0,0,0,0,0
0.4,0.564,0.0732,0.421,0.182,0.0,0.0,0,0,0,0
0.4,0.564,0.0732,0.421,0.182,0.0667,0.0667,0,0,0,0
0.4,0.564,0.0737,0.421,0.182,1.0,0.2,0,0,0,0
0.4,0.564,0.08,0.421,0.176,1.0,0.0667,0,0,0,0
0.4,0.564,0.08,0.421,0.176,0.733,0.0,0,0,0,0
0.4,0.564,0.08,0.421,0.176,0.0,0.0667,0,0,0,0
0.4,0.564,0.0803,0.421,0.175,0.0,0.0667,0,0,0,0
0.4,0.564,0.0839,0.421,0.171,0.0,0.0,0,0,0,0
0.4,0.564,0.0839,0.421,0.171,0.0,0.0,0,0,0,0
0.4,0.564,0.0839,0.421,0.171,0.0,0.0,0,0,0,0
0.4,0.564,0.0846,0.421,0.171,0.0,0.0667,0,0,0,0
0.4,0.564,0.0936,0.421,0.169,0.0,0.0,0,0,0,0
0.4,0.564,0.0936,0.421,0.169,0.0,0.0,0,0,0,0
0.4,0.564,0.0936,0.421,0.169,0.0,0.0667,0,0,0,0
0.4,0.564,0.0939,0.421,0.169,0.0,0.0667,0,0,0,0
0.4,0.564,0.0984,0.421,0.169,0.0,0.0,0,0,0,0
0.4,0.564,0.0984,0.421,0.169,0.0,0.0,0,0,0,0
0.4,0.564,0.0984,0.421,0.169,0.0,0.0,0,0,0,0
0.4,0.565,0.0992,0.421,0.169,0.0,0.0667,0,0,0,0
0.413,0.575,0.112,0.421,0.173,0.0,0.0,0,0,0,0
0.6,0.576,0.155,0.421,0.228,0.0,0.0,0,0,0,0
0.613,0.576,0.158,0.421,0.232,0.0,0.0,0,0,0,0
0.8,0.579,0.204,0.421,0.287,0.0,0.0667,0,0,0,0
0.8,0.609,0.25,0.421,0.288,0.0,0.133,0,0,0,0
0.8,0.609,0.25,0.421,0.288,0.0,0.0667,0,0,0,0
0.8,0.609,0.25,0.421,0.288,0.0,0.0667,0,0,0,0
0.8,0.611,0.253,0.421,0.288,0.0,0.0,0,0,0,0
0.8,0.64,0.306,0.421,0.294,0.0,0.0667,0,0,0,0
0.787,0.639,0.301,0.421,0.29,0.0,0.0,0,0,0,0
0.6,0.623,0.234,0.421,0.233,0.0,0.0667,0,0,0,0
0.6,0.624,0.239,0.441,0.234,0.0667,0.0,0,0,0,0
0.6,0.631,0.312,0.716,0.248,0.867,0.0667,0,0,0,0
0.613,0.633,0.319,0.722,0.252,0.0,0.0842,0,0,0,0
0.787,0.65,0.404,0.807,0.309,0.0,0.175,0,0,0,0
0.6,0.631,0.32,0.719,0.25,0.0,0.0,0,0,0,0
0.6,0.623,0.434,0.768,0.284,0.0,0.0,0,0,0,0
0.6,0.623,0.434,0.768,0.284,0.0,0.0667,0,0,0,0
0.6,0.623,0.434,0.768,0.284,0.0,0.0,0,0,0,0
0.6,0.622,0.441,0.768,0.289,0.0,0.0,0,0,0,0
0.6,0.608,0.535,0.768,0.352,0.0,0.0,0,0,0,0
0.6,0.608,0.535,0.768,0.352,0.0,0.0,0,0,0,0
0.613,0.608,0.546,0.776,0.358,0.0,0.0,0,0,0,0
0.787,0.616,0.683,0.869,0.442,0.0,0.0,0,0,0,0
0.613,0.575,0.355,0.66,0.318,0.0667,0.0,0,0,0,0
0.813,0.576,0.496,0.761,0.43,1.0,0.0,0,0,0,0
1.0,0.575,0.344,0.653,0.31,1.0,0.0,0,0,0,0
1.0,0.574,0.328,0.645,0.299,0.733,0.0,0,0,0,0
1.0,0.563,0.114,0.537,0.155,0.0,0.0667,0,0,0,0
1.0,0.563,0.114,0.537,0.155,0.0,0.0,0,0,0,0
1.0,0.563,0.114,0.537,0.155,0.0,0.0,0,0,0,0
1.0,0.564,0.108,0.529,0.149,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
0.6,0.555,0.0573,0.537,0.0942,0.0,0.0,0,0,0,0
0.867,0.567,0.0305,0.46,0.0662,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.572,0.0171,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.571,0.0178,0.429,0.0558,0.0667,0.0,0,0,0,0
1.0,0.558,0.0277,0.537,0.107,1.0,0.0,0,0,0,0
0.987,0.559,0.027,0.529,0.103,1.0,0.0,0,0,0,0
0.8,0.572,0.0171,0.421,0.0522,0.733,0.0,0,0,0,0
0.8,0.572,0.0181,0.421,0.0569,0.0,0.0,0,0,0,0
0.8,0.566,0.033,0.421,0.124,0.0,0.0,0,0,0,0
0.8,0.566,0.033,0.421,0.124,0.0667,0.0,0,0,0,0
0.8,0.566,0.033,0.421,0.124,0.867,0.0,0,0,0,0
0.8,0.566,0.0347,0.421,0.129,0.0,0.0667,0,0,0,0
0.8,0.564,0.0577,0.421,0.194,0.0,0.0667,0,0,0,0
0.8,0.564,0.0577,0.421,0.194,0.0,0.484,0,0,0,0
0.8,0.564,0.0577,0.421,0.194,0.0,0.226,0,0,0,0
0.8,0.564,0.0583,0.421,0.194,0.0667,0.0667,0,0,0,0
0.8,0.564,0.0665,0.421,0.187,1.0,0.0847,0,0,0,0
0.8,0.564,0.0681,0.421,0.192,1.0,0.283,0,0,0,0
0.8,0.56,0.0912,0.421,0.255,0.733,0.133,0,0,0,0
0.8,0.56,0.0918,0.421,0.255,0.0,0.102,0,0,0,0
0.8,0.56,0.101,0.421,0.248,0.0,0.363,0,0,0,0
0.8,0.56,0.101,0.421,0.248,0.0,0.0667,0,0,0,0
0.787,0.561,0.0995,0.421,0.243,0.0,0.256,0,0,0,0
0.6,0.564,0.0737,0.421,0.182,0.0,0.0667,0,0,0,0
0.6,0.564,0.08,0.421,0.176,0.0,0.133,0,0,0,0
0.6,0.564,0.08,0.421,0.176,0.0,0.0365,0,0,0,0
0.587,0.564,0.08,0.421,0.176,0.0,0.303,0,0,0,0
0.4,0.564,0.0803,0.421,0.175,0.0,0.0667,0,0,0,0
0.427,0.564,0.0884,0.421,0.179,0.0667,0.219,0,0,0,0
0.787,0.557,0.149,0.421,0.286,0.867,0.286,0,0,0,0
0.587,0.561,0.115,0.421,0.226,0.0,0.0381,0,0,0,0
0.4,0.564,0.0846,0.421,0.171,0.0,0.0667,0,0,0,0
