occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.833,0.57,0.266,0.421,0.251,0.0,0.0,1.0,0.172,0,0,0,0
0.911,0.57,0.266,0.421,0.251,0.0,0.0,1.0,0.0,0,0,0,0
0.844,0.578,0.246,0.421,0.228,0.0,0.0,1.0,0.258,0,0,0,0
0.667,0.587,0.224,0.421,0.202,0.0,0.0,0.133,0.086,0,0,0,0
0.589,0.587,0.16,0.421,0.156,0.0,0.0,0.0,0.086,0,0,0,0
0.5,0.587,0.0868,0.421,0.103,0.0,0.0,0.0,0.258,0,0,0,0
0.5,0.59,0.0885,0.421,0.103,0.0,0.0,0.0,0.172,0,0,0,0
0.422,0.593,0.0905,0.421,0.103,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.593,0.0905,0.421,0.103,0.0,0.0,0.0,0.172,0,0,0,0
0.333,0.593,0.0905,0.421,0.103,0.0,0.0,0.0,0.0,0,0,0,0
0.411,0.609,0.161,0.421,0.153,0.0,0.0,0.467,0.397,0,0,0,0
0.5,0.628,0.243,0.421,0.21,0.0,0.0,0.467,0.0,0,0,0,0
0.5,0.628,0.243,0.421,0.21,0.0,0.0,0.0,0.086,0,0,0,0
0.578,0.634,0.277,0.421,0.234,0.0,0.0,0.0,0.192,0,0,0,0
0.667,0.645,0.343,0.574,0.275,0.0,0.0,0.0,0.086,0,0,0,0
0.667,0.65,0.373,0.749,0.29,0.0,0.0,0.0,0.128,0,0,0,0
0.667,0.65,0.373,0.749,0.29,0.0,0.0,0.0,0.172,0,0,0,0
0.667,0.65,0.373,0.749,0.29,0.0,0.0,0.0,0.086,0,0,0,0
0.667,0.646,0.427,0.776,0.319,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.641,0.488,0.807,0.352,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.641,0.488,0.807,0.352,0.0,0.0,0.0,0.258,0,0,0,0
0.667,0.641,0.488,0.807,0.352,0.0,0.0,0.0,0.43,0,0,0,0
0.667,0.633,0.528,0.807,0.399,0.315,0.467,0.0,0.258,0,0,0,0
0.667,0.623,0.573,0.807,0.452,0.249,1.0,0.0,0.0,0,0,0,0
0.667,0.623,0.573,0.807,0.452,0.486,1.0,0.0,0.0,0,0,0,0
0.667,0.623,0.573,0.807,0.452,0.268,0.267,0.0,0.0,0,0,0,0
0.667,0.607,0.553,0.807,0.499,0.0,0.0,0.0,0.086,0,0,0,0
0.667,0.588,0.529,0.807,0.553,0.0,0.0,0.0,0.0,0,0,0,0
0.744,0.588,0.47,0.762,0.495,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.587,0.401,0.711,0.428,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.579,0.297,0.665,0.34,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.573,0.14,0.569,0.195,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.578,0.0978,0.518,0.146,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.582,0.0607,0.473,0.102,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.586,0.0183,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.586,0.0183,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.586,0.0183,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.586,0.0183,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.586,0.0183,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.586,0.0183,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
0.911,0.586,0.0183,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0183,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0183,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0183,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0183,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0183,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0183,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0183,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0183,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0183,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0183,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0183,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0183,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0183,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0183,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0183,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0183,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0183,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0183,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0183,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0183,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0183,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0236,0.511,0.096,0.0,0.0,0.0,0.172,0,0,0,0
1.0,0.56,0.0297,0.614,0.145,0.0,0.0,0.0,0.086,0,0,0,0
1.0,0.56,0.0297,0.614,0.145,0.0,0.0,0.0,0.172,0,0,0,0
1.0,0.56,0.0297,0.614,0.145,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.0362,0.524,0.159,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0436,0.421,0.174,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.0495,0.421,0.203,0.0,0.0,0.0,0.148,0,0,0,0
1.0,0.567,0.0562,0.421,0.235,0.0,0.0,0.0,0.107,0,0,0,0
1.0,0.569,0.0812,0.421,0.262,0.377,0.467,0.0,0.0,0,0,0,0
1.0,0.57,0.11,0.421,0.294,0.257,1.0,0.0,0.349,0,0,0,0
1.0,0.57,0.11,0.421,0.294,0.405,1.0,0.0,0.0887,0,0,0,0
0.922,0.572,0.0991,0.421,0.265,0.412,0.267,0.0,0.0,0,0,0,0
0.756,0.576,0.0841,0.421,0.203,0.366,0.0,0.0,0.258,0,0,0,0
0.667,0.578,0.0808,0.421,0.167,0.253,0.0,0.0,0.258,0,0,0,0
0.667,0.578,0.0808,0.421,0.167,0.21,0.0,0.0,0.0,0,0,0,0
0.667,0.578,0.0808,0.421,0.167,0.529,0.0,0.0,0.086,0,0,0,0
0.667,0.574,0.122,0.421,0.217,0.315,0.0,0.0,0.23,0,0,0,0
0.667,0.57,0.17,0.421,0.274,0.49,0.0,0.0,0.0205,0,0,0,0
0.667,0.57,0.17,0.421,0.274,0.0,0.0,0.0,0.0,0,0,0,0
0.589,0.572,0.152,0.421,0.248,0.0,0.0,0.0,0.153,0,0,0,0
0.422,0.576,0.118,0.421,0.19,0.0,0.0,0.0,0.216,0,0,0,0
0.256,0.58,0.0825,0.421,0.133,0.0,0.0,0.0,0.086,0,0,0,0
0.167,0.582,0.0601,0.421,0.105,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.582,0.0601,0.421,0.105,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.582,0.0617,0.421,0.104,0.0,0.0,0.0,0.086,0,0,0,0
0.244,0.58,0.0845,0.421,0.127,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.578,0.109,0.421,0.153,0.591,0.467,0.0,0.0,0,0,0,0
0.411,0.576,0.13,0.421,0.177,0.49,1.0,0.0,0.341,0,0,0,0
0.422,0.576,0.141,0.421,0.18,0.311,0.333,0.0,0.0,0,0,0,0
0.256,0.58,0.101,0.421,0.129,0.183,0.0,0.0,0.237,0,0,0,0
0.167,0.582,0.0722,0.421,0.103,0.311,0.0,0.0,0.195,0,0,0,0
0.167,0.582,0.0722,0.421,0.103,0.362,0.0,0.0,0.0,0,0,0,0
0.167,0.582,0.0759,0.421,0.103,0.56,0.0,0.0,0.172,0,0,0,0
0.167,0.582,0.0802,0.421,0.103,0.272,0.0,0.0,0.086,0,0,0,0
0.167,0.582,0.0802,0.421,0.103,0.35,0.0,0.0,0.258,0,0,0,0
0.167,0.582,0.0802,0.421,0.103,0.276,0.0,0.0,0.412,0,0,0,0
0.322,0.585,0.147,0.421,0.149,0.486,0.0,0.0,0.282,0,0,0,0
0.578,0.588,0.256,0.421,0.225,0.498,0.0,0.467,0.258,0,0,0,0
0.667,0.588,0.292,0.421,0.252,0.296,0.0,1.0,0.543,0,0,0,0
0.744,0.588,0.292,0.421,0.252,0.0,0.0,0.4,0.213,0,0,0,0
0.833,0.6,0.299,0.421,0.252,0.0,0.0,0.0,0.086,0,0,0,0
0.833,0.615,0.307,0.421,0.254,0.0,0.0,0.0,0.384,0,0,0,0
0.756,0.611,0.273,0.421,0.23,0.0,0.0,0.0,0.172,0,0,0,0
0.667,0.607,0.235,0.421,0.203,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.617,0.238,0.421,0.206,0.0,0.0,0.0,0.524,0,0,0,0
0.667,0.628,0.243,0.421,0.21,0.0,0.0,0.0,0.362,0,0,0,0
0.589,0.621,0.208,0.421,0.186,0.0,0.0,0.0,0.192,0,0,0,0
0.5,0.614,0.168,0.421,0.158,0.0,0.0,0.0,0.188,0,0,0,0
0.5,0.616,0.181,0.497,0.164,0.0,0.0,0.0,0.258,0,0,0,0
0.578,0.626,0.237,0.623,0.199,0.0,0.0,0.0,0.489,0,0,0,0
0.667,0.634,0.284,0.667,0.23,0.0,0.0,0.0,0.386,0,0,0,0
0.667,0.634,0.284,0.667,0.23,0.0,0.0,0.0,0.258,0,0,0,0
0.667,0.638,0.379,0.732,0.287,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.641,0.488,0.807,0.352,0.0,0.0,0.0,0.086,0,0,0,0
0.667,0.641,0.488,0.807,0.352,0.0,0.0,0.0,0.258,0,0,0,0
0.667,0.641,0.488,0.807,0.352,0.0,0.0,0.0,0.086,0,0,0,0
0.744,0.637,0.592,0.852,0.445,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.633,0.712,0.904,0.552,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.628,0.647,0.858,0.505,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.623,0.573,0.807,0.452,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.607,0.553,0.807,0.499,0.0,0.0,0.0,0.086,0,0,0,0
0.833,0.588,0.529,0.807,0.553,0.0,0.0,0.0,0.172,0,0,0,0
0.911,0.588,0.589,0.852,0.612,0.0,0.0,0.0,0.295,0,0,0,0
1.0,0.588,0.657,0.904,0.678,0.0,0.0,0.0,0.108,0,0,0,0
1.0,0.571,0.507,0.858,0.56,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.552,0.336,0.807,0.424,0.0,0.0,0.0,0.114,0,0,0,0
0.922,0.556,0.299,0.762,0.381,0.0,0.0,0.0,0.172,0,0,0,0
0.833,0.561,0.257,0.711,0.332,0.0,0.0,0.0,0.268,0,0,0,0
0.756,0.566,0.162,0.62,0.218,0.0,0.0,0.0,0.0,0,0,0,0
0.744,0.564,0.069,0.563,0.105,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.556,0.0874,0.614,0.124,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.556,0.0874,0.614,0.124,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.554,0.0642,0.614,0.103,0.0,0.0,0.0,0.258,0,0,0,0
0.833,0.551,0.0377,0.614,0.0794,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.56,0.0326,0.569,0.0733,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.569,0.0268,0.518,0.0662,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.577,0.0218,0.473,0.06,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.586,0.016,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.586,0.016,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.586,0.016,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.586,0.016,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.586,0.016,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.586,0.016,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.586,0.016,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.586,0.016,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.586,0.016,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.586,0.016,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.586,0.016,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
0.911,0.586,0.016,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.016,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.016,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.016,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0178,0.466,0.0598,0.0,0.0,0.0,0.236,0,0,0,0
1.0,0.561,0.0217,0.563,0.0744,0.0,0.0,0.0,0.451,0,0,0,0
0.922,0.56,0.022,0.569,0.0753,0.0,0.0,0.0,0.086,0,0,0,0
0.833,0.569,0.0199,0.518,0.0676,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.565,0.0255,0.563,0.104,0.0,0.0,0.467,0.07,0,0,0,0
0.833,0.56,0.0318,0.614,0.145,0.0,0.0,0.467,0.086,0,0,0,0
0.756,0.566,0.0281,0.569,0.124,0.0,0.0,0.0,0.258,0,0,0,0
0.667,0.567,0.0276,0.563,0.121,0.0,0.0,0.0,0.362,0,0,0,0
0.667,0.567,0.0356,0.524,0.159,0.0,0.0,0.0,0.0,0,0,0,0
0.589,0.577,0.0343,0.421,0.146,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.58,0.0279,0.421,0.114,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.58,0.0279,0.421,0.114,0.0,0.0,0.0,0.086,0,0,0,0
0.5,0.581,0.0295,0.421,0.113,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.582,0.0312,0.421,0.113,0.0,0.0,0.0,0.172,0,0,0,0
0.5,0.58,0.0383,0.421,0.141,0.0,0.0,0.0,0.0,0,0,0,0
0.422,0.58,0.0393,0.421,0.145,0.0,0.0,0.0,0.086,0,0,0,0
0.333,0.582,0.0327,0.421,0.112,0.0,0.0,0.0,0.172,0,0,0,0
0.333,0.582,0.0345,0.421,0.11,0.0,0.0,0.0,0.258,0,0,0,0
0.333,0.58,0.0431,0.421,0.137,0.0,0.0,0.0,0.412,0,0,0,0
0.333,0.578,0.053,0.421,0.167,0.0,0.0,0.0,0.238,0,0,0,0
0.256,0.58,0.0456,0.421,0.14,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.582,0.0371,0.421,0.108,0.0,0.0,0.0,0.0,0,0,0,0
0.322,0.578,0.0567,0.421,0.16,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.574,0.0792,0.421,0.218,0.0,0.0,0.0,0.086,0,0,0,0
0.5,0.574,0.0828,0.421,0.214,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.574,0.0869,0.421,0.21,0.0,0.0,0.0,0.258,0,0,0,0
0.5,0.574,0.0869,0.421,0.21,0.0,0.0,0.0,0.516,0,0,0,0
0.5,0.574,0.0869,0.421,0.21,0.0,0.0,0.0,0.086,0,0,0,0
0.422,0.576,0.0772,0.421,0.183,0.0,0.0,0.0,0.086,0,0,0,0
0.333,0.578,0.0662,0.421,0.153,0.0,0.0,0.0,0.258,0,0,0,0
0.333,0.578,0.0662,0.421,0.153,0.268,0.467,0.0,0.344,0,0,0,0
0.411,0.576,0.0779,0.421,0.177,0.191,1.0,0.0,0.0,0,0,0,0
0.5,0.576,0.083,0.421,0.18,0.521,1.0,0.0,0.0,0,0,0,0
0.5,0.578,0.0735,0.421,0.152,0.214,0.267,0.0,0.0,0,0,0,0
0.5,0.578,0.0735,0.421,0.152,0.0,0.0,0.0,0.175,0,0,0,0
0.5,0.578,0.0735,0.421,0.152,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.576,0.0894,0.421,0.175,0.0,0.0,0.0,0.086,0,0,0,0
0.5,0.574,0.108,0.421,0.202,0.0,0.0,0.0,0.086,0,0,0,0
0.5,0.574,0.108,0.421,0.202,0.0,0.0,0.0,0.172,0,0,0,0
0.5,0.574,0.108,0.421,0.202,0.0,0.0,0.0,0.0,0,0,0,0
0.422,0.58,0.0972,0.421,0.179,0.0,0.0,0.0,0.086,0,0,0,0
0.333,0.587,0.0852,0.421,0.152,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.587,0.0852,0.421,0.152,0.0,0.0,0.0,0.258,0,0,0,0
0.333,0.587,0.0852,0.421,0.152,0.0,0.0,0.0,0.086,0,0,0,0
0.333,0.593,0.0937,0.421,0.153,0.0,0.0,0.0,0.0,0,0,0,0
0.411,0.604,0.124,0.421,0.177,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.607,0.147,0.421,0.203,0.0,0.0,0.0,0.086,0,0,0,0
0.5,0.607,0.147,0.421,0.203,0.0,0.0,0.0,0.0,0,0,0,0
0.422,0.61,0.137,0.421,0.182,0.0,0.0,0.0,0.086,0,0,0,0
0.333,0.614,0.125,0.421,0.158,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.614,0.125,0.421,0.158,0.253,0.467,0.0,0.258,0,0,0,0
0.333,0.614,0.125,0.421,0.158,0.268,1.0,0.0,0.258,0,0,0,0
0.333,0.616,0.143,0.497,0.164,0.49,1.0,0.0,0.0,0,0,0,0
0.411,0.626,0.199,0.623,0.199,0.171,0.267,0.467,0.0,0,0,0,0
0.5,0.634,0.238,0.667,0.23,0.471,0.0,0.467,0.086,0,0,0,0
0.5,0.634,0.238,0.667,0.23,0.276,0.0,0.0,0.086,0,0,0,0
0.578,0.638,0.33,0.732,0.287,0.307,0.0,0.0,0.24,0,0,0,0
0.667,0.641,0.435,0.807,0.352,0.673,0.0,0.0,0.0,0,0,0,0
0.667,0.641,0.435,0.807,0.352,0.0,0.0,0.0,0.258,0,0,0,0
0.667,0.641,0.435,0.807,0.352,0.0,0.0,0.0,0.145,0,0,0,0
0.667,0.633,0.482,0.807,0.399,0.0,0.0,0.0,0.062,0,0,0,0
0.667,0.623,0.536,0.807,0.452,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.623,0.536,0.807,0.452,0.0,0.0,0.0,0.155,0,0,0,0
0.667,0.623,0.536,0.807,0.452,0.0,0.0,0.0,0.111,0,0,0,0
0.667,0.607,0.523,0.807,0.499,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.588,0.508,0.807,0.553,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.588,0.508,0.807,0.553,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.588,0.508,0.807,0.553,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.571,0.415,0.807,0.493,0.0,0.0,0.0,0.0,0,0,0,0
0.744,0.548,0.343,0.852,0.468,0.0,0.0,0.0,0.274,0,0,0,0
0.833,0.548,0.348,0.858,0.474,0.0,0.0,0.0,0.0447,0,0,0,0
0.911,0.552,0.309,0.807,0.424,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.229,0.807,0.318,0.0,0.0,0.0,0.293,0,0,0,0
1.0,0.532,0.123,0.762,0.179,0.0,0.0,0.0,0.148,0,0,0,0
1.0,0.541,0.107,0.711,0.16,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.541,0.107,0.711,0.16,0.0,0.0,0.0,0.32,0,0,0,0
1.0,0.546,0.0744,0.665,0.122,0.0,0.0,0.0,0.0636,0,0,0,0
1.0,0.551,0.0377,0.614,0.0794,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.551,0.0377,0.614,0.0794,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.551,0.0377,0.614,0.0794,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.0276,0.524,0.0671,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.016,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.016,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.016,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.016,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.016,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.016,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.016,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0159,0.466,0.053,0.0,0.0,0.0,0.086,0,0,0,0
1.0,0.569,0.0159,0.518,0.053,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0159,0.518,0.053,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0159,0.518,0.053,0.0,0.0,0.0,0.086,0,0,0,0
1.0,0.577,0.0159,0.473,0.053,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.016,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.016,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.016,0.421,0.053,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0196,0.511,0.0666,0.0,0.0,0.0,0.388,0,0,0,0
1.0,0.551,0.0238,0.614,0.0822,0.0,0.0,0.0,0.407,0,0,0,0
1.0,0.551,0.0238,0.614,0.0822,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.551,0.0238,0.614,0.0822,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.556,0.0276,0.614,0.112,0.0,0.0,0.0,0.294,0,0,0,0
1.0,0.554,0.0355,0.659,0.167,0.0,0.0,0.0,0.34,0,0,0,0
1.0,0.547,0.0398,0.711,0.191,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.0398,0.711,0.191,0.0,0.0,0.0,0.285,0,0,0,0
1.0,0.554,0.051,0.575,0.24,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0638,0.421,0.296,0.0,0.0,0.0,0.086,0,0,0,0
0.922,0.564,0.0582,0.421,0.268,0.0,0.0,0.0,0.156,0,0,0,0
0.911,0.564,0.0574,0.421,0.264,0.0,0.0,0.0,0.261,0,0,0,0
0.844,0.567,0.0628,0.421,0.267,0.0,0.0,0.0,0.258,0,0,0,0
0.667,0.574,0.0617,0.421,0.233,0.0,0.0,0.0,0.15,0,0,0,0
0.667,0.574,0.0617,0.421,0.233,0.0,0.0,0.0,0.0642,0,0,0,0
0.667,0.574,0.0617,0.421,0.233,0.0,0.0,0.0,0.0,0,0,0,0
0.511,0.578,0.049,0.421,0.176,0.0,0.0,0.0,0.172,0,0,0,0
0.333,0.582,0.0345,0.421,0.11,0.0,0.0,0.0,0.086,0,0,0,0
0.333,0.582,0.0345,0.421,0.11,0.0,0.0,0.0,0.258,0,0,0,0
0.333,0.582,0.0345,0.421,0.11,0.0,0.0,0.0,0.086,0,0,0,0
0.411,0.578,0.0554,0.421,0.161,0.0,0.0,0.467,0.239,0,0,0,0
0.5,0.574,0.0792,0.421,0.218,0.0,0.0,0.467,0.175,0,0,0,0
0.5,0.574,0.0792,0.421,0.218,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.574,0.0792,0.421,0.218,0.0,0.0,0.0,0.086,0,0,0,0
0.422,0.576,0.0718,0.421,0.19,0.0,0.0,0.0,0.086,0,0,0,0
0.333,0.578,0.0632,0.421,0.158,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.578,0.0632,0.421,0.158,0.0,0.0,0.0,0.324,0,0,0,0
0.333,0.578,0.0632,0.421,0.158,0.0,0.0,0.0,0.13,0,0,0,0
0.333,0.578,0.0646,0.421,0.156,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.578,0.0662,0.421,0.153,0.0,0.0,0.0,0.261,0,0,0,0
0.333,0.578,0.0662,0.421,0.153,0.0,0.0,0.0,0.172,0,0,0,0
0.333,0.578,0.0662,0.421,0.153,0.0,0.0,0.0,0.258,0,0,0,0
0.411,0.576,0.083,0.421,0.176,0.0,0.0,0.0,0.086,0,0,0,0
0.5,0.574,0.102,0.421,0.202,0.0,0.0,0.0,0.086,0,0,0,0
0.5,0.574,0.102,0.421,0.202,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.574,0.102,0.421,0.202,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.574,0.105,0.421,0.202,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.574,0.108,0.421,0.202,0.0,0.0,0.0,0.113,0,0,0,0
0.5,0.574,0.108,0.421,0.202,0.0,0.0,0.0,0.086,0,0,0,0
0.5,0.574,0.108,0.421,0.202,0.0,0.0,0.0,0.108,0,0,0,0
0.5,0.58,0.113,0.421,0.202,0.0,0.0,0.0,0.196,0,0,0,0
0.5,0.587,0.12,0.421,0.202,0.0,0.0,0.0,0.258,0,0,0,0
0.5,0.587,0.12,0.421,0.202,0.0,0.0,0.0,0.086,0,0,0,0
0.5,0.587,0.12,0.421,0.202,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.597,0.133,0.421,0.203,0.0,0.0,0.0,0.086,0,0,0,0
0.5,0.607,0.147,0.421,0.203,0.0,0.0,0.0,0.172,0,0,0,0
0.5,0.604,0.127,0.421,0.18,0.0,0.0,0.0,0.086,0,0,0,0
0.5,0.6,0.103,0.421,0.153,0.0,0.0,0.0,0.086,0,0,0,0
0.422,0.607,0.113,0.421,0.155,0.0,0.0,0.0,0.238,0,0,0,0
0.333,0.614,0.125,0.421,0.158,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.614,0.125,0.421,0.158,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.614,0.125,0.421,0.158,0.0,0.0,0.0,0.506,0,0,0,0
0.411,0.623,0.178,0.536,0.192,0.0,0.0,0.467,0.119,0,0,0,0
0.5,0.634,0.238,0.667,0.23,0.0,0.0,0.467,0.0,0,0,0,0
0.5,0.634,0.238,0.667,0.23,0.0,0.0,0.0,0.192,0,0,0,0
0.422,0.627,0.204,0.628,0.203,0.0,0.0,0.0,0.159,0,0,0,0
0.333,0.616,0.193,0.598,0.186,0.0,0.0,0.0,0.0,0,0,0,0
0.411,0.62,0.274,0.659,0.237,0.0,0.0,0.0,0.0,0,0,0,0
0.578,0.634,0.379,0.756,0.312,0.0,0.0,0.0,0.429,0,0,0,0
0.667,0.641,0.435,0.807,0.352,0.0,0.0,0.0,0.422,0,0,0,0
0.667,0.633,0.482,0.807,0.399,0.0,0.0,0.0,0.13,0,0,0,0
0.667,0.623,0.536,0.807,0.452,0.0,0.0,0.0,0.258,0,0,0,0
