Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Gas Grill Gas Power (therms/hour),Gas Grill Mode,Gas Lighting Gas Power (therms/hour),Gas Lighting Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 14:46:00,0.4374069228171816,0.28311275973511024,0.003994381693581278,0.0072901153802863595,0.004718545995585171,6.657302822635463e-05,0.01839211174597157,0.0,0.36901481107121004,0.0,0.05,0.003994381693581278,0.0,0.0,0.0,0.2685294264017769,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.002323403234649122,0.0,On,0.0004380624520846978,0.0,On,0.007815323029618874,0,On,0.007815323029618874,0.0,On,0.010975575868840714,0,On,0.3143334956534764,0.23575012174010723,On,0.0028557900248321775,On,0.0011385916687491006,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,11770.028893333334,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,19.892330380358278,51.666666666666686,46.10666666666668,0.0,50.989017177241855,0.0,0.0,0.0,19.892330380358278,50.54904402151984,50.989017177241855,50.32905744365884,12.43753247303448,22.318901289326124,0.0,4.4,5.384442576629797,4.4,9.236100170605994,-1613.6871640937597,-656.0411275987028,-451.87264515387193,-2011.906674524446,-0.0,-0.0,365.4035781214383,407.47553397011905,0.0,0.08688411769765975,0.0,0,1.6262987596555352,0.0,32.81593230924817,0.17717362644921827,10.448714181525261,0.002904048358929783,-22.86172375469028,1.2099631503473975,0,0,36.03763451965272,0.3624556363775999,-461.1065646666226,9.233919512750647
2025-01-01 14:47:00,0.4374069228171816,0.28311275973511024,0.003994381693581278,0.0072901153802863595,0.004718545995585171,6.657302822635463e-05,0.01839211174597157,0.0,0.36901481107121004,0.0,0.05,0.003994381693581278,0.0,0.0,0.0,0.2685294264017769,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.002323403234649122,0.0,On,0.0004380624520846978,0.0,On,0.007815323029618874,0,On,0.007815323029618874,0.0,On,0.010975575868840714,0,On,0.3143334956534764,0.23575012174010723,On,0.0028557900248321775,On,0.0011385916687491006,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,11770.028893333334,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,19.96627555710991,51.666666666666686,46.10666666666668,0.0,50.98716719011175,0.0,0.0,0.0,19.96627555710991,50.5473689883721,50.98716719011175,50.327469887502275,12.43753247303448,22.212220433388296,0.0,4.398686142468248,5.376307003054762,4.4,9.236100170605994,-1592.1014728221808,-582.0149133261385,-448.2463886779577,-1993.1829236325145,-0.0,-0.0,365.4035781214383,407.0060138331675,0.0,0.08659105631166296,0.0,0,1.6208132304106162,0.0,35.6778726888954,0.1783181483041023,10.401812263431864,0.0029038882263514327,-22.718635090333134,1.2104002896715895,0,0,35.84335545377159,0.3624556363775999,-457.29591438408454,9.049525706126786
2025-01-01 14:48:00,0.4374069228171816,0.28311275973511024,0.003994381693581278,0.0072901153802863595,0.004718545995585171,6.657302822635463e-05,0.01839211174597157,0.0,0.36901481107121004,0.0,0.05,0.003994381693581278,0.0,0.0,0.0,0.2685294264017769,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.002323403234649122,0.0,On,0.0004380624520846978,0.0,On,0.007815323029618874,0,On,0.007815323029618874,0.0,On,0.010975575868840714,0,On,0.3143334956534764,0.23575012174010723,On,0.0028557900248321775,On,0.0011385916687491006,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,11770.028893333334,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,20.037823650863626,51.666666666666686,46.10666666666668,0.0,50.98531053782057,0.0,0.0,0.0,20.037823650863626,50.54568772867272,50.98531053782057,50.3258763240988,12.43753247303448,22.108937102490835,0.0,4.4,5.368766212137365,4.4,9.236100170605994,-1571.3435600832872,-651.0578751753212,-444.8949480868584,-1975.1222936672032,-0.0,-0.0,365.4035781214383,406.522695202391,0.0,0.08630688384271319,0.0,0,1.6154940841036989,0.0,38.37515546247785,0.17943392366940372,10.355867900247837,0.002903729153493172,-22.5791359029984,1.2108238110837573,0,0,35.77442603496197,0.3624556363775999,-453.76385646894033,8.868908382081925
2025-01-01 14:49:00,0.4374069228171816,0.28311275973511024,0.003994381693581278,0.0072901153802863595,0.004718545995585171,6.657302822635463e-05,0.01839211174597157,0.0,0.36901481107121004,0.0,0.05,0.003994381693581278,0.0,0.0,0.0,0.2685294264017769,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.002323403234649122,0.0,On,0.0004380624520846978,0.0,On,0.007815323029618874,0,On,0.007815323029618874,0.0,On,0.010975575868840714,0,On,0.3143334956534764,0.23575012174010723,On,0.0028557900248321775,On,0.0011385916687491006,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,11770.028893333334,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,20.107082492459263,51.666666666666686,46.10666666666668,0.0,50.98344743714764,0.0,0.0,0.0,20.107082492459263,50.54400044426802,50.98344743714764,50.32427694782822,12.43753247303448,22.008898383418078,0.0,4.398695738504577,5.361778851271028,4.4,9.236100170605994,-1551.365869939496,-578.3702092667874,-441.7991164696742,-1957.6918182846416,-0.0,-0.0,365.4035781214383,406.025162692192,0.0,0.08603121956274279,0.0,0,1.6103341942587306,0.0,40.92237022370736,0.18052191599252576,10.311574859999755,0.0029035711126884334,-22.443073935985918,1.2112343131879948,0,0,35.69146848468334,0.3624556363775999,-450.49102162651315,8.69190515683895
2025-01-01 14:50:00,0.4374069228171816,0.28311275973511024,0.003994381693581278,0.0072901153802863595,0.004718545995585171,6.657302822635463e-05,0.01839211174597157,0.0,0.36901481107121004,0.0,0.05,0.003994381693581278,0.0,0.0,0.0,0.2685294264017769,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.002323403234649122,0.0,On,0.0004380624520846978,0.0,On,0.007815323029618874,0,On,0.007815323029618874,0.0,On,0.010975575868840714,0,On,0.3143334956534764,0.23575012174010723,On,0.0028557900248321775,On,0.0011385916687491006,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,11770.028893333334,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,20.174153503350286,51.666666666666686,46.10666666666668,0.0,50.98157809512123,0.0,0.0,0.0,20.174153503350286,50.54230732792442,50.98157809512123,50.32267194432602,12.43753247303448,21.911960454645477,0.0,4.4,5.355306517269578,4.4,9.236100170605994,-1532.1287235706832,-647.5639396776671,-438.9410643923188,-1940.8606642781456,-0.0,-0.0,365.4035781214383,405.5129835788103,0.0,0.08576370439504163,0.0,0,1.6053268396702274,0.0,43.32836258602419,0.18158304713141754,10.268860157429629,0.0029034140774774372,-22.310305582611672,1.2116323598027414,0,0,35.583045296015655,0.3624556363775999,-447.4594220516545,8.518357659335638
2025-01-01 14:51:00,0.4374069228171816,0.28311275973511024,0.003994381693581278,0.0072901153802863595,0.004718545995585171,6.657302822635463e-05,0.01839211174597157,0.0,0.36901481107121004,0.0,0.05,0.003994381693581278,0.0,0.0,0.0,0.2685294264017769,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.002323403234649122,0.0,On,0.0004380624520846978,0.0,On,0.007815323029618874,0,On,0.007815323029618874,0.0,On,0.010975575868840714,0,On,0.3143334956534764,0.23575012174010723,On,0.0028557900248321775,On,0.0011385916687491006,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,11770.028893333334,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,20.239132301160833,51.666666666666686,46.10666666666668,0.0,50.979702709598065,0.0,0.0,0.0,20.239132301160833,50.54060856386813,50.979702709598065,50.32106149100318,12.43753247303448,21.8179877276234,0.0,4.398702715850028,5.349313534632105,4.4,9.236100170605994,-1513.594691253541,-575.7108018380285,-436.30423584014017,-1924.599929986955,-0.0,-0.0,365.4035781214383,404.9857063801144,0.0,0.08550399885837912,0.0,0,1.6004656659213075,0.0,45.60166061197573,0.182618201624353,10.226898801904223,0.002903258022536825,-22.180695097535633,1.2120184832441083,0,0,35.4954176374262,0.3624556363775999,-444.65234756943113,8.348111729290942
2025-01-01 14:52:00,0.4374069228171816,0.28311275973511024,0.003994381693581278,0.0072901153802863595,0.004718545995585171,6.657302822635463e-05,0.01839211174597157,0.0,0.36901481107121004,0.0,0.05,0.003994381693581278,0.0,0.0,0.0,0.2685294264017769,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.002323403234649122,0.0,On,0.0004380624520846978,0.0,On,0.007815323029618874,0,On,0.007815323029618874,0.0,On,0.010975575868840714,0,On,0.3143334956534764,0.23575012174010723,On,0.0028557900248321775,On,0.0011385916687491006,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,11770.028893333334,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,20.30210911808233,51.666666666666686,46.10666666666668,0.0,50.9778214697882,0.0,0.0,0.0,20.30210911808233,50.53890432827392,50.9778214697882,50.31944575751679,12.43753247303448,21.72685225260418,0.0,4.4,5.34376675113802,4.4,9.236100170605994,-1495.7288414348209,-644.8851753338317,-433.87325232754483,-1908.8824955502516,-0.0,-0.0,365.4035781214383,404.4428596619019,0.0,0.08525178170666392,0.0,0,1.5957446599208134,0.0,47.75007599399232,0.18362822859924496,10.186387556639913,0.002903102923615731,-22.054114052036443,1.212393186550587,0,0,35.39874133952403,0.3624556363775999,-442.0542698931655,8.181017565620687
2025-01-01 14:53:00,0.4374069228171816,0.28311275973511024,0.003994381693581278,0.0072901153802863595,0.004718545995585171,6.657302822635463e-05,0.01839211174597157,0.0,0.36901481107121004,0.0,0.05,0.003994381693581278,0.0,0.0,0.0,0.2685294264017769,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.002323403234649122,0.0,On,0.0004380624520846978,0.0,On,0.007815323029618874,0,On,0.007815323029618874,0.0,On,0.010975575868840714,0,On,0.3143334956534764,0.23575012174010723,On,0.0028557900248321775,On,0.0011385916687491006,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,11770.028893333334,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,20.36316919336472,51.666666666666686,46.10666666666668,0.0,50.97593455674198,0.0,0.0,0.0,20.36316919336472,50.53719478971853,50.97593455674198,50.3178249062068,12.43753247303448,21.638433162144338,-0.0837890600779474,4.398709435190645,5.33863534938398,4.4,9.236100170605994,-1478.4984893442243,-573.6782191751523,-431.6338245142813,-1893.6828845478951,-0.0,-0.0,365.4035781214383,403.88395076896757,0.0,0.08500674864449084,0.0,0,1.5911581258608904,0.0,49.78081708223259,0.18461394372118214,10.146514085157328,0.002902948757476394,-21.930440822079635,1.2127569455755298,0,0,35.324376880247435,0.3624556363775999,-439.6507543495472,8.016929835265874
2025-01-01 14:54:00,0.4374069228171816,0.28311275973511024,0.003994381693581278,0.0072901153802863595,0.004718545995585171,6.657302822635463e-05,0.01839211174597157,0.0,0.36901481107121004,0.0,0.05,0.003994381693581278,0.0,0.0,0.0,0.2685294264017769,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.002323403234649122,0.0,On,0.0004380624520846978,0.0,On,0.007815323029618874,0,On,0.007815323029618874,0.0,On,0.010975575868840714,0,On,0.3143334956534764,0.23575012174010723,On,0.0028557900248321775,On,0.0011385916687491006,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,11770.028893333334,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,20.422393129044984,51.666666666666686,46.10666666666668,0.0,50.974042143801526,0.0,0.0,0.0,20.422393129044984,50.535480109601124,50.974042143801526,50.31619909250092,12.43753247303448,21.55261616607709,-0.16960605614519508,4.4,5.333890672989571,4.4,9.236100170605994,-1461.8730146569674,-642.7413137602331,-429.57267072680315,-1878.9771388717631,-0.0,-0.0,365.4035781214383,403.3084644547393,0.0,0.08476861115972958,0.0,0,1.5867006633653584,0.0,51.70054609335755,0.18557613097746015,10.108724211057934,0.0029027955018390175,-21.809560122410968,1.2131102108882097,0,0,35.23887133177418,0.3624556363775999,-437.4283784744902,7.855707747687072
2025-01-01 14:55:00,0.4374069228171816,0.28311275973511024,0.003994381693581278,0.0072901153802863595,0.004718545995585171,6.657302822635463e-05,0.01839211174597157,0.0,0.36901481107121004,0.0,0.05,0.003994381693581278,0.0,0.0,0.0,0.2685294264017769,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.002323403234649122,0.0,On,0.0004380624520846978,0.0,On,0.007815323029618874,0,On,0.007815323029618874,0.0,On,0.010975575868840714,0,On,0.3143334956534764,0.23575012174010723,On,0.0028557900248321775,On,0.0011385916687491006,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,11770.028893333334,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,20.479857214904246,51.666666666666686,46.10666666666668,0.0,50.97214439702006,0.0,0.0,0.0,20.479857214904246,50.53376044253379,50.97214439702006,50.31456846529067,12.43753247303448,21.4692930909554,-0.2529291312668853,4.398715263720086,5.329506066300847,4.4,9.236100170605994,-1445.8236988274566,-572.0434741293608,-427.6774418322036,-1864.7427051123416,-0.0,-0.0,365.4035781214383,402.7158614166811,0.0,0.08453709545667006,0.0,0,1.5823671475203027,0.0,53.51542816344683,0.18651554433256376,10.071463766661598,0.002902643135330491,-21.691362580454072,1.2134534095098655,0,0,35.17424817320437,0.3624556363775999,-435.37465693130656,7.697215099102955
2025-01-01 14:56:00,1.0230881728171817,0.28311275973511024,0.5060068816935813,0.017051469546953028,0.004718545995585171,0.008433448028226355,0.01839211174597157,0.0,0.36901481107121004,0.58568125,0.05,0.003994381693581278,0.5020125000000001,0.0,0.0,0.2685294264017769,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.002323403234649122,0.0,On,0.0004380624520846978,0.0,On,0.007815323029618874,0,On,0.007815323029618874,0.0,On,0.010975575868840714,0,On,0.3143334956534764,0.23575012174010723,On,0.0028557900248321775,On,0.0011385916687491006,On,0,0,Off,On,10111.32013601065,22.222222222222285,0.8,2244.3900073226837,14.712536116666667,0.58568125,1,11770.028893333334,11770.028893333334,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,20.53563372456597,51.666666666666686,46.10666666666668,0.0,50.97024147555188,0.0,0.0,0.0,20.53563372456597,50.53203593670466,50.97024147555188,50.31293316728105,12.43753247303448,21.38836145933078,-0.33386076289150424,4.4,5.325456726514861,4.4,9.236100170605994,6658.732529797528,3625.6808702348035,-425.936651956189,-1850.958331222227,-0.0,-0.0,365.4035781214383,402.1055767235273,0.0,0.08431194147939512,0.0,0,1.5781527105935453,0.0,55.23117408979404,0.18743290926516407,10.034687865692158,0.0029024916374366357,-21.575744345952668,1.213786946501752,0,0,35.09814609295705,0.3624556363775999,-433.4779722467858,7.541320290596714
2025-01-01 14:57:00,1.0230881728171817,0.28311275973511024,0.5060068816935813,0.017051469546953028,0.004718545995585171,0.008433448028226355,0.01839211174597157,0.0,0.36901481107121004,0.58568125,0.05,0.003994381693581278,0.5020125000000001,0.0,0.0,0.2685294264017769,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.002323403234649122,0.0,On,0.0004380624520846978,0.0,On,0.007815323029618874,0,On,0.007815323029618874,0.0,On,0.010975575868840714,0,On,0.3143334956534764,0.23575012174010723,On,0.0028557900248321775,On,0.0011385916687491006,On,0,0,Off,On,10111.32013601065,22.222222222222285,0.8,2244.3900073226837,14.712536116666667,0.58568125,1,11770.028893333334,11770.028893333334,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,20.382588712811874,51.666666666666686,46.10666666666668,0.0,50.9683335320155,0.0,0.0,0.0,20.382588712811874,50.53030673421601,50.9683335320155,50.31129333531628,12.43753247303448,21.603943835524266,-0.11827838669801949,4.554273765444143,5.321719567307524,4.4,9.236100170605994,6615.7773931635165,-528.3427327306727,-424.33961455960434,-1887.7672192853636,-0.0,-0.0,365.4035781214383,401.47701812791234,0.0,0.08491108007838274,0.0,0,1.5893673996093904,0.0,49.08492551891964,0.1849653169302736,10.130728615948499,0.0029023409884576775,-21.735650350141373,1.2128992956732438,0,0,32.58638937485909,0.3624556363775999,-431.72751093536374,7.387896375759397
2025-01-01 14:58:00,1.0230881728171817,0.28311275973511024,0.5060068816935813,0.017051469546953028,0.004718545995585171,0.008433448028226355,0.01839211174597157,0.0,0.36901481107121004,0.58568125,0.05,0.003994381693581278,0.5020125000000001,0.0,0.0,0.2685294264017769,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.002323403234649122,0.0,On,0.0004380624520846978,0.0,On,0.007815323029618874,0,On,0.007815323029618874,0.0,On,0.010975575868840714,0,On,0.3143334956534764,0.23575012174010723,On,0.0028557900248321775,On,0.0011385916687491006,On,0,0,Off,On,10111.32013601065,22.222222222222285,0.8,2244.3900073226837,14.712536116666667,0.58568125,1,11770.028893333334,11770.028893333334,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,20.23413638025808,51.666666666666686,46.10666666666668,0.0,50.96643944667885,0.0,0.0,0.0,20.23413638025808,50.528590418878494,50.96643944667885,50.309665904978324,12.43753247303448,21.813017702619018,0.0,4.554365338893011,5.3182730948265675,4.4,9.236100170605994,6574.617542030531,-532.9654548097551,-422.8763838162765,-1923.741458260599,-0.0,-0.0,365.4035781214383,400.8295642476112,0.0,0.08549025329817365,0.0,0,1.6002083762335568,0.0,43.899313361169575,0.18260670706467189,10.223729183458756,0.002902189111893754,-21.888003074992287,1.2120396869274723,0,0,32.6973744713233,0.3624556363775999,-430.11320541502283,7.236821598746345
2025-01-01 14:59:00,1.0230881728171817,0.28311275973511024,0.5060068816935813,0.017051469546953028,0.004718545995585171,0.008433448028226355,0.01839211174597157,0.0,0.36901481107121004,0.58568125,0.05,0.003994381693581278,0.5020125000000001,0.0,0.0,0.2685294264017769,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.002323403234649122,0.0,On,0.0004380624520846978,0.0,On,0.007815323029618874,0,On,0.007815323029618874,0.0,On,0.010975575868840714,0,On,0.3143334956534764,0.23575012174010723,On,0.0028557900248321775,On,0.0011385916687491006,On,0,0,Off,On,10111.32013601065,22.222222222222285,0.8,2244.3900073226837,14.712536116666667,0.58568125,1,11770.028893333334,11770.028893333334,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,20.090065331295417,51.666666666666686,46.10666666666668,0.0,50.964558804189345,0.0,0.0,0.0,20.090065331295417,50.526886603965664,50.964558804189345,50.308050503853835,12.43753247303448,22.015882846790426,0.0,4.5543612926062105,5.315097297736316,4.4,9.236100170605994,6534.488201881066,-534.3498556137711,-421.51179854408986,-1958.9067636620396,-0.0,-0.0,365.4035781214383,400.16256216880845,0.0,0.08605047921449564,0.0,0,1.6106946968291318,0.0,38.93527861314478,0.18035007723563126,10.31312014715342,0.0029020360623045753,-22.033178047820147,1.2112067736042926,0,0,32.7396549872887,0.3624556363775999,-428.6256825049743,7.113883960884434
2025-01-01 15:00:00,1.022434793843221,0.2823323001003086,0.5066252769740118,0.017040579897387016,0.004705538335005143,0.00844375461623353,0.018779345618413087,0.0,0.3679741982248078,0.58568125,0.05,0.004612776974011764,0.5020125000000001,0.0,0.0,0.26774896676697524,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.002710637107090643,0.0,On,0.0004380624520846978,0.0,On,0.007815323029618874,0,On,0.007815323029618874,0.0,On,0.010975575868840714,0,On,0.3143334956534764,0.23575012174010723,On,0.003438604315614254,On,0.00117417265839751,On,0,0,Off,On,10111.32013601065,22.222222222222285,0.8,2244.3900073226837,14.712536116666667,0.58568125,1,11770.028893333334,11770.028893333334,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,19.95019414199932,51.666666666666686,46.10666666666668,0.0,50.962691208310744,0.0,0.0,0.0,19.95019414199932,50.52519492055167,50.962691208310744,50.30644677667213,12.43753247303448,22.21279651317242,0.0,4.554359751146148,5.312176241725033,4.4,9.236100170605994,6494.755181179601,-535.3365558464438,-420.3254790762289,-1993.2838442307739,-0.0,-0.0,364.7501991474776,399.47532714631313,0.0,0.0865926401021642,0.0,0,1.6208428758348432,0.0,34.2327174543749,0.17818926675490615,10.399820183958642,0.0029018818916484402,-22.17150381813215,1.2103993939407478,0,0,32.72884337384687,0.3624556363775999,-427.2574786761915,6.931999599962635
2025-01-01 15:01:00,1.022434793843221,0.2823323001003086,0.5066252769740118,0.017040579897387016,0.004705538335005143,0.00844375461623353,0.018779345618413087,0.0,0.3679741982248078,0.58568125,0.05,0.004612776974011764,0.5020125000000001,0.0,0.0,0.26774896676697524,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.002710637107090643,0.0,On,0.0004380624520846978,0.0,On,0.007815323029618874,0,On,0.007815323029618874,0.0,On,0.010975575868840714,0,On,0.3143334956534764,0.23575012174010723,On,0.003438604315614254,On,0.00117417265839751,On,0,0,Off,On,10111.32013601065,22.222222222222285,0.8,2244.3900073226837,14.712536116666667,0.58568125,1,11770.028893333334,11770.028893333334,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,19.814366603093717,51.666666666666686,46.10666666666668,0.0,50.960836279213105,0.0,0.0,0.0,19.814366603093717,50.52351501498742,50.960836279213105,50.30485438287458,12.43753247303448,22.403980158502385,0.0,4.5543601453151865,5.309485878793868,4.4,9.236100170605994,6456.688518355873,-536.089871182272,-419.17442777804774,-2026.8891992445267,-0.0,-0.0,364.7501991474776,398.7671376647747,0.0,0.08711750394296387,0.0,0,1.630667288350038,0.0,29.771409644400222,0.1761188241493247,10.483977405576669,0.002901726649615622,-22.303269427437446,1.2096165417322926,0,0,32.712683124513575,0.3624556363775999,-425.997330000844,6.8229022227962774
