Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 14:31:00,0.35365578246400453,0.22151822925947878,0.0,0.005894263041066742,0.0036919704876579797,0.0,0.02448146276852983,0.28917431969547464,0.0,0.04000000000000001,0.0,0.0,0.0,0.2098515625928121,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0038149808114035086,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,83.9804834691485,51.666666666666686,46.10666666666668,0.0,51.60122078170713,0.0,0.0,0.0,131.21950542054452,51.628185745647954,51.64166822761837,51.60122078170713,12.43753247303448,20.185901391745038,0.0,7.817948940635908,5.600610289458549,9.065420580672118,4.4,9.236100170605994,628.9677932116603,-889.7309398763689,-290.5363919897656,-967.107150530841,-712.3169476717057,-0.0,-0.0,298.53778305164144,4009.875457359986,0.0,0.03491787714432749,0.0,0,0.20720722079470283,0.0,1042.7469578317246,0.19608498787885772,9.399999381338109,0.002819413821959566,2.0105881610566128,1.218823666387215,0.20424920360704504,-902.1567473931691,12.425807516800212,0.18122781818879996,-281.1790647916164,-9.35732719814921,0.18414233671657812,-1110.1981770642674,143.09102653342637
2025-01-01 14:32:00,0.35365578246400453,0.22151822925947878,0.0,0.005894263041066742,0.0036919704876579797,0.0,0.02448146276852983,0.28917431969547464,0.0,0.04000000000000001,0.0,0.0,0.0,0.2098515625928121,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0038149808114035086,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,83.9380348510143,51.666666666666686,46.10666666666668,0.0,51.58725205341064,0.0,0.0,0.0,131.15317945470983,51.615101006897234,51.62902548364053,51.58725205341064,12.43753247303448,20.188678641566977,0.0,7.805500596737329,5.600676278144803,9.062717480353747,4.4,9.236100170605994,630.3589934912833,-885.8813065923838,-290.5029094156825,-967.5563778351392,-712.521146434836,-0.0,-0.0,298.53778305164144,4011.8794412313514,0.0,0.03492174313413919,0.0,0,0.20723016208065767,0.0,1044.342356874478,0.19605161294129234,9.401510048893035,0.002819418254188941,2.009820699984556,1.2188121236407405,0.20419131414701883,-898.6162835339437,12.734976941559868,0.18122781818879996,-281.19451912950655,-9.308390286175975,0.1841154227153083,-1109.3927677102945,141.8363898751553
2025-01-01 14:33:00,0.35365578246400453,0.22151822925947878,0.0,0.005894263041066742,0.0036919704876579797,0.0,0.02448146276852983,0.28917431969547464,0.0,0.04000000000000001,0.0,0.0,0.0,0.2098515625928121,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0038149808114035086,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,83.89574248838503,51.666666666666686,46.10666666666668,0.0,51.57329082112079,0.0,0.0,0.0,131.0870976381016,51.60202288193409,51.616388912340746,51.57329082112079,12.43753247303448,20.19140403509958,0.0,7.793649942241836,5.6009287347321495,9.059870625899933,4.4,9.236100170605994,630.6140710242422,-882.2397885412514,-290.49721086018445,-968.3898805823901,-712.7215549713976,-0.0,-0.0,298.53778305164144,4013.7886355028536,0.0,0.03492553672119186,0.0,0,0.20725267371923115,0.0,1044.7978429439984,0.19601887301185408,9.402992665325195,0.00281942268476845,2.009058549786843,1.218800796571101,0.20413618891345886,-895.2474735955246,13.007685054273326,0.18122781818879996,-281.2536436495559,-9.243567210628566,0.18408707314063302,-1108.5447033913842,140.15482280899414
2025-01-01 14:34:00,0.35365578246400453,0.22151822925947878,0.0,0.005894263041066742,0.0036919704876579797,0.0,0.02448146276852983,0.28917431969547464,0.0,0.04000000000000001,0.0,0.0,0.0,0.2098515625928121,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0038149808114035086,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,83.85357887509534,51.666666666666686,46.10666666666668,0.0,51.559337058394874,0.0,0.0,0.0,131.02121699233646,51.58895134641284,51.60375849042184,51.559337058394874,12.43753247303448,20.194087845909632,0.0,7.782351852928618,5.601360894775167,9.056790663396871,4.4,9.236100170605994,630.6132369427511,-878.8175017090833,-290.5638462481983,-969.1969219540003,-712.9189275850683,-0.0,-0.0,298.53778305164144,4015.60042148085,0.0,0.03492927221683517,0.0,0,0.20727484063583212,0.0,1044.994381476178,0.19598664319854342,9.403735606039032,0.0028194271137089865,2.008300676944614,1.218789642481527,0.20408362016139697,-892.0372540561813,13.219752347097913,0.18122781818879996,-281.3548541404229,-9.20899210777539,0.18405639730948764,-1107.6274026184237,138.43048066442344
2025-01-01 14:35:00,0.35365578246400453,0.22151822925947878,0.0,0.005894263041066742,0.0036919704876579797,0.0,0.02448146276852983,0.28917431969547464,0.0,0.04000000000000001,0.0,0.0,0.0,0.2098515625928121,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0038149808114035086,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,83.81150979230517,51.666666666666686,46.10666666666668,0.0,51.54539074337065,0.0,0.0,0.0,130.95548405047683,51.57588638027346,51.59113419872487,51.54539074337065,12.43753247303448,20.19674286504435,0.0,7.77156681269321,5.6019636241602875,9.05342233123065,4.4,9.236100170605994,630.6715486633616,-875.5822626926847,-290.667621578915,-970.2569770482438,-713.1142041001282,-0.0,-0.0,298.53778305164144,4017.312111922219,0.0,0.034932967432729195,0.0,0,0.2072967685271662,0.0,1045.2479697118483,0.19595476819530286,9.40518007172344,0.0028194315410193203,2.007545794078098,1.2187786082190788,0.20403342593397514,-888.9741883999244,13.391925707239736,0.18122781818879996,-281.4960114221141,-9.171610156800874,0.18402284351814535,-1106.6244614771667,136.36748442892292
2025-01-01 14:36:00,0.35365578246400453,0.22151822925947878,0.0,0.005894263041066742,0.0036919704876579797,0.0,0.02448146276852983,0.28917431969547464,0.0,0.04000000000000001,0.0,0.0,0.0,0.2098515625928121,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0038149808114035086,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,83.76950551259692,51.666666666666686,46.10666666666668,0.0,51.53145185988382,0.0,0.0,0.0,130.88985236343268,51.56282796878744,51.578516023239246,51.53145185988382,12.43753247303448,20.19938020733075,0.0,7.761261678434542,5.602729851498748,9.049709336188782,4.4,9.236100170605994,630.8007149052036,-872.5061978991721,-290.79009192743825,-971.4377610675805,-713.3082014534257,-0.0,-0.0,298.53778305164144,4018.920947655087,0.0,0.034936637843745,0.0,0,0.2073185492231293,0.0,1045.5711333069878,0.19592311312424915,9.40661497379174,0.0028194359667055783,2.0067927822321456,1.2187676475988942,0.20398545367888762,-886.0486781414853,13.54248024231322,0.18122781818879996,-281.67545939814573,-9.114632529292544,0.18398584926165246,-1105.5191907600804,134.08142969249994
2025-01-01 14:37:00,0.35365578246400453,0.22151822925947878,0.0,0.005894263041066742,0.0036919704876579797,0.0,0.02448146276852983,0.28917431969547464,0.0,0.04000000000000001,0.0,0.0,0.0,0.2098515625928121,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0038149808114035086,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,83.72754497744413,51.666666666666686,46.10666666666668,0.0,51.51752039672005,0.0,0.0,0.0,130.82428902725644,51.549776101857994,51.56590395442697,51.51752039672005,12.43753247303448,20.20200774672712,0.0,7.751408150189027,5.603653634977126,9.045611370402014,4.4,9.236100170605994,630.9430765107703,-869.5739046681326,-290.98009771902935,-972.6267530092832,-713.5014985086109,-0.0,-0.0,298.53778305164144,4020.4240886355706,0.0,0.03494029441133476,0.0,0,0.20734024777040327,0.0,1045.9067919677398,0.19589158247117028,9.407327149497265,0.0028194403907715886,2.0060408485704,1.218756727903949,0.2039395731776273,-883.2525229204149,13.678618252282362,0.18122781818879996,-281.8918065149421,-9.08829120408721,0.18394501072949485,-1104.2996836479554,131.67293063867217
2025-01-01 14:38:00,0.35365578246400453,0.22151822925947878,0.0,0.005894263041066742,0.0036919704876579797,0.0,0.02448146276852983,0.28917431969547464,0.0,0.04000000000000001,0.0,0.0,0.0,0.2098515625928121,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0038149808114035086,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,83.68561449512436,51.666666666666686,46.10666666666668,0.0,51.50359634617156,0.0,0.0,0.0,130.7587726486318,51.536730772669436,51.553297985918384,51.50359634617156,12.43753247303448,20.204630602408898,0.0,7.741981202812901,5.604726458242496,9.041101772532258,4.4,9.236100170605994,631.0682234522201,-866.776438776789,-291.20026318446537,-973.8094974896912,-713.6944716891093,-0.0,-0.0,298.53778305164144,4021.818615391943,0.0,0.0349439442612053,0.0,0,0.20736190645385835,0.0,1046.224912089688,0.19586011416070695,9.408754130794158,0.0028194448132195502,2.005289477550234,1.2187458278643621,0.20389566928073036,-880.5784713212714,13.802032544482339,0.18122781818879996,-282.14305827006353,-9.057204914401813,0.18390005957111927,-1102.9581166296837,129.1486191399924
2025-01-01 14:39:00,0.35365578246400453,0.22151822925947878,0.0,0.005894263041066742,0.0036919704876579797,0.0,0.02448146276852983,0.28917431969547464,0.0,0.04000000000000001,0.0,0.0,0.0,0.2098515625928121,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0038149808114035086,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,83.64370485703756,51.666666666666686,46.10666666666668,0.0,51.489679702810534,0.0,0.0,0.0,130.69328883912118,51.52369197653933,51.540698113403735,51.489679702810534,12.43753247303448,20.207252217266117,0.0,7.732958165893439,5.605942004331661,9.036161790913884,4.4,9.236100170605994,631.1723636262254,-864.1064431135472,-291.43696939496493,-974.9403294252933,-713.8873742298155,-0.0,-0.0,298.53778305164144,4023.1015193080125,0.0,0.03494759218504772,0.0,0,0.20738355370801229,0.0,1046.5219548043995,0.19582866646403205,9.410180437913363,0.0028194492340506035,2.004538322374488,1.2187349331758057,0.20385363764981476,-878.0199569035891,13.91351379004185,0.18122781818879996,-282.42773525106514,-9.009234143899807,0.18385080578264323,-1101.4890398416035,126.5487104163102
2025-01-01 14:40:00,0.35365578246400453,0.22151822925947878,0.0,0.005894263041066742,0.0036919704876579797,0.0,0.02448146276852983,0.28917431969547464,0.0,0.04000000000000001,0.0,0.0,0.0,0.2098515625928121,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0038149808114035086,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,83.60180930311135,51.666666666666686,46.10666666666668,0.0,51.47577046274263,0.0,0.0,0.0,130.62782703611148,51.51065971021999,51.52810433395868,51.47577046274263,12.43753247303448,20.209875118912915,0.0,7.724318262443179,5.607294840389452,9.030780900247924,4.4,9.236100170605994,631.2585157868863,-861.5567571490187,-291.7359689019597,-975.992301238643,-714.0803921159104,-0.0,-0.0,298.53778305164144,4024.269698042135,0.0,0.034951241700021916,0.0,0,0.20740521040414894,0.0,1046.8011248511552,0.19579720876539528,9.410889778066311,0.002819453653265176,2.0037871283749786,1.2187240333373655,0.20381338262957624,-875.5709651063431,14.014207957324455,0.18122781818879996,-282.7445651007556,-8.991403801204115,0.18379714091849436,-1099.8894689609615,123.89716772231844
2025-01-01 14:41:00,0.35365578246400453,0.22151822925947878,0.0,0.005894263041066742,0.0036919704876579797,0.0,0.02448146276852983,0.28917431969547464,0.0,0.04000000000000001,0.0,0.0,0.0,0.2098515625928121,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0038149808114035086,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,83.55992257156439,51.666666666666686,46.10666666666668,0.0,51.4618686231993,0.0,0.0,0.0,130.56237901806935,51.49763397151702,51.51551664567588,51.4618686231993,12.43753247303448,20.212501275106604,0.0,7.716042330984263,5.608777145184619,9.02495496591362,4.4,9.236100170605994,631.3278854530344,-859.1205570113574,-292.0574386848409,-976.9418428014008,-714.2736702060715,-0.0,-0.0,298.53778305164144,4025.319949458487,0.0,0.03495489554359596,0.0,0,0.20742689278675963,0.0,1047.0637726074644,0.19576571724917347,9.412318455403577,0.0028194580708631716,2.0030356972312418,1.218713120174687,0.20377481597009128,-873.2259525890255,14.1053955776682,0.18122781818879996,-283.09171611195444,-8.965722572886506,0.18373901985904215,-1098.1583363370125,121.21649353561175
2025-01-01 14:42:00,0.35365578246400453,0.22151822925947878,0.0,0.005894263041066742,0.0036919704876579797,0.0,0.02448146276852983,0.28917431969547464,0.0,0.04000000000000001,0.0,0.0,0.0,0.2098515625928121,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0038149808114035086,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,83.51804048962505,51.666666666666686,46.10666666666668,0.0,51.44797418228831,0.0,0.0,0.0,130.49693826503915,51.484614759055816,51.50293504743957,51.44797418228831,12.43753247303448,20.215132246678483,0.0,7.708112606162749,5.610383434054506,9.018685242992685,4.4,9.236100170605994,631.3795563585483,-856.791591918194,-292.39371633535256,-977.771090143258,-714.4673234676375,-0.0,-0.0,298.53778305164144,4026.248965167326,0.0,0.03495855588651747,0.0,0,0.20744861373734283,0.0,1047.3090967745443,0.19573417304261356,9.41374973371465,0.002819462486844087,2.0022838715802354,1.2187021872044608,0.203737855819012,-870.9797834716329,14.188191553439012,0.18122781818879996,-283.46790379432355,-8.925812541029,0.18367645090131465,-1096.2961903274345,118.52510018417647
2025-01-01 14:43:00,0.35365578246400453,0.22151822925947878,0.0,0.005894263041066742,0.0036919704876579797,0.0,0.02448146276852983,0.28917431969547464,0.0,0.04000000000000001,0.0,0.0,0.0,0.2098515625928121,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0038149808114035086,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,83.47615973479431,51.666666666666686,46.10666666666668,0.0,51.43408713881239,0.0,0.0,0.0,130.4314995856161,51.47160207211195,51.49035953876173,51.43408713881239,12.43753247303448,20.217769276797686,0.0,7.700512533519459,5.612108787066628,9.011977384839025,4.4,9.236100170605994,631.4118466946235,-854.5641934567374,-292.7698598422579,-978.4664894511216,-714.661443532076,-0.0,-0.0,298.53778305164144,4027.0533236160763,0.0,0.034962224457145315,0.0,0,0.20747038351220462,0.0,1047.535507175058,0.19570256113111778,9.414466386301497,0.0028194669012070956,2.0015315260357878,1.2186912292634584,0.20370242587068038,-868.8276755004234,14.263482043686048,0.18122781818879996,-283.8719759155134,-8.897883926744498,0.18360948594622975,-1094.3048974194414,115.83840796831987
2025-01-01 14:44:00,0.35365578246400453,0.22151822925947878,0.0,0.005894263041066742,0.0036919704876579797,0.0,0.02448146276852983,0.28917431969547464,0.0,0.04000000000000001,0.0,0.0,0.0,0.2098515625928121,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0038149808114035086,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,83.43427765405589,51.666666666666686,46.10666666666668,0.0,51.420207492127645,0.0,0.0,0.0,130.36605883446234,51.458595910478635,51.47779011965414,51.420207492127645,12.43753247303448,20.220413358523405,0.0,7.693226619046015,5.613947034549191,9.004840616867389,4.4,9.236100170605994,631.4230636422262,-852.4331753816491,-293.19899323786893,-979.0182316121231,-714.8561036561601,-0.0,-0.0,298.53778305164144,4027.729482739889,0.0,0.03496590263553814,0.0,0,0.20749221030079246,0.0,1047.741384246745,0.19567086953744342,9.415904668039545,0.002819471313951112,2.000778560391901,1.218680242227799,0.2036684546755312,-866.7651562692894,14.33198088764022,0.18122781818879996,-284.30248755825113,-8.896505679617807,0.18353821233253576,-1092.18739351255,113.16916190042687
2025-01-01 14:45:00,0.35365578246400453,0.22151822925947878,0.0,0.005894263041066742,0.0036919704876579797,0.0,0.02448146276852983,0.28917431969547464,0.0,0.04000000000000001,0.0,0.0,0.0,0.2098515625928121,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0038149808114035086,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,83.39239212651695,51.666666666666686,46.10666666666668,0.0,51.406335242032114,0.0,0.0,0.0,130.30061269768274,51.44559627436247,51.46522679052766,51.406335242032114,12.43753247303448,20.223065286066262,0.0,7.686240310259284,5.615891437904419,8.997287023996545,4.4,9.236100170605994,631.4116620308546,-850.3937388578931,-293.63308675162835,-979.4196526680755,-715.051362486778,-0.0,-0.0,298.53778305164144,4028.273772108247,0.0,0.034969591524851955,0.0,0,0.20751410064937736,0.0,1047.9252414659911,0.19563908869882482,9.417347189326854,0.0028194757250748458,2.0000248944649486,1.2186692227999174,0.20363587509493325,-864.7880285301833,14.394289672290167,0.18122781818879996,-284.7578605646305,-8.875226186997843,0.1834627458016361,-1089.9474691007115,110.52781643263593
2025-01-01 14:46:00,0.35365578246400453,0.22151822925947878,0.0,0.005894263041066742,0.0036919704876579797,0.0,0.02448146276852983,0.28917431969547464,0.0,0.04000000000000001,0.0,0.0,0.0,0.2098515625928121,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0038149808114035086,0.0,On,0.0004937472395410576,0.0,On,0.020172734717585263,0,On,0.009372236238391795,0,On,0.2159714201766146,0.16197856513246092,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14430.235368888889,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,9693.327,Off,0.0,0,83.35050146578487,51.666666666666686,46.10666666666668,0.0,51.39247038867713,0.0,0.0,0.0,130.23515854028886,51.43260316430049,51.45266955211218,51.39247038867713,12.43753247303448,20.225725691319102,0.0,7.679539901289094,5.617938030683874,8.989330941834334,4.4,9.236100170605994,631.3761748508979,-848.441411704016,-294.0813169033182,-979.6667330494818,-715.2472667433749,-0.0,-0.0,298.53778305164144,4028.682384542752,0.0,0.03497329200222568,0.0,0,0.20753605976301576,0.0,1048.0856585426313,0.19560721102298712,9.41807615175374,0.0028194801345768406,1.9992704644183847,1.2186581683567486,0.20360462386678,-862.8923424346196,14.450930730603805,0.18122781818879996,-285.237166005196,-8.844150898122196,0.18338322449307792,-1087.5895854645105,107.9228524150287
