Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 08:50:00,1.0731402734262565,0.20865411969379857,0.689827027027027,0.01788567122377094,0.0034775686615633097,0.011497117117117117,0.04292927342551589,0.0,0.28230006250074047,0.6979109375,0.05,0.689827027027027,0.0,0.0,0.19407078636046524,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.002720233004385965,0.0,On,0.0017030575058276105,0.0,On,0.038505982915302314,0,On,0.02353901402012008,0,On,0.21812759447824828,0.16359569585868616,On,0,0,Off,On,14185.795226148643,20.61111111111117,0.9250000000000002,5212.690240240248,20.216837328528527,0.6979109375,1,18700.57452888889,18700.57452888889,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9565.254924444445,Off,0.0,0.0,35.270422941169045,51.666666666666686,46.10666666666668,0.0,51.65422373917656,0.2186770877692565,597.8756209743783,0.0,35.270422941169045,51.03921005943693,51.65422373917656,50.73170321956713,12.43753247303448,20.723711560081824,0.0,9.617419536584968,-0.8994256029862258,-1.7,9.236100170605994,11470.790621063978,1095.5042143192813,-760.9208690272065,-3045.970195958959,-0.0,-0.0,375.894018920779,353.01636292232814,0.9990000000000001,0.10263189832437083,0.0,0,1.328163744253654,65.933614608,-44.9284280464835,0.19547785312913227,9.75080179522256,0.0029002914240900467,76.54695020948358,1.2189005627665412,0.27827322860984904,-4168.258376853225,51.07235093225806,0.7249112727551998,-768.1080904282172,7.187221401010703
2025-01-01 08:51:00,0.37522933592625635,0.20865411969379857,0.0,0.006253822265437606,0.0034775686615633097,0.0,0.04292927342551589,0.0,0.28230006250074047,0.0,0.05,0.0,0.0,0.0,0.19407078636046524,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.002720233004385965,0.0,On,0.0017030575058276105,0.0,On,0.038505982915302314,0,On,0.02353901402012008,0,On,0.21812759447824828,0.16359569585868616,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,18700.57452888889,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9565.254924444445,Off,0.0,0.0,34.99417596323303,51.666666666666686,46.10666666666668,0.0,51.64338333324657,0.218737551918025,597.8756209743784,0.0,34.99417596323303,50.98589601373971,51.64338333324657,50.65715235398629,12.43753247303448,20.909388562100556,0.0,9.740110272920319,-0.9028028238322545,-1.7,9.236100170605994,-2764.331188826936,-4172.931253946429,-757.634604766527,-3087.149540724184,-0.0,-0.0,375.894018920779,352.9680482488017,0.9990000000000001,0.10316516097360896,0.0,0,1.335064718789312,65.933614608,-53.075667023530556,0.1932807862874119,9.834364285320486,0.002900659393575719,76.5324031707174,1.2181306457740138,0.27884427712738047,-4222.092420400258,49.16116645382852,0.7249112727551998,-764.867828605364,7.233223838836932
2025-01-01 08:52:00,0.37522933592625635,0.20865411969379857,0.0,0.006253822265437606,0.0034775686615633097,0.0,0.04292927342551589,0.0,0.28230006250074047,0.0,0.05,0.0,0.0,0.0,0.19407078636046524,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.002720233004385965,0.0,On,0.0017030575058276105,0.0,On,0.038505982915302314,0,On,0.02353901402012008,0,On,0.21812759447824828,0.16359569585868616,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,18700.57452888889,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9565.254924444445,Off,0.0,0.0,35.13877753507643,51.666666666666686,46.10666666666668,0.0,51.63256123759823,0.21879794729936172,597.8756209743783,0.0,35.13877753507643,50.93260522941188,51.63256123759823,50.58262722531871,12.43753247303448,20.73338294445534,0.0,9.595684454748657,-0.905667902221748,-1.7,9.236100170605994,-2715.925556435828,-4107.142821675767,-754.8430501489246,-3048.1097002261595,-0.0,-0.0,375.894018920779,352.91485449861466,0.9990000000000001,0.10265971016345174,0.0,0,1.3285236584414588,65.933614608,-43.7098751304477,0.19541078926621402,9.75593602630051,0.002901027525662365,76.30860594674157,1.2188599087955492,0.27817194318785976,-4158.739002901555,51.596181225788314,0.7249112727551998,-762.118939933818,7.2758897848933355
2025-01-01 08:53:00,0.37522933592625635,0.20865411969379857,0.0,0.006253822265437606,0.0034775686615633097,0.0,0.04292927342551589,0.0,0.28230006250074047,0.0,0.05,0.0,0.0,0.0,0.19407078636046524,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.002720233004385965,0.0,On,0.0017030575058276105,0.0,On,0.038505982915302314,0,On,0.02353901402012008,0,On,0.21812759447824828,0.16359569585868616,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,18700.57452888889,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9565.254924444445,Off,0.0,0.0,35.27606980057226,51.666666666666686,46.10666666666668,0.0,51.62171940278086,0.2188584862919725,597.8756209743784,0.0,35.27606980057226,50.879302268912554,51.62171940278086,50.50809370197841,12.43753247303448,20.563646983937726,0.0,9.460441413749843,-0.9080844624740746,-1.7,9.236100170605994,-2670.5677191528252,-4046.07249840925,-752.4849317428742,-3010.647202810234,-0.0,-0.0,375.894018920779,352.8572794610001,0.9990000000000001,0.10217102964110619,0.0,0,1.3221996230986557,65.933614608,-35.81453526337023,0.19749069721281873,9.679210075741642,0.002901394361636409,76.08977490030726,1.2195640132415086,0.2775408804324002,-4099.624906541886,53.55240813263626,0.7249112727551998,-759.8003802999563,7.315448557081998
2025-01-01 08:54:00,0.37522933592625635,0.20865411969379857,0.0,0.006253822265437606,0.0034775686615633097,0.0,0.04292927342551589,0.0,0.28230006250074047,0.0,0.05,0.0,0.0,0.0,0.19407078636046524,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.002720233004385965,0.0,On,0.0017030575058276105,0.0,On,0.038505982915302314,0,On,0.02353901402012008,0,On,0.21812759447824828,0.16359569585868616,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,18700.57452888889,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9565.254924444445,Off,0.0,0.0,35.406607910060075,51.666666666666686,46.10666666666668,0.0,51.610858490838595,0.2189191654067955,597.8756209743783,0.0,35.406607910060075,50.82598774772169,51.610858490838595,50.43355237616324,12.43753247303448,20.399704163966156,0.0,9.333540672439419,-0.9101077990843233,-1.7,9.236100170605994,-2626.783531064493,-3988.902636823484,-750.5069878641672,-2974.6377759270044,-0.0,-0.0,375.894018920779,352.79575656318144,0.9990000000000001,0.10169786591089426,0.0,0,1.3160763912202282,65.933614608,-28.039774058267668,0.19952399544048893,9.60539738360993,0.0029017599344486715,75.87558553161058,1.2202448511405632,0.27694743635516944,-4044.343539877221,55.44090305373653,0.7249112727551998,-757.8590976086927,7.3521097445254755
2025-01-01 08:55:00,0.37522933592625635,0.20865411969379857,0.0,0.006253822265437606,0.0034775686615633097,0.0,0.04292927342551589,0.0,0.28230006250074047,0.0,0.05,0.0,0.0,0.0,0.19407078636046524,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.002720233004385965,0.0,On,0.0017030575058276105,0.0,On,0.038505982915302314,0,On,0.02353901402012008,0,On,0.21812759447824828,0.16359569585868616,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,18700.57452888889,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9565.254924444445,Off,0.0,0.0,35.53080698239046,51.666666666666686,46.10666666666668,0.0,51.599979113615376,0.21897998142791164,597.8756209743783,0.0,35.53080698239046,50.772662234572806,51.599979113615376,50.35900379505152,12.43753247303448,20.24119827374296,0.0,9.21429793278034,-0.9117859944837082,-1.7,9.236100170605994,-2584.6711203813225,-3935.3462021019786,-748.8628945007787,-2939.9859673767155,-0.0,-0.0,375.894018920779,352.7306624184722,0.9990000000000001,0.10123929827083973,0.0,0,1.3101420479628965,65.933614608,-20.57917192538578,0.2015129676273638,9.534316395748,0.0029021242747916884,75.66578603166211,1.2209038254532505,0.27638864330333374,-3992.563095501304,57.21689339932518,0.7249112727551998,-756.2489593524666,7.3860648516878005
2025-01-01 08:56:00,0.37522933592625635,0.20865411969379857,0.0,0.006253822265437606,0.0034775686615633097,0.0,0.04292927342551589,0.0,0.28230006250074047,0.0,0.05,0.0,0.0,0.0,0.19407078636046524,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.002720233004385965,0.0,On,0.0017030575058276105,0.0,On,0.038505982915302314,0,On,0.02353901402012008,0,On,0.21812759447824828,0.16359569585868616,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,18700.57452888889,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9565.254924444445,Off,0.0,0.0,35.64902205302644,51.666666666666686,46.10666666666668,0.0,51.5890818454162,0.21904093134243927,597.8756209743783,0.0,35.64902205302644,50.719326263244355,51.5890818454162,50.28444847215843,12.43753247303448,20.087824706912194,-0.023286404198977095,9.102124813794704,-0.9131608864067317,-1.7,9.236100170605994,-2544.173200990315,-3885.1170511364635,-747.5123353240699,-2906.6094856759883,-0.0,-0.0,375.894018920779,352.6623234749985,0.9990000000000001,0.10079454406926983,0.0,0,1.3043864649982055,65.933614608,-13.457734235106045,0.20345946935752185,9.46510976003102,0.002902487411610413,75.46015701702375,1.2215421329486609,0.27586194654207286,-3943.9988234206357,58.881772284172285,0.7249112727551998,-754.9298244744615,7.41748915039163
2025-01-01 08:57:00,0.37522933592625635,0.20865411969379857,0.0,0.006253822265437606,0.0034775686615633097,0.0,0.04292927342551589,0.0,0.28230006250074047,0.0,0.05,0.0,0.0,0.0,0.19407078636046524,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.002720233004385965,0.0,On,0.0017030575058276105,0.0,On,0.038505982915302314,0,On,0.02353901402012008,0,On,0.21812759447824828,0.16359569585868616,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,18700.57452888889,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9565.254924444445,Off,0.0,0.0,35.76156369614307,51.666666666666686,46.10666666666668,0.0,51.57816722843984,0.21910201231066292,597.8756209743783,0.0,35.76156369614307,50.66598033761903,51.57816722843984,50.209886892208644,12.43753247303448,19.939317040453297,-0.17179407065787444,8.996506761896821,-0.9142689049121407,-1.7,9.236100170605994,-2505.2297070565414,-3837.9658343147635,-746.4201967472923,-2874.435946613065,-0.0,-0.0,375.894018920779,352.5910218782021,0.9990000000000001,0.10036292180932055,0.0,0,1.2988008230463668,65.933614608,-6.687779364255363,0.2053650578789841,9.397656508770755,0.0029028493723313904,75.25850341784155,1.2221608185926836,0.2753651075536888,-3898.4024186856113,60.43658437084831,0.7249112727551998,-753.8667402920001,7.4465435447079225
2025-01-01 08:58:00,1.0731402734262565,0.20865411969379857,0.689827027027027,0.01788567122377094,0.0034775686615633097,0.011497117117117117,0.04292927342551589,0.0,0.28230006250074047,0.6979109375,0.05,0.689827027027027,0.0,0.0,0.19407078636046524,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.002720233004385965,0.0,On,0.0017030575058276105,0.0,On,0.038505982915302314,0,On,0.02353901402012008,0,On,0.21812759447824828,0.16359569585868616,On,0,0,Off,On,14185.795226148643,20.61111111111117,0.9250000000000002,5212.690240240248,20.216837328528527,0.6979109375,1,18700.57452888889,18700.57452888889,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9565.254924444445,Off,0.0,0.0,35.86871053608024,51.666666666666686,46.10666666666668,0.0,51.56723577679908,0.2191632216439761,597.8756209743783,0.0,35.86871053608024,50.612624935427675,51.56723577679908,50.13531951474198,12.43753247303448,19.795436284734926,-0.3156748263762452,8.896986185634653,-0.9151417965496763,-1.7,9.236100170605994,11718.02177746149,1419.020949436168,-745.5558714938549,-2843.400296836222,-0.0,-0.0,375.894018920779,352.51700064819556,0.9990000000000001,0.0999438213979756,0.0,0,1.2933772268678096,65.933614608,-0.26717077170806647,0.20723110005172857,9.33254277359655,0.0029032101830348093,75.06064803441014,1.2227608192421138,0.2748961300592463,-3855.5539406063062,61.88464980222554,0.7249112727551998,-753.029247697484,7.473376203629192
2025-01-01 08:59:00,1.0731402734262565,0.20865411969379857,0.689827027027027,0.01788567122377094,0.0034775686615633097,0.011497117117117117,0.04292927342551589,0.0,0.28230006250074047,0.6979109375,0.05,0.689827027027027,0.0,0.0,0.19407078636046524,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.002720233004385965,0.0,On,0.0017030575058276105,0.0,On,0.038505982915302314,0,On,0.02353901402012008,0,On,0.21812759447824828,0.16359569585868616,On,0,0,Off,On,14185.795226148643,20.61111111111117,0.9250000000000002,5212.690240240248,20.216837328528527,0.6979109375,1,18700.57452888889,18700.57452888889,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9565.254924444445,Off,0.0,0.0,35.55653796931472,51.666666666666686,46.10666666666668,0.0,51.55628797940968,0.21922455678909278,597.8756209743784,0.0,35.55653796931472,50.559260510939524,51.55628797940968,50.06074677670445,12.43753247303448,20.011937686360454,-0.09917342475071678,9.06308458411731,-0.9158072507688646,-1.7,9.236100170605994,11660.305973659013,1344.5838699957285,-744.8926561929749,-2890.151164763564,-0.0,-0.0,375.894018920779,352.4404682051651,0.9990000000000001,0.10057410702432339,0.0,0,1.3015337798606577,65.933614608,-11.232106646844088,0.2044936468376143,9.431865240469389,0.002903569868581192,75.06558219490859,1.2218575397773723,0.27567840130640353,-3927.1300559286115,59.02368568409144,0.7249112727551998,-752.3907801528377,7.498123959862891
2025-01-01 09:00:00,1.07261377671573,0.20865411969379857,0.689827027027027,0.0178768962785955,0.0034775686615633097,0.011497117117117117,0.04240277671498957,0.0,0.28230006250074047,0.6979109375,0.05,0.689827027027027,0.0,0.0,0.19407078636046524,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0021937362938596492,0.0,On,0.0017030575058276105,0.0,On,0.038505982915302314,0,On,0.02353901402012008,0,On,0.21812759447824828,0.16359569585868616,On,0,0,Off,On,14185.795226148643,20.61111111111117,0.9250000000000002,5212.690240240248,20.216837328528527,0.6979109375,1,18700.57452888889,18700.57452888889,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9565.254924444445,Off,0.0,0.0,35.26116706001562,51.666666666666686,46.10666666666668,0.0,51.54536174939419,0.1566862677483139,427.20001635434215,0.0,35.26116706001562,50.50592237293401,51.54536174939419,49.98620268470392,12.43753247303448,20.220985535279205,0.0,9.218714187469134,-0.9162894395682288,-1.7,9.236100170605994,11604.935561940996,1274.8749266505297,-744.4072320433036,-2935.5787247637077,-0.0,-0.0,375.3675222102527,352.36160262745625,0.9990000000000001,0.10118074358727264,0.0,0,1.309384289322164,65.933614608,-20.648461654191593,0.20188992756868127,9.52683571051361,0.0029039298436930217,75.06444542325622,1.220986613569959,0.27640935881608025,-3994.477973498596,56.662659908877316,0.7249112727551998,-751.9281459251042,7.520913881800757
2025-01-01 09:01:00,1.07261377671573,0.20865411969379857,0.689827027027027,0.0178768962785955,0.0034775686615633097,0.011497117117117117,0.04240277671498957,0.0,0.28230006250074047,0.6979109375,0.05,0.689827027027027,0.0,0.0,0.19407078636046524,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0021937362938596492,0.0,On,0.0017030575058276105,0.0,On,0.038505982915302314,0,On,0.02353901402012008,0,On,0.21812759447824828,0.16359569585868616,On,0,0,Off,On,14185.795226148643,20.61111111111117,0.9250000000000002,5212.690240240248,20.216837328528527,0.6979109375,1,18700.57452888889,18700.57452888889,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9565.254924444445,Off,0.0,0.0,34.9820083929655,51.666666666666686,46.10666666666668,0.0,51.53661228725946,0.15672133048056258,427.20001635434215,0.0,34.9820083929655,50.466980841351074,51.53661228725946,49.93216511839689,12.43753247303448,20.42308481512877,0.0,9.364775349225056,-0.9166094786895929,-1.7,9.236100170605994,11551.53367644619,1209.1487338332868,-744.079220672751,-2979.7627504736556,-0.0,-0.0,375.3675222102527,352.2805549346679,0.9990000000000001,0.10176541621535894,0.0,0,1.316950562572099,65.933614608,-29.86632143904977,0.1994090625828989,9.61916877239429,0.002904290070118805,75.05765061857981,1.2201458063852535,0.2770936214544586,-4057.933435030242,54.391928623279725,0.7249112727551998,-751.6210855953085,7.5418649225574566
2025-01-01 09:02:00,1.07261377671573,0.20865411969379857,0.689827027027027,0.0178768962785955,0.0034775686615633097,0.011497117117117117,0.04240277671498957,0.0,0.28230006250074047,0.6979109375,0.05,0.689827027027027,0.0,0.0,0.19407078636046524,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0021937362938596492,0.0,On,0.0017030575058276105,0.0,On,0.038505982915302314,0,On,0.02353901402012008,0,On,0.21812759447824828,0.16359569585868616,On,0,0,Off,On,14185.795226148643,20.61111111111117,0.9250000000000002,5212.690240240248,20.216837328528527,0.6979109375,1,18700.57452888889,18700.57452888889,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9565.254924444445,Off,0.0,0.0,34.710485491868496,51.666666666666686,46.10666666666668,0.0,51.52788332620456,0.1567563266972856,427.20001635434204,0.0,34.710485491868496,50.42806281631624,51.52788332620456,49.87815256137208,12.43753247303448,20.61864479725039,0.0,9.502010633793535,-0.9167858251633723,-1.7,9.236100170605994,11499.701984639938,1147.1729725408968,-743.8908015652922,-3022.7656916374253,-0.0,-0.0,375.3675222102527,352.19745247566834,0.9990000000000001,0.10232950530801282,0.0,0,1.3242504634179741,65.933614608,-38.695072081532686,0.19704194462051056,9.707698644779564,0.002904650512147982,75.0455449695588,1.219333297676611,0.27773500080066704,-4117.772831579356,52.25556388000391,0.7249112727551998,-751.4518906351226,7.561089069830444
2025-01-01 09:03:00,1.07261377671573,0.20865411969379857,0.689827027027027,0.0178768962785955,0.0034775686615633097,0.011497117117117117,0.04240277671498957,0.0,0.28230006250074047,0.6979109375,0.05,0.689827027027027,0.0,0.0,0.19407078636046524,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0021937362938596492,0.0,On,0.0017030575058276105,0.0,On,0.038505982915302314,0,On,0.02353901402012008,0,On,0.21812759447824828,0.16359569585868616,On,0,0,Off,On,14185.795226148643,20.61111111111117,0.9250000000000002,5212.690240240248,20.216837328528527,0.6979109375,1,18700.57452888889,18700.57452888889,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9565.254924444445,Off,0.0,0.0,34.44619946432164,51.666666666666686,46.10666666666668,0.0,51.51917417632781,0.15679125906664973,427.20001635434215,0.0,34.44619946432164,50.38916765486003,51.51917417632781,49.82416439412614,12.43753247303448,20.808007672006816,0.0,9.631065144419871,-0.9168346225074414,-1.7,9.236100170605994,11449.41214720272,1088.7042993288087,-743.8263802064336,-3064.63819071687,-0.0,-0.0,375.3675222102527,352.1124017060924,0.9990000000000001,0.10287417503021648,0.0,0,1.3312990573681438,65.933614608,-47.112410439305876,0.19478076556046234,9.793347470493625,0.002905011136186954,75.02842838473826,1.2185475582788425,0.2783367982716383,-4174.237476737158,50.251535825719145,0.7249112727551998,-751.4050722071156,7.578692000682073
2025-01-01 09:04:00,0.37470283921573,0.20865411969379857,0.0,0.006245047320262167,0.0034775686615633097,0.0,0.04240277671498957,0.0,0.28230006250074047,0.0,0.05,0.0,0.0,0.0,0.19407078636046524,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0021937362938596492,0.0,On,0.0017030575058276105,0.0,On,0.038505982915302314,0,On,0.02353901402012008,0,On,0.21812759447824828,0.16359569585868616,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,18700.57452888889,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9565.254924444445,Off,0.0,0.0,34.18879762736259,51.666666666666686,46.10666666666668,0.0,51.5104841838,0.1568261301170838,427.20001635434215,0.0,34.18879762736259,50.3502947476017,51.5104841838,49.770200029502554,12.43753247303448,20.99147594788442,0.0,9.752508675861256,-0.9167700006614284,-1.7,9.236100170605994,-2785.1659037947115,-4179.163842490013,-743.8722998879301,-3105.424603442256,-0.0,-0.0,375.3675222102527,352.0254907017344,0.9990000000000001,0.10340045624921293,0.0,0,1.3381096849192737,65.933614608,-55.10882256270803,0.19261859932277656,9.876307382210275,0.0029053719104570907,75.00657024183032,1.2177872344223406,0.27890191887906585,-4227.541903397788,48.37806090777517,0.7249112727551998,-751.4670733939212,7.594773505991092
2025-01-01 09:05:00,0.37470283921573,0.20865411969379857,0.0,0.006245047320262167,0.0034775686615633097,0.0,0.04240277671498957,0.0,0.28230006250074047,0.0,0.05,0.0,0.0,0.0,0.19407078636046524,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0021937362938596492,0.0,On,0.0017030575058276105,0.0,On,0.038505982915302314,0,On,0.02353901402012008,0,On,0.21812759447824828,0.16359569585868616,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,18700.57452888889,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,9565.254924444445,Off,0.0,0.0,34.35213974676253,51.666666666666686,46.10666666666668,0.0,51.50181272668607,0.15686094225371666,427.20001635434204,0.0,34.35213974676253,50.31144351485817,51.50181272668607,49.716258908944226,12.43753247303448,20.81334997866751,0.0,9.606918838601176,-0.9166043367444026,-1.7,9.236100170605994,-2736.051417407778,-4112.809612447497,-744.0165911731916,-3065.8228060321194,-0.0,-0.0,375.3675222102527,351.93679139339105,0.9990000000000001,0.1028895193825149,0.0,0,1.3314976292813068,65.933614608,-45.596133585910934,0.1947648671586796,9.796849543528829,0.0029057328048056447,74.79157323724036,1.2185248826490036,0.2782242999896974,-4163.658698395075,50.84908594757795,0.7249112727551998,-751.6260190152578,7.60942784206628
