Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 17:49:00,0.7231667401155937,0.23378532746779718,0.0,0.012052779001926561,0.003896422124463286,0.0,0.20394104051850442,0.0,0.46922569959708915,0.0,0.05,0.0,0.0,0.0,0.21920199413446384,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004913969298245615,0.0,On,0.1990270712202588,0,On,0.17695637408447057,0,On,0.25019162493358355,0.1876437187001876,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,12690.272182222223,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7419.388248888889,Off,0.0,0.0,43.375329907918996,51.666666666666686,46.10666666666668,0.0,50.026062430499834,0.0,0.0,0.0,43.375329907918996,49.65963858013493,50.026062430499834,49.47642665495248,12.43753247303448,12.393454897024329,0.0,6.779268260856789,1.7,9.236100170605994,304.4179008364892,-1393.3066599857857,-447.13928716561463,-0.0,-0.0,721.6529405924649,0.0,1.0,0.032057150331993745,0.0,0,0.41485294055924876,65.99961422222222,29.904247409638955,0.3255206181087203,5.668113079730022,0.002850543279192399,18.54961103686354,1.2508437406827253,0.2167914418840299,-1436.2933800883357,42.986720102550066
2025-01-01 17:50:00,0.7231667401155937,0.23378532746779718,0.0,0.012052779001926561,0.003896422124463286,0.0,0.20394104051850442,0.0,0.46922569959708915,0.0,0.05,0.0,0.0,0.0,0.21920199413446384,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004913969298245615,0.0,On,0.1990270712202588,0,On,0.17695637408447057,0,On,0.25019162493358355,0.1876437187001876,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,12690.272182222223,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7419.388248888889,Off,0.0,0.0,43.376088019638274,51.666666666666686,46.10666666666668,0.0,50.02208322311372,0.0,0.0,0.0,43.376088019638274,49.655986161639916,50.02208322311372,49.47293763090302,12.43753247303448,12.389138859573285,0.0,6.77948219868069,1.7,9.236100170605994,304.34013566779043,-1393.475856188487,-446.8478854011101,-0.0,-0.0,721.6529405924649,0.0,1.0,0.03204919414035538,0.0,0,0.4147499791461898,65.99961422222222,29.535080476435656,0.3256228728346607,5.665815203498504,0.002850630172021792,18.550164709473215,1.2508625821021735,0.21679272133074468,-1436.362353482449,42.88649729396202
2025-01-01 17:51:00,0.7231667401155937,0.23378532746779718,0.0,0.012052779001926561,0.003896422124463286,0.0,0.20394104051850442,0.0,0.46922569959708915,0.0,0.05,0.0,0.0,0.0,0.21920199413446384,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004913969298245615,0.0,On,0.1990270712202588,0,On,0.17695637408447057,0,On,0.25019162493358355,0.1876437187001876,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,12690.272182222223,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7419.388248888889,Off,0.0,0.0,43.37698506058546,51.666666666666686,46.10666666666668,0.0,50.01810399847256,0.0,0.0,0.0,43.37698506058546,49.65233367930813,50.01810399847256,49.46944851972591,12.43753247303448,12.384703354844918,0.0,6.779557422368274,1.7,9.236100170605994,304.09439873848817,-1393.5971948229162,-446.54849632604163,-0.0,-0.0,721.6529405924649,0.0,1.0,0.032041016668570475,0.0,0,0.4146441541373797,65.99961422222222,28.989954472064884,0.32572772097416053,5.663449421232171,0.0028507170661358967,18.550984613805,1.2508819474571187,0.216793171201246,-1436.3866057007492,42.78941087783289
2025-01-01 17:52:00,0.7231667401155937,0.23378532746779718,0.0,0.012052779001926561,0.003896422124463286,0.0,0.20394104051850442,0.0,0.46922569959708915,0.0,0.05,0.0,0.0,0.0,0.21920199413446384,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004913969298245615,0.0,On,0.1990270712202588,0,On,0.17695637408447057,0,On,0.25019162493358355,0.1876437187001876,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,12690.272182222223,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7419.388248888889,Off,0.0,0.0,43.37802217794084,51.666666666666686,46.10666666666668,0.0,50.01412474400804,0.0,0.0,0.0,43.37802217794084,49.648681121441015,50.01412474400804,49.465959310157515,12.43753247303448,12.380147385116869,0.0,6.779502533423402,1.7,9.236100170605994,304.16637057572007,-1393.673631084075,-446.2410590766196,-0.0,-0.0,721.6529405924649,0.0,1.0,0.03203261598996389,0.0,0,0.41453544059963404,65.99961422222222,28.75448905987475,0.32583518679195317,5.661015167999545,0.002850803962745362,18.55207309154084,1.2509018411663744,0.21679284294147816,-1436.3689094228198,42.695278338744906
2025-01-01 17:53:00,0.7231667401155937,0.23378532746779718,0.0,0.012052779001926561,0.003896422124463286,0.0,0.20394104051850442,0.0,0.46922569959708915,0.0,0.05,0.0,0.0,0.0,0.21920199413446384,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004913969298245615,0.0,On,0.1990270712202588,0,On,0.17695637408447057,0,On,0.25019162493358355,0.1876437187001876,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,12690.272182222223,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7419.388248888889,Off,0.0,0.0,43.37918615892156,51.666666666666686,46.10666666666668,0.0,50.01014544704824,0.0,0.0,0.0,43.37918615892156,49.64502847624348,50.01014544704824,49.46246999084111,12.43753247303448,12.375482294416313,0.0,6.779325635072597,1.7,9.236100170605994,303.9868268316007,-1393.7079494743377,-445.9263455148312,-0.0,-0.0,721.6529405924649,0.0,1.0,0.03202401293584648,0.0,0,0.4144241081118291,65.99961422222222,28.260231753967012,0.3259450301704227,5.658518893813639,0.002850890863071439,18.553405530845254,1.2509222135799105,0.21679178500900478,-1436.3118774273566,42.60392795301897
2025-01-01 17:54:00,0.7231667401155937,0.23378532746779718,0.0,0.012052779001926561,0.003896422124463286,0.0,0.20394104051850442,0.0,0.46922569959708915,0.0,0.05,0.0,0.0,0.0,0.21920199413446384,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004913969298245615,0.0,On,0.1990270712202588,0,On,0.17695637408447057,0,On,0.25019162493358355,0.1876437187001876,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,12690.272182222223,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7419.388248888889,Off,0.0,0.0,43.38048085198908,51.666666666666686,46.10666666666668,0.0,50.00616609611597,0.0,0.0,0.0,43.38048085198908,49.64137573303296,50.00616609611597,49.45898055149145,12.43753247303448,12.370704764638702,0.0,6.7790343608650225,1.7,9.236100170605994,304.06563602547624,-1393.7027732358404,-445.6041380960185,-0.0,-0.0,721.6529405924649,0.0,1.0,0.03201520130226307,0.0,0,0.4143100763883181,65.99961422222222,28.016833529029874,0.3260573250098544,5.65690826513568,0.0028509777682234824,18.554989336608784,1.2509430792812226,0.21679004304571714,-1436.217971666136,42.515198430295584
2025-01-01 17:55:00,0.7231667401155937,0.23378532746779718,0.0,0.012052779001926561,0.003896422124463286,0.0,0.20394104051850442,0.0,0.46922569959708915,0.0,0.05,0.0,0.0,0.0,0.21920199413446384,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004913969298245615,0.0,On,0.1990270712202588,0,On,0.17695637408447057,0,On,0.25019162493358355,0.1876437187001876,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,12690.272182222223,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7419.388248888889,Off,0.0,0.0,43.38189514000028,51.666666666666686,46.10666666666668,0.0,50.00218667938625,0.0,0.0,0.0,43.38189514000028,49.63772288080283,50.00218667938625,49.455490981511126,12.43753247303448,12.365824339487379,0.0,6.778635901588381,1.7,9.236100170605994,304.0465773368707,-1393.6605736301317,-445.27508673530974,-0.0,-0.0,721.6529405924649,0.0,1.0,0.03200619860699337,0.0,0,0.41419357212743046,65.99961422222222,27.66872347971555,0.32617186954092764,5.65428928779772,0.002851064679344458,18.556803808007004,1.2509643965038992,0.21678766004022945,-1436.0895118162741,42.428938186142354
2025-01-01 17:56:00,0.7231667401155937,0.23378532746779718,0.0,0.012052779001926561,0.003896422124463286,0.0,0.20394104051850442,0.0,0.46922569959708915,0.0,0.05,0.0,0.0,0.0,0.21920199413446384,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004913969298245615,0.0,On,0.1990270712202588,0,On,0.17695637408447057,0,On,0.25019162493358355,0.1876437187001876,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,12690.272182222223,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7419.388248888889,Off,0.0,0.0,43.383428563351735,51.666666666666686,46.10666666666668,0.0,49.998207186039345,0.0,0.0,0.0,43.383428563351735,49.634069909482626,49.998207186039345,49.45200127120427,12.43753247303448,12.360841403768521,0.0,6.7781370306076445,1.7,9.236100170605994,303.87254830356244,-1393.5836783607974,-444.93922348953413,-0.0,-0.0,721.6529405924649,0.0,1.0,0.03199700547733291,0.0,0,0.4140746034470241,65.99961422222222,27.158831200631695,0.32628865822629277,5.651612046434208,0.002851151597483208,18.558848253784376,1.2509861636072945,0.2167846764806312,-1435.928683342537,42.345004981739635
2025-01-01 17:57:00,0.7231667401155937,0.23378532746779718,0.0,0.012052779001926561,0.003896422124463286,0.0,0.20394104051850442,0.0,0.46922569959708915,0.0,0.05,0.0,0.0,0.0,0.21920199413446384,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004913969298245615,0.0,On,0.1990270712202588,0,On,0.17695637408447057,0,On,0.25019162493358355,0.1876437187001876,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,12690.272182222223,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7419.388248888889,Off,0.0,0.0,43.385082736449725,51.666666666666686,46.10666666666668,0.0,49.994227605297176,0.0,0.0,0.0,43.385082736449725,49.63041680904055,49.994227605297176,49.44851141091223,12.43753247303448,12.355754559932947,0.0,6.777544127848805,1.7,9.236100170605994,303.9960330088541,-1393.4742799361954,-444.5964604337655,-0.0,-0.0,721.6529405924649,0.0,1.0,0.031987619250140494,0.0,0,0.4139531358832761,65.99961422222222,26.93955285015475,0.32640772382374494,5.6488757484746035,0.0028512385236853914,18.561125883316954,1.2510083867613004,0.21678113049895262,-1435.7375451389316,42.26326520273628
2025-01-01 17:58:00,0.7231667401155937,0.23378532746779718,0.0,0.012052779001926561,0.003896422124463286,0.0,0.20394104051850442,0.0,0.46922569959708915,0.0,0.05,0.0,0.0,0.0,0.21920199413446384,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004913969298245615,0.0,On,0.1990270712202588,0,On,0.17695637408447057,0,On,0.25019162493358355,0.1876437187001876,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,12690.272182222223,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7419.388248888889,Off,0.0,0.0,43.386845788812174,51.666666666666686,46.10666666666668,0.0,49.990247926235845,0.0,0.0,0.0,43.386845788812174,49.626763569308864,49.990247926235845,49.445021390845376,12.43753247303448,12.350574000252687,0.0,6.776863201931207,1.7,9.236100170605994,303.8797645515648,-1393.3344435905306,-444.247490475647,-0.0,-0.0,721.6529405924649,0.0,1.0,0.03197805864926406,0.0,0,0.4138294117422958,65.99961422222222,26.474314434746894,0.32652885032916856,5.647034423521818,0.0028513254590112054,18.563614547138172,1.2510310213523803,0.21677705800439814,-1435.5180365874382,42.18359299690762
2025-01-01 17:59:00,0.7231667401155937,0.23378532746779718,0.0,0.012052779001926561,0.003896422124463286,0.0,0.20394104051850442,0.0,0.46922569959708915,0.0,0.05,0.0,0.0,0.0,0.21920199413446384,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004913969298245615,0.0,On,0.1990270712202588,0,On,0.17695637408447057,0,On,0.25019162493358355,0.1876437187001876,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,12690.272182222223,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7419.388248888889,Off,0.0,0.0,43.38872188733202,51.666666666666686,46.10666666666668,0.0,49.986268139004814,0.0,0.0,0.0,43.38872188733202,49.6231101811194,49.986268139004814,49.441531202176705,12.43753247303448,12.345296133993386,0.0,6.776099911316741,1.7,9.236100170605994,304.00681410185837,-1393.1661141939944,-443.8920777795087,-0.0,-0.0,721.6529405924649,0.0,1.0,0.03196831696630401,0.0,0,0.41370334421039984,65.99961422222222,26.245951288902184,0.3266521174966404,5.644189220219998,0.002851412404420142,18.56632224978985,1.251054083159268,0.2167724928105617,-1435.2719843119676,42.105870117973204
2025-01-01 18:00:00,0.7256219732537552,0.23510025561089204,0.0,0.012093699554229254,0.0039183375935148675,0.0,0.2046430361325395,0.0,0.4709789371212156,0.0,0.05,0.0,0.0,0.0,0.2205169222775587,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.005615964912280701,0.0,On,0.1990270712202588,0,On,0.17695637408447057,0,On,0.25019162493358355,0.1876437187001876,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,12690.272182222223,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7419.388248888889,Off,0.0,0.0,43.37230792579629,51.666666666666686,46.10666666666668,0.0,49.98228823337689,0.14808417162448426,387.60961174388166,0.0,43.37230792579629,49.619456634953124,49.98228823337689,49.43804083574124,12.43753247303448,12.339929597643978,0.0,6.775259584320819,1.7,9.236100170605994,306.3644769849525,-1392.9711231893405,-443.53080991821963,-0.0,-0.0,724.1081737306265,0.0,1.0,0.03195841006100329,0.0,0,0.4135751385291936,65.99961422222222,25.787113172545638,0.3267773424859431,5.641293622362849,0.002851499360908024,18.5692302261457,1.251077534381555,0.21676746675571512,-1435.0011085759306,42.029985386590255
2025-01-01 18:01:00,0.7256219732537552,0.23510025561089204,0.0,0.012093699554229254,0.0039183375935148675,0.0,0.2046430361325395,0.0,0.4709789371212156,0.0,0.05,0.0,0.0,0.0,0.2205169222775587,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.005615964912280701,0.0,On,0.1990270712202588,0,On,0.17695637408447057,0,On,0.25019162493358355,0.1876437187001876,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,12690.272182222223,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7419.388248888889,Off,0.0,0.0,43.337538456788195,51.666666666666686,46.10666666666668,0.0,49.9734118873391,0.1481191900220966,387.6096117438816,0.0,43.337538456788195,49.58316581393204,49.9734118873391,49.38804277722851,12.43753247303448,12.33453259621792,0.0,6.774347237982626,1.7,9.236100170605994,306.5039826447126,-1392.7511949060545,-443.167609070999,-0.0,-0.0,724.1081737306265,0.0,1.0,0.03194844532976766,0.0,0,0.4134461845201137,65.99961422222222,25.563417985085124,0.3269032764433654,5.638380721821926,0.0028515863293853494,18.572211083186275,1.2511011199859476,0.21676200981616986,-1434.7070293211646,41.9558344151101
2025-01-01 18:02:00,0.7256219732537552,0.23510025561089204,0.0,0.012093699554229254,0.0039183375935148675,0.0,0.2046430361325395,0.0,0.4709789371212156,0.0,0.05,0.0,0.0,0.0,0.2205169222775587,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.005615964912280701,0.0,On,0.1990270712202588,0,On,0.17695637408447057,0,On,0.25019162493358355,0.1876437187001876,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,12690.272182222223,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7419.388248888889,Off,0.0,0.0,43.30287154895984,51.666666666666686,46.10666666666668,0.0,49.964534382325134,0.14815422956123334,387.6096117438817,0.0,43.30287154895984,49.54687792067316,49.964534382325134,49.33804968984718,12.43753247303448,12.329050223792061,0.0,6.773367595832546,1.7,9.236100170605994,306.41980457380356,-1392.5079528364822,-442.7987840854757,-0.0,-0.0,724.1081737306265,0.0,1.0,0.03193832134492485,0.0,0,0.4133151696033566,65.99961422222222,25.11041492865278,0.3270311012665557,5.636366136810125,0.0028516733101836543,18.575385220473933,1.2511250806150571,0.21675615021295447,-1434.3912718592264,41.88331902274422
2025-01-01 18:03:00,0.7256219732537552,0.23510025561089204,0.0,0.012093699554229254,0.0039183375935148675,0.0,0.2046430361325395,0.0,0.4709789371212156,0.0,0.05,0.0,0.0,0.0,0.2205169222775587,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.005615964912280701,0.0,On,0.1990270712202588,0,On,0.17695637408447057,0,On,0.25019162493358355,0.1876437187001876,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,12690.272182222223,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7419.388248888889,Off,0.0,0.0,43.26831120848391,51.666666666666686,46.10666666666668,0.0,49.955655709703535,0.1481892902942418,387.60961174388166,0.0,43.26831120848391,49.510592946540335,49.955655709703535,49.28806156495874,12.43753247303448,12.323479028735784,0.0,6.772325104710274,1.7,9.236100170605994,306.5756781982346,-1392.2429252325906,-442.4241085921814,-0.0,-0.0,724.1081737306265,0.0,1.0,0.03192803165325001,0.0,0,0.41318201026746604,65.99961422222222,24.89161305978954,0.3271608937502015,5.6333538799892695,0.0028517603041815862,18.578760343255695,1.2511494314388434,0.2167499145127369,-1434.055272263412,41.812347030821385
2025-01-01 18:04:00,0.7256219732537552,0.23510025561089204,0.0,0.012093699554229254,0.0039183375935148675,0.0,0.2046430361325395,0.0,0.4709789371212156,0.0,0.05,0.0,0.0,0.0,0.2205169222775587,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.005615964912280701,0.0,On,0.1990270712202588,0,On,0.17695637408447057,0,On,0.25019162493358355,0.1876437187001876,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,12690.272182222223,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7419.388248888889,Off,0.0,0.0,43.23384775404202,51.666666666666686,46.10666666666668,0.0,49.94677586048061,0.14822437227498647,387.60961174388166,0.0,43.23384775404202,49.47431088256005,49.94677586048061,49.23807839359978,12.43753247303448,12.317827322777658,0.0,6.771223950588988,1.7,9.236100170605994,306.51168020056014,-1391.9575507266609,-442.0441473389595,-0.0,-0.0,724.1081737306265,0.0,1.0,0.03191759152766552,0.0,0,0.4130469041599773,65.99961422222222,24.44765380889313,0.32729247761500163,5.63029586770609,0.0028518473122927605,18.582318361819823,1.2511741360727968,0.21674332772273625,-1433.700382446185,41.74283171952433
2025-01-01 18:05:00,0.7256219732537552,0.23510025561089204,0.0,0.012093699554229254,0.0039183375935148675,0.0,0.2046430361325395,0.0,0.4709789371212156,0.0,0.05,0.0,0.0,0.0,0.2205169222775587,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.005615964912280701,0.0,On,0.1990270712202588,0,On,0.17695637408447057,0,On,0.25019162493358355,0.1876437187001876,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,12690.272182222223,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7419.388248888889,Off,0.0,0.0,43.19948527326363,51.666666666666686,46.10666666666668,0.0,49.937894826537985,0.14825947555395985,387.60961174388166,0.0,43.19948527326363,49.438031720574024,49.937894826537985,49.188100167592054,12.43753247303448,12.312091584576262,0.0,6.770068073512464,1.7,9.236100170605994,306.68282415623025,-1391.6531833156878,-441.65866927736784,-0.0,-0.0,724.1081737306265,0.0,1.0,0.031906994385932835,0.0,0,0.4129097660998629,65.99961422222222,24.233319702971585,0.32742593115212104,5.628135830574362,0.002851934335348541,18.586067136011103,1.2511992099924794,0.2167364133802726,-1433.3278749556264,41.674691639938544
2025-01-01 18:06:00,0.7256219732537552,0.23510025561089204,0.0,0.012093699554229254,0.0039183375935148675,0.0,0.2046430361325395,0.0,0.4709789371212156,0.0,0.05,0.0,0.0,0.0,0.2205169222775587,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.005615964912280701,0.0,On,0.1990270712202588,0,On,0.17695637408447057,0,On,0.25019162493358355,0.1876437187001876,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,12690.272182222223,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7419.388248888889,Off,0.0,0.0,43.165214406721645,51.666666666666686,46.10666666666668,0.0,49.92901259938772,0.1482946001831986,387.6096117438817,0.0,43.165214406721645,49.401755452079776,49.92901259938772,49.138126878425815,12.43753247303448,12.306279849742657,0.0,6.768861181641501,1.7,9.236100170605994,306.63744581886783,-1391.3310973746802,-441.26822006581375,-0.0,-0.0,724.1081737306265,0.0,1.0,0.03189625499786758,0.0,0,0.4127707872239323,65.99961422222222,23.797492154055078,0.3275610837981193,5.624986499720137,0.0028520213742159605,18.589989163183425,1.2512246180195927,0.2167291936369415,-1432.9389474890147,41.60785011433438
2025-01-01 18:07:00,0.7256219732537552,0.23510025561089204,0.0,0.012093699554229254,0.0039183375935148675,0.0,0.2046430361325395,0.0,0.4709789371212156,0.0,0.05,0.0,0.0,0.0,0.2205169222775587,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.005615964912280701,0.0,On,0.1990270712202588,0,On,0.17695637408447057,0,On,0.25019162493358355,0.1876437187001876,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,12690.272182222223,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7419.388248888889,Off,0.0,0.0,43.131039304601416,51.666666666666686,46.10666666666668,0.0,49.92012917138807,0.1483297462114758,387.6096117438816,0.0,43.131039304601416,49.36548206936293,49.92012917138807,49.08815851835037,12.43753247303448,12.30038854358213,0.0,6.767606764524369,1.7,9.236100170605994,306.8229190794749,-1390.9924920590754,-440.8725650821692,-0.0,-0.0,724.1081737306265,0.0,1.0,0.03188536668235792,0.0,0,0.4126298810716343,65.99961422222222,23.587310431017613,0.32769801499195245,5.62179194719368,0.002852108429682469,18.594092422285513,1.2512503758636497,0.2167216893381062,-1432.5347271598773,41.54223510080162
