occupants,plug_loads_other,plug_loads_tv,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.833,0.586,0.047,0.096,0.0,0.0,0,0,0,0
0.833,0.586,0.047,0.096,0.0,0.0,0,0,0,0
0.833,0.584,0.0326,0.0734,0.0,0.608,0,0,0,0
0.833,0.593,0.0226,0.0641,0.0,0.0,0,0,0,0
0.833,0.584,0.0271,0.0717,0.0,0.0,0,0,0,0
0.833,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
0.922,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
1.0,0.592,0.0193,0.0662,0.0,0.224,0,0,0,0
1.0,0.584,0.0204,0.0739,0.0,0.0747,0,0,0,0
1.0,0.579,0.0256,0.12,0.0,0.0,0,0,0,0
1.0,0.576,0.0301,0.161,0.0,0.0747,0,0,0,0
1.0,0.576,0.0301,0.161,0.0,0.0747,0,0,0,0
0.911,0.582,0.0269,0.133,0.0,0.0747,0,0,0,0
0.833,0.589,0.0349,0.154,0.0,0.0,0,0,0,0
0.744,0.592,0.0374,0.157,0.0,0.0747,0,0,0,0
0.756,0.592,0.0382,0.162,0.0,0.0747,0,0,0,0
0.833,0.589,0.0444,0.193,0.0,0.0747,0,0,0,0
0.833,0.592,0.0556,0.194,0.0,0.437,0,0,0,0
0.833,0.594,0.0654,0.194,0.0,0.0173,0,0,0,0
0.744,0.592,0.078,0.231,0.0,0.0,0,0,0,0
0.667,0.59,0.089,0.263,0.0,0.123,0,0,0,0
0.578,0.592,0.0856,0.224,0.0,0.0,0,0,0,0
0.5,0.594,0.0826,0.19,0.0,0.0747,0,0,0,0
0.5,0.594,0.0826,0.19,0.0,0.361,0,0,0,0
0.5,0.594,0.0826,0.19,0.0,0.201,0,0,0,0
0.589,0.592,0.111,0.222,0.0,0.0,0,0,0,0
0.578,0.592,0.114,0.215,0.0,0.142,0,0,0,0
0.5,0.594,0.0961,0.185,0.0,0.0,0,0,0,0
0.5,0.594,0.0961,0.185,0.0,0.0747,0,0,0,0
0.5,0.594,0.101,0.182,0.0,0.0,0,0,0,0
0.411,0.596,0.0814,0.147,0.0,0.0747,0,0,0,0
0.333,0.597,0.0613,0.118,0.0,0.0,0,0,0,0
0.333,0.597,0.0613,0.118,0.0,0.0,0,0,0,0
0.333,0.597,0.0631,0.117,0.0,0.0,0,0,0,0
0.333,0.597,0.0646,0.116,0.0,0.0,0,0,0,0
0.333,0.597,0.0646,0.116,0.0,0.0747,0,0,0,0
0.422,0.596,0.0894,0.147,0.0,0.224,0,0,0,0
0.411,0.596,0.0911,0.143,0.0,0.299,0,0,0,0
0.333,0.597,0.0736,0.115,0.0,0.149,0,0,0,0
0.333,0.597,0.0736,0.115,0.0,0.0747,0,0,0,0
0.333,0.597,0.0736,0.115,0.0,0.149,0,0,0,0
0.333,0.597,0.078,0.115,0.0,0.0,0,0,0,0
0.333,0.597,0.0819,0.115,0.0,0.0,0,0,0,0
0.333,0.597,0.0819,0.115,0.0,0.0747,0,0,0,0
0.333,0.597,0.0819,0.115,0.0,0.0747,0,0,0,0
0.333,0.6,0.0855,0.115,0.0,0.0747,0,0,0,0
0.333,0.602,0.0886,0.115,0.0,0.0747,0,0,0,0
0.333,0.603,0.126,0.146,0.0,0.0,0,0,0,0
0.333,0.603,0.159,0.174,0.0,0.0747,0,0,0,0
0.333,0.61,0.163,0.175,0.0,0.0747,0,0,0,0
0.333,0.617,0.167,0.177,0.0,0.149,0,0,0,0
0.333,0.617,0.167,0.177,0.0,0.0,0,0,0,0
0.422,0.621,0.206,0.209,0.0,0.0747,0,0,0,0
0.5,0.636,0.245,0.246,0.0,0.0,0,0,0,0
0.411,0.638,0.208,0.22,0.0,0.0,0,0,0,0
0.333,0.631,0.172,0.189,0.0,0.0747,0,0,0,0
0.333,0.631,0.172,0.189,0.0,0.0747,0,0,0,0
0.422,0.642,0.236,0.249,0.0,0.0747,0,0,0,0
0.678,0.671,0.389,0.389,0.533,0.0,0,0,0,0
0.922,0.687,0.474,0.465,1.0,0.149,0,0,0,0
1.0,0.687,0.474,0.465,0.4,0.224,0,0,0,0
0.911,0.681,0.553,0.54,0.0,0.0684,0,0,0,0
0.744,0.667,0.558,0.546,0.0,0.0747,0,0,0,0
0.578,0.653,0.437,0.437,0.0,0.0,0,0,0,0
0.589,0.654,0.445,0.444,0.0,0.0,0,0,0,0
0.667,0.651,0.548,0.561,0.0,0.0,0,0,0,0
0.667,0.642,0.588,0.619,0.0,0.0,0,0,0,0
0.667,0.642,0.588,0.619,0.0,0.0,0,0,0,0
0.667,0.642,0.588,0.619,0.0,0.0,0,0,0,0
0.667,0.622,0.494,0.568,0.0,0.0747,0,0,0,0
0.667,0.604,0.412,0.524,0.0,0.0,0,0,0,0
0.667,0.604,0.412,0.524,0.0,0.0,0,0,0,0
0.667,0.604,0.412,0.524,0.0,0.0,0,0,0,0
0.756,0.594,0.289,0.383,0.0,0.0916,0,0,0,0
0.833,0.585,0.182,0.26,0.0,0.0,0,0,0,0
0.833,0.585,0.182,0.26,0.0,0.0,0,0,0,0
0.833,0.585,0.182,0.26,0.0,0.0,0,0,0,0
0.833,0.585,0.113,0.173,0.0,0.0,0,0,0,0
0.833,0.586,0.0538,0.096,0.0,0.0,0,0,0,0
0.833,0.594,0.0348,0.0754,0.0,0.0,0,0,0,0
0.833,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
0.922,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
1.0,0.592,0.0181,0.0574,0.0,0.149,0,0,0,0
1.0,0.584,0.0181,0.0574,0.0,0.0,0,0,0,0
1.0,0.584,0.0181,0.0574,0.0,0.0747,0,0,0,0
1.0,0.584,0.0181,0.0574,0.0,0.142,0,0,0,0
1.0,0.584,0.0187,0.0576,0.533,0.0177,0,0,0,0
1.0,0.584,0.0192,0.0578,1.0,0.0747,0,0,0,0
1.0,0.584,0.0192,0.0578,1.0,0.224,0,0,0,0
1.0,0.584,0.0192,0.0578,0.333,0.149,0,0,0,0
1.0,0.584,0.0198,0.0664,0.0,0.0,0,0,0,0
1.0,0.584,0.0204,0.0739,0.0,0.224,0,0,0,0
1.0,0.584,0.0204,0.0739,0.0,0.149,0,0,0,0
1.0,0.584,0.0204,0.0739,0.0,0.0,0,0,0,0
0.911,0.593,0.0192,0.0651,0.0,0.0,0,0,0,0
0.833,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
0.833,0.595,0.0321,0.13,0.0,0.0,0,0,0,0
0.833,0.589,0.0444,0.193,0.0,0.0,0,0,0,0
0.833,0.589,0.0444,0.193,0.0,0.0747,0,0,0,0
0.833,0.589,0.0444,0.193,0.0,0.0,0,0,0,0
0.833,0.592,0.0556,0.194,0.0,0.373,0,0,0,0
0.833,0.594,0.0654,0.194,0.0,0.0747,0,0,0,0
0.833,0.592,0.078,0.231,0.533,0.0747,0,0,0,0
0.833,0.589,0.102,0.299,1.0,0.127,0,0,0,0
0.744,0.587,0.131,0.327,1.0,0.0747,0,0,0,0
0.667,0.587,0.147,0.322,1.0,0.0,0,0,0,0
0.667,0.587,0.147,0.322,0.333,0.264,0,0,0,0
0.667,0.587,0.147,0.322,0.0,0.507,0,0,0,0
0.667,0.587,0.162,0.318,0.0,0.224,0,0,0,0
0.489,0.591,0.133,0.245,0.0,0.198,0,0,0,0
0.333,0.594,0.0961,0.185,0.0,0.28,0,0,0,0
0.333,0.594,0.0961,0.185,0.0,0.149,0,0,0,0
0.333,0.594,0.101,0.182,0.0,0.0,0,0,0,0
0.333,0.594,0.104,0.179,0.0,0.134,0,0,0,0
0.244,0.596,0.0814,0.147,0.0,0.433,0,0,0,0
0.167,0.597,0.0613,0.118,0.0,0.523,0,0,0,0
0.256,0.596,0.0879,0.148,0.0,0.149,0,0,0,0
0.244,0.596,0.0863,0.143,0.0,0.0747,0,0,0,0
0.167,0.597,0.0646,0.116,0.0,0.224,0,0,0,0
0.167,0.597,0.0646,0.116,0.0,0.0,0,0,0,0
0.167,0.597,0.0694,0.115,0.0,0.0,0,0,0,0
0.167,0.597,0.0736,0.115,0.0,0.0747,0,0,0,0
0.167,0.597,0.0736,0.115,0.0,0.0,0,0,0,0
0.167,0.597,0.0736,0.115,0.0,0.224,0,0,0,0
0.167,0.599,0.044,0.0844,0.0,0.0,0,0,0,0
0.167,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
0.167,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
0.167,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
0.167,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
0.167,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
0.256,0.602,0.0557,0.0884,0.0,0.0747,0,0,0,0
0.333,0.602,0.0886,0.115,0.0,0.0747,0,0,0,0
0.422,0.61,0.13,0.148,0.0,0.299,0,0,0,0
0.5,0.617,0.167,0.177,0.0,0.224,0,0,0,0
0.5,0.617,0.167,0.177,0.0,0.149,0,0,0,0
0.5,0.617,0.167,0.177,0.0,0.224,0,0,0,0
0.5,0.624,0.169,0.183,0.0,0.0747,0,0,0,0
0.5,0.639,0.213,0.224,0.0,0.224,0,0,0,0
0.5,0.646,0.249,0.255,0.0,0.224,0,0,0,0
0.5,0.646,0.249,0.255,0.0,0.0747,0,0,0,0
0.5,0.649,0.272,0.28,0.0,0.0,0,0,0,0
0.5,0.653,0.292,0.302,0.0,0.224,0,0,0,0
0.589,0.662,0.34,0.346,0.0,0.0747,0,0,0,0
0.667,0.67,0.383,0.384,0.0,0.0,0,0,0,0
0.667,0.665,0.446,0.443,0.0,0.0,0,0,0,0
0.667,0.661,0.501,0.495,0.0,0.0,0,0,0,0
0.667,0.661,0.501,0.495,0.0,0.224,0,0,0,0
0.756,0.668,0.566,0.554,0.0,0.429,0,0,0,0
0.922,0.669,0.756,0.762,0.0,0.149,0,0,0,0
1.0,0.663,0.873,0.9,0.0,0.149,0,0,0,0
1.0,0.663,0.873,0.9,0.0,0.177,0,0,0,0
1.0,0.663,0.873,0.9,0.0,0.0,0,0,0,0
1.0,0.633,0.767,0.865,0.0,0.0,0,0,0,0
1.0,0.606,0.675,0.834,0.0,0.3,0,0,0,0
0.911,0.605,0.464,0.586,0.0,0.0,0,0,0,0
0.833,0.603,0.281,0.368,0.0,0.0,0,0,0,0
0.922,0.593,0.228,0.311,0.0,0.0,0,0,0,0
1.0,0.585,0.182,0.26,0.0,0.0,0,0,0,0
1.0,0.585,0.182,0.26,0.0,0.0,0,0,0,0
1.0,0.585,0.182,0.26,0.0,0.0,0,0,0,0
1.0,0.585,0.113,0.173,0.0,0.0,0,0,0,0
1.0,0.586,0.0538,0.096,0.0,0.0,0,0,0,0
1.0,0.586,0.0538,0.096,0.0,0.0,0,0,0,0
1.0,0.586,0.0538,0.096,0.0,0.0,0,0,0,0
1.0,0.585,0.0395,0.0831,0.0,0.0,0,0,0,0
1.0,0.584,0.0271,0.0717,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.0574,0.0,0.0,0,0,0,0
1.0,0.584,0.0271,0.0717,0.0,0.0,0,0,0,0
1.0,0.584,0.0205,0.0628,0.0,0.0,0,0,0,0
1.0,0.584,0.02,0.0622,0.0,0.0747,0,0,0,0
1.0,0.584,0.02,0.0622,0.0,0.0,0,0,0,0
1.0,0.584,0.02,0.0622,0.0,0.0,0,0,0,0
1.0,0.584,0.0168,0.0577,0.0,0.0,0,0,0,0
1.0,0.584,0.0166,0.0574,0.0,0.149,0,0,0,0
1.0,0.584,0.0166,0.0574,0.0,0.0747,0,0,0,0
1.0,0.584,0.0166,0.0574,0.0,0.0,0,0,0,0
1.0,0.584,0.0159,0.0574,0.0,0.0747,0,0,0,0
1.0,0.584,0.0158,0.0574,0.0,0.0,0,0,0,0
1.0,0.6,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.589,0.0236,0.106,0.0,0.0,0,0,0,0
1.0,0.576,0.0318,0.157,0.0,0.0,0,0,0,0
0.844,0.564,0.04,0.209,0.0,0.158,0,0,0,0
0.833,0.551,0.0483,0.261,0.0,0.0747,0,0,0,0
0.833,0.576,0.0642,0.325,0.0,0.0747,0,0,0,0
0.678,0.583,0.0538,0.266,0.0,0.453,0,0,0,0
0.667,0.583,0.053,0.262,0.0,0.171,0,0,0,0
0.511,0.589,0.0414,0.198,0.0,0.0,0,0,0,0
0.5,0.594,0.0469,0.194,0.0,0.0,0,0,0,0
0.5,0.594,0.0473,0.194,0.0,0.481,0,0,0,0
0.656,0.591,0.062,0.258,0.0,0.22,0,0,0,0
0.667,0.59,0.0631,0.263,0.0,0.0,0,0,0,0
0.667,0.59,0.0725,0.257,0.0,0.0,0,0,0,0
0.667,0.59,0.0732,0.256,0.0,0.318,0,0,0,0
0.511,0.594,0.0554,0.194,0.0,0.0921,0,0,0,0
0.656,0.591,0.0719,0.252,0.0,0.224,0,0,0,0
0.667,0.587,0.101,0.309,0.0,0.239,0,0,0,0
0.667,0.587,0.103,0.313,0.0,0.0,0,0,0,0
0.667,0.587,0.103,0.313,0.0,0.0,0,0,0,0
0.667,0.587,0.103,0.313,0.0,0.348,0,0,0,0
0.667,0.587,0.113,0.301,0.0,0.0,0,0,0,0
0.511,0.59,0.0906,0.244,0.0,0.0,0,0,0,0
0.5,0.59,0.089,0.24,0.0,0.557,0,0,0,0
0.5,0.59,0.089,0.24,0.0,0.0,0,0,0,0
0.5,0.59,0.0932,0.233,0.0,0.0747,0,0,0,0
0.5,0.59,0.0935,0.233,0.0,0.0,0,0,0,0
0.656,0.59,0.0935,0.233,0.0,0.0,0,0,0,0
0.822,0.587,0.118,0.287,0.0,0.0,0,0,0,0
0.833,0.587,0.133,0.289,0.0,0.0747,0,0,0,0
0.833,0.587,0.134,0.289,0.0,0.0747,0,0,0,0
0.678,0.587,0.134,0.289,0.933,0.149,0,0,0,0
0.511,0.59,0.107,0.235,0.0,0.0747,0,0,0,0
0.5,0.59,0.11,0.231,0.0,0.0747,0,0,0,0
0.5,0.59,0.11,0.231,0.0,0.149,0,0,0,0
0.5,0.59,0.11,0.231,0.933,0.0747,0,0,0,0
0.344,0.594,0.081,0.177,1.0,0.0747,0,0,0,0
0.333,0.603,0.0866,0.174,1.0,0.0,0,0,0,0
0.333,0.603,0.0871,0.174,0.933,0.0,0,0,0,0
0.333,0.603,0.0871,0.174,0.0,0.0747,0,0,0,0
0.333,0.603,0.0871,0.174,0.0,0.0,0,0,0,0
0.333,0.616,0.105,0.177,0.933,0.149,0,0,0,0
0.333,0.617,0.106,0.177,1.0,0.0747,0,0,0,0
0.489,0.617,0.106,0.177,0.933,0.0747,0,0,0,0
0.656,0.624,0.148,0.233,0.0,0.373,0,0,0,0
0.667,0.644,0.181,0.254,0.0,0.0747,0,0,0,0
0.667,0.646,0.184,0.255,0.0,0.0747,0,0,0,0
0.822,0.646,0.184,0.255,0.0,0.149,0,0,0,0
0.833,0.646,0.184,0.255,0.0,0.0747,0,0,0,0
0.833,0.652,0.24,0.299,0.0,0.223,0,0,0,0
0.833,0.653,0.244,0.302,0.0,0.0,0,0,0,0
0.833,0.653,0.244,0.302,0.0,0.0,0,0,0,0
0.833,0.653,0.244,0.302,0.0,0.108,0,0,0,0
0.833,0.66,0.433,0.482,0.0,0.0,0,0,0,0
0.833,0.661,0.446,0.495,0.0,0.0,0,0,0,0
0.833,0.661,0.446,0.495,0.0,0.286,0,0,0,0
0.833,0.647,0.346,0.393,0.0,0.0,0,0,0,0
0.833,0.633,0.411,0.472,0.0,0.147,0,0,0,0
0.833,0.632,0.416,0.479,0.0,0.0,0,0,0,0
0.678,0.632,0.416,0.479,0.0,0.0,0,0,0,0
0.667,0.632,0.416,0.479,0.0,0.274,0,0,0,0
0.667,0.606,0.397,0.521,0.0,0.0,0,0,0,0
0.667,0.604,0.395,0.524,0.0,0.274,0,0,0,0
0.667,0.603,0.277,0.379,0.0,0.0887,0,0,0,0
0.822,0.604,0.387,0.513,0.0,0.0,0,0,0,0
0.833,0.586,0.182,0.278,0.0,0.0,0,0,0,0
0.833,0.585,0.167,0.26,0.0,0.0,0,0,0,0
0.833,0.592,0.0963,0.166,0.0,0.0,0,0,0,0
0.833,0.593,0.0913,0.159,0.0,0.0,0,0,0,0
0.833,0.586,0.0499,0.1,0.0,0.0,0,0,0,0
0.833,0.586,0.047,0.096,0.0,0.0,0,0,0,0
0.833,0.586,0.047,0.096,0.0,0.0,0,0,0,0
0.833,0.586,0.047,0.096,0.0,0.0,0,0,0,0
0.833,0.584,0.0284,0.0734,0.0,0.0747,0,0,0,0
0.9,0.584,0.0271,0.0717,0.0,0.0,0,0,0,0
1.0,0.584,0.0271,0.0717,0.0,0.0,0,0,0,0
0.833,0.584,0.0271,0.0717,0.0,0.0,0,0,0,0
0.833,0.6,0.0166,0.0583,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.989,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.844,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.585,0.0197,0.0728,0.0,0.0,0,0,0,0
0.833,0.584,0.02,0.0739,0.0,0.0747,0,0,0,0
0.833,0.584,0.02,0.0739,0.0,0.0,0,0,0,0
0.833,0.584,0.02,0.0739,0.0,0.0,0,0,0,0
0.833,0.576,0.0315,0.155,0.933,0.149,0,0,0,0
0.833,0.576,0.0323,0.161,1.0,0.149,0,0,0,0
0.833,0.576,0.0323,0.161,1.0,0.0,0,0,0,0
0.833,0.576,0.0323,0.161,0.933,0.224,0,0,0,0
0.833,0.583,0.0516,0.255,0.0,0.373,0,0,0,0
0.833,0.583,0.053,0.262,0.0,0.224,0,0,0,0
0.833,0.583,0.053,0.262,0.0,0.0747,0,0,0,0
0.833,0.583,0.053,0.262,0.0,0.0,0,0,0,0
0.833,0.587,0.0771,0.327,0.0,0.636,0,0,0,0
0.833,0.587,0.0788,0.331,0.0,0.246,0,0,0,0
0.833,0.587,0.0788,0.331,0.0,0.0,0,0,0,0
0.833,0.587,0.0788,0.331,0.0,0.0747,0,0,0,0
0.833,0.587,0.0914,0.323,0.0,0.188,0,0,0,0
0.833,0.587,0.0923,0.322,0.0,0.0,0,0,0,0
0.833,0.587,0.0923,0.322,0.0,0.0,0,0,0,0
0.833,0.587,0.0923,0.322,0.0,0.0747,0,0,0,0
0.833,0.587,0.102,0.314,0.0,0.0,0,0,0,0
0.833,0.587,0.103,0.313,0.0,0.0,0,0,0,0
0.678,0.59,0.0825,0.254,0.0,0.149,0,0,0,0
0.667,0.59,0.0811,0.249,0.0,0.0747,0,0,0,0
0.667,0.59,0.0884,0.24,0.0,0.0747,0,0,0,0
0.667,0.59,0.089,0.24,0.0,0.149,0,0,0,0
0.667,0.59,0.089,0.24,0.0,0.299,0,0,0,0
0.667,0.59,0.089,0.24,0.0,0.0,0,0,0,0
0.667,0.59,0.0932,0.233,0.933,0.0747,0,0,0,0
0.667,0.59,0.0935,0.233,1.0,0.0,0,0,0,0
0.667,0.59,0.0935,0.233,0.933,0.149,0,0,0,0
0.667,0.59,0.0935,0.233,0.0,0.0747,0,0,0,0
0.667,0.594,0.0763,0.177,0.0,0.299,0,0,0,0
0.667,0.594,0.0751,0.173,0.0,0.0747,0,0,0,0
0.667,0.594,0.0751,0.173,0.0,0.0,0,0,0,0
0.667,0.594,0.0751,0.173,0.0,0.0747,0,0,0,0
0.667,0.591,0.108,0.227,0.0,0.253,0,0,0,0
0.511,0.594,0.081,0.177,0.0,0.224,0,0,0,0
0.5,0.594,0.0789,0.173,0.0,0.0,0,0,0,0
0.5,0.594,0.0789,0.173,0.0,0.0,0,0,0,0
0.5,0.603,0.0866,0.174,0.0,0.0,0,0,0,0
0.5,0.603,0.0871,0.174,0.0,0.0,0,0,0,0
0.5,0.603,0.0871,0.174,0.0,0.0,0,0,0,0
0.5,0.603,0.0871,0.174,0.0,0.0747,0,0,0,0
0.5,0.616,0.105,0.177,0.0,0.0,0,0,0,0
0.5,0.617,0.106,0.177,0.933,0.0747,0,0,0,0
0.656,0.624,0.148,0.233,1.0,0.0,0,0,0,0
0.667,0.625,0.151,0.237,0.933,0.228,0,0,0,0
0.667,0.644,0.181,0.254,0.0,0.0,0,0,0,0
0.667,0.66,0.236,0.316,0.0,0.0,0,0,0,0
0.667,0.661,0.239,0.321,0.0,0.106,0,0,0,0
0.667,0.661,0.239,0.321,0.0,0.0747,0,0,0,0
0.667,0.669,0.315,0.38,0.0,0.158,0,0,0,0
0.667,0.67,0.32,0.384,0.0,0.0,0,0,0,0
0.667,0.67,0.32,0.384,0.0,0.0,0,0,0,0
0.667,0.67,0.32,0.384,0.0,0.0747,0,0,0,0
0.822,0.675,0.539,0.59,0.0,0.0747,0,0,0,0
0.833,0.675,0.554,0.605,0.0,0.0747,0,0,0,0
0.833,0.675,0.554,0.605,0.0,0.0747,0,0,0,0
0.833,0.675,0.554,0.605,0.0,0.0,0,0,0,0
0.833,0.654,0.675,0.749,0.0,0.0747,0,0,0,0
0.833,0.652,0.684,0.76,0.0,0.0,0,0,0,0
0.833,0.652,0.684,0.76,0.933,0.0,0,0,0,0
0.833,0.652,0.684,0.76,0.0,0.299,0,0,0,0
0.833,0.608,0.532,0.684,0.0,0.0,0,0,0,0
0.833,0.605,0.521,0.679,0.0,0.0,0,0,0,0
0.833,0.605,0.521,0.679,0.0,0.0,0,0,0,0
0.833,0.605,0.521,0.679,0.0,0.0,0,0,0,0
0.833,0.579,0.261,0.383,0.0,0.159,0,0,0,0
0.989,0.569,0.312,0.457,0.0,0.0,0,0,0,0
1.0,0.568,0.317,0.464,0.0,0.0,0,0,0,0
1.0,0.568,0.317,0.464,0.0,0.0568,0,0,0,0
1.0,0.585,0.065,0.12,0.0,0.0,0,0,0,0
1.0,0.586,0.047,0.096,0.0,0.0,0,0,0,0
1.0,0.586,0.047,0.096,0.0,0.242,0,0,0,0
1.0,0.6,0.0179,0.06,0.0,0.121,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.933,0.594,0.0204,0.0631,0.0,0.0,0,0,0,0
0.833,0.584,0.0271,0.0717,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.844,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.601,0.0159,0.0574,0.0,0.0,0,0,0,0
0.833,0.589,0.0236,0.106,0.0,0.247,0,0,0,0
0.833,0.588,0.0241,0.109,0.0,0.0176,0,0,0,0
0.833,0.595,0.028,0.124,0.0,0.0,0,0,0,0
0.833,0.595,0.0282,0.125,0.0,0.0747,0,0,0,0
0.989,0.59,0.0398,0.189,0.0,0.143,0,0,0,0
1.0,0.589,0.0406,0.193,0.0,0.0747,0,0,0,0
0.844,0.597,0.0322,0.13,0.0,0.523,0,0,0,0
0.833,0.597,0.0316,0.126,0.0,0.0747,0,0,0,0
