Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 21:50:00,0.3432582918376441,0.08425249943110433,0.0,0.0057209715306274014,0.0014042083238517387,0.0,0.1309188302726444,0.0,0.21233946156499972,0.0,0.0,0.0,0.08425249943110433,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04330931560740634,0.032481986705554744,On,0,0,Off,0.008317033305921054,0.0,On,0.12260179696672334,0,On,0.10000279565686059,0,On,0.06902735030073279,0.051770512725549576,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1235.8808755555556,Off,0.0,0.0,32.692688509095696,51.666666666666686,46.10666666666668,0.0,49.443281390993484,0.0,0.0,0.0,32.692688509095696,47.4451406351876,49.443281390993484,46.44607025728466,12.43753247303448,19.404930681685844,0.0,4.941831835761394,-0.6,9.236100170605994,21.109037918725676,-1477.1788562403208,-404.8102061751657,-0.0,-0.0,404.4259915388151,0.0,1.0,0.015385517914923989,0.0,0,0.21485105173670016,65.99961422222222,21.49325255507634,0.21870815878387107,9.239100874499243,0.0029997460100207986,30.302437915665294,1.220755693011825,0.2034502731347171,-1482.9069575001274,5.728101259806596
2025-01-01 21:51:00,0.3432582918376441,0.08425249943110433,0.0,0.0057209715306274014,0.0014042083238517387,0.0,0.1309188302726444,0.0,0.21233946156499972,0.0,0.0,0.0,0.08425249943110433,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04330931560740634,0.032481986705554744,On,0,0,Off,0.008317033305921054,0.0,On,0.12260179696672334,0,On,0.10000279565686059,0,On,0.06902735030073279,0.051770512725549576,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1235.8808755555556,Off,0.0,0.0,32.69204564855579,51.666666666666686,46.10666666666668,0.0,49.43797575055826,0.0,0.0,0.0,32.69204564855579,47.440552490251456,49.43797575055826,46.441840860098054,12.43753247303448,19.40087388142219,0.0,4.925171351468328,-0.6,9.236100170605994,21.20863620328919,-1471.9343203507947,-404.676081043844,-0.0,-0.0,404.4259915388151,0.0,1.0,0.015383539883718645,0.0,0,0.21482342952162842,65.99961422222222,21.458725708318166,0.2187747713145899,9.23720626864231,0.0029999029584985046,30.297568407115644,1.2207725056608203,0.20335907361946326,-1477.786138177213,5.851817826418419
2025-01-01 21:52:00,0.3432582918376441,0.08425249943110433,0.0,0.0057209715306274014,0.0014042083238517387,0.0,0.1309188302726444,0.0,0.21233946156499972,0.0,0.0,0.0,0.08425249943110433,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04330931560740634,0.032481986705554744,On,0,0,Off,0.008317033305921054,0.0,On,0.12260179696672334,0,On,0.10000279565686059,0,On,0.06902735030073279,0.051770512725549576,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1235.8808755555556,Off,0.0,0.0,32.69138564943782,51.666666666666686,46.10666666666668,0.0,49.43267036599316,0.0,0.0,0.0,32.69138564943782,47.435964435535396,49.43267036599316,46.43761147030652,12.43753247303448,19.396831906842607,0.0,4.909117069830027,-0.6,9.236100170605994,21.307277751579022,-1466.7793967691214,-404.54246356422976,-0.0,-0.0,404.4259915388151,0.0,1.0,0.015381568948025889,0.0,0,0.21479590639183613,65.99961422222222,21.42374977699373,0.21884120136565866,9.235990364151089,0.003000059879593904,30.292691915381436,1.2207892569291798,0.20327115374703716,-1472.8551440389062,6.075747269784795
2025-01-01 21:53:00,0.3432582918376441,0.08425249943110433,0.0,0.0057209715306274014,0.0014042083238517387,0.0,0.1309188302726444,0.0,0.21233946156499972,0.0,0.0,0.0,0.08425249943110433,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04330931560740634,0.032481986705554744,On,0,0,Off,0.008317033305921054,0.0,On,0.12260179696672334,0,On,0.10000279565686059,0,On,0.06902735030073279,0.051770512725549576,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1235.8808755555556,Off,0.0,0.0,32.690709017716216,51.666666666666686,46.10666666666668,0.0,49.427365239808516,0.0,0.0,0.0,32.690709017716216,47.43137647344469,49.427365239808516,46.43338209026278,12.43753247303448,19.392804325367287,0.0,4.893647664622482,-0.6,9.236100170605994,21.405011628893988,-1461.9291718894644,-404.4093392482558,-0.0,-0.0,404.4259915388151,0.0,1.0,0.015379604898320716,0.0,0,0.21476847942141156,65.99961422222222,21.388359338334716,0.21890745463146066,9.234111199946593,0.003000216773279472,30.287808735624246,1.2208059486170253,0.20318640090963982,-1468.1070442382274,6.177872348762946
2025-01-01 21:54:00,0.3432582918376441,0.08425249943110433,0.0,0.0057209715306274014,0.0014042083238517387,0.0,0.1309188302726444,0.0,0.21233946156499972,0.0,0.0,0.0,0.08425249943110433,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04330931560740634,0.032481986705554744,On,0,0,Off,0.008317033305921054,0.0,On,0.12260179696672334,0,On,0.10000279565686059,0,On,0.06902735030073279,0.051770512725549576,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1235.8808755555556,Off,0.0,0.0,32.69001623779723,51.666666666666686,46.10666666666668,0.0,49.42206037443941,0.0,0.0,0.0,32.69001623779723,47.42678860631358,49.42206037443941,46.42915272225066,12.43753247303448,19.388790723120962,0.0,4.878730891722037,-0.6,9.236100170605994,21.50188384104092,-1457.1693052805526,-404.27669423407707,-0.0,-0.0,404.4259915388151,0.0,1.0,0.015377647534139097,0.0,0,0.21474114581097492,65.99961422222222,21.352586536302944,0.21897353655989554,9.232239489012894,0.003000373639528978,30.282919150170564,1.2208225824466352,0.20310464230691191,-1463.5315913447275,6.362286064174839
2025-01-01 21:55:00,0.3432582918376441,0.08425249943110433,0.0,0.0057209715306274014,0.0014042083238517387,0.0,0.1309188302726444,0.0,0.21233946156499972,0.0,0.0,0.0,0.08425249943110433,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04330931560740634,0.032481986705554744,On,0,0,Off,0.008317033305921054,0.0,On,0.12260179696672334,0,On,0.10000279565686059,0,On,0.06902735030073279,0.051770512725549576,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1235.8808755555556,Off,0.0,0.0,32.689307773278415,51.666666666666686,46.10666666666668,0.0,49.41675577224892,0.0,0.0,0.0,32.689307773278415,47.42220083640832,49.41675577224892,46.424923368488024,12.43753247303448,19.384790703834557,0.0,4.8643470421907855,-0.6,9.236100170605994,21.597937566086273,-1452.6768954632844,-404.14451524931553,-0.0,-0.0,404.4259915388151,0.0,1.0,0.015375696663545803,0.0,0,0.21471390288024686,65.99961422222222,21.316461276586764,0.21903945236689198,9.231045387308233,0.00300053047831743,30.278023429266877,1.2208391600670168,0.20302577346812062,-1459.1224172311363,6.445521767851822
2025-01-01 21:56:00,0.3432582918376441,0.08425249943110433,0.0,0.0057209715306274014,0.0014042083238517387,0.0,0.1309188302726444,0.0,0.21233946156499972,0.0,0.0,0.0,0.08425249943110433,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04330931560740634,0.032481986705554744,On,0,0,Off,0.008317033305921054,0.0,On,0.12260179696672334,0,On,0.10000279565686059,0,On,0.06902735030073279,0.051770512725549576,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1235.8808755555556,Off,0.0,0.0,32.6885840685012,51.666666666666686,46.10666666666668,0.0,49.41145143553119,0.0,0.0,0.0,32.6885840685012,47.41761316593012,49.41145143553119,46.42069403112959,12.43753247303448,19.380803887827295,0.0,4.850467482598426,-0.6,9.236100170605994,21.69321336256769,-1448.3152440441884,-404.0127895769946,-0.0,-0.0,404.4259915388151,0.0,1.0,0.015373752102641173,0.0,0,0.21468674806116075,65.99961422222222,21.28001140074724,0.2191052070498261,9.229187811887503,0.003000687289621019,30.273121831779633,1.2208556830581416,0.2029496406714583,-1454.8704470674652,6.555203023276718
2025-01-01 21:57:00,0.3432582918376441,0.08425249943110433,0.0,0.0057209715306274014,0.0014042083238517387,0.0,0.1309188302726444,0.0,0.21233946156499972,0.0,0.0,0.0,0.08425249943110433,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04330931560740634,0.032481986705554744,On,0,0,Off,0.008317033305921054,0.0,On,0.12260179696672334,0,On,0.10000279565686059,0,On,0.06902735030073279,0.051770512725549576,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1235.8808755555556,Off,0.0,0.0,32.68784554947915,51.666666666666686,46.10666666666668,0.0,49.406147366514304,0.0,0.0,0.0,32.68784554947915,47.41302559701783,49.406147366514304,46.416464712269594,12.43753247303448,19.376829911062373,0.0,4.837071937111989,-0.6,9.236100170605994,21.78774935820445,-1444.0712166001128,-403.88150502393825,-0.0,-0.0,404.4259915388151,0.0,1.0,0.015371813675103584,0.0,0,0.21465967889147342,65.99961422222222,21.24326284332762,0.2191708053999957,9.227337077018134,0.0030008440734170735,30.268214605844282,1.2208721529348776,0.20287613571810315,-1450.7691956119631,6.6979790118502684
2025-01-01 21:58:00,0.3432582918376441,0.08425249943110433,0.0,0.0057209715306274014,0.0014042083238517387,0.0,0.1309188302726444,0.0,0.21233946156499972,0.0,0.0,0.0,0.08425249943110433,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04330931560740634,0.032481986705554744,On,0,0,Off,0.008317033305921054,0.0,On,0.12260179696672334,0,On,0.10000279565686059,0,On,0.06902735030073279,0.051770512725549576,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1235.8808755555556,Off,0.0,0.0,32.687092624961174,51.666666666666686,46.10666666666668,0.0,49.400843567363005,0.0,0.0,0.0,32.687092624961174,47.408438131750486,49.400843567363005,46.41223541394424,12.43753247303448,19.372868424270017,0.0,4.824141148963129,-0.6,9.236100170605994,21.88158142350926,-1440.058226099406,-403.7506498914223,-0.0,-0.0,404.4259915388151,0.0,1.0,0.015369881211764533,0.0,0,0.21463269300883148,65.99961422222222,21.206239776116554,0.21923625201418104,9.226162943375373,0.003001000829684008,30.26330198946818,1.220888571150638,0.2028051557422098,-1446.8125132760265,6.754287176620657
2025-01-01 21:59:00,0.3432582918376441,0.08425249943110433,0.0,0.0057209715306274014,0.0014042083238517387,0.0,0.1309188302726444,0.0,0.21233946156499972,0.0,0.0,0.0,0.08425249943110433,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04330931560740634,0.032481986705554744,On,0,0,Off,0.008317033305921054,0.0,On,0.12260179696672334,0,On,0.10000279565686059,0,On,0.06902735030073279,0.051770512725549576,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1235.8808755555556,Off,0.0,0.0,32.68632568756221,51.666666666666686,46.10666666666668,0.0,49.39554004018126,0.0,0.0,0.0,32.68632568756221,47.4038507721498,49.39554004018126,46.40800613813408,12.43753247303448,19.36891909213239,0.0,4.811650517443073,-0.6,9.236100170605994,21.974743331569186,-1436.162644414483,-403.6202129478959,-0.0,-0.0,404.4259915388151,0.0,1.0,0.0153679545502137,0.0,0,0.21460578814525613,65.99961422222222,21.168964740649997,0.2193015513054068,9.224325194125392,0.003001157558401281,30.258384211090817,1.2209049391007731,0.20273656828778347,-1442.9926386307561,6.829994216273072
2025-01-01 22:00:00,0.12127554556005057,0.06616735522794623,0.0,0.0020212590926675096,0.0011027892537991038,0.0,0.024720717996773868,0.0,0.0965548275632767,0.0,0.0,0.0,0.06616735522794623,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.0071654440789473695,0.0,On,0.0175552739178265,0,On,0.008331687259348361,0,On,0.046796838418583134,0.03509762881393734,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1235.8808755555556,Off,0.0,0.0,32.68554511423585,51.666666666666686,46.10666666666668,0.0,49.39023678701467,0.0,0.0,0.0,32.68554511423585,47.39926352018235,49.39023678701467,46.403776886766195,12.43753247303448,19.36498159252552,0.0,4.799582447485884,-0.6,9.236100170605994,-198.35934354042297,-1432.3989504577823,-403.4901834036107,-0.0,-0.0,183.99938109297196,0.0,1.0,0.015366033534431663,0.0,0,0.2145789621220143,65.99961422222222,21.131458770215726,0.21936670751294468,9.22249374433052,0.003001314259549352,29.786620740579668,1.2209212581257263,0.20267027911944527,-1439.3039752989762,6.90502484119385
2025-01-01 22:01:00,0.12127554556005057,0.06616735522794623,0.0,0.0020212590926675096,0.0011027892537991038,0.0,0.024720717996773868,0.0,0.0965548275632767,0.0,0.0,0.0,0.06616735522794623,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.0071654440789473695,0.0,On,0.0175552739178265,0,On,0.008331687259348361,0,On,0.046796838418583134,0.03509762881393734,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1235.8808755555556,Off,0.0,0.0,32.69169481426209,51.666666666666686,46.10666666666668,0.0,49.38493380985278,0.0,0.0,0.0,32.69169481426209,47.394676377761826,49.38493380985278,46.399547661716355,12.43753247303448,19.35508766733055,0.0,4.787918902606158,-0.6,9.236100170605994,-197.91652141708494,-1428.771048784324,-403.16352571098383,-0.0,-0.0,183.99938109297196,0.0,1.0,0.015361205956759017,0.0,0,0.21451154741774214,65.99961422222222,21.24762320092701,0.21951308706667366,9.218123823972636,0.0030014685154820817,29.78606371178418,1.220962441945724,0.20260619137223979,-1435.7408106409446,6.969761856620629
2025-01-01 22:02:00,0.12127554556005057,0.06616735522794623,0.0,0.0020212590926675096,0.0011027892537991038,0.0,0.024720717996773868,0.0,0.0965548275632767,0.0,0.0,0.0,0.06616735522794623,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.0071654440789473695,0.0,On,0.0175552739178265,0,On,0.008331687259348361,0,On,0.046796838418583134,0.03509762881393734,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1235.8808755555556,Off,0.0,0.0,32.697636921641575,51.666666666666686,46.10666666666668,0.0,49.379630078600925,0.0,0.0,0.0,32.697636921641575,47.39008837228243,49.379630078600925,46.39531751912318,12.43753247303448,19.345371307234018,0.0,4.776642154810841,-0.6,9.236100170605994,-197.43093841350844,-1425.2739253485697,-402.84283237724543,-0.0,-0.0,183.99938109297196,0.0,1.0,0.0153564642411496,0.0,0,0.21444533173417835,65.99961422222222,21.412512870765017,0.21965714517456397,9.21384873916088,0.003001622763327076,29.785386469126472,1.2210028873235024,0.20254420968054285,-1432.297544064124,7.023618715554445
2025-01-01 22:03:00,0.12127554556005057,0.06616735522794623,0.0,0.0020212590926675096,0.0011027892537991038,0.0,0.024720717996773868,0.0,0.0965548275632767,0.0,0.0,0.0,0.06616735522794623,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.0071654440789473695,0.0,On,0.0175552739178265,0,On,0.008331687259348361,0,On,0.046796838418583134,0.03509762881393734,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1235.8808755555556,Off,0.0,0.0,32.703382606526496,51.666666666666686,46.10666666666668,0.0,49.37432562408957,0.0,0.0,0.0,32.703382606526496,47.385499532878036,49.37432562408957,46.391086487272275,12.43753247303448,19.335822940831125,0.0,4.765735302291313,-0.6,9.236100170605994,-196.97072648532588,-1421.9002270549877,-402.5277821228425,-0.0,-0.0,183.99938109297196,0.0,1.0,0.015351803757298426,0.0,0,0.21438025041143294,65.99961422222222,21.557674544544597,0.21979900754185536,9.209663356856035,0.0030017770025556525,29.78459567507046,1.221042634070005,0.2024842430373107,-1428.968843826102,7.068616771114215
2025-01-01 22:04:00,0.12127554556005057,0.06616735522794623,0.0,0.0020212590926675096,0.0011027892537991038,0.0,0.024720717996773868,0.0,0.0965548275632767,0.0,0.0,0.0,0.06616735522794623,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.0071654440789473695,0.0,On,0.0175552739178265,0,On,0.008331687259348361,0,On,0.046796838418583134,0.03509762881393734,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1235.8808755555556,Off,0.0,0.0,32.70894324678505,51.666666666666686,46.10666666666668,0.0,49.36902047548858,0.0,0.0,0.0,32.70894324678505,47.38090988711491,49.36902047548858,46.38685459292808,12.43753247303448,19.326432816371394,0.0,4.755182359417305,-0.6,9.236100170605994,-196.54067134474485,-1418.6433682003474,-402.21804820373393,-0.0,-0.0,183.99938109297196,0.0,1.0,0.015347219783197094,0.0,0,0.21431623750902362,65.99961422222222,21.677995766017133,0.2199388027988506,9.205562445893737,0.0030019312326686367,29.783698133786228,1.2210817227619974,0.20242620530503447,-1425.7496730212697,7.106304820922382
2025-01-01 22:05:00,0.12127554556005057,0.06616735522794623,0.0,0.0020212590926675096,0.0011027892537991038,0.0,0.024720717996773868,0.0,0.0965548275632767,0.0,0.0,0.0,0.06616735522794623,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.0071654440789473695,0.0,On,0.0175552739178265,0,On,0.008331687259348361,0,On,0.046796838418583134,0.03509762881393734,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1235.8808755555556,Off,0.0,0.0,32.714328991929186,51.666666666666686,46.10666666666668,0.0,49.363714660276344,0.0,0.0,0.0,32.714328991929186,47.37631946096251,49.363714660276344,46.3826218613056,12.43753247303448,19.317192236477467,0.0,4.744968170536148,-0.6,9.236100170605994,-196.13013553864636,-1415.4978258924612,-401.9133391127079,-0.0,-0.0,183.99938109297196,0.0,1.0,0.015342708108079871,0.0,0,0.2142532342257159,65.99961422222222,21.783822481089555,0.22007664557430112,9.201541341173032,0.003002085453196994,29.782699909926173,1.2211201895866142,0.20237001475708322,-1422.6352618768271,7.137435984365911
2025-01-01 22:06:00,0.12127554556005057,0.06616735522794623,0.0,0.0020212590926675096,0.0011027892537991038,0.0,0.024720717996773868,0.0,0.0965548275632767,0.0,0.0,0.0,0.06616735522794623,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.0071654440789473695,0.0,On,0.0175552739178265,0,On,0.008331687259348361,0,On,0.046796838418583134,0.03509762881393734,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1235.8808755555556,Off,0.0,0.0,32.719548654986816,51.666666666666686,46.10666666666668,0.0,49.35840820442237,0.0,0.0,0.0,32.719548654986816,47.371728278965904,49.35840820442237,46.378388316237675,12.43753247303448,19.308093651055586,0.0,4.735078319407219,-0.6,9.236100170605994,-195.73408701886478,-1412.458659838592,-401.61340157462985,-0.0,-0.0,183.99938109297196,0.0,1.0,0.015338265078306226,0.0,0,0.21419118954024977,65.99961422222222,21.879933462793105,0.22021263515786368,9.19759599379534,0.003002239663698552,29.7816062604271,1.2211580659516246,0.20231559359324205,-1419.6210788822405,7.162419043648377
2025-01-01 22:07:00,0.12127554556005057,0.06616735522794623,0.0,0.0020212590926675096,0.0011027892537991038,0.0,0.024720717996773868,0.0,0.0965548275632767,0.0,0.0,0.0,0.06616735522794623,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.0071654440789473695,0.0,On,0.0175552739178265,0,On,0.008331687259348361,0,On,0.046796838418583134,0.03509762881393734,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1235.8808755555556,Off,0.0,0.0,32.72461012952025,51.666666666666686,46.10666666666668,0.0,49.35310113258596,0.0,0.0,0.0,32.72461012952025,47.367136364433314,49.35310113258596,46.37415398035699,12.43753247303448,19.29913029888533,0.0,4.725499073625852,-0.6,9.236100170605994,-195.35189203802503,-1409.5211904924347,-401.31800866816576,-0.0,-0.0,183.99938109297196,0.0,1.0,0.015333887422821246,0.0,0,0.21413005777398164,65.99961422222222,21.96673553716881,0.2203468603537717,9.19372277840477,0.0030023938637544173,29.78042188863484,1.2211953799802415,0.20226286764618795,-1416.7028127289932,7.181622236558589
2025-01-01 22:08:00,0.12127554556005057,0.06616735522794623,0.0,0.0020212590926675096,0.0011027892537991038,0.0,0.024720717996773868,0.0,0.0965548275632767,0.0,0.0,0.0,0.06616735522794623,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.0071654440789473695,0.0,On,0.0175552739178265,0,On,0.008331687259348361,0,On,0.046796838418583134,0.03509762881393734,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1235.8808755555556,Off,0.0,0.0,32.72952068003702,51.666666666666686,46.10666666666668,0.0,49.347793468252895,0.0,0.0,0.0,32.72952068003702,47.362543739565176,49.347793468252895,46.36991887522132,12.43753247303448,19.29029595833158,0.0,4.7162173498376525,-0.6,9.236100170605994,-194.98352651686264,-1406.6809169587805,-401.0269515655814,-0.0,-0.0,183.99938109297196,0.0,1.0,0.015329572131743923,0.0,0,0.21406979689543082,65.99961422222222,22.04404395574679,0.22047940285848752,9.189918359176986,0.003002548052966521,29.77915112114687,1.2212321575508653,0.20221176620119855,-1413.8763606943126,7.195443735532066
2025-01-01 22:09:00,0.12127554556005057,0.06616735522794623,0.0,0.0020212590926675096,0.0011027892537991038,0.0,0.024720717996773868,0.0,0.0965548275632767,0.0,0.0,0.0,0.06616735522794623,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.0071654440789473695,0.0,On,0.0175552739178265,0,On,0.008331687259348361,0,On,0.046796838418583134,0.03509762881393734,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1235.8808755555556,Off,0.0,0.0,32.73428706323067,51.666666666666686,46.10666666666668,0.0,49.3424852338289,0.0,0.0,0.0,32.73428706323067,47.35795042554242,49.3424852338289,46.36568302139918,12.43753247303448,19.28158484338664,0.0,4.707220684179931,-0.6,9.236100170605994,-194.62849344428525,-1403.9335299009547,-400.740036074636,-0.0,-0.0,183.99938109297196,0.0,1.0,0.015325316405837685,0.0,0,0.21401036781466057,65.99961422222222,22.112161537378807,0.22061033865669707,9.186179633961745,0.0030027022309559496,29.77779798121662,1.2212684227303148,0.2021622218436688,-1411.1378187059072,7.204288804952469
2025-01-01 22:10:00,0.12127554556005057,0.06616735522794623,0.0,0.0020212590926675096,0.0011027892537991038,0.0,0.024720717996773868,0.0,0.0965548275632767,0.0,0.0,0.0,0.06616735522794623,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.0071654440789473695,0.0,On,0.0175552739178265,0,On,0.008331687259348361,0,On,0.046796838418583134,0.03509762881393734,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1235.8808755555556,Off,0.0,0.0,32.738915585597184,51.666666666666686,46.10666666666668,0.0,49.337176450715205,0.0,0.0,0.0,32.738915585597184,47.35335644259771,49.337176450715205,46.36144643853896,12.43753247303448,19.272991553867026,0.0,4.6984972025188645,-0.6,9.236100170605994,-194.28601318053808,-1401.274926895902,-400.4570809706191,-0.0,-0.0,183.99938109297196,0.0,1.0,0.015321117632388474,0.0,0,0.21395173404642762,65.99961422222222,22.171686697109067,0.22073973867954488,9.182503707547799,0.0030028563973615993,29.776366223621984,1.2213041979810768,0.2021141703046321,-1408.4834714244657,7.208544528563895
2025-01-01 22:11:00,0.12127554556005057,0.06616735522794623,0.0,0.0020212590926675096,0.0011027892537991038,0.0,0.024720717996773868,0.0,0.0965548275632767,0.0,0.0,0.0,0.06616735522794623,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.0071654440789473695,0.0,On,0.0175552739178265,0,On,0.008331687259348361,0,On,0.046796838418583134,0.03509762881393734,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1235.8808755555556,Off,0.0,0.0,32.74341214866396,51.666666666666686,46.10666666666668,0.0,49.33186713937541,0.0,0.0,0.0,32.74341214866396,47.348761810078656,49.33186713937541,46.35720914543029,12.43753247303448,19.2645110367748,0.0,4.690035590681938,-0.6,9.236100170605994,-193.95527519712374,-1398.7012104637304,-400.17791669974633,-0.0,-0.0,183.99938109297196,0.0,1.0,0.015316973366509579,0.0,0,0.21389386144911368,65.99961422222222,22.223260409650617,0.22086766931289784,9.178221471431272,0.0030030105518389885,29.774859361648666,1.2213395043220263,0.20206755030544601,-1405.9097823990105,7.208571935280112
