Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 17:54:00,4.136529907275511,0.2876147012865204,0.0,0.06894216512125852,0.00479357835477534,0.0,0.06971643377300132,3.499855208888889,0.5569582646136204,0.0,0.010000000000000002,0.0,0.0,0.2846980346198537,0.0,0.0029166666666666685,1,0.04418158560798676,0.03313618920599006,On,0.0,0,Off,0.0035347697368421052,0.0,On,0.06618166403615922,0,On,0.17736088512048195,0,On,0.3354157938851517,0.25156184541386367,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2305.004288888889,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Lower On,3499.855208888889,1.0,32.82728703302314,51.666666666666686,46.10666666666668,0.0,51.00994948267804,0.7309504236518468,1965.6282701894586,3499.855208888889,32.82728703302314,47.5833571418294,51.00994948267804,45.87006097140509,12.43753247303448,19.573519454290143,0.0,7.8122815676787365,1.7,9.236100170605994,191.767407805449,-450.38478517816117,-540.0559939209828,-0.0,-0.0,735.1948212591055,0.0,2.0,0.023164815145830006,0.0,0,1.1432483755992082,131.99922844444444,-3.371419532673791,0.29217749488140926,10.482787483629032,0.00405651748633672,-6.797582118188619,1.2192763067881962,0.05844345936690723,-465.94981230026974,15.565027122108553
2025-01-01 17:55:00,4.136529907275511,0.2876147012865204,0.0,0.06894216512125852,0.00479357835477534,0.0,0.06971643377300132,3.499855208888889,0.5569582646136204,0.0,0.010000000000000002,0.0,0.0,0.2846980346198537,0.0,0.0029166666666666685,1,0.04418158560798676,0.03313618920599006,On,0.0,0,Off,0.0035347697368421052,0.0,On,0.06618166403615922,0,On,0.17736088512048195,0,On,0.3354157938851517,0.25156184541386367,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2305.004288888889,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Lower On,3499.855208888889,1.0,33.140898852997225,51.666666666666686,46.10666666666668,0.0,50.96295441697705,0.7318420702958126,1965.6282701894584,3499.855208888889,33.140898852997225,47.794066004363216,50.96295441697705,46.209621798056304,12.43753247303448,19.50706904315146,0.0,7.81281502125488,1.7,9.236100170605994,195.77678210284637,-450.45485304441405,-536.7841606820161,-0.0,-0.0,735.1948212591055,0.0,2.0,0.023110395369926946,0.0,0,1.140562607549259,131.99922844444444,-2.633878474243051,0.29337798763711526,10.453439575422404,0.004056392906713102,-6.515206840761285,1.2195532457878526,0.05844427304148594,-465.99696610716893,15.542113062754895
2025-01-01 17:56:00,4.136529907275511,0.2876147012865204,0.0,0.06894216512125852,0.00479357835477534,0.0,0.06971643377300132,3.499855208888889,0.5569582646136204,0.0,0.010000000000000002,0.0,0.0,0.2846980346198537,0.0,0.0029166666666666685,1,0.04418158560798676,0.03313618920599006,On,0.0,0,Off,0.0035347697368421052,0.0,On,0.06618166403615922,0,On,0.17736088512048195,0,On,0.3354157938851517,0.25156184541386367,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2305.004288888889,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Lower On,3499.855208888889,1.0,33.451270995486766,51.666666666666686,46.10666666666668,0.0,50.915970321299014,0.7327356860394555,1965.6282701894586,3499.855208888889,33.451270995486766,48.0047308541055,50.915970321299014,46.549111120508755,12.43753247303448,19.443360731976345,0.0,7.813223713632728,1.7,9.236100170605994,199.61136974519036,-450.5126615529677,-533.6547353031158,-0.0,-0.0,735.1948212591055,0.0,2.0,0.023058158016749715,0.0,0,1.137984548160936,131.99922844444444,-1.9287162107994646,0.2945341644537869,10.425456579024962,0.004056273529309814,-6.2442115028612095,1.219818874866976,0.05844489641065044,-466.0330925451411,15.520430992173392
2025-01-01 17:57:00,4.136529907275511,0.2876147012865204,0.0,0.06894216512125852,0.00479357835477534,0.0,0.06971643377300132,3.499855208888889,0.5569582646136204,0.0,0.010000000000000002,0.0,0.0,0.2846980346198537,0.0,0.0029166666666666685,1,0.04418158560798676,0.03313618920599006,On,0.0,0,Off,0.0035347697368421052,0.0,On,0.06618166403615922,0,On,0.17736088512048195,0,On,0.3354157938851517,0.25156184541386367,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2305.004288888889,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Lower On,3499.855208888889,1.0,33.75864084793034,51.666666666666686,46.10666666666668,0.0,50.868997664876694,0.7336312683821243,1965.6282701894588,3499.855208888889,33.75864084793034,48.215352145717866,50.868997664876694,46.88852938613845,12.43753247303448,19.382190942349183,0.0,7.813518068686143,1.7,9.236100170605994,203.26661884327734,-450.559238388469,-530.656825270434,-0.0,-0.0,735.1948212591055,0.0,2.0,0.02300794360298218,0.0,0,1.1355063264868155,131.99922844444444,-1.2713771453942577,0.2956491199778071,10.398181391997188,0.004056159142238147,-5.9837750074133185,1.2200740283928904,0.058445345379582396,-466.0591124931508,15.499874104681773
2025-01-01 17:58:00,4.136529907275511,0.2876147012865204,0.0,0.06894216512125852,0.00479357835477534,0.0,0.06971643377300132,3.499855208888889,0.5569582646136204,0.0,0.010000000000000002,0.0,0.0,0.2846980346198537,0.0,0.0029166666666666685,1,0.04418158560798676,0.03313618920599006,On,0.0,0,Off,0.0035347697368421052,0.0,On,0.06618166403615922,0,On,0.17736088512048195,0,On,0.3354157938851517,0.25156184541386367,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2305.004288888889,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Lower On,3499.855208888889,1.0,34.06321481718169,51.666666666666686,46.10666666666668,0.0,50.82203688165631,0.7345288154389114,1965.6282701894586,3499.855208888889,34.06321481718169,48.42593030054654,50.82203688165631,47.227877009991666,12.43753247303448,19.323382690251112,0.0,7.8137076164709205,1.7,9.236100170605994,206.75091128093072,-450.5955330181661,-527.780960556759,-0.0,-0.0,735.1948212591055,0.0,2.0,0.022959613500435586,0.0,0,1.1331211008383006,131.99922844444444,-0.6629494214158171,0.2967255419172111,10.372085013871668,0.004056049548999972,-5.733182622143208,1.2203194317430255,0.05844563448801845,-466.075868016379,15.480334998212879
2025-01-01 17:59:00,4.136529907275511,0.2876147012865204,0.0,0.06894216512125852,0.00479357835477534,0.0,0.06971643377300132,3.499855208888889,0.5569582646136204,0.0,0.010000000000000002,0.0,0.0,0.2846980346198537,0.0,0.0029166666666666685,1,0.04418158560798676,0.03313618920599006,On,0.0,0,Off,0.0035347697368421052,0.0,On,0.06618166403615922,0,On,0.17736088512048195,0,On,0.3354157938851517,0.25156184541386367,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2305.004288888889,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Lower On,3499.855208888889,1.0,34.36517529450816,51.666666666666686,46.10666666666668,0.0,50.7750883749027,0.7354283258599884,1965.6282701894588,3499.855208888889,34.36517529450816,48.63646571097033,50.7750883749027,47.56715437900415,12.43753247303448,19.266779603737234,0.0,7.8138010357348815,1.7,9.236100170605994,210.0727526053115,-450.6224150058923,-525.0187800811664,-0.0,-0.0,735.1948212591055,0.0,2.0,0.022913045190867645,0.0,0,1.1308228245976835,131.99922844444444,-0.10328857262774349,0.2977658071135485,10.347089364473652,0.00405594456649402,-5.491801935550076,1.2205557259240936,0.05844577697555852,-466.084126080816,15.461711074923688
2025-01-01 18:00:00,4.138875773781106,0.28899537583677,0.0,0.06898126289635177,0.0048165895972795,0.0,0.07022140087826448,3.499855208888889,0.5587991640139532,0.0,0.010000000000000002,0.0,0.0,0.2860787091701033,0.0,0.0029166666666666685,1,0.04602248500831955,0.03451686375623965,On,0.0,0,Off,0.004039736842105263,0.0,On,0.06618166403615922,0,On,0.17736088512048195,0,On,0.3354157938851517,0.25156184541386367,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2305.004288888889,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Lower On,3499.855208888889,1.0,34.768883698964146,51.666666666666686,46.10666666666668,0.0,50.72815252076915,0.2459341527887235,656.5198422432791,3499.855208888889,34.768883698964146,48.84695874377092,50.72815252076915,47.90636185527181,12.43753247303448,19.212241269607755,0.0,7.81380620843356,1.7,9.236100170605994,215.5870703477757,-450.6406770128163,-522.3627884042578,-0.0,-0.0,737.5406877647015,0.0,2.0,0.022868128569908337,0.0,0,1.1286060638065498,131.99922844444444,0.40917098733191537,0.29877205669436996,10.323124344440771,0.004055844023470854,-5.259064128849464,1.2207834867312843,0.05844578486519638,-466.0845833373218,15.443906324505543
2025-01-01 18:01:00,4.138875773781106,0.28899537583677,0.0,0.06898126289635177,0.0048165895972795,0.0,0.07022140087826448,3.499855208888889,0.5587991640139532,0.0,0.010000000000000002,0.0,0.0,0.2860787091701033,0.0,0.0029166666666666685,1,0.04602248500831955,0.03451686375623965,On,0.0,0,Off,0.004039736842105263,0.0,On,0.06618166403615922,0,On,0.17736088512048195,0,On,0.3354157938851517,0.25156184541386367,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2305.004288888889,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Lower On,3499.855208888889,1.0,35.274206539578586,51.666666666666686,46.10666666666668,0.0,50.70878999169783,0.24605857794461705,656.5198422432792,3499.855208888889,35.274206539578586,49.24111751976068,50.70878999169783,48.50728128379211,12.43753247303448,19.15986392142442,0.0,7.813730278919834,1.7,9.236100170605994,218.59820114341198,-450.65103953270494,-519.8170583602905,-0.0,-0.0,737.5406877647015,0.0,2.0,0.022824948083122,0.0,0,1.1264749860895342,131.99922844444444,0.8745717390009204,0.29974206280027194,10.299690955023202,0.004055747759337167,-5.0353778025935485,1.2210023027040982,0.05844566905390393,-466.0778713257741,15.426831793069166
2025-01-01 18:02:00,4.138875773781106,0.28899537583677,0.0,0.06898126289635177,0.0048165895972795,0.0,0.07022140087826448,3.499855208888889,0.5587991640139532,0.0,0.010000000000000002,0.0,0.0,0.2860787091701033,0.0,0.0029166666666666685,1,0.04602248500831955,0.03451686375623965,On,0.0,0,Off,0.004039736842105263,0.0,On,0.06618166403615922,0,On,0.17736088512048195,0,On,0.3354157938851517,0.25156184541386367,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2305.004288888889,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Lower On,3499.855208888889,1.0,35.77734161150363,51.666666666666686,46.10666666666668,0.0,50.68944475494468,0.24618301777419738,656.5198422432792,3499.855208888889,35.77734161150363,49.6352053779233,50.68944475494468,49.10808568941262,12.43753247303448,19.10929863855542,0.0,7.813579713714269,1.7,9.236100170605994,221.47493041290903,-450.65415606876354,-517.364074803673,-0.0,-0.0,737.5406877647015,0.0,2.0,0.022783220795240443,0.0,0,1.124415627800317,131.99922844444444,1.2983174518805,0.3006819330618405,10.277165113216338,0.004055655606170326,-4.819307723717135,1.2212136222757535,0.05844543940403874,-466.06456173628357,15.41040566752003
2025-01-01 18:03:00,4.138875773781106,0.28899537583677,0.0,0.06898126289635177,0.0048165895972795,0.0,0.07022140087826448,3.499855208888889,0.5587991640139532,0.0,0.010000000000000002,0.0,0.0,0.2860787091701033,0.0,0.0029166666666666685,1,0.04602248500831955,0.03451686375623965,On,0.0,0,Off,0.004039736842105263,0.0,On,0.06618166403615922,0,On,0.17736088512048195,0,On,0.3354157938851517,0.25156184541386367,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2305.004288888889,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Lower On,3499.855208888889,1.0,36.27841337523569,51.666666666666686,46.10666666666668,0.0,50.67011711597113,0.2463074701630012,656.5198422432791,3499.855208888889,36.27841337523569,50.0292226252938,50.67011711597113,49.708775379955135,12.43753247303448,19.060438754587743,0.0,7.813360359617626,1.7,9.236100170605994,224.2256325128164,-450.65061837213705,-514.9981881836245,-0.0,-0.0,737.5406877647015,0.0,2.0,0.022742862718329784,0.0,0,1.1224238438996055,131.99922844444444,1.6831329317393653,0.3015933216010496,10.255493411793374,0.0040555674225947755,-4.610419338374091,1.2214178835846665,0.058445104832172114,-466.045171528559,15.394553156421972
2025-01-01 18:04:00,4.138875773781106,0.28899537583677,0.0,0.06898126289635177,0.0048165895972795,0.0,0.07022140087826448,3.499855208888889,0.5587991640139532,0.0,0.010000000000000002,0.0,0.0,0.2860787091701033,0.0,0.0029166666666666685,1,0.04602248500831955,0.03451686375623965,On,0.0,0,Off,0.004039736842105263,0.0,On,0.06618166403615922,0,On,0.17736088512048195,0,On,0.3354157938851517,0.25156184541386367,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2305.004288888889,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Lower On,3499.855208888889,1.0,36.7775368195679,51.666666666666686,46.10666666666668,0.0,50.65080736174017,0.24643193310756561,656.5198422432792,3499.855208888889,36.7775368195679,50.42316955144018,50.65080736174017,50.30935064629019,12.43753247303448,19.013185726644036,0.0,7.8130774988185765,1.7,9.236100170605994,226.85832456916495,-450.6409616021154,-512.7141941998833,-0.0,-0.0,737.5406877647015,0.0,2.0,0.022703796141628846,0.0,0,1.120495799144126,131.99922844444444,2.031831004346703,0.302477766175463,10.234626505435749,0.004055483075361817,-4.408310447762024,1.2216154916456965,0.0584446733932924,-466.0201677894654,15.37920618735003
2025-01-01 18:05:00,4.138875773781106,0.28899537583677,0.0,0.06898126289635177,0.0048165895972795,0.0,0.07022140087826448,3.499855208888889,0.5587991640139532,0.0,0.010000000000000002,0.0,0.0,0.2860787091701033,0.0,0.0029166666666666685,1,0.04602248500831955,0.03451686375623965,On,0.0,0,Off,0.004039736842105263,0.0,On,0.06618166403615922,0,On,0.17736088512048195,0,On,0.3354157938851517,0.25156184541386367,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2305.004288888889,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Lower On,3499.855208888889,1.0,37.28119386295975,51.666666666666686,46.10666666666668,0.0,50.81704642979276,0.24536452472546996,656.5198422432791,3499.855208888889,37.28119386295975,50.81704642979277,50.81704642979277,50.81704642979276,12.43753247303448,18.96744828126711,0.0,7.812735900379745,1.7,9.236100170605994,229.3805639663001,-450.6256692853239,-510.5072862657179,-0.0,-0.0,737.5406877647015,0.0,2.0,0.022665948976665205,0.0,0,1.1186279357662694,131.99922844444444,2.3471624673163376,0.30333670001647556,10.213975646910738,0.004055402438739826,-4.212607849284599,1.2218068218207003,0.05844415235945109,-465.9899722735097,15.364302988185793
2025-01-01 18:06:00,4.138875773781106,0.28899537583677,0.0,0.06898126289635177,0.0048165895972795,0.0,0.07022140087826448,3.499855208888889,0.5587991640139532,0.0,0.010000000000000002,0.0,0.0,0.2860787091701033,0.0,0.0029166666666666685,1,0.04602248500831955,0.03451686375623965,On,0.0,0,Off,0.004039736842105263,0.0,On,0.06618166403615922,0,On,0.17736088512048195,0,On,0.3354157938851517,0.25156184541386367,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2305.004288888889,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Lower On,3499.855208888889,1.0,37.7909262211665,51.666666666666686,46.10666666666668,0.0,51.21085262409889,0.2428724484904866,656.5198422432791,3499.855208888889,37.7909262211665,51.21085262409889,51.21085262409889,51.21085262409889,12.43753247303448,18.923141710356624,-0.021302734087832675,7.812339867908458,1.7,9.236100170605994,231.79937137988912,-450.6051779858817,-508.3730160894405,-0.0,-0.0,737.5406877647015,0.0,2.0,0.022629254219425844,0.0,0,1.1168169469307094,131.99922844444444,2.6316997046280797,0.30417146141905593,10.194585824001358,0.004055325393968011,-4.022964573174169,1.2219922226756939,0.05844354829256283,-465.9549656085274,15.34978762264569
2025-01-01 18:07:00,4.138875773781106,0.28899537583677,0.0,0.06898126289635177,0.0048165895972795,0.0,0.07022140087826448,3.499855208888889,0.5587991640139532,0.0,0.010000000000000002,0.0,0.0,0.2860787091701033,0.0,0.0029166666666666685,1,0.04602248500831955,0.03451686375623965,On,0.0,0,Off,0.004039736842105263,0.0,On,0.06618166403615922,0,On,0.17736088512048195,0,On,0.3354157938851517,0.25156184541386367,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2305.004288888889,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Lower On,3499.855208888889,1.0,38.29900217994907,51.666666666666686,46.10666666666668,0.0,51.60458728173903,0.2404309245917999,656.5198422432792,3499.855208888889,38.29900217994907,51.60458728173903,51.60458728173903,51.60458728173903,12.43753247303448,18.880187270898404,-0.06425717354605354,7.811893283430227,1.7,9.236100170605994,234.1212698683404,-450.57988164364275,-506.3072599849384,-0.0,-0.0,737.5406877647015,0.0,2.0,0.022593649492578985,0.0,0,1.1150597541417717,131.99922844444444,2.887842088577248,0.30498330185200945,10.175332779860227,0.004055251828762508,-3.8390575275505983,1.2221720184155411,0.05844286711139223,-465.9154911676649,15.335609524022189
2025-01-01 18:08:00,0.6390205648922176,0.28899537583677,0.0,0.010650342748203626,0.0048165895972795,0.0,0.07022140087826448,0.0,0.5587991640139532,0.0,0.010000000000000002,0.0,0.0,0.2860787091701033,0.0,0.0029166666666666685,1,0.04602248500831955,0.03451686375623965,On,0.0,0,Off,0.004039736842105263,0.0,On,0.06618166403615922,0,On,0.17736088512048195,0,On,0.3354157938851517,0.25156184541386367,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2305.004288888889,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Off,0.0,0.0,38.528204565375745,51.666666666666686,46.10666666666668,0.0,51.998250635174955,0.23803842899410654,656.5198422432791,0.0,38.528204565375745,51.99825063517496,51.99825063517497,51.998250635174955,12.43753247303448,18.838511668396794,-0.10593277604766271,7.811399647601521,1.7,9.236100170605994,236.35231204172032,-450.55013557204194,-504.30618982401984,-0.0,-0.0,737.5406877647015,0.0,2.0,0.022559076652073365,0.0,0,1.1133534878280078,131.99922844444444,3.117814101038526,0.3057733928901203,10.156722712068863,0.004055181636867105,-3.660585472286333,1.2223465109782967,0.05844211415294029,-465.8718586193231,15.32172304728118
2025-01-01 18:09:00,0.6390205648922176,0.28899537583677,0.0,0.010650342748203626,0.0048165895972795,0.0,0.07022140087826448,0.0,0.5587991640139532,0.0,0.010000000000000002,0.0,0.0,0.2860787091701033,0.0,0.0029166666666666685,1,0.04602248500831955,0.03451686375623965,On,0.0,0,Off,0.004039736842105263,0.0,On,0.06618166403615922,0,On,0.17736088512048195,0,On,0.3354157938851517,0.25156184541386367,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2305.004288888889,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Off,0.0,0.0,38.464474490524026,51.666666666666686,46.10666666666668,0.0,51.97869481827966,0.2381561553242232,656.5198422432792,0.0,38.464474490524026,51.90070646484905,51.97869481827966,51.86171228813376,12.43753247303448,18.798046602866386,-0.14639784157807156,7.810862116460176,1.7,9.236100170605994,238.49811013390877,-450.51626012531835,-502.3662475181852,-0.0,-0.0,737.5406877647015,0.0,2.0,0.02252548144135968,0.0,0,1.1116954702770563,131.99922844444444,3.323669887392491,0.3065428323066495,10.1387212875998,0.004055114717642395,-3.487267236814138,1.2225159818761253,0.05844129422853644,-465.82434717226545,15.308087046947097
2025-01-01 18:10:00,0.6390205648922176,0.28899537583677,0.0,0.010650342748203626,0.0048165895972795,0.0,0.07022140087826448,0.0,0.5587991640139532,0.0,0.010000000000000002,0.0,0.0,0.2860787091701033,0.0,0.0029166666666666685,1,0.04602248500831955,0.03451686375623965,On,0.0,0,Off,0.004039736842105263,0.0,On,0.06618166403615922,0,On,0.17736088512048195,0,On,0.3354157938851517,0.25156184541386367,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2305.004288888889,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Off,0.0,0.0,38.39941993859816,51.666666666666686,46.10666666666668,0.0,51.95913104758178,0.23827404611257944,656.5198422432791,0.0,38.39941993859816,51.803171238505236,51.95913104758178,51.72519133396697,12.43753247303448,18.75872836453936,-0.18571607990509875,7.810283534940052,1.7,9.236100170605994,240.56386764966453,-450.4785440522562,-500.48412233714294,-0.0,-0.0,737.5406877647015,0.0,2.0,0.02249281318319046,0.0,0,1.1100832004251064,131.99922844444444,3.5073022221059844,0.3072926495208573,10.121296476491436,0.004055050975688701,-3.3188401308641646,1.222680693835353,0.05844041167498484,-465.7732085356569,15.294664483400737
2025-01-01 18:11:00,0.6390205648922176,0.28899537583677,0.0,0.010650342748203626,0.0048165895972795,0.0,0.07022140087826448,0.0,0.5587991640139532,0.0,0.010000000000000002,0.0,0.0,0.2860787091701033,0.0,0.0029166666666666685,1,0.04602248500831955,0.03451686375623965,On,0.0,0,Off,0.004039736842105263,0.0,On,0.06618166403615922,0,On,0.17736088512048195,0,On,0.3354157938851517,0.25156184541386367,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2305.004288888889,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Off,0.0,0.0,38.333110333168406,51.666666666666686,46.10666666666668,0.0,51.939559523716134,0.23839210046391876,656.5198422432792,0.0,38.333110333168406,51.70564514202275,51.939559523716134,51.58868795117607,12.43753247303448,18.720497470554527,-0.22394697388993023,7.809666467385183,1.7,9.236100170605994,242.55441006557044,-450.4372475563856,-498.65673058299615,-0.0,-0.0,737.5406877647015,0.0,2.0,0.022461024502248864,0.0,0,1.1085143401678526,131.99922844444444,3.6704528838650603,0.30802381052621636,10.103882827103067,0.004054990320499134,-3.1550585137628007,1.2228408922711984,0.05843947040112593,-465.71866961461495,15.281422058229278
2025-01-01 18:12:00,0.6390205648922176,0.28899537583677,0.0,0.010650342748203626,0.0048165895972795,0.0,0.07022140087826448,0.0,0.5587991640139532,0.0,0.010000000000000002,0.0,0.0,0.2860787091701033,0.0,0.0029166666666666685,1,0.04602248500831955,0.03451686375623965,On,0.0,0,Off,0.004039736842105263,0.0,On,0.06618166403615922,0,On,0.17736088512048195,0,On,0.3354157938851517,0.25156184541386367,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2305.004288888889,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,454.26022222222224,Off,0.0,0.0,38.26561055075206,51.666666666666686,46.10666666666668,0.0,51.91998043699575,0.2385103175413578,656.5198422432792,0.0,38.26561055075206,51.60812835153786,51.91998043699575,51.45220230880892,12.43753247303448,18.68329833630471,-0.2611461081397479,7.809013225296231,1.7,9.236100170605994,244.4742140440568,-450.3926050835064,-496.8811972652441,-0.0,-0.0,737.5406877647015,0.0,2.0,0.022430071073772203,0.0,0,1.106986701954364,131.99922844444444,3.814723544599328,0.3087372223860213,10.087524601582363,0.004054932666139731,-2.995692497614347,1.2229968066228356,0.058438473930170286,-465.6609349616808,15.268329878174413
