occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.542,0.205,0.421,0.347,0.0,0.0,0,0,0,0
1.0,0.542,0.205,0.421,0.347,0.0,0.199,0,0,0,0
1.0,0.542,0.205,0.421,0.347,0.0,0.0232,0,0,0,0
1.0,0.55,0.213,0.421,0.348,0.0,0.0,0,0,0,0
1.0,0.568,0.23,0.421,0.349,0.0,0.326,0,0,0,0
1.0,0.568,0.23,0.421,0.349,0.0,0.167,0,0,0,0
1.0,0.568,0.23,0.421,0.349,0.0,0.29,0,0,0,0
1.0,0.581,0.248,0.421,0.352,0.0,0.0739,0,0,0,0
1.0,0.606,0.286,0.421,0.358,0.0,0.0,0,0,0,0
1.0,0.606,0.286,0.421,0.358,0.0,0.118,0,0,0,0
1.0,0.606,0.286,0.421,0.358,0.333,0.0,0,0,0,0
1.0,0.619,0.308,0.421,0.368,0.6,0.0,0,0,0,0
1.0,0.645,0.351,0.421,0.389,0.0,0.0825,0,0,0,0
1.0,0.645,0.351,0.421,0.389,0.0,0.0,0,0,0,0
1.0,0.645,0.351,0.421,0.389,0.0,0.0835,0,0,0,0
1.0,0.649,0.392,0.585,0.416,0.0,0.0835,0,0,0,0
1.0,0.658,0.473,0.912,0.47,0.0,0.0,0,0,0,0
1.0,0.658,0.473,0.912,0.47,0.0,0.0,0,0,0,0
1.0,0.658,0.473,0.912,0.47,0.0,0.0,0,0,0,0
1.0,0.654,0.536,0.942,0.518,0.0,0.0,0,0,0,0
1.0,0.645,0.662,1.0,0.614,0.0,0.0,0,0,0,0
1.0,0.645,0.662,1.0,0.614,0.0,0.0,0,0,0,0
1.0,0.645,0.662,1.0,0.614,0.0,0.0,0,0,0,0
1.0,0.627,0.58,0.904,0.546,0.0,0.0,0,0,0,0
1.0,0.59,0.416,0.711,0.412,0.0,0.0,0,0,0,0
1.0,0.59,0.416,0.711,0.412,0.0,0.0,0,0,0,0
1.0,0.59,0.416,0.711,0.412,0.0,0.0,0,0,0,0
1.0,0.582,0.409,0.711,0.424,0.0,0.0,0,0,0,0
1.0,0.565,0.395,0.711,0.45,0.0,0.0,0,0,0,0
1.0,0.565,0.395,0.711,0.45,0.0,0.0,0,0,0,0
1.0,0.565,0.395,0.711,0.45,0.0,0.0,0,0,0,0
1.0,0.556,0.344,0.711,0.404,0.0,0.0,0,0,0,0
1.0,0.539,0.242,0.711,0.311,0.0,0.0,0,0,0,0
1.0,0.539,0.242,0.711,0.311,0.0,0.0,0,0,0,0
1.0,0.539,0.242,0.711,0.311,0.0,0.0,0,0,0,0
1.0,0.532,0.198,0.711,0.257,0.0,0.0,0,0,0,0
1.0,0.519,0.109,0.711,0.149,0.0,0.0,0,0,0,0
1.0,0.519,0.109,0.711,0.149,0.0,0.0,0,0,0,0
1.0,0.536,0.0719,0.595,0.109,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.558,0.035,0.421,0.106,0.0,0.0,0,0,0,0
1.0,0.552,0.0732,0.421,0.22,0.0,0.0,0,0,0,0
1.0,0.552,0.0732,0.421,0.22,0.0,0.25,0,0,0,0
1.0,0.552,0.0732,0.421,0.22,0.0,0.334,0,0,0,0
0.833,0.552,0.0758,0.421,0.218,0.0,0.0,0,0,0,0
0.5,0.552,0.0811,0.421,0.214,0.0,0.0835,0,0,0,0
0.5,0.552,0.0811,0.421,0.214,0.0,0.167,0,0,0,0
0.5,0.552,0.0811,0.421,0.214,0.0,0.25,0,0,0,0
0.5,0.552,0.0837,0.421,0.212,0.0,0.0,0,0,0,0
0.5,0.552,0.089,0.421,0.206,0.0,0.25,0,0,0,0
0.5,0.552,0.089,0.421,0.206,0.0,0.167,0,0,0,0
0.5,0.552,0.089,0.421,0.206,0.0,0.0,0,0,0,0
0.5,0.552,0.0905,0.421,0.204,0.0,0.0,0,0,0,0
0.5,0.552,0.0935,0.421,0.2,0.0,0.0,0,0,0,0
0.5,0.552,0.0935,0.421,0.2,0.0,0.0,0,0,0,0
0.5,0.552,0.0935,0.421,0.2,0.0,0.0,0,0,0,0
0.5,0.555,0.0676,0.421,0.15,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.558,0.0474,0.421,0.099,0.0,0.167,0,0,0,0
1.0,0.552,0.11,0.421,0.198,0.0,0.334,0,0,0,0
1.0,0.556,0.114,0.421,0.199,0.0,0.501,0,0,0,0
1.0,0.565,0.123,0.421,0.199,0.0,0.0,0,0,0,0
1.0,0.564,0.0871,0.421,0.149,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.569,0.0609,0.421,0.101,0.0,0.167,0,0,0,0
1.0,0.584,0.151,0.421,0.204,0.0,0.0835,0,0,0,0
1.0,0.584,0.151,0.421,0.204,0.0,0.167,0,0,0,0
1.0,0.591,0.196,0.421,0.255,0.0,0.16,0,0,0,0
1.0,0.619,0.308,0.421,0.368,0.333,0.0,0,0,0,0
1.0,0.645,0.351,0.421,0.389,0.6,0.0501,0,0,0,0
1.0,0.645,0.351,0.421,0.389,0.0,0.25,0,0,0,0
1.0,0.645,0.351,0.421,0.389,0.0,0.0835,0,0,0,0
1.0,0.649,0.392,0.585,0.416,0.0,0.0835,0,0,0,0
1.0,0.658,0.473,0.912,0.47,0.0,0.0,0,0,0,0
1.0,0.658,0.473,0.912,0.47,0.0,0.0,0,0,0,0
0.833,0.642,0.397,0.83,0.4,0.0,0.0,0,0,0,0
0.5,0.608,0.276,0.681,0.284,0.0,0.0,0,0,0,0
0.5,0.603,0.339,0.711,0.332,0.0,0.0,0,0,0,0
0.5,0.603,0.339,0.711,0.332,0.0,0.0835,0,0,0,0
0.5,0.603,0.339,0.711,0.332,0.0,0.267,0,0,0,0
0.5,0.599,0.365,0.711,0.358,0.0,0.166,0,0,0,0
0.667,0.6,0.55,0.807,0.532,0.0,0.0224,0,0,0,0
1.0,0.619,0.817,1.0,0.774,0.0,0.0,0,0,0,0
1.0,0.619,0.817,1.0,0.774,0.0,0.128,0,0,0,0
1.0,0.601,0.676,0.904,0.666,0.0,0.0255,0,0,0,0
1.0,0.565,0.395,0.711,0.45,0.0,0.0,0,0,0,0
1.0,0.565,0.395,0.711,0.45,0.0,0.0,0,0,0,0
1.0,0.565,0.395,0.711,0.45,0.0,0.0,0,0,0,0
1.0,0.564,0.269,0.614,0.317,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.559,0.0221,0.44,0.056,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.558,0.0316,0.421,0.108,0.0,0.194,0,0,0,0
1.0,0.552,0.0631,0.421,0.226,0.0,0.0,0,0,0,0
1.0,0.548,0.0788,0.421,0.285,0.0,0.0,0,0,0,0
1.0,0.542,0.11,0.421,0.402,0.0,0.236,0,0,0,0
1.0,0.542,0.117,0.421,0.399,0.0,0.315,0,0,0,0
1.0,0.542,0.131,0.421,0.391,0.0,0.334,0,0,0,0
1.0,0.542,0.131,0.421,0.391,0.0,0.361,0,0,0,0
1.0,0.542,0.131,0.421,0.391,0.0,0.0835,0,0,0,0
1.0,0.542,0.136,0.421,0.387,0.0,0.126,0,0,0,0
1.0,0.542,0.146,0.421,0.379,0.0,0.184,0,0,0,0
0.833,0.545,0.125,0.421,0.324,0.0,0.0,0,0,0,0
0.5,0.552,0.0811,0.421,0.214,0.0,0.115,0,0,0,0
0.5,0.552,0.0837,0.421,0.212,0.0,0.0,0,0,0,0
0.5,0.552,0.089,0.421,0.206,0.0,0.0,0,0,0,0
0.5,0.552,0.089,0.421,0.206,0.0,0.0,0,0,0,0
0.5,0.552,0.089,0.421,0.206,0.0,0.0,0,0,0,0
0.5,0.552,0.0905,0.421,0.204,0.0,0.0,0,0,0,0
0.5,0.555,0.0676,0.421,0.15,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.558,0.0417,0.421,0.0996,0.0,0.0,0,0,0,0
1.0,0.548,0.127,0.421,0.249,0.0,0.0,0,0,0,0
1.0,0.542,0.194,0.421,0.347,0.0,0.0,0,0,0,0
1.0,0.542,0.194,0.421,0.347,0.0,0.0835,0,0,0,0
1.0,0.542,0.194,0.421,0.347,0.0,0.0835,0,0,0,0
1.0,0.542,0.197,0.421,0.347,0.0,0.0,0,0,0,0
1.0,0.542,0.205,0.421,0.347,0.0,0.0,0,0,0,0
0.833,0.545,0.173,0.421,0.298,0.0,0.0835,0,0,0,0
0.5,0.552,0.11,0.421,0.198,0.0,0.0,0,0,0,0
0.5,0.556,0.114,0.421,0.199,0.0,0.0835,0,0,0,0
0.667,0.566,0.158,0.421,0.249,0.333,0.0,0,0,0,0
0.833,0.567,0.194,0.421,0.299,0.6,0.0835,0,0,0,0
0.5,0.565,0.123,0.421,0.199,0.0,0.167,0,0,0,0
0.5,0.571,0.132,0.421,0.201,0.0,0.25,0,0,0,0
0.667,0.591,0.196,0.421,0.255,0.0,0.0,0,0,0,0
1.0,0.606,0.286,0.421,0.358,0.0,0.0,0,0,0,0
1.0,0.606,0.286,0.421,0.358,0.0,0.0,0,0,0,0
1.0,0.619,0.308,0.421,0.368,0.0,0.0,0,0,0,0
1.0,0.645,0.351,0.421,0.389,0.333,0.167,0,0,0,0
1.0,0.645,0.351,0.421,0.389,1.0,0.25,0,0,0,0
1.0,0.645,0.351,0.421,0.389,1.0,0.0,0,0,0,0
1.0,0.649,0.392,0.585,0.416,1.0,0.0,0,0,0,0
1.0,0.658,0.473,0.912,0.47,0.533,0.0,0,0,0,0
1.0,0.658,0.473,0.912,0.47,0.0,0.0,0,0,0,0
1.0,0.658,0.473,0.912,0.47,0.0,0.0835,0,0,0,0
1.0,0.654,0.536,0.942,0.518,0.0,0.0,0,0,0,0
1.0,0.645,0.662,1.0,0.614,0.0,0.0,0,0,0,0
1.0,0.645,0.662,1.0,0.614,0.0,0.0,0,0,0,0
1.0,0.645,0.662,1.0,0.614,0.0,0.0,0,0,0,0
1.0,0.636,0.714,1.0,0.667,0.0,0.0,0,0,0,0
1.0,0.619,0.817,1.0,0.774,0.0,0.128,0,0,0,0
1.0,0.619,0.817,1.0,0.774,0.0,0.0513,0,0,0,0
1.0,0.619,0.817,1.0,0.774,0.0,0.0,0,0,0,0
1.0,0.602,0.803,1.0,0.799,0.0,0.0,0,0,0,0
1.0,0.568,0.774,1.0,0.851,0.0,0.0,0,0,0,0
1.0,0.568,0.774,1.0,0.851,0.0,0.0,0,0,0,0
1.0,0.568,0.774,1.0,0.851,0.0,0.0,0,0,0,0
1.0,0.55,0.672,1.0,0.758,0.0,0.0,0,0,0,0
1.0,0.516,0.468,1.0,0.573,0.0,0.0,0,0,0,0
1.0,0.516,0.468,1.0,0.573,0.0,0.0,0,0,0,0
1.0,0.516,0.468,1.0,0.573,0.0,0.0,0,0,0,0
1.0,0.517,0.349,0.904,0.432,0.0,0.25,0,0,0,0
1.0,0.519,0.109,0.711,0.149,0.0,0.0,0,0,0,0
1.0,0.519,0.109,0.711,0.149,0.0,0.0,0,0,0,0
1.0,0.536,0.0719,0.595,0.109,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.513,0.0586,0.711,0.0864,0.0,0.0,0,0,0,0
1.0,0.513,0.0586,0.711,0.0864,0.0,0.0,0,0,0,0
1.0,0.558,0.0208,0.44,0.0518,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.552,0.108,0.421,0.209,0.933,0.0,0,0,0,0
1.0,0.552,0.115,0.421,0.22,0.0,0.0,0,0,0,0
1.0,0.542,0.205,0.421,0.38,0.0,0.215,0,0,0,0
1.0,0.542,0.212,0.421,0.391,0.0,0.0,0,0,0,0
0.533,0.551,0.14,0.421,0.226,0.0,0.0,0,0,0,0
0.5,0.552,0.135,0.421,0.214,0.0,0.0835,0,0,0,0
0.5,0.552,0.135,0.421,0.214,0.0,0.0,0,0,0,0
0.5,0.552,0.135,0.421,0.214,0.0,0.167,0,0,0,0
0.5,0.552,0.147,0.421,0.207,0.0,0.0,0,0,0,0
0.5,0.552,0.147,0.421,0.206,0.0,0.0,0,0,0,0
0.5,0.552,0.147,0.421,0.206,0.0,0.0,0,0,0,0
0.967,0.542,0.268,0.421,0.352,0.0,0.25,0,0,0,0
1.0,0.542,0.296,0.421,0.352,0.0,0.0,0,0,0,0
1.0,0.542,0.297,0.421,0.351,0.0,0.0,0,0,0,0
1.0,0.542,0.297,0.421,0.351,0.0,0.0,0,0,0,0
1.0,0.542,0.297,0.421,0.351,0.0,0.0,0,0,0,0
1.0,0.542,0.348,0.421,0.348,0.0,0.167,0,0,0,0
1.0,0.542,0.351,0.421,0.347,0.0,0.0,0,0,0,0
1.0,0.542,0.351,0.421,0.347,0.0,0.25,0,0,0,0
1.0,0.542,0.351,0.421,0.347,0.0,0.0,0,0,0,0
1.0,0.542,0.397,0.421,0.347,0.0,0.0,0,0,0,0
1.0,0.542,0.401,0.421,0.347,0.0,0.0,0,0,0,0
1.0,0.542,0.401,0.421,0.347,0.0,0.0,0,0,0,0
1.0,0.542,0.401,0.421,0.347,0.0,0.0,0,0,0,0
1.0,0.566,0.438,0.421,0.349,0.0,0.25,0,0,0,0
1.0,0.568,0.441,0.421,0.349,0.0,0.334,0,0,0,0
1.0,0.568,0.441,0.421,0.349,0.0,0.25,0,0,0,0
1.0,0.568,0.441,0.421,0.349,0.0,0.0,0,0,0,0
1.0,0.604,0.462,0.421,0.357,0.0,0.417,0,0,0,0
1.0,0.606,0.464,0.421,0.358,0.0,0.167,0,0,0,0
1.0,0.606,0.464,0.421,0.358,0.0,0.0,0,0,0,0
1.0,0.606,0.464,0.421,0.358,0.0,0.0,0,0,0,0
0.533,0.603,0.263,0.421,0.228,0.0,0.0,0,0,0,0
0.967,0.642,0.464,0.421,0.378,0.0,0.25,0,0,0,0
1.0,0.645,0.479,0.421,0.389,0.933,0.0,0,0,0,0
1.0,0.645,0.479,0.421,0.389,0.0,0.0,0,0,0,0
1.0,0.657,0.559,0.88,0.465,0.0,0.0,0,0,0,0
1.0,0.658,0.565,0.912,0.47,0.0,0.167,0,0,0,0
1.0,0.658,0.565,0.912,0.47,0.0,0.0835,0,0,0,0
1.0,0.658,0.565,0.912,0.47,0.0,0.0,0,0,0,0
1.0,0.646,0.731,0.994,0.604,0.0,0.25,0,0,0,0
0.533,0.606,0.405,0.73,0.35,0.0,0.0,0,0,0,0
0.5,0.603,0.38,0.711,0.332,0.0,0.0,0,0,0,0
0.967,0.642,0.719,0.981,0.595,0.0,0.0,0,0,0,0
1.0,0.621,0.865,1.0,0.763,0.0,0.0,0,0,0,0
1.0,0.619,0.873,1.0,0.774,0.0,0.0,0,0,0,0
1.0,0.619,0.873,1.0,0.774,0.0,0.0,0,0,0,0
1.0,0.619,0.873,1.0,0.774,0.0,0.406,0,0,0,0
1.0,0.571,0.81,1.0,0.846,0.0,0.0,0,0,0,0
1.0,0.565,0.438,0.73,0.477,0.0,0.0,0,0,0,0
1.0,0.565,0.412,0.711,0.45,0.0,0.16,0,0,0,0
1.0,0.565,0.412,0.711,0.45,0.0,0.0,0,0,0,0
1.0,0.562,0.0444,0.44,0.0761,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.519,0.109,0.711,0.149,0.0,0.0,0,0,0,0
1.0,0.513,0.062,0.711,0.0905,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.533,0.546,0.0548,0.421,0.213,0.933,0.0,0,0,0,0
0.5,0.545,0.0575,0.421,0.225,1.0,0.167,0,0,0,0
0.5,0.545,0.0575,0.421,0.225,0.0,0.0835,0,0,0,0
0.5,0.545,0.0575,0.421,0.225,0.0,0.231,0,0,0,0
0.5,0.551,0.0869,0.421,0.226,0.0,0.0,0,0,0,0
0.967,0.542,0.155,0.421,0.391,0.0,0.0,0,0,0,0
1.0,0.542,0.16,0.421,0.402,0.0,0.0697,0,0,0,0
1.0,0.542,0.16,0.421,0.402,0.0,0.167,0,0,0,0
0.533,0.551,0.118,0.421,0.232,0.0,0.0835,0,0,0,0
0.5,0.552,0.115,0.421,0.22,0.0,0.416,0,0,0,0
0.5,0.552,0.115,0.421,0.22,0.0,0.167,0,0,0,0
0.5,0.552,0.115,0.421,0.22,0.0,0.0,0,0,0,0
0.5,0.552,0.134,0.421,0.215,0.0,0.134,0,0,0,0
0.5,0.552,0.135,0.421,0.214,0.0,0.167,0,0,0,0
0.0333,0.561,0.0259,0.421,0.0603,0.0,0.123,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
