Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 11:04:00,0.19914139012762422,0.1079944352522881,0.0,0.0033190231687937367,0.0017999072542048019,0.0,0.02117965813557801,0.12796173199204622,0.0,0.05,0.0,0.0,0.0,0.09341110191895477,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003618930921052631,0.0,On,0.000678086020369539,0.0,On,0.01688264119415584,0,On,0.003413596100106496,0,On,0.091236622933537,0.06842746720015273,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,25500.410448888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16013.405511111112,Off,0.0,0,82.95207681468395,51.666666666666686,46.10666666666668,0.0,50.78621493890442,0.0,0.0,0.0,129.61262002294367,50.366214044287986,50.78621493890442,50.15621359697978,12.43753247303448,19.466901937549288,-0.03309806245076885,13.564599059458471,2.5536584249190066,1.7,9.236100170605994,-3875.9900588378205,-1796.590955253736,-1188.0158599116508,-3968.156006626418,-0.0,-0.0,142.75482652227666,864.5041923965009,0.0,0.1709585111763422,0.0,0,1.6000025208642423,0.0,-50.58887873367928,0.20322309112829567,9.05169806630087,0.0027890336623665633,287.72608560335794,1.2242180031646182,0.11610678822053419,-1799.6870181376216,3.0960628838857467,1.0873669091327998,-1212.6809318415264,24.665071929875698
2025-01-01 11:05:00,0.19914139012762422,0.1079944352522881,0.0,0.0033190231687937367,0.0017999072542048019,0.0,0.02117965813557801,0.12796173199204622,0.0,0.05,0.0,0.0,0.0,0.09341110191895477,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003618930921052631,0.0,On,0.000678086020369539,0.0,On,0.01688264119415584,0,On,0.003413596100106496,0,On,0.091236622933537,0.06842746720015273,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,25500.410448888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16013.405511111112,Off,0.0,0,83.33706796932381,51.666666666666686,46.10666666666668,0.0,50.77219979217728,0.0,0.0,0.0,130.21416870206846,50.35328953838956,50.77219979217728,50.14383441149571,12.43753247303448,19.310465582417773,-0.1895344175822835,13.353545527991457,2.560490385988324,1.7,9.236100170605994,-3811.724058384653,-1755.4050534127953,-1197.8395573862415,-3911.707046469342,-0.0,-0.0,142.75482652227666,866.1514170686936,0.0,0.17002358879159382,0.0,0,1.5912525723409612,0.0,-42.77183843758738,0.20528433615154715,8.98087364257103,0.0027900296027614335,285.62343160103256,1.2248720980824315,0.11561388134272037,-1760.1689847741798,4.763931361384578,1.0873669091327998,-1222.386205841055,24.546648454813514
2025-01-01 11:06:00,1.468051806794291,0.1079944352522881,1.0876375,0.02446753011323818,0.0017999072542048019,0.018127291666666667,0.02117965813557801,0.12796173199204622,1.2689104166666667,0.05,0.0,1.0876375,0.0,0.09341110191895477,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003618930921052631,0.0,On,0.000678086020369539,0.0,On,0.01688264119415584,0,On,0.003413596100106496,0,On,0.091236622933537,0.06842746720015273,On,0,0,Off,On,21495.16784907684,20.000000000000057,0.8,5274.153016478715,31.87551306111111,1.2689104166666667,1,25500.410448888888,25500.410448888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16013.405511111112,Off,0.0,0,83.70953091256311,51.666666666666686,46.10666666666668,0.0,50.75812107993528,0.0,0.0,0.0,130.79614205087987,50.34030504821298,50.75812107993528,50.13139703235184,12.43753247303448,19.158638002547526,-0.3413619974525304,13.155891933846279,2.566935184041877,1.7,9.236100170605994,17745.398981010763,3557.095620754036,-1207.1123411804108,-3857.228533987211,-0.0,-0.0,142.75482652227666,867.7932648669021,0.0,0.16911366634836345,0.0,0,1.582736598535727,0.0,-35.295160601142015,0.20730875063873844,8.911684320656354,0.0027910177370345473,283.5725558343168,1.2255075762456542,0.11515035626007508,-1723.3778219373135,6.32042621263515,1.0873669091327998,-1231.541487955039,24.42914677462825
2025-01-01 11:07:00,1.468051806794291,0.1079944352522881,1.0876375,0.02446753011323818,0.0017999072542048019,0.018127291666666667,0.02117965813557801,0.12796173199204622,1.2689104166666667,0.05,0.0,1.0876375,0.0,0.09341110191895477,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003618930921052631,0.0,On,0.000678086020369539,0.0,On,0.01688264119415584,0,On,0.003413596100106496,0,On,0.091236622933537,0.06842746720015273,On,0,0,Off,On,21495.16784907684,20.000000000000057,0.8,5274.153016478715,31.87551306111111,1.2689104166666667,1,25500.410448888888,25500.410448888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16013.405511111112,Off,0.0,0,83.02065882526992,51.666666666666686,46.10666666666668,0.0,50.74398088972907,0.0,0.0,0.0,129.71977941448424,50.327262525740025,50.74398088972907,50.11890334374551,12.43753247303448,19.40227947261634,-0.09772052738371784,13.544610855421052,2.5730298724390552,1.7,9.236100170605994,17647.022150360703,3481.343429687665,-1215.8869626924297,-3944.7985356265167,-0.0,-0.0,142.75482652227666,869.4293523326539,0.0,0.1705726237647219,0.0,0,1.5963909964826024,0.0,-46.101989611896954,0.2042577167460099,9.025674751648415,0.0027919982674484557,285.46942276634013,1.224486232527213,0.11606019632893917,-1795.9341280452898,3.1245412542396425,1.0873669091327998,-1240.1994150474534,24.31245235502363
2025-01-01 11:08:00,1.468051806794291,0.1079944352522881,1.0876375,0.02446753011323818,0.0017999072542048019,0.018127291666666667,0.02117965813557801,0.12796173199204622,1.2689104166666667,0.05,0.0,1.0876375,0.0,0.09341110191895477,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003618930921052631,0.0,On,0.000678086020369539,0.0,On,0.01688264119415584,0,On,0.003413596100106496,0,On,0.091236622933537,0.06842746720015273,On,0,0,Off,On,21495.16784907684,20.000000000000057,0.8,5274.153016478715,31.87551306111111,1.2689104166666667,1,25500.410448888888,25500.410448888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16013.405511111112,Off,0.0,0,82.35108813043676,51.666666666666686,46.10666666666668,0.0,50.72995592359611,0.0,0.0,0.0,128.67357520380745,50.314327334291164,50.72995592359611,50.1065130396387,12.43753247303448,19.638835503893006,0.0,13.907332017863627,2.578807721903954,1.7,9.236100170605994,17552.303316697442,3410.243517410012,-1224.2107570288665,-4030.5666974224782,-0.0,-0.0,142.75482652227666,871.0592972117765,0.0,0.17198301536537292,0.0,0,1.6095908664447343,0.0,-55.05266147919349,0.2013464410082743,9.135385828354643,0.002792986180134589,287.2725434351872,1.2234961908007116,0.11690279929181177,-1864.3694293014855,0.45993023278293954,1.0873669091327998,-1248.4072504867838,24.196493457917352
2025-01-01 11:09:00,1.468051806794291,0.1079944352522881,1.0876375,0.02446753011323818,0.0017999072542048019,0.018127291666666667,0.02117965813557801,0.12796173199204622,1.2689104166666667,0.05,0.0,1.0876375,0.0,0.09341110191895477,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003618930921052631,0.0,On,0.000678086020369539,0.0,On,0.01688264119415584,0,On,0.003413596100106496,0,On,0.091236622933537,0.06842746720015273,On,0,0,Off,On,21495.16784907684,20.000000000000057,0.8,5274.153016478715,31.87551306111111,1.2689104166666667,1,25500.410448888888,25500.410448888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16013.405511111112,Off,0.0,0,81.69976416454499,51.666666666666686,46.10666666666668,0.0,50.716042964227135,0.0,0.0,0.0,127.65588150710154,50.30149646657629,50.716042964227135,50.094223217750866,12.43753247303448,19.868696122846593,0.0,14.246302773171134,2.5842986609666276,1.7,9.236100170605994,17459.594672810825,3343.0836331872406,-1232.1262609713287,-4114.607081950534,-0.0,-0.0,142.75482652227666,872.6827186396587,0.0,0.17334778726448183,0.0,0,1.6223637811358695,0.0,-63.72092083775746,0.19856488610880918,9.242467864921172,0.002793981137267849,288.9873425167386,1.2225356764094697,0.11768477678373863,-1928.9561602327592,-2.1132230587150005,1.0873669091327998,-1256.2075098233447,24.08124885201591
2025-01-01 11:10:00,1.468051806794291,0.1079944352522881,1.0876375,0.02446753011323818,0.0017999072542048019,0.018127291666666667,0.02117965813557801,0.12796173199204622,1.2689104166666667,0.05,0.0,1.0876375,0.0,0.09341110191895477,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003618930921052631,0.0,On,0.000678086020369539,0.0,On,0.01688264119415584,0,On,0.003413596100106496,0,On,0.091236622933537,0.06842746720015273,On,0,0,Off,On,21495.16784907684,20.000000000000057,0.8,5274.153016478715,31.87551306111111,1.2689104166666667,1,25500.410448888888,25500.410448888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16013.405511111112,Off,0.0,0,81.0658430990836,51.666666666666686,46.10666666666668,0.0,50.70223897000482,0.0,0.0,0.0,126.66537984231812,50.288767079629125,50.70223897000482,50.08203113444128,12.43753247303448,20.09217294881812,0.0,14.56339915793915,2.589529666672787,1.7,9.236100170605994,17369.012744113516,3279.689899105546,-1239.6717889626022,-4196.971847338954,-0.0,-0.0,142.75482652227666,874.2992373235235,0.0,0.17466935169496398,0.0,0,1.6347323166694696,0.0,-71.93808414664593,0.19590455620468514,9.345714789240395,0.0027949828199182437,290.6183266359295,1.22160325619904,0.11841161702940697,-1989.9234214782496,-4.539695894918921,1.0873669091327998,-1263.638515819467,23.966726856864952
2025-01-01 11:11:00,0.19914139012762422,0.1079944352522881,0.0,0.0033190231687937367,0.0017999072542048019,0.0,0.02117965813557801,0.12796173199204622,0.0,0.05,0.0,0.0,0.0,0.09341110191895477,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003618930921052631,0.0,On,0.000678086020369539,0.0,On,0.01688264119415584,0,On,0.003413596100106496,0,On,0.091236622933537,0.06842746720015273,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,25500.410448888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16013.405511111112,Off,0.0,0,80.4485652145251,51.666666666666686,46.10666666666668,0.0,50.68854103989655,0.0,0.0,0.0,125.70088314769546,50.27613646195772,50.68854103989655,50.06993417298831,12.43753247303448,20.309546388158207,0.0,14.86026503238885,2.594525093935342,1.7,9.236100170605994,-4214.661184520363,-2054.2955856400176,-1246.8819120057187,-4277.707307655343,-0.0,-0.0,142.75482652227666,875.9084757377708,0.0,0.1759498791222692,0.0,0,1.6467167864547194,0.0,-79.70870338729677,0.19335781336305033,9.446017262193745,0.002795990924731164,292.16957517928876,1.2206976389574837,0.11908806480723462,-2047.4776942340318,-6.817891405985726,1.0873669091327998,-1270.7348663161856,23.85295431046685
2025-01-01 11:12:00,0.19914139012762422,0.1079944352522881,0.0,0.0033190231687937367,0.0017999072542048019,0.0,0.02117965813557801,0.12796173199204622,0.0,0.05,0.0,0.0,0.0,0.09341110191895477,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003618930921052631,0.0,On,0.000678086020369539,0.0,On,0.01688264119415584,0,On,0.003413596100106496,0,On,0.091236622933537,0.06842746720015273,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,25500.410448888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16013.405511111112,Off,0.0,0,80.89656148615373,51.666666666666686,46.10666666666668,0.0,50.67494639944679,0.0,0.0,0.0,126.40087732211519,50.26360202043966,50.67494639944679,50.057929830936104,12.43753247303448,20.130021055156785,0.0,14.564409459477492,2.5993069564368305,1.7,9.236100170605994,-4137.269033693923,-1994.3982394241223,-1253.787866948495,-4210.985249379165,-0.0,-0.0,142.75482652227666,877.5100582867933,0.0,0.17489266001357726,0.0,0,1.636822261593842,0.0,-69.0386108370347,0.19558697880763765,9.36512037699447,0.0027970051624474387,289.8602525659155,1.2214441163366494,0.11841392568687736,-1990.118511988558,-4.279727435564238,1.0873669091327998,-1277.5278332745957,23.739966326100486
2025-01-01 11:13:00,0.19914139012762422,0.1079944352522881,0.0,0.0033190231687937367,0.0017999072542048019,0.0,0.02117965813557801,0.12796173199204622,0.0,0.05,0.0,0.0,0.0,0.09341110191895477,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003618930921052631,0.0,On,0.000678086020369539,0.0,On,0.01688264119415584,0,On,0.003413596100106496,0,On,0.091236622933537,0.06842746720015273,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,25500.410448888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16013.405511111112,Off,0.0,0,81.32875846618064,51.666666666666686,46.10666666666668,0.0,50.661277689011534,0.0,0.0,0.0,127.07618510340725,50.250997778011524,50.661277689011534,50.045857822511515,12.43753247303448,19.956313689079124,0.0,14.289162938428154,2.6038951510806956,1.7,9.236100170605994,-4064.18594833356,-1939.405236440768,-1260.4179077312451,-4146.822265058711,-0.0,-0.0,142.75482652227666,879.1036114944533,0.0,0.17386654603200175,0.0,0,1.627218849947835,0.0,-60.11850979712531,0.19777294329848355,9.287139130138812,0.002798010768633898,287.61365805967387,1.2221672548304308,0.11778328191802667,-1937.1658819655706,-2.239354475197171,1.0873669091327998,-1284.0456816244441,23.627773893198963
2025-01-01 11:14:00,0.19914139012762422,0.1079944352522881,0.0,0.0033190231687937367,0.0017999072542048019,0.0,0.02117965813557801,0.12796173199204622,0.0,0.05,0.0,0.0,0.0,0.09341110191895477,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003618930921052631,0.0,On,0.000678086020369539,0.0,On,0.01688264119415584,0,On,0.003413596100106496,0,On,0.091236622933537,0.06842746720015273,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,25500.410448888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16013.405511111112,Off,0.0,0,81.74609962403791,51.666666666666686,46.10666666666668,0.0,50.647537541074556,0.0,0.0,0.0,127.72828066255924,50.238326196311924,50.647537541074556,50.03372052393062,12.43753247303448,19.788075155156037,0.0,14.032532759216046,2.608307615356346,1.7,9.236100170605994,-3993.674149160147,-1888.4070589415085,-1266.7975402211673,-4085.0525426443746,-0.0,-0.0,142.75482652227666,880.6887652377382,0.0,0.17286974344368547,0.0,0,1.6178897639424887,0.0,-51.37643303804859,0.19991775729609154,9.21118835078164,0.002799007990365603,285.42633005023583,1.2228684271111323,0.1171922347462734,-1888.1540275088398,-0.2530314326687009,1.0873669091327998,-1290.3138928120986,23.51635259093139
2025-01-01 11:15:00,0.19914139012762422,0.1079944352522881,0.0,0.0033190231687937367,0.0017999072542048019,0.0,0.02117965813557801,0.12796173199204622,0.0,0.05,0.0,0.0,0.0,0.09341110191895477,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003618930921052631,0.0,On,0.000678086020369539,0.0,On,0.01688264119415584,0,On,0.003413596100106496,0,On,0.091236622933537,0.06842746720015273,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,25500.410448888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16013.405511111112,Off,0.0,0,82.14932473501615,51.666666666666686,46.10666666666668,0.0,50.633728430959366,0.0,0.0,0.0,128.35831989846272,50.22558958998048,50.633728430959366,50.02152016949105,12.43753247303448,19.625032081803198,0.0,13.79289266202653,2.6125604718314825,1.7,9.236100170605994,-3925.771785358509,-1841.0781702459847,-1272.9497092557126,-4025.5418878361966,-0.0,-0.0,142.75482652227666,882.2651486700157,0.0,0.17190088114150254,0.0,0,1.6088221713716573,0.0,-42.98472404458869,0.2020227462505929,9.137145205418328,0.002799997060693678,283.29553718088886,1.223548698304717,0.1166376134150821,-1842.7020897829645,1.6239195369797859,1.0873669091327998,-1296.355370061909,23.405660806196437
2025-01-01 11:16:00,0.19914139012762422,0.1079944352522881,0.0,0.0033190231687937367,0.0017999072542048019,0.0,0.02117965813557801,0.12796173199204622,0.0,0.05,0.0,0.0,0.0,0.09341110191895477,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003618930921052631,0.0,On,0.000678086020369539,0.0,On,0.01688264119415584,0,On,0.003413596100106496,0,On,0.091236622933537,0.06842746720015273,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,25500.410448888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16013.405511111112,Off,0.0,0,82.53909481807754,51.666666666666686,46.10666666666668,0.0,50.619852710746926,0.0,0.0,0.0,128.96733565324615,50.21279015839468,50.619852710746926,50.00925888221857,12.43753247303448,19.46694033206498,-0.03305966793507764,13.568843610949761,2.6166681785828683,1.7,9.236100170605994,-3860.358642213505,-1797.0948232160583,-1278.8950034650281,-3968.1699003984836,-0.0,-0.0,142.75482652227666,883.8323967818515,0.0,0.17095874031212988,0.0,0,1.6000046653485116,0.0,-34.94356833729822,0.2040890411669701,9.065597824756363,0.0028009782015159107,281.2188276156555,1.2242090184592163,0.11611667973361219,-1800.484230842603,3.389407626544546,1.0873669091327998,-1302.1906520735342,23.29564860850617
2025-01-01 11:17:00,0.19914139012762422,0.1079944352522881,0.0,0.0033190231687937367,0.0017999072542048019,0.0,0.02117965813557801,0.12796173199204622,0.0,0.05,0.0,0.0,0.0,0.09341110191895477,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003618930921052631,0.0,On,0.000678086020369539,0.0,On,0.01688264119415584,0,On,0.003413596100106496,0,On,0.091236622933537,0.06842746720015273,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,25500.410448888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16013.405511111112,Off,0.0,0,82.91600694256715,51.666666666666686,46.10666666666668,0.0,50.605912622391614,0.0,0.0,0.0,129.55626084776117,50.19992999794071,50.605912622391614,49.996938685715264,12.43753247303448,19.31357949776765,-0.18642050223240858,13.359163989898402,2.620643678007424,1.7,9.236100170605994,-3797.3236016485757,-1756.1755190717122,-1284.6518610860217,-3912.8275483044963,-0.0,-0.0,142.75482652227666,885.390146296402,0.0,0.17004222457652712,0.0,0,1.5914269848499754,0.0,-27.25087986635674,0.20611762473497208,8.995742899085123,0.002801951624711703,279.19397665537986,1.2248502446055776,0.1156270302540714,-1761.2178884176876,5.042369345975398,1.0873669091327998,-1307.838124418416,23.18626333239446
2025-01-01 11:18:00,1.468051806794291,0.1079944352522881,1.0876375,0.02446753011323818,0.0017999072542048019,0.018127291666666667,0.02117965813557801,0.12796173199204622,1.2689104166666667,0.05,0.0,1.0876375,0.0,0.09341110191895477,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003618930921052631,0.0,On,0.000678086020369539,0.0,On,0.01688264119415584,0,On,0.003413596100106496,0,On,0.091236622933537,0.06842746720015273,On,0,0,Off,On,21495.16784907684,20.000000000000057,0.8,5274.153016478715,31.87551306111111,1.2689104166666667,1,25500.410448888888,25500.410448888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16013.405511111112,Off,0.0,0,83.28060922431796,51.666666666666686,46.10666666666668,0.0,50.59191030837155,0.0,0.0,0.0,130.1259519129968,50.18701111197723,50.59191030837155,49.984561513780065,12.43753247303448,19.16474732094713,-0.3352526790529282,13.162770899546137,2.6244985392900255,1.7,9.236100170605994,17758.61147937839,3556.0834411424285,-1290.2367689412688,-3859.41481057149,-0.0,-0.0,142.75482652227666,886.9380369009127,0.0,0.16915032900908186,0.0,0,1.5830797247665735,0.0,-19.89638564923601,0.2081093839302965,8.928179537350749,0.0028029175330681606,277.21893330000654,1.2254731633346925,0.11516651972303373,-1724.6547185011518,6.585143164865733,1.0873669091327998,-1313.3142219251545,23.07745298388561
2025-01-01 11:19:00,1.468051806794291,0.1079944352522881,1.0876375,0.02446753011323818,0.0017999072542048019,0.018127291666666667,0.02117965813557801,0.12796173199204622,1.2689104166666667,0.05,0.0,1.0876375,0.0,0.09341110191895477,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003618930921052631,0.0,On,0.000678086020369539,0.0,On,0.01688264119415584,0,On,0.003413596100106496,0,On,0.091236622933537,0.06842746720015273,On,0,0,Off,On,21495.16784907684,20.000000000000057,0.8,5274.153016478715,31.87551306111111,1.2689104166666667,1,25500.410448888888,25500.410448888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16013.405511111112,Off,0.0,0,82.58408781376954,51.666666666666686,46.10666666666668,0.0,50.577847819841985,0.0,0.0,0.0,129.03763720901492,50.17403541846266,50.577847819841985,49.972129217772995,12.43753247303448,19.411306662190732,-0.08869333780932465,13.552645424896516,2.6282430928218345,1.7,9.236100170605994,17659.040019655084,3480.0870566680805,-1295.6644485212635,-3948.0580797804337,-0.0,-0.0,142.75482652227666,888.4757114239815,0.0,0.1706265559042862,0.0,0,1.596895747949287,0.0,-30.824576163598522,0.20500758387925874,9.042952738105544,0.002803876120995412,279.10034238667504,1.224439673726916,0.1160789269121495,-1797.4424029171917,3.3764431065574545,1.0873669091327998,-1318.6336196300567,22.969171108793162
2025-01-01 11:20:00,1.468051806794291,0.1079944352522881,1.0876375,0.02446753011323818,0.0017999072542048019,0.018127291666666667,0.02117965813557801,0.12796173199204622,1.2689104166666667,0.05,0.0,1.0876375,0.0,0.09341110191895477,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003618930921052631,0.0,On,0.000678086020369539,0.0,On,0.01688264119415584,0,On,0.003413596100106496,0,On,0.091236622933537,0.06842746720015273,On,0,0,Off,On,21495.16784907684,20.000000000000057,0.8,5274.153016478715,31.87551306111111,1.2689104166666667,1,25500.410448888888,25500.410448888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16013.405511111112,Off,0.0,0,81.90707482579005,51.666666666666686,46.10666666666668,0.0,50.56390182361658,0.0,0.0,0.0,127.97980441529694,50.161168247789526,50.56390182361658,49.959801459876,12.43753247303448,19.650704605277713,0.0,13.916422390386854,2.6318865734898718,1.7,9.236100170605994,17563.137694049394,3408.7595417171187,-1300.94803090798,-4034.889352080469,-0.0,-0.0,142.75482652227666,890.0028159813231,0.0,0.17205362364068502,0.0,0,1.6102516900429038,0.0,-39.8956294692515,0.20204827853698393,9.154791813532047,0.002804842029185051,280.88900896940316,1.2234378416593383,0.11692383827399833,-1866.0935400964634,0.700065334867678,1.0873669091327998,-1323.809436329905,22.861405421925216
