occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.967,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.783,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.596,0.0225,0.0713,0.0,0.0,0.0,0.0,0.134,0,0,0,0
0.75,0.601,0.0235,0.0746,0.0,0.0,0.0,0.0,0.284,0,0,0,0
0.75,0.601,0.0235,0.0746,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.75,0.601,0.0235,0.0746,0.0,0.0,0.0,0.0,0.0658,0,0,0,0
0.75,0.648,0.0424,0.184,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.694,0.0581,0.267,0.0,0.0,0.0,0.867,0.0711,0,0,0,0
0.75,0.661,0.0473,0.212,0.0,0.0,0.0,1.0,0.359,0,0,0,0
0.75,0.655,0.0453,0.201,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.681,0.0576,0.242,0.0,0.0,0.0,0.2,0.0,0,0,0,0
0.75,0.685,0.0595,0.248,0.0,0.0,0.0,0.0,0.24,0,0,0,0
0.75,0.736,0.0784,0.334,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.744,0.0813,0.348,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.317,0.645,0.0485,0.181,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.25,0.63,0.0435,0.156,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.63,0.0435,0.156,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.63,0.0435,0.156,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.63,0.0485,0.159,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.63,0.0493,0.159,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.63,0.0493,0.159,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.63,0.0493,0.159,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.63,0.0532,0.156,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.25,0.63,0.0538,0.156,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.25,0.63,0.0538,0.156,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.63,0.0538,0.156,0.0,0.0,0.0,0.0,0.266,0,0,0,0
0.5,0.686,0.0945,0.24,0.0,0.0,0.0,0.0,0.284,0,0,0,0
0.5,0.695,0.101,0.253,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.5,0.695,0.101,0.253,0.0,0.0,0.0,0.0,0.216,0,0,0,0
0.5,0.695,0.101,0.253,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.283,0.639,0.0662,0.162,0.0,0.0,0.0,0.0,0.0886,0,0,0,0
0.25,0.63,0.0609,0.148,0.0,0.0,0.0,0.0,0.21,0,0,0,0
0.25,0.63,0.0609,0.148,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.25,0.63,0.0609,0.148,0.0,0.0,0.0,0.0,0.213,0,0,0,0
0.25,0.63,0.0665,0.147,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.63,0.0673,0.147,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.63,0.0673,0.147,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.25,0.63,0.0673,0.147,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.63,0.0701,0.149,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.25,0.63,0.0705,0.149,0.0,0.0,0.0,0.0,0.427,0,0,0,0
0.25,0.63,0.0705,0.149,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.25,0.63,0.0705,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.639,0.0767,0.159,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.25,0.64,0.0776,0.161,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.64,0.0776,0.161,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.25,0.64,0.0776,0.161,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.467,0.73,0.159,0.31,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.744,0.172,0.333,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.5,0.744,0.172,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.744,0.172,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.769,0.204,0.42,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.773,0.209,0.433,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.773,0.209,0.433,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.5,0.773,0.209,0.433,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.5,0.781,0.269,0.507,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.283,0.689,0.165,0.315,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.25,0.58,0.0334,0.0806,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.66,0.13,0.252,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.67,0.194,0.282,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.669,0.201,0.281,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.759,0.362,0.482,0.0,0.0,0.0,0.0,0.409,0,0,0,0
0.5,0.773,0.387,0.513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.756,0.464,0.436,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.717,0.753,0.476,0.424,0.0,0.0,0.0,0.0,0.243,0,0,0,0
0.75,0.753,0.476,0.424,0.0,0.0,0.0,0.0,0.0187,0,0,0,0
0.75,0.753,0.476,0.424,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.967,0.848,0.832,0.578,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.863,0.887,0.602,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.863,0.887,0.602,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.863,0.887,0.602,0.0,0.0,0.0,0.0,0.356,0,0,0,0
1.0,0.795,0.583,0.533,0.0,0.0,0.0,0.0,0.142,0,0,0,0
1.0,0.784,0.536,0.523,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.737,0.423,0.42,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.682,0.293,0.302,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.649,0.144,0.167,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.646,0.124,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.611,0.0771,0.106,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.0699,0.0991,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0403,0.072,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0357,0.0678,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0357,0.0678,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0357,0.0678,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0185,0.0518,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0225,0.0713,0.0,0.0,0.0,0.0,0.391,0,0,0,0
1.0,0.601,0.0235,0.0746,0.0,0.0,0.0,0.0,0.213,0,0,0,0
1.0,0.609,0.0296,0.119,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.0306,0.125,0.0,0.0,0.0,0.0,0.163,0,0,0,0
1.0,0.649,0.0433,0.191,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.783,0.655,0.0453,0.201,0.0,0.0,0.0,0.0,0.132,0,0,0,0
0.75,0.681,0.0576,0.242,0.0,0.0,0.0,0.0,0.0152,0,0,0,0
0.75,0.685,0.0595,0.248,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.685,0.0595,0.248,0.0,0.0,0.0,0.0,0.19,0,0,0,0
0.75,0.685,0.0595,0.248,0.0,0.0,0.0,0.0,0.427,0,0,0,0
0.75,0.693,0.0695,0.26,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.75,0.695,0.0711,0.262,0.0,0.0,0.0,0.0,0.121,0,0,0,0
0.75,0.75,0.095,0.355,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.759,0.0987,0.369,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.703,0.0848,0.282,0.0,0.0,0.0,0.0,0.073,0,0,0,0
0.5,0.695,0.0827,0.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.0827,0.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.0827,0.269,0.0,0.0,0.0,0.0,0.117,0,0,0,0
0.5,0.695,0.0905,0.263,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.0917,0.262,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.283,0.639,0.0588,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.63,0.0538,0.156,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.63,0.0577,0.152,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.25,0.63,0.0583,0.151,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.63,0.0583,0.151,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.63,0.0583,0.151,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.686,0.0995,0.234,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.283,0.639,0.0669,0.161,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.686,0.0999,0.233,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.106,0.246,0.0,0.0,0.0,0.0,0.356,0,0,0,0
0.283,0.639,0.0725,0.16,0.0,0.0,0.0,0.0,0.213,0,0,0,0
0.25,0.63,0.0673,0.147,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.63,0.0673,0.147,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.25,0.63,0.0673,0.147,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.63,0.0701,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.63,0.0705,0.149,0.0,0.0,0.0,0.0,0.284,0,0,0,0
0.25,0.63,0.0705,0.149,0.0,0.0,0.0,0.0,0.242,0,0,0,0
0.25,0.63,0.0705,0.149,0.0,0.0,0.0,0.0,0.232,0,0,0,0
0.25,0.639,0.0767,0.159,0.0,0.0,0.0,0.0,0.213,0,0,0,0
0.25,0.64,0.0776,0.161,0.0,0.0,0.0,0.0,0.329,0,0,0,0
0.25,0.64,0.0776,0.161,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.25,0.64,0.0776,0.161,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.467,0.73,0.159,0.31,0.0,0.0,0.0,0.0,0.31,0,0,0,0
0.5,0.744,0.172,0.333,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.5,0.744,0.172,0.333,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.5,0.666,0.104,0.21,0.0,0.0,0.0,0.0,0.132,0,0,0,0
0.5,0.667,0.11,0.235,0.0,0.0,0.0,0.0,0.356,0,0,0,0
0.5,0.669,0.112,0.241,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.5,0.669,0.112,0.241,0.0,0.0,0.0,0.0,0.67,0,0,0,0
0.5,0.669,0.112,0.241,0.0,0.0,0.0,0.0,0.312,0,0,0,0
0.283,0.674,0.143,0.278,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.768,0.261,0.487,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.783,0.279,0.518,0.0,0.0,0.0,0.0,0.37,0,0,0,0
0.5,0.783,0.279,0.518,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.283,0.684,0.212,0.313,0.0,0.0,0.0,0.0,0.146,0,0,0,0
0.25,0.669,0.201,0.281,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.25,0.669,0.201,0.281,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.669,0.201,0.281,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.661,0.24,0.243,0.0,0.0,0.0,0.0,0.128,0,0,0,0
0.467,0.741,0.445,0.399,0.0,0.0,0.0,0.867,0.0711,0,0,0,0
0.5,0.753,0.476,0.424,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.753,0.476,0.424,0.0,0.0,0.0,1.0,0.137,0,0,0,0
0.717,0.784,0.643,0.458,0.0,0.0,0.0,0.2,0.0,0,0,0,0
0.967,0.853,0.858,0.584,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.863,0.887,0.602,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.734,0.509,0.362,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.633,0.187,0.189,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.62,0.146,0.168,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.62,0.146,0.168,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0332,0.0651,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0178,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.783,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.967,0.604,0.0276,0.115,0.0,0.0,0.0,0.0,0.225,0,0,0,0
1.0,0.623,0.0397,0.146,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.625,0.0413,0.149,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.783,0.625,0.0413,0.149,0.0,0.0,0.0,0.0,0.138,0,0,0,0
0.75,0.625,0.0413,0.149,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.75,0.685,0.0927,0.247,0.0,0.0,0.0,0.0,0.371,0,0,0,0
0.533,0.639,0.0648,0.17,0.0,0.0,0.0,0.0,0.123,0,0,0,0
0.5,0.686,0.0951,0.248,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.101,0.262,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.5,0.695,0.126,0.268,0.0,0.0,0.0,0.0,0.217,0,0,0,0
0.5,0.695,0.13,0.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.13,0.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.13,0.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.15,0.263,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.153,0.262,0.272,0.867,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.153,0.262,0.208,0.0667,0.933,0.0,0.0,0,0,0,0
0.5,0.695,0.153,0.262,0.574,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.695,0.166,0.254,0.0453,0.0,1.0,0.0,0.356,0,0,0,0
0.5,0.695,0.168,0.253,0.151,0.0,0.333,0.0,0.0711,0,0,0,0
0.5,0.695,0.168,0.253,0.306,0.0,0.0,0.0,0.284,0,0,0,0
0.5,0.695,0.168,0.253,0.14,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.178,0.247,0.283,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.179,0.246,0.728,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.179,0.246,0.208,0.0,0.0,0.0,0.213,0,0,0,0
0.5,0.695,0.179,0.246,0.683,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.206,0.245,0.302,0.0,0.0,0.0,0.142,0,0,0,0
0.5,0.695,0.21,0.244,0.596,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.21,0.244,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.717,0.75,0.293,0.329,0.532,0.0,0.0,0.0,0.0711,0,0,0,0
0.75,0.703,0.247,0.261,0.162,0.0,0.0,0.0,0.142,0,0,0,0
0.75,0.695,0.238,0.249,0.219,0.0,0.0,0.0,0.0711,0,0,0,0
0.75,0.695,0.238,0.249,0.0642,0.0,0.0,0.0,0.0711,0,0,0,0
0.75,0.695,0.238,0.249,0.562,0.0,0.0,0.0,0.0711,0,0,0,0
0.75,0.712,0.259,0.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.714,0.262,0.272,0.219,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.714,0.262,0.272,0.219,0.0,0.0,0.0,0.356,0,0,0,0
0.75,0.714,0.262,0.272,0.185,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.74,0.273,0.325,0.694,0.0,0.0,0.0,0.356,0,0,0,0
0.75,0.744,0.275,0.333,0.226,0.0,0.0,0.867,0.0,0,0,0,0
0.75,0.744,0.275,0.333,0.0,0.0,0.0,0.133,0.0,0,0,0,0
0.75,0.744,0.275,0.333,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.75,0.769,0.282,0.42,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.75,0.773,0.284,0.433,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.773,0.284,0.433,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.773,0.284,0.433,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.781,0.326,0.507,0.0,0.0,0.0,0.0,0.213,0,0,0,0
0.75,0.783,0.333,0.518,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.533,0.689,0.196,0.315,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.674,0.175,0.284,0.0,0.0,0.0,0.0,0.356,0,0,0,0
0.5,0.67,0.219,0.282,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.5,0.669,0.226,0.281,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.669,0.226,0.281,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.5,0.669,0.226,0.281,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.661,0.259,0.243,0.649,0.867,0.0,0.0,0.0,0,0,0,0
0.5,0.66,0.264,0.237,0.0,0.0667,0.933,0.0,0.0,0,0,0,0
0.5,0.66,0.264,0.237,0.415,0.0,1.0,0.0,0.0,0,0,0,0
0.717,0.741,0.476,0.399,0.196,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.719,0.476,0.339,0.392,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.714,0.47,0.326,0.509,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.714,0.47,0.326,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.65,0.274,0.206,0.0,0.0,0.6,0.0,0.0,0,0,0,0
0.75,0.623,0.171,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.62,0.159,0.168,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
0.967,0.668,0.281,0.27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.675,0.3,0.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.649,0.163,0.167,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.646,0.142,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.646,0.142,0.149,0.0,0.0,0.0,0.0,0.231,0,0,0,0
1.0,0.611,0.0882,0.106,0.0,0.0,0.0,0.0,0.0178,0,0,0,0
1.0,0.571,0.0264,0.056,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.604,0.0276,0.115,0.0,0.0,0.0,0.0,0.498,0,0,0,0
1.0,0.61,0.0291,0.125,0.0,0.0,0.0,0.0,0.356,0,0,0,0
1.0,0.61,0.0291,0.125,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.0291,0.125,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.675,0.0598,0.232,0.0,0.0,0.0,0.0,0.0402,0,0,0,0
1.0,0.685,0.0645,0.248,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.736,0.0846,0.334,0.0,0.0,0.0,0.0,0.213,0,0,0,0
1.0,0.744,0.0877,0.348,0.0,0.0,0.0,0.0,0.619,0,0,0,0
1.0,0.813,0.17,0.458,0.0,0.0,0.0,0.0,0.237,0,0,0,0
1.0,0.824,0.183,0.475,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.783,0.768,0.147,0.383,0.0,0.0,0.0,0.0,0.107,0,0,0,0
0.75,0.759,0.142,0.369,0.0,0.0,0.0,0.0,0.0711,0,0,0,0
