Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 22:04:00,0.8071459239111243,0.2919589903491763,0.0,0.013452432065185404,0.004865983172486271,0.0,0.14021498199637303,0.6169309419147512,0.0,0.05,0.0,0.0,0.0,0.27737565701584294,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.008444172149122808,0.0,On,0.005088168784734927,0.0,On,0.12668264106251528,0,On,0.24709673256029385,0,On,0.29901220245558735,0.22425915184169046,On,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,14742.356102222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7918.488351111111,Off,0.0,0,44.27879548966543,51.666666666666686,46.10666666666668,0.0,50.77470318419234,0.34048045530166915,910.0156474639302,0.0,69.18561795260223,48.21196686621259,50.77470318419234,46.93059870722273,12.43753247303448,18.877594266399633,0.0,5.709129396454859,0.23122471724666313,-0.6,9.236100170605994,-683.686610724458,-2529.307437173453,-792.8069588919547,-1652.0579741466793,-0.0,-0.0,1000.2135266281219,0.0,4.0,0.06448930346875009,0.0,0.0,0.6035560757331754,263.9984568888889,-31.84216320590067,0.2493109669037547,9.348844341758564,0.0033105169016257956,53.10500246136358,1.2227309920293954,0.3097686992041584,-2570.450524358311,41.14308718485822,0.7249112727551998,-792.5115213214765,-0.2954375704781582
2025-01-01 22:05:00,0.8071459239111243,0.2919589903491763,0.0,0.013452432065185404,0.004865983172486271,0.0,0.14021498199637303,0.6169309419147512,0.0,0.05,0.0,0.0,0.0,0.27737565701584294,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.008444172149122808,0.0,On,0.005088168784734927,0.0,On,0.12668264106251528,0,On,0.24709673256029385,0,On,0.29901220245558735,0.22425915184169046,On,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,14742.356102222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7918.488351111111,Off,0.0,0,44.17023184597376,51.666666666666686,46.10666666666668,0.0,50.75294463327195,0.3406697381826591,910.0047779576672,0.0,69.015987259334,48.11432442577444,50.75294463327195,46.795014322025686,12.43753247303448,18.85458384541384,0.0,5.695074847080383,0.2272916266000174,-0.6,9.236100170605994,-680.507543074978,-2522.225151366662,-789.0378502199493,-1648.8712650446673,-0.0,-0.0,1000.2135266281219,0.0,4.0,0.0644410372133857,0.0,0.0,0.6031043513368624,263.9984568888889,-31.84980465843259,0.24968352167989538,9.338189767875692,0.0033107009438126736,53.18527237135693,1.2228272095306219,0.30965620893932333,-2563.793092056427,41.567940689765365,0.7249112727551998,-788.7616091891795,-0.27624103076983486
2025-01-01 22:06:00,0.8071459239111243,0.2919589903491763,0.0,0.013452432065185404,0.004865983172486271,0.0,0.14021498199637303,0.6169309419147512,0.0,0.05,0.0,0.0,0.0,0.27737565701584294,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.008444172149122808,0.0,On,0.005088168784734927,0.0,On,0.12668264106251528,0,On,0.24709673256029385,0,On,0.29901220245558735,0.22425915184169046,On,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,14742.356102222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7918.488351111111,Off,0.0,0,44.06132484976166,51.666666666666686,46.10666666666668,0.0,50.73118171017686,0.3408592742651383,909.9939062672797,0.0,68.84582007775259,48.01669998416921,50.73118171017686,46.65945912116539,12.43753247303448,18.831818464648,0.0,5.681545188859156,0.2235303190653421,-0.6,9.236100170605994,-677.3771809603397,-2515.3698290815846,-785.4324285878253,-1645.7208877236012,-0.0,-0.0,1000.2135266281219,0.0,4.0,0.06439326621738753,0.0,0.0,0.602657262078215,263.9984568888889,-31.869819864860432,0.25005288634866346,9.32828045661888,0.003310885249682055,53.26433013777775,1.2229224156876004,0.30954788119795523,-2557.3879025776887,42.01807349610389,0.7249112727551998,-785.1754795967662,-0.25694899105890423
2025-01-01 22:07:00,0.8071459239111243,0.2919589903491763,0.0,0.013452432065185404,0.004865983172486271,0.0,0.14021498199637303,0.6169309419147512,0.0,0.05,0.0,0.0,0.0,0.27737565701584294,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.008444172149122808,0.0,On,0.005088168784734927,0.0,On,0.12668264106251528,0,On,0.24709673256029385,0,On,0.29901220245558735,0.22425915184169046,On,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,14742.356102222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7918.488351111111,Off,0.0,0,43.95208594538126,51.666666666666686,46.10666666666668,0.0,50.70941447876991,0.341049063488867,909.9830324246705,0.0,68.67513428965822,47.919093595111406,50.70941447876991,46.52393315328215,12.43753247303448,18.80929058497761,0.0,5.668519509567415,0.21992934109763063,-0.6,9.236100170605994,-674.2939295945255,-2508.7793828315125,-781.9797717132757,-1642.6057240493665,-0.0,-0.0,1000.2135266281219,0.0,4.0,0.06434597522578805,0.0,0.0,0.6022146651858306,263.9984568888889,-31.90173217328092,0.2504191608172326,9.317876268898868,0.0033110698151449037,53.34221327066403,1.2230166416084183,0.3094435528282612,-2551.2246531728524,42.44527034133981,0.7249112727551998,-781.7422124329973,-0.2375592802783455
2025-01-01 22:08:00,0.8071459239111243,0.2919589903491763,0.0,0.013452432065185404,0.004865983172486271,0.0,0.14021498199637303,0.6169309419147512,0.0,0.05,0.0,0.0,0.0,0.27737565701584294,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.008444172149122808,0.0,On,0.005088168784734927,0.0,On,0.12668264106251528,0,On,0.24709673256029385,0,On,0.29901220245558735,0.22425915184169046,On,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,14742.356102222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7918.488351111111,Off,0.0,0,43.84252604758629,51.666666666666686,46.10666666666668,0.0,50.687643001005036,0.341239105809045,909.9721564607893,0.0,68.50394694935358,47.8215053105292,50.687643001005036,46.388436465291285,12.43753247303448,18.786993017014993,0.0,5.6559760083345,0.21647807110001382,-0.6,9.236100170605994,-671.2562182857223,-2502.4452189693666,-778.6697520254398,-1639.5247080579047,-0.0,-0.0,1000.2135266281219,0.0,4.0,0.06429914968918432,0.0,0.0,0.6017764244916921,263.9984568888889,-31.94503685593955,0.2507824404128454,9.308208201991075,0.0033112546362390463,53.41895755380058,1.223109916960026,0.3093430531778533,-2545.292656833847,42.84743786448054,0.7249112727551998,-778.4516807878816,-0.21807123755820568
2025-01-01 22:09:00,0.8071459239111243,0.2919589903491763,0.0,0.013452432065185404,0.004865983172486271,0.0,0.14021498199637303,0.6169309419147512,0.0,0.05,0.0,0.0,0.0,0.27737565701584294,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.008444172149122808,0.0,On,0.005088168784734927,0.0,On,0.12668264106251528,0,On,0.24709673256029385,0,On,0.29901220245558735,0.22425915184169046,On,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,14742.356102222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7918.488351111111,Off,0.0,0,43.732655595470426,51.666666666666686,46.10666666666668,0.0,50.66586733701558,0.3414294011956267,909.9612784056751,0.0,68.33227436792254,47.72393518064712,50.66586733701558,46.2529691024629,12.43753247303448,18.764918885058695,0.0,5.643893749759159,0.21316665698089488,-0.6,9.236100170605994,-668.2624967130662,-2496.3481597661093,-775.4929769378392,-1636.4768207250127,-0.0,-0.0,1000.2135266281219,0.0,4.0,0.0642527756898905,0.0,0.0,0.6013424097400303,263.9984568888889,-31.999202616175374,0.25114281639015584,9.298039296576084,0.0033114397091233267,53.49459722536044,1.2232022701176986,0.3092462181634959,-2539.581670314624,43.233510548514616,0.7249112727551998,-775.2944914180069,-0.19848551983241558
2025-01-01 22:10:00,0.8071459239111243,0.2919589903491763,0.0,0.013452432065185404,0.004865983172486271,0.0,0.14021498199637303,0.6169309419147512,0.0,0.05,0.0,0.0,0.0,0.27737565701584294,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.008444172149122808,0.0,On,0.005088168784734927,0.0,On,0.12668264106251528,0,On,0.24709673256029385,0,On,0.29901220245558735,0.22425915184169046,On,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,14742.356102222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7918.488351111111,Off,0.0,0,43.62248459261733,51.666666666666686,46.10666666666668,0.0,50.644087545193436,0.3416199496327114,909.9503982884977,0.0,68.16013217596458,47.6263832540602,50.644087545193436,46.117531108493594,12.43753247303448,18.74306160089483,0.0,5.63225302630128,0.20998595848098256,-0.6,9.236100170605994,-665.311259068671,-2490.473443149588,-772.440733687985,-1633.4610861241608,-0.0,-0.0,1000.2135266281219,0.0,4.0,0.06420683988857787,0.0,0.0,0.6009124960879261,263.9984568888889,-32.06369957263211,0.25150037629053246,9.288598061387773,0.0033116250300723655,53.56916510836909,1.223293728273407,0.3091528932074587,-2534.0820623859554,43.608619236367424,0.7249112727551998,-772.2619297596143,-0.17880392837067882
2025-01-01 22:11:00,0.8071459239111243,0.2919589903491763,0.4822758575338474,0.013452432065185404,0.004865983172486271,0.008037930958897457,0.14021498199637303,0.6169309419147512,0.0,0.05,0.4822758575338474,0.0,0.0,0.27737565701584294,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.008444172149122808,0.0,On,0.005088168784734927,0.0,On,0.12668264106251528,0,On,0.24709673256029385,0,On,0.29901220245558735,0.22425915184169046,On,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,14742.356102222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7918.488351111111,On,11136.702222222222,0,44.32024454456565,51.666666666666686,46.10666666666668,0.0,50.622303682261666,0.3418107511179871,909.9395161375935,11136.702222222222,69.25038210088383,47.52884957780195,50.622303682261666,45.982122525572095,12.43753247303448,18.72141484333593,0.0,5.62103515689169,0.20692749390210158,-0.6,9.236100170605994,-662.4010510680673,-2484.810871760786,-769.5049383909579,-1630.4765683973349,-0.0,-0.0,1000.2135266281219,0.0,4.0,0.06416132948281221,0.0,0.0,0.6004865637172616,263.9984568888889,-32.13800929885446,0.2518552042161307,9.278650604303992,0.003311810595471764,53.64269271203479,1.2233843175202674,0.30906293165509313,-2528.784715637722,43.97384387693584,0.7249112727551998,-769.3459091384451,-0.15902925251280253
2025-01-01 22:12:00,0.8071459239111243,0.2919589903491763,0.4822758575338474,0.013452432065185404,0.004865983172486271,0.008037930958897457,0.14021498199637303,0.6169309419147512,0.0,0.05,0.4822758575338474,0.0,0.0,0.27737565701584294,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.008444172149122808,0.0,On,0.005088168784734927,0.0,On,0.12668264106251528,0,On,0.24709673256029385,0,On,0.29901220245558735,0.22425915184169046,On,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,14742.356102222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7918.488351111111,On,11136.702222222222,0,45.82570240869041,51.666666666666686,46.10666666666668,0.0,50.600546689150526,0.34200153467492744,909.9286474095356,11136.702222222222,71.60266001357877,48.54172029919807,50.600546689150526,47.51230710422184,12.43753247303448,18.699972541605156,0.0,5.61022228916626,0.20398339089823983,-0.6,9.236100170605994,-659.5304731414744,-2479.351900990097,-766.67808898167,-1627.5223692735156,-0.0,-0.0,1000.2135266281219,0.0,4.0,0.06411623217354481,0.0,0.0,0.6000644975211095,263.9984568888889,-32.22163049608069,0.25220738104747775,9.26942295503898,0.003311996401813648,53.71521031360554,1.2234740629209906,0.3089761932164718,-2523.6809304667418,44.32902947664494,0.7249112727551998,-766.5389238526294,-0.13916512904062017
2025-01-01 22:13:00,0.8071459239111243,0.2919589903491763,0.4822758575338474,0.013452432065185404,0.004865983172486271,0.008037930958897457,0.14021498199637303,0.6169309419147512,0.0,0.05,0.4822758575338474,0.0,0.0,0.27737565701584294,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.008444172149122808,0.0,On,0.005088168784734927,0.0,On,0.12668264106251528,0,On,0.24709673256029385,0,On,0.29901220245558735,0.22425915184169046,On,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,14742.356102222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7918.488351111111,On,11136.702222222222,0,47.33052406174611,51.666666666666686,46.10666666666668,0.0,50.578847483057736,0.3421920282982109,909.9178075490415,11136.702222222222,73.9539438464783,49.554357543662604,50.578847483057736,49.042112573965035,12.43753247303448,18.678728861280593,0.0,5.5997973172590445,0.2011463410156445,-0.6,9.236100170605994,-656.6981813314101,-2474.0881810616893,-763.9532217458914,-1624.5976259546135,-0.0,-0.0,1000.2135266281219,0.0,4.0,0.0640715361368776,0.0,0.0,0.5996461868394821,263.9984568888889,-32.31408200491847,0.2525569846240937,9.2596842010821,0.0033121824456924915,53.786747027316025,1.2235629885656878,0.3088925433309119,-2518.7623839988782,44.67420293718917,0.7249112727551998,-763.834005830018,-0.11921591587328484
2025-01-01 22:14:00,0.8071459239111243,0.2919589903491763,0.4822758575338474,0.013452432065185404,0.004865983172486271,0.008037930958897457,0.14021498199637303,0.6169309419147512,0.0,0.05,0.4822758575338474,0.0,0.0,0.27737565701584294,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.008444172149122808,0.0,On,0.005088168784734927,0.0,On,0.12668264106251528,0,On,0.24709673256029385,0,On,0.29901220245558735,0.22425915184169046,On,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,14742.356102222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7918.488351111111,On,11136.702222222222,0,48.83471810077506,51.666666666666686,46.10666666666668,0.0,50.5572060826916,0.3423822304618668,909.9069965654569,11136.702222222222,76.30424703246103,50.56676140744305,50.57153906981878,50.5572060826916,12.43753247303448,18.657678192005676,0.0,5.589743856655011,0.1984095576930757,-0.6,9.236100170605994,-653.9028866093399,-2469.011408833471,-761.323871163205,-1621.7015092574,-0.0,-0.0,1000.2135266281219,0.0,4.0,0.06402722999944882,0.0,0.0,0.599231525228966,263.9984568888889,-32.41490398006196,0.2529040899001449,9.250045656842143,0.0033123687238011713,53.85733086447674,1.2236511176223548,0.3088118529869234,-2514.0211161633206,45.00970732984983,0.7249112727551998,-761.2246845845182,-0.09918657868669634
2025-01-01 22:15:00,0.6663381205167623,0.27507926924281245,0.4822758575338474,0.011105635341946038,0.004584654487380208,0.008037930958897457,0.10944774101788772,0.5068903794988745,0.0,0.05,0.4822758575338474,0.0,0.0,0.2604959359094791,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.008444172149122808,0.0,On,0.003900129375091631,0.0,On,0.09710343949367328,0,On,0.1595624649529023,0,On,0.27650590764710226,0.20737943073532664,On,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,14742.356102222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7918.488351111111,On,11136.702222222222,0,50.45443434105328,51.666666666666686,46.10666666666668,-0.0,51.578931985446516,0.020855370523000995,56.9102998963524,11136.702222222222,78.83505365789574,51.57893198544652,51.57893198544653,51.578931985446516,12.43753247303448,18.63681513647424,0.0,5.5800462251873055,0.1957667374557409,-0.6,9.236100170605994,-790.3757161405695,-2464.1135287866196,-758.7840328067388,-1618.8332219422111,-0.0,-0.0,860.981163870354,0.0,4.0,0.06398330281641638,0.0,0.0,0.5988204102566681,263.9984568888889,-32.523658068712294,0.25324876908255445,9.241116084887285,0.003312555232927229,53.4543565962334,1.2237384723820834,0.3087339985897982,-2509.4495188257292,45.3359900391097,0.7249112727551998,-758.7049502173703,-0.07908258936844614
2025-01-01 22:16:00,0.6663381205167623,0.27507926924281245,0.0,0.011105635341946038,0.004584654487380208,0.0,0.10944774101788772,0.5068903794988745,0.0,0.05,0.0,0.0,0.0,0.2604959359094791,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.008444172149122808,0.0,On,0.003900129375091631,0.0,On,0.09710343949367328,0,On,0.1595624649529023,0,On,0.27650590764710226,0.20737943073532664,On,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,14742.356102222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7918.488351111111,Off,0.0,0,51.33443738755226,51.666666666666686,46.10666666666668,-0.0,52.675907973681916,0.020855370523000995,58.505266689754286,0.0,80.21005841805041,52.67590797368192,52.67590797368193,52.675907973681916,12.43753247303448,18.613607263873405,0.0,5.570689416842094,0.19321202405705032,-0.6,9.236100170605994,-787.1638901410092,-2459.3868469624695,-756.3281290641372,-1615.6449263202105,-0.0,-0.0,860.981163870354,0.0,4.0,0.06393441996755612,0.0,0.0,0.5983629151552818,263.9984568888889,-32.500127691152656,0.2536310973771886,9.230323579600066,0.003312740333330436,53.53653978141248,1.223835676196845,0.3086588617699274,-2505.040321677647,45.65347471517748,0.7249112727551998,-756.2692192289522,-0.05890983518495485
2025-01-01 22:17:00,0.6663381205167623,0.27507926924281245,0.0,0.011105635341946038,0.004584654487380208,0.0,0.10944774101788772,0.5068903794988745,0.0,0.05,0.0,0.0,0.0,0.2604959359094791,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.008444172149122808,0.0,On,0.003900129375091631,0.0,On,0.09710343949367328,0,On,0.1595624649529023,0,On,0.27650590764710226,0.20737943073532664,On,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,14742.356102222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7918.488351111111,Off,0.0,0,51.348418293281846,51.666666666666686,46.10666666666668,-0.0,52.66648548558905,0.020855370523000995,58.49156670381064,0.0,80.23190358325289,52.662075778659236,52.66648548558905,52.65987092519434,12.43753247303448,18.590650829943144,0.0,5.561659071857966,0.1907399753404066,-0.6,9.236100170605994,-784.0130551304064,-2454.824035278518,-753.9509774618739,-1612.4936206744476,-0.0,-0.0,860.981163870354,0.0,4.0,0.06388604737104843,0.0,0.0,0.5979101955110799,263.9984568888889,-32.50059832631277,0.2540100894253103,9.220272338451283,0.0033129257035912087,53.61747093455384,1.2239318404228017,0.3085863291598607,-2500.786576523496,45.96254124497832,0.7249112727551998,-753.9123029239397,-0.038674537934247244
2025-01-01 22:18:00,0.6663381205167623,0.27507926924281245,0.0,0.011105635341946038,0.004584654487380208,0.0,0.10944774101788772,0.5068903794988745,0.0,0.05,0.0,0.0,0.0,0.2604959359094791,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.008444172149122808,0.0,On,0.003900129375091631,0.0,On,0.09710343949367328,0,On,0.1595624649529023,0,On,0.27650590764710226,0.20737943073532664,On,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,14742.356102222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7918.488351111111,Off,0.0,0,51.36203287703762,51.666666666666686,46.10666666666668,-0.0,52.65705956103476,0.020855370523000995,58.47786172136577,0.0,80.25317637037128,52.64824277142848,52.65705956103476,52.64383437662534,12.43753247303448,18.56793654210566,0.0,5.552941447386937,0.1883455326102541,-0.6,9.236100170605994,-780.9103427735256,-2450.4181004785155,-751.6477613909368,-1609.3779518618967,-0.0,-0.0,860.981163870354,0.0,4.0,0.06383816603817519,0.0,0.0,0.5974620736084476,263.9984568888889,-32.51355478198292,0.25438587416809,9.209736448820188,0.003313111339489543,53.69719684237766,1.224027003559951,0.30851629217445004,-2496.681641968386,46.26354148987038,0.7249112727551998,-751.6293782088567,-0.018383182080157212
2025-01-01 22:19:00,0.6663381205167623,0.27507926924281245,0.0,0.011105635341946038,0.004584654487380208,0.0,0.10944774101788772,0.5068903794988745,0.0,0.05,0.0,0.0,0.0,0.2604959359094791,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.008444172149122808,0.0,On,0.003900129375091631,0.0,On,0.09710343949367328,0,On,0.1595624649529023,0,On,0.27650590764710226,0.20737943073532664,On,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,14742.356102222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7918.488351111111,Off,0.0,0,51.37529366587782,51.666666666666686,46.10666666666668,-0.0,52.647630261864606,0.020855370523000995,58.464151832341095,0.0,80.27389635293409,52.634409009563356,52.647630261864606,52.62779838341274,12.43753247303448,18.545456146560614,0.0,5.544523390059274,0.186023992321475,-0.6,9.236100170605994,-777.8524559887201,-2446.162357848794,-749.4140030507506,-1606.2967137373955,-0.0,-0.0,860.981163870354,0.0,4.0,0.06379075913550254,0.0,0.0,0.5970183919030989,263.9984568888889,-32.53690612167842,0.2547585650894143,9.199931162299563,0.0033132972369632327,53.77575899668876,1.2241211997781052,0.3084486468049714,-2492.7191691279268,46.55681127913276,0.7249112727551998,-749.4159606000017,0.001957549250928503
2025-01-01 22:20:00,0.6663381205167623,0.27507926924281245,0.0,0.011105635341946038,0.004584654487380208,0.0,0.10944774101788772,0.5068903794988745,0.0,0.05,0.0,0.0,0.0,0.2604959359094791,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.07082200689886999,0.05311650517415247,On,0.0,0,Off,0.008444172149122808,0.0,On,0.003900129375091631,0.0,On,0.09710343949367328,0,On,0.1595624649529023,0,On,0.27650590764710226,0.20737943073532664,On,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,14742.356102222222,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7918.488351111111,Off,0.0,0,51.38821220513933,51.666666666666686,46.10666666666668,-0.0,52.6381976478359,0.020855370523000995,58.450437123621754,0.0,80.29408157053021,52.62057454867684,52.6381976478359,52.61176299909731,12.43753247303448,18.523202038883444,0.0,5.536392310224696,0.1837709799104011,-0.6,9.236100170605994,-774.8392277510916,-2442.0504145787886,-747.2455384419794,-1603.2487932100603,-0.0,-0.0,860.981163870354,0.0,4.0,0.06374381116812465,0.0,0.0,0.5965790053780454,263.9984568888889,-32.57159841138534,0.25512826628610796,9.190242343906286,0.003313483392090097,53.85319560189587,1.2242144605473648,0.30838329342551274,-2488.893088241786,46.84267366299722,0.7249112727551998,-747.2678792732446,0.022340831265321492
