occupants,plug_loads_other,plug_loads_tv,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.5,0.55,0.0866,0.194,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.5,0.55,0.0892,0.192,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.0892,0.192,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.0892,0.192,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.0922,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.5,0.55,0.0937,0.186,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.0937,0.186,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.5,0.55,0.0937,0.186,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.101,0.185,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.105,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.5,0.55,0.105,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.5,0.55,0.105,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.109,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.5,0.55,0.111,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.5,0.55,0.111,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.5,0.55,0.111,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0,0,0,0
0.333,0.558,0.0832,0.139,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0,0,0,0
0.25,0.562,0.0695,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0,0,0,0
0.25,0.562,0.0695,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0695,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.568,0.0789,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.572,0.0836,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.25,0.572,0.0836,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.572,0.0836,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.25,0.578,0.0945,0.118,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.417,0.594,0.156,0.165,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.24,0.235,0.235,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0,0,0,0
0.583,0.608,0.212,0.212,0.212,0.0,0.0,0.0,0.0,0.0,1.0,0.0749,0,0,0,0
0.5,0.605,0.225,0.197,0.197,0.0,0.0,0.0,0.0,0.0,1.0,0.15,0,0,0,0
0.5,0.607,0.245,0.201,0.201,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.607,0.245,0.201,0.201,0.0,0.0,0.0,0.0,0.0,0.0667,0.15,0,0,0,0
0.5,0.607,0.245,0.201,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.603,0.308,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.601,0.34,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0,0,0,0
0.5,0.601,0.34,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.448,0.291,0.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.608,0.58,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.601,0.619,0.402,0.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.601,0.619,0.402,0.402,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0,0,0,0
0.75,0.601,0.619,0.402,0.402,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0,0,0,0
0.75,0.575,0.47,0.369,0.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.917,0.563,0.523,0.454,0.454,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0,0,0,0
1.0,0.563,0.46,0.404,0.404,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0,0,0,0
1.0,0.563,0.396,0.353,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.294,0.313,0.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.243,0.293,0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.243,0.293,0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.243,0.293,0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.524,0.154,0.197,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.532,0.0783,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.0627,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.0627,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.554,0.0315,0.0659,0.0659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.555,0.0283,0.105,0.105,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0,0,0,0
0.75,0.552,0.0345,0.133,0.133,0.0,0.0,0.0,0.0,0.0,1.0,0.299,0,0,0,0
0.75,0.546,0.0469,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0.2,0.15,0,0,0,0
0.75,0.543,0.0531,0.217,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.341,0,0,0,0
0.75,0.544,0.0757,0.27,0.27,0.439,0.667,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.583,0.548,0.0711,0.242,0.242,0.487,1.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.5,0.55,0.0632,0.214,0.214,0.455,1.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.5,0.55,0.0632,0.214,0.214,0.347,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.07,0.208,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.0734,0.205,0.205,0.339,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.0734,0.205,0.205,0.483,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.5,0.55,0.0734,0.205,0.205,0.279,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.5,0.55,0.0787,0.201,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.0813,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.0813,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.0813,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.5,0.55,0.0866,0.194,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.0892,0.192,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.0892,0.192,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.0892,0.192,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.0922,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.0937,0.186,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.333,0.554,0.0678,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.25,0.556,0.0548,0.118,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.556,0.0586,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.417,0.552,0.0902,0.162,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.5,0.55,0.105,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.105,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.109,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.111,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0791,0.139,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.417,0.552,0.0949,0.162,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.299,0,0,0,0
0.667,0.559,0.155,0.229,0.229,0.0,0.0,0.0,0.0,0.0,0.667,0.225,0,0,0,0
0.75,0.563,0.177,0.252,0.252,0.0,0.0,0.0,0.0,0.0,1.0,0.0749,0,0,0,0
0.75,0.563,0.177,0.252,0.252,0.0,0.0,0.0,0.0,0.0,0.2,0.225,0,0,0,0
0.75,0.563,0.177,0.252,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.75,0.582,0.205,0.253,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.75,0.592,0.219,0.253,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.75,0.592,0.219,0.253,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.299,0,0,0,0
0.75,0.592,0.219,0.253,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.917,0.624,0.308,0.303,0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.299,0,0,0,0
1.0,0.64,0.352,0.328,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
1.0,0.64,0.352,0.328,0.328,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0,0,0,0
1.0,0.64,0.352,0.328,0.328,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.649,0.433,0.344,0.344,0.419,0.667,0.0,0.0,0.0,0.2,0.0,0,0,0,0
1.0,0.653,0.474,0.352,0.352,0.429,1.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
1.0,0.653,0.474,0.352,0.352,0.796,1.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
1.0,0.653,0.474,0.352,0.352,0.24,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.601,0.392,0.392,0.315,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.664,0.411,0.411,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.664,0.411,0.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.664,0.411,0.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.623,0.768,0.483,0.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.58,0.664,0.51,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.586,0.505,0.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.46,0.404,0.404,0.0,0.0,0.0,0.0,0.0,0.0,0.159,0,0,0,0
1.0,0.563,0.396,0.353,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.554,0.218,0.232,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
1.0,0.557,0.0537,0.0899,0.0899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0189,0.0498,0.0498,0.0,0.0,0.0,0.0,0.0,0.0,0.282,0,0,0,0
0.833,0.528,0.0189,0.0498,0.0498,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.75,0.52,0.0196,0.0499,0.0499,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.75,0.511,0.0204,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.583,0.545,0.0174,0.0496,0.0496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.558,0.0317,0.104,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.252,0,0,0,0
0.5,0.556,0.0429,0.129,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.667,0.552,0.0638,0.179,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.75,0.55,0.0734,0.205,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.187,0,0,0,0
0.75,0.554,0.0542,0.153,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0,0,0,0
0.75,0.548,0.0909,0.226,0.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.75,0.544,0.114,0.275,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.141,0,0,0,0
0.583,0.548,0.0922,0.225,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.0813,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0,0,0,0
0.5,0.55,0.0866,0.194,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.254,0,0,0,0
0.5,0.55,0.0892,0.192,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.0892,0.192,0.192,0.0,0.0,0.0,0.0,0.0,0.667,0.15,0,0,0,0
0.5,0.55,0.0892,0.192,0.192,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.55,0.0922,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0.2,0.0749,0,0,0,0
0.5,0.55,0.0937,0.186,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.0937,0.186,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.0937,0.186,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.5,0.55,0.101,0.185,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0,0,0,0
0.5,0.55,0.105,0.184,0.184,0.447,0.667,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.105,0.184,0.184,0.523,1.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.5,0.55,0.105,0.184,0.184,0.339,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.554,0.0772,0.139,0.139,0.259,1.0,0.0,0.0,0.0,0.0,0.225,0,0,0,0
0.5,0.556,0.0633,0.117,0.117,0.0,0.867,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.556,0.0633,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.5,0.556,0.0633,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.5,0.56,0.0674,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.5,0.562,0.0695,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.5,0.562,0.0695,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.105,0.162,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.917,0.582,0.187,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
1.0,0.592,0.219,0.253,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.592,0.219,0.253,0.253,0.355,0.667,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.592,0.219,0.253,0.253,0.435,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.624,0.308,0.303,0.303,0.503,1.0,0.0,0.0,0.0,0.667,0.0,0,0,0,0
1.0,0.64,0.352,0.328,0.328,0.339,1.0,0.0,0.0,0.0,1.0,0.15,0,0,0,0
1.0,0.64,0.352,0.328,0.328,0.208,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.833,0.627,0.296,0.282,0.282,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.917,0.642,0.405,0.321,0.321,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.653,0.474,0.352,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.474,0.352,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.474,0.352,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.601,0.392,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
1.0,0.64,0.664,0.411,0.411,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
1.0,0.64,0.664,0.411,0.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
1.0,0.64,0.664,0.411,0.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
1.0,0.623,0.768,0.483,0.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.791,0.611,0.611,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0,0,0,0
1.0,0.563,0.65,0.555,0.555,0.0,0.0,0.0,0.0,0.0,0.0,0.244,0,0,0,0
1.0,0.563,0.46,0.404,0.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.269,0.252,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.554,0.155,0.181,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
1.0,0.549,0.129,0.171,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.549,0.129,0.171,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.549,0.129,0.171,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.218,0,0,0,0
1.0,0.543,0.0849,0.123,0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0218,0,0,0,0
1.0,0.54,0.0627,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
