Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 12:00:00,1.9170033180454977,0.34506954164116466,0.4909205416106537,0.0319500553007583,0.005751159027352744,0.008182009026844229,0.5628824771123128,1.3541208409331849,0.0,0.4909205416106537,0.0,0.0,0.34506954164116466,0,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.7753926881600336,0,On,0.019074904057017544,0.0,On,0.01883681590387383,0.0,On,0.5249707571514214,0,On,0.11863543058493149,0,On,0.423274734181564,0.31745605063617294,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,38288.86145333333,On,11136.702222222222,0,86.2904146435135,51.666666666666686,46.10666666666668,0.0,50.78756439863461,0.3241986150466656,866.7892155586869,11136.702222222222,134.82877288048985,50.60426293271427,50.78756439863461,50.5126121997541,12.43753247303448,18.79867164198133,-0.14577280246312796,10.599727694256215,3.126614442707677,2.2,9.236100170605994,-1868.8804982764907,-2466.9390704016832,-644.6531004193203,-4651.438265094297,-0.0,-0.0,2000.1302058506453,3192.9907565614494,4.997999999999999,0.21505178584713056,0.0,0,1.2761452446876622,329.86607188266663,782.4275609671611,0.2338330618710865,9.070112686042728,0.0030825824861666477,390.6697851731532,1.2256117400594169,0.22947769583547734,-2511.7508727370805,44.8118023353972,0.5436834545663999,-656.471771353245,11.818670933924707
2025-01-01 12:01:00,1.9170033180454977,0.34506954164116466,0.4909205416106537,0.0319500553007583,0.005751159027352744,0.008182009026844229,0.5628824771123128,1.3541208409331849,0.0,0.4909205416106537,0.0,0.0,0.34506954164116466,0,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.7753926881600336,0,On,0.019074904057017544,0.0,On,0.01883681590387383,0.0,On,0.5249707571514214,0,On,0.11863543058493149,0,On,0.423274734181564,0.31745605063617294,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,38288.86145333333,On,11136.702222222222,0,89.12292152196474,51.666666666666686,46.10666666666668,0.0,51.61489720534453,0.3203257545531789,874.9106273226323,11136.702222222222,139.2545648780699,51.61489720534453,51.61489720534453,51.61489720534453,12.43753247303448,18.742170229778207,-0.20227421466625017,10.523606640291296,3.1313215161105514,2.2,9.236100170605994,-1839.04517885355,-2438.666850402048,-648.0201803819815,-4625.5383815093655,-0.0,-0.0,2000.1302058506453,3189.918905242478,4.997999999999999,0.21458478687025356,0.0,0,1.2733740120691188,329.86607188266663,786.3629968051703,0.23472562420497345,9.04510809782351,0.0030834389260755175,389.9472638806411,1.2258483480026412,0.22907006471413122,-2484.567274820838,45.900424418789875,0.5436834545663999,-659.8065572925241,11.78637691054259
2025-01-01 12:02:00,1.9170033180454977,0.34506954164116466,0.0,0.0319500553007583,0.005751159027352744,0.0,0.5628824771123128,1.3541208409331849,0.0,0.0,0.0,0.0,0.34506954164116466,0,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.7753926881600336,0,On,0.019074904057017544,0.0,On,0.01883681590387383,0.0,On,0.5249707571514214,0,On,0.11863543058493149,0,On,0.423274734181564,0.31745605063617294,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,38288.86145333333,Off,0.0,0,90.53223093137757,51.666666666666686,46.10666666666668,0.0,52.62428031578861,0.31581664788804836,884.8191137273814,0.0,141.45661083027744,52.62428031578861,52.62428031578862,52.62428031578861,12.43753247303448,18.68718587584508,-0.2572585685993758,10.451538393362632,3.135864604829237,2.2,9.236100170605994,-1810.1494547360282,-2411.984824859902,-651.299659615726,-4600.388818200306,-0.0,-0.0,2000.1302058506453,3186.9732812454727,4.997999999999999,0.2141298096014215,0.0,0,1.2706741178284184,329.86607188266663,790.1091576136321,0.23559943995744356,9.020894159711442,0.0030842936170474462,389.23197158582605,1.2260786752962975,0.2286834669198821,-2458.898299039924,46.91347418002281,0.5436834545663999,-663.0251661994344,11.725506583708375
2025-01-01 12:03:00,3.3459548805454977,0.34506954164116466,1.4123999999999999,0.055765914675758296,0.005751159027352744,0.02354,0.5628824771123128,1.3541208409331849,1.4289515625,0.0,1.4123999999999999,0.0,0.34506954164116466,0,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.7753926881600336,0,On,0.019074904057017544,0.0,On,0.01883681590387383,0.0,On,0.5249707571514214,0,On,0.11863543058493149,0,On,0.423274734181564,0.31745605063617294,On,0,0,Off,On,29363.406937824995,19.444444444444457,0.9250000000000004,10354.406078008335,41.39336373333332,1.4289515625,1,38288.86145333333,38288.86145333333,Off,0.0,0,90.40866309306476,51.666666666666686,46.10666666666668,0.0,52.59595487661586,0.3159400918078368,884.5410605025478,0.0,141.26353608291367,52.52194377901379,52.59595487661586,52.48493823021276,12.43753247303448,18.633662267564794,-0.3107821768796626,10.383281444395841,3.140255035478883,2.2,9.236100170605994,27581.255557161818,7967.614417531608,-654.4417740966866,-4575.959476723204,-0.0,-0.0,2000.1302058506453,3184.1526153179857,4.997999999999999,0.21368642741807148,0.0,0,1.26804303033183,329.86607188266663,793.6778902093814,0.23645508151045408,8.997441447071889,0.003085146579968315,388.5236656251235,1.2263029514512966,0.22831671058795996,-2434.647332308031,47.85567183130393,0.5436834545663999,-666.135622558343,11.693848461656408
2025-01-01 12:04:00,3.3459548805454977,0.34506954164116466,1.4123999999999999,0.055765914675758296,0.005751159027352744,0.02354,0.5628824771123128,1.3541208409331849,1.4289515625,0.0,1.4123999999999999,0.0,0.34506954164116466,0,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.7753926881600336,0,On,0.019074904057017544,0.0,On,0.01883681590387383,0.0,On,0.5249707571514214,0,On,0.11863543058493149,0,On,0.423274734181564,0.31745605063617294,On,0,0,Off,On,29363.406937824995,19.444444444444457,0.9250000000000004,10354.406078008335,41.39336373333332,1.4289515625,1,38288.86145333333,38288.86145333333,Off,0.0,0,89.37656483556304,51.666666666666686,46.10666666666668,0.0,52.567618274949716,0.3160637587408802,884.2628977024567,0.0,139.65088255556725,52.4196542214317,52.567618274949716,52.345672194672694,12.43753247303448,18.920327346204505,-0.024117098239951673,10.849163183570992,3.1445090875418216,2.2,9.236100170605994,27423.938127383335,7793.382709155674,-657.5152767445119,-4707.398289145664,-0.0,-0.0,2000.1302058506453,3181.455539370734,4.997999999999999,0.2160554845524969,0.0,0,1.2821013232429128,329.86607188266663,767.7992728533588,0.23231788996584485,9.129979643318904,0.0030859978349946915,388.6215585416568,1.225098714433853,0.23080838774782983,-2601.336606842143,40.313237989482055,0.5436834545663999,-669.1494597752826,11.634183030770753
2025-01-01 12:05:00,3.3459548805454977,0.34506954164116466,1.4123999999999999,0.055765914675758296,0.005751159027352744,0.02354,0.5628824771123128,1.3541208409331849,1.4289515625,0.0,1.4123999999999999,0.0,0.34506954164116466,0,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.7753926881600336,0,On,0.019074904057017544,0.0,On,0.01883681590387383,0.0,On,0.5249707571514214,0,On,0.11863543058493149,0,On,0.423274734181564,0.31745605063617294,On,0,0,Off,On,29363.406937824995,19.444444444444457,0.9250000000000004,10354.406078008335,41.39336373333332,1.4289515625,1,38288.86145333333,38288.86145333333,Off,0.0,0,88.36618028183402,51.666666666666686,46.10666666666668,0.0,52.53942180075134,0.31618698760357244,883.9861104465914,0.0,138.07215669036566,52.317553209276525,52.53942180075134,52.206618913539124,12.43753247303448,19.199049874475442,0.0,11.287815585721463,3.148635204050133,2.2,9.236100170605994,27272.36860604542,7627.514795118618,-660.4695283444236,-4836.601842947859,-0.0,-0.0,2000.1302058506453,3178.880585648659,4.997999999999999,0.21834578608552432,0.0,0,1.2956922701804632,329.86607188266663,745.433305317637,0.22837525315467921,9.258947650724178,0.0030868501414745555,388.68363815190685,1.2239300891024207,0.23313009379630684,-2760.7604079383555,33.86912504863884,0.5436834545663999,-672.0726594235699,11.60313107914633
2025-01-01 12:06:00,3.3459548805454977,0.34506954164116466,1.4123999999999999,0.055765914675758296,0.005751159027352744,0.02354,0.5628824771123128,1.3541208409331849,1.4289515625,0.0,1.4123999999999999,0.0,0.34506954164116466,0,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.7753926881600336,0,On,0.019074904057017544,0.0,On,0.01883681590387383,0.0,On,0.5249707571514214,0,On,0.11863543058493149,0,On,0.423274734181564,0.31745605063617294,On,0,0,Off,On,29363.406937824995,19.444444444444457,0.9250000000000004,10354.406078008335,41.39336373333332,1.4289515625,1,38288.86145333333,38288.86145333333,Off,0.0,0,87.37640561767024,51.666666666666686,46.10666666666668,0.0,52.511361841815464,0.31630979199840487,883.710663276179,0.0,136.52563377760976,52.215637222239074,52.511361841815464,52.067774912450886,12.43753247303448,19.4702395864511,0.0,11.701285081288344,3.1526470322828035,2.2,9.236100170605994,27123.7294644276,7468.907642238633,-663.3702388776508,-4963.636901356381,-0.0,-0.0,2000.1302058506453,3176.4261859066837,4.997999999999999,0.22056203898704327,0.0,0,1.3088438029155092,329.86607188266663,723.8292221083395,0.22461320649887082,9.38397776436107,0.003087703398028475,388.71191045917897,1.2227951664206114,0.23529753879479348,-2913.2020555603617,27.703619790659857,0.5436834545663999,-674.9148900913441,11.544651213693305
2025-01-01 12:07:00,1.9170033180454977,0.34506954164116466,0.0,0.0319500553007583,0.005751159027352744,0.0,0.5628824771123128,1.3541208409331849,0.0,0.0,0.0,0.0,0.34506954164116466,0,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.7753926881600336,0,On,0.019074904057017544,0.0,On,0.01883681590387383,0.0,On,0.5249707571514214,0,On,0.11863543058493149,0,On,0.423274734181564,0.31745605063617294,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,38288.86145333333,Off,0.0,0,86.40635174164235,51.666666666666686,46.10666666666668,0.0,52.48343497028517,0.3164321848106638,883.436522542079,0.0,135.00992459631618,52.11390291552784,52.48343497028517,51.92913688814917,12.43753247303448,19.734226005773046,0.0,12.091298116087367,3.156550887308872,2.2,9.236100170605994,-2385.132453204511,-3036.999867325609,-666.1663510738543,-5088.54451676166,-0.0,-0.0,2000.1302058506453,3174.0906706618116,4.997999999999999,0.22270814678732773,0.0,0,1.3215790855039875,329.86607188266663,703.2818577065035,0.22101979305631847,9.505293064796206,0.0030885575086445406,388.70810812404466,1.2216923907455857,0.23732388122725537,-3058.902312104294,21.902444778685275,0.5436834545663999,-677.6806257694764,11.514274695622023
2025-01-01 12:08:00,1.9170033180454977,0.34506954164116466,0.0,0.0319500553007583,0.005751159027352744,0.0,0.5628824771123128,1.3541208409331849,0.0,0.0,0.0,0.0,0.34506954164116466,0,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.7753926881600336,0,On,0.019074904057017544,0.0,On,0.01883681590387383,0.0,On,0.5249707571514214,0,On,0.11863543058493149,0,On,0.423274734181564,0.31745605063617294,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,38288.86145333333,Off,0.0,0,86.36010200632452,51.666666666666686,46.10666666666668,0.0,52.45563790687323,0.3165541783594272,883.1636560535683,0.0,134.93765938488207,52.0123470862348,52.45563790687323,51.79070167591559,12.43753247303448,19.65252716535591,0.0,11.928829823424689,3.1603584719153712,2.2,9.236100170605994,-2336.4063317722294,-2973.05630134512,-668.9210281996001,-5049.756919834708,-0.0,-0.0,2000.1302058506453,3171.872268426115,4.997999999999999,0.22204514211859908,0.0,0,1.3176447296376974,329.86607188266663,713.220382211834,0.2222050087980901,9.469205759680253,0.003089412381871714,387.920909547492,1.2220326419247958,0.2364818748095105,-2997.984207064835,24.927905719714772,0.5436834545663999,-680.378157446084,11.45712924648388
2025-01-01 12:09:00,1.9170033180454977,0.34506954164116466,0.0,0.0319500553007583,0.005751159027352744,0.0,0.5628824771123128,1.3541208409331849,0.0,0.0,0.0,0.0,0.34506954164116466,0,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.7753926881600336,0,On,0.019074904057017544,0.0,On,0.01883681590387383,0.0,On,0.5249707571514214,0,On,0.11863543058493149,0,On,0.423274734181564,0.31745605063617294,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,38288.86145333333,Off,0.0,0,86.30660506245229,51.666666666666686,46.10666666666668,0.0,52.42781685308056,0.3166764470092022,882.8905540664057,0.0,134.8540704100817,51.910825672237834,52.42781685308056,51.65233008181647,12.43753247303448,19.57357402392713,0.0,11.776951290785322,3.1640745121921654,2.2,9.236100170605994,-2291.7393117811553,-2914.216515756631,-671.5832929192543,-5012.384404378948,-0.0,-0.0,2000.1302058506453,3169.769104994923,4.997999999999999,0.2214034209068804,0.0,0,1.3138366725712376,329.86607188266663,720.5148867471474,0.22335901970316432,9.433870769807093,0.0030902652862976453,387.14448502490256,1.2223616188276372,0.23569203043730053,-2941.3252452946376,27.10872953800661,0.5436834545663999,-683.0108333795591,11.427540460304822
2025-01-01 12:10:00,1.9170033180454977,0.34506954164116466,0.0,0.0319500553007583,0.005751159027352744,0.0,0.5628824771123128,1.3541208409331849,0.0,0.0,0.0,0.0,0.34506954164116466,0,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.7753926881600336,0,On,0.019074904057017544,0.0,On,0.01883681590387383,0.0,On,0.5249707571514214,0,On,0.11863543058493149,0,On,0.423274734181564,0.31745605063617294,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,38288.86145333333,Off,0.0,0,86.24642777649301,51.666666666666686,46.10666666666668,0.0,52.39997304734362,0.3167989861006608,882.6172287375526,0.0,134.76004340077031,51.8093398261851,52.39997304734362,51.514023215605846,12.43753247303448,19.497155507935553,0.0,11.634543942054817,3.167709113928597,2.2,9.236100170605994,-2248.570253681156,-2859.164339927182,-674.2139504743867,-4976.316216634516,-0.0,-0.0,2000.1302058506453,3167.779201467061,4.997999999999999,0.2207813606128761,0.0,0,1.3101452859455671,329.86607188266663,727.6157571027142,0.22448415404471453,9.399847152477289,0.003091116254548927,386.3781898501711,1.2226801849102733,0.23494902891143157,-2888.453896817159,29.28955688997724,0.5436834545663999,-685.5858131447209,11.371862670334195
2025-01-01 12:11:00,1.9170033180454977,0.34506954164116466,0.0,0.0319500553007583,0.005751159027352744,0.0,0.5628824771123128,1.3541208409331849,0.0,0.0,0.0,0.0,0.34506954164116466,0,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.7753926881600336,0,On,0.019074904057017544,0.0,On,0.01883681590387383,0.0,On,0.5249707571514214,0,On,0.11863543058493149,0,On,0.423274734181564,0.31745605063617294,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,38288.86145333333,Off,0.0,0,86.17996461613394,51.666666666666686,46.10666666666668,0.0,52.37210763349827,0.3169217913644303,882.3436912953343,0.0,134.6561947127093,51.707890611190834,52.37210763349827,51.37578210003712,12.43753247303448,19.423124998415766,0.0,11.500746960920406,3.1712656165100985,2.2,9.236100170605994,-2206.794653266512,-2807.6412125239735,-676.7623763575081,-4941.473360614424,-0.0,-0.0,2000.1302058506453,3165.9004788363795,4.997999999999999,0.22017785210637741,0.0,0,1.3065639880378888,329.86607188266663,734.5485014972662,0.22558191374614556,9.36705838812849,0.0030919653171559117,385.6215361305275,1.2229889365966555,0.23424880419828356,-2839.0045313034652,31.363318779491692,0.5436834545663999,-688.1054625715939,11.343086214085805
2025-01-01 12:12:00,1.9170033180454977,0.34506954164116466,0.0,0.0319500553007583,0.005751159027352744,0.0,0.5628824771123128,1.3541208409331849,0.0,0.0,0.0,0.0,0.34506954164116466,0,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.7753926881600336,0,On,0.019074904057017544,0.0,On,0.01883681590387383,0.0,On,0.5249707571514214,0,On,0.11863543058493149,0,On,0.423274734181564,0.31745605063617294,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,38288.86145333333,Off,0.0,0,86.1075470534352,51.666666666666686,46.10666666666668,0.0,52.344221689498575,0.31704485879697386,882.0699523213555,0.0,134.5430422709925,51.60647902778881,52.344221689498575,51.237607696933935,12.43753247303448,19.351359398581433,0.0,11.374843939569958,3.1747526702636413,2.2,9.236100170605994,-2166.494546242099,-2759.343886821777,-679.2870308790853,-4907.788918432995,-0.0,-0.0,2000.1302058506453,3164.1307493873746,4.997999999999999,0.21959196958723473,0.0,0,1.3030872850298,329.86607188266663,741.1641663402507,0.22665352441488273,9.335440400884735,0.003092812503091404,384.8740983089041,1.223288373662082,0.23358797548011392,-2792.672719504328,33.32883268255153,0.5436834545663999,-690.5759100941935,11.288879215108292
2025-01-01 12:13:00,1.9170033180454977,0.34506954164116466,0.0,0.0319500553007583,0.005751159027352744,0.0,0.5628824771123128,1.3541208409331849,0.0,0.0,0.0,0.0,0.34506954164116466,0,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.7753926881600336,0,On,0.019074904057017544,0.0,On,0.01883681590387383,0.0,On,0.5249707571514214,0,On,0.11863543058493149,0,On,0.423274734181564,0.31745605063617294,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,38288.86145333333,Off,0.0,0,86.02946881013987,51.666666666666686,46.10666666666668,0.0,52.3163162379162,0.31716818461600776,881.7960218535661,0.0,134.42104501584356,51.50510602381203,52.3163162379162,51.09950091675995,12.43753247303448,19.281749692232253,0.0,11.256227043352537,3.1781724072136606,2.2,9.236100170605994,-2127.5929493977656,-2714.018683807319,-681.7377796404957,-4875.203436148209,-0.0,-0.0,2000.1302058506453,3162.467721501802,4.997999999999999,0.21902289505606815,0.0,0,1.2997103228066762,329.86607188266663,747.4802808997983,0.22770005843975397,9.304936531904254,0.0030936578399810457,384.135490740034,1.2235789384111704,0.2329636746050432,-2749.200308803025,35.18162499570629,0.5436834545663999,-692.9986661723109,11.260886531815274
2025-01-01 12:14:00,1.9170033180454977,0.34506954164116466,0.0,0.0319500553007583,0.005751159027352744,0.0,0.5628824771123128,1.3541208409331849,0.0,0.0,0.0,0.0,0.34506954164116466,0,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.7753926881600336,0,On,0.019074904057017544,0.0,On,0.01883681590387383,0.0,On,0.5249707571514214,0,On,0.11863543058493149,0,On,0.423274734181564,0.31745605063617294,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,38288.86145333333,Off,0.0,0,85.94599272299449,51.666666666666686,46.10666666666668,0.0,52.28839225223482,0.31729176523416847,881.5219094480509,0.0,134.2906136296789,51.40377250032866,52.28839225223482,50.96146262437558,12.43753247303448,19.214198379219123,0.0,11.144368714816643,3.181532225825278,2.2,9.236100170605994,-2090.031219400921,-2671.4416839447135,-684.1708746901608,-4843.663599531618,-0.0,-0.0,2000.1302058506453,3160.9089977334893,4.997999999999999,0.21846989838614084,0.0,0,1.2964287687015756,329.86607188266663,753.5021742800518,0.22872246475333705,9.274842901170349,0.003094501354236221,383.405360921892,1.2238610262029108,0.23237340858916736,-2708.3637761722484,36.92209222753479,0.5436834545663999,-695.3789723425328,11.20809765237206
2025-01-01 12:15:00,1.9170033180454977,0.34506954164116466,0.0,0.0319500553007583,0.005751159027352744,0.0,0.5628824771123128,1.3541208409331849,0.0,0.0,0.0,0.0,0.34506954164116466,0,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.7753926881600336,0,On,0.019074904057017544,0.0,On,0.01883681590387383,0.0,On,0.5249707571514214,0,On,0.11863543058493149,0,On,0.423274734181564,0.31745605063617294,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,38288.86145333333,Off,0.0,0,85.94394406620324,51.666666666666686,46.10666666666668,-0.0,52.260450662000494,0.07621776079074159,211.60497847456568,0.0,134.28741260344256,51.302479316502186,52.260450662000494,50.82349364375303,12.43753247303448,19.148616446738366,0.0,11.038802716722385,3.1848332626344433,2.2,9.236100170605994,-2053.2421790096623,-2631.413408865273,-686.5367866283826,-4813.120721047233,-0.0,-0.0,2000.1302058506453,3161.6024290666387,4.997999999999999,0.21793231335644106,0.0,0,1.293238669272435,329.86607188266663,759.7483361869258,0.22972160670398148,9.245770843933375,0.0030953430711640802,382.6833820435122,1.224134997963955,0.23181496808019494,-2669.9663577509505,38.55294888567749,0.5436834545663999,-697.7176337981895,11.180847169806864
2025-01-01 12:16:00,1.9170033180454977,0.34506954164116466,0.0,0.0319500553007583,0.005751159027352744,0.0,0.5628824771123128,1.3541208409331849,0.0,0.0,0.0,0.0,0.34506954164116466,0,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.7753926881600336,0,On,0.019074904057017544,0.0,On,0.01883681590387383,0.0,On,0.5249707571514214,0,On,0.11863543058493149,0,On,0.423274734181564,0.31745605063617294,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,38288.86145333333,Off,0.0,0,86.02345879366311,51.666666666666686,46.10666666666668,-0.0,52.24250786243306,0.07621776079074159,211.50963674952627,0.0,134.4116543650986,51.2679881670453,52.24250786243306,50.78072831935143,12.43753247303448,19.084927746546036,0.0,10.93911099686462,3.188081876445409,2.2,9.236100170605994,-2017.4457053823342,-2593.754202329678,-688.8897459794632,-4783.532691024979,-0.0,-0.0,2000.1302058506453,3163.4231370361495,4.997999999999999,0.21740957426706456,0.0,0,1.2901366675825052,329.86607188266663,765.9567797919993,0.23069819488357224,9.217680848693135,0.003096183015051978,381.96926127331267,1.2244011617179662,0.2312863644085978,-2633.8325410462608,40.07833871658308,0.5436834545663999,-700.0191555149195,11.129409535456286
2025-01-01 12:17:00,1.9170033180454977,0.34506954164116466,0.0,0.0319500553007583,0.005751159027352744,0.0,0.5628824771123128,1.3541208409331849,0.0,0.0,0.0,0.0,0.34506954164116466,0,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.7753926881600336,0,On,0.019074904057017544,0.0,On,0.01883681590387383,0.0,On,0.5249707571514214,0,On,0.11863543058493149,0,On,0.423274734181564,0.31745605063617294,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,38288.86145333333,Off,0.0,0,86.0981040749023,51.666666666666686,46.10666666666668,-0.0,52.224545225640206,0.07621776079074159,211.41418961644922,0.0,134.52828761703483,51.23349413578036,52.224545225640206,50.73796859085044,12.43753247303448,19.023058654980122,0.0,10.844914535915963,3.191278408385525,2.2,9.236100170605994,-1982.8210964670914,-2558.300988783956,-691.1809206457639,-4754.85909252442,-0.0,-0.0,2000.1302058506453,3165.367896505168,4.997999999999999,0.2169011317629693,0.0,0,1.2871195036875749,329.86607188266663,771.9077902066829,0.23165293122008623,9.18988753782762,0.0030970212092822514,381.26271720928764,1.2246598157651918,0.23078578623472404,-2599.804170285736,41.503181501779466,0.5436834545663999,-702.2837791687265,11.10285852296264
2025-01-01 12:18:00,1.9170033180454977,0.34506954164116466,0.0,0.0319500553007583,0.005751159027352744,0.0,0.5628824771123128,1.3541208409331849,0.0,0.0,0.0,0.0,0.34506954164116466,0,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.7753926881600336,0,On,0.019074904057017544,0.0,On,0.01883681590387383,0.0,On,0.5249707571514214,0,On,0.11863543058493149,0,On,0.423274734181564,0.31745605063617294,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,38288.86145333333,Off,0.0,0,86.16807354982983,51.666666666666686,46.10666666666668,-0.0,52.20656357213327,0.07621776079074159,211.3186414352432,0.0,134.6376149216091,51.19899799191158,52.20656357213327,50.69521520180074,12.43753247303448,18.96293744619739,0.0,10.755866766683106,3.19442837504206,2.2,9.236100170605994,-1949.308579130931,-2524.904849878652,-693.4627098431209,-4727.060875430579,-0.0,-0.0,2000.1302058506453,3167.4393960990164,4.997999999999999,0.21640644795864183,0.0,0,1.284183985705105,329.86607188266663,777.6220904490024,0.23258651633461952,9.16300465950953,0.003097857676367402,380.56347837991916,1.2249112512502431,0.23031156878478842,-2567.7376008759675,42.83275099731554,0.5436834545663999,-704.5154130559306,11.052703212809686
