occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.4,0.597,0.0645,0.253,0.183,0.0,0.081,0,0,0,0
0.4,0.597,0.0662,0.253,0.181,0.0,0.081,0,0,0,0
0.4,0.597,0.0662,0.253,0.181,0.0,0.111,0,0,0,0
0.4,0.597,0.0662,0.253,0.181,0.0,0.0,0,0,0,0
0.4,0.597,0.0706,0.253,0.177,0.0,0.176,0,0,0,0
0.4,0.597,0.0723,0.253,0.175,0.0,0.229,0,0,0,0
0.4,0.597,0.0723,0.253,0.175,0.0,0.243,0,0,0,0
0.4,0.597,0.0723,0.253,0.175,0.0,0.0,0,0,0,0
0.4,0.597,0.0748,0.253,0.171,0.0,0.146,0,0,0,0
0.4,0.597,0.0757,0.253,0.17,0.0,0.0,0,0,0,0
0.4,0.597,0.0757,0.253,0.17,0.0,0.081,0,0,0,0
0.4,0.597,0.0757,0.253,0.17,0.0,0.382,0,0,0,0
0.4,0.597,0.0821,0.253,0.169,0.733,0.081,0,0,0,0
0.4,0.597,0.0845,0.253,0.169,0.2,0.0,0,0,0,0
0.4,0.597,0.0845,0.253,0.169,0.0,0.081,0,0,0,0
0.253,0.584,0.0593,0.314,0.125,0.0,0.081,0,0,0,0
0.2,0.579,0.0518,0.337,0.109,0.0,0.0,0,0,0,0
0.2,0.579,0.0523,0.337,0.109,0.0,0.081,0,0,0,0
0.2,0.579,0.0523,0.337,0.109,0.0,0.324,0,0,0,0
0.2,0.579,0.0523,0.337,0.109,0.0,0.162,0,0,0,0
0.2,0.584,0.0559,0.337,0.109,0.0,0.081,0,0,0,0
0.2,0.586,0.0571,0.337,0.109,0.0,0.0,0,0,0,0
0.2,0.586,0.0571,0.337,0.109,0.0,0.162,0,0,0,0
0.2,0.586,0.0571,0.337,0.109,0.0,0.0,0,0,0,0
0.2,0.592,0.0651,0.337,0.109,0.0,0.081,0,0,0,0
0.2,0.595,0.068,0.337,0.109,0.0,0.405,0,0,0,0
0.2,0.595,0.068,0.337,0.109,0.0,0.162,0,0,0,0
0.2,0.595,0.068,0.337,0.109,0.0,0.405,0,0,0,0
0.347,0.633,0.125,0.275,0.156,0.0,0.0,0,0,0,0
0.547,0.678,0.193,0.191,0.219,0.0,0.0,0,0,0,0
0.6,0.689,0.21,0.168,0.235,0.0,0.0,0,0,0,0
0.6,0.689,0.21,0.168,0.235,0.0,0.162,0,0,0,0
0.6,0.696,0.262,0.168,0.249,0.733,0.081,0,0,0,0
0.453,0.665,0.216,0.23,0.204,1.0,0.405,0,0,0,0
0.547,0.686,0.257,0.191,0.236,1.0,0.081,0,0,0,0
0.6,0.699,0.281,0.168,0.254,1.0,0.081,0,0,0,0
0.6,0.692,0.361,0.168,0.288,0.0667,0.0,0,0,0,0
0.6,0.689,0.391,0.168,0.3,0.0,0.0,0,0,0,0
0.6,0.689,0.391,0.168,0.3,0.0,0.081,0,0,0,0
0.6,0.689,0.391,0.168,0.3,0.0,0.0,0,0,0,0
0.747,0.702,0.57,0.107,0.439,0.0,0.0,0,0,0,0
0.8,0.707,0.636,0.0842,0.489,0.0,0.162,0,0,0,0
0.8,0.707,0.636,0.0842,0.489,0.0,0.0,0,0,0,0
0.8,0.707,0.636,0.0842,0.489,0.0,0.0,0,0,0,0
0.947,0.688,0.719,0.0225,0.678,0.0,0.0,0,0,0,0
1.0,0.682,0.749,0.0,0.747,0.0,0.081,0,0,0,0
1.0,0.664,0.642,0.0618,0.644,0.0,0.0,0,0,0,0
1.0,0.658,0.603,0.0842,0.607,0.0,0.0,0,0,0,0
1.0,0.621,0.429,0.0842,0.506,0.0,0.118,0,0,0,0
1.0,0.608,0.366,0.0842,0.47,0.0,0.0,0,0,0,0
1.0,0.608,0.366,0.0842,0.47,0.0,0.0936,0,0,0,0
1.0,0.599,0.302,0.146,0.393,0.0,0.112,0,0,0,0
1.0,0.574,0.139,0.23,0.192,0.0,0.0,0,0,0,0
1.0,0.564,0.0615,0.314,0.0998,0.0,0.0,0,0,0,0
1.0,0.562,0.0255,0.399,0.06,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.853,0.561,0.0171,0.359,0.0497,0.0,0.162,0,0,0,0
0.8,0.561,0.0175,0.337,0.0498,0.0,0.324,0,0,0,0
0.8,0.561,0.0197,0.337,0.062,0.0,0.237,0,0,0,0
0.8,0.561,0.0205,0.337,0.0664,0.0,0.081,0,0,0,0
0.8,0.561,0.0205,0.337,0.0664,0.0,0.0,0,0,0,0
0.8,0.561,0.0205,0.337,0.0664,0.0,0.217,0,0,0,0
0.8,0.565,0.0241,0.337,0.0931,0.733,0.282,0,0,0,0
0.8,0.567,0.0253,0.337,0.103,1.0,0.081,0,0,0,0
0.8,0.567,0.0253,0.337,0.103,1.0,0.195,0,0,0,0
0.8,0.567,0.0253,0.337,0.103,1.0,0.0,0,0,0,0
0.8,0.595,0.0497,0.213,0.218,1.0,0.0,0,0,0,0
0.8,0.606,0.0586,0.168,0.26,0.0667,0.275,0,0,0,0
0.8,0.616,0.0691,0.107,0.311,0.0,0.0,0,0,0,0
0.8,0.62,0.0729,0.0842,0.33,0.0,0.0,0,0,0,0
0.653,0.616,0.0711,0.146,0.28,0.0,0.0811,0,0,0,0
0.6,0.615,0.0704,0.168,0.261,0.0,0.081,0,0,0,0
0.6,0.615,0.0704,0.168,0.261,0.0,0.081,0,0,0,0
0.6,0.615,0.0704,0.168,0.261,0.0,0.206,0,0,0,0
0.6,0.615,0.079,0.168,0.256,0.0,0.0563,0,0,0,0
0.453,0.602,0.066,0.23,0.204,0.0,0.0,0,0,0,0
0.4,0.597,0.0601,0.253,0.186,0.0,0.0,0,0,0,0
0.4,0.597,0.0601,0.253,0.186,0.0,0.081,0,0,0,0
0.4,0.597,0.0645,0.253,0.183,0.0,0.0,0,0,0,0
0.4,0.597,0.0662,0.253,0.181,0.0,0.081,0,0,0,0
0.4,0.597,0.0662,0.253,0.181,0.0,0.0,0,0,0,0
0.4,0.597,0.0662,0.253,0.181,0.0,0.324,0,0,0,0
0.4,0.597,0.0706,0.253,0.177,0.0,0.0,0,0,0,0
0.4,0.597,0.0723,0.253,0.175,0.0,0.0,0,0,0,0
0.4,0.597,0.0723,0.253,0.175,0.0,0.0,0,0,0,0
0.4,0.597,0.0723,0.253,0.175,0.0,0.243,0,0,0,0
0.4,0.597,0.0748,0.253,0.171,0.0,0.0,0,0,0,0
0.4,0.597,0.0757,0.253,0.17,0.0,0.081,0,0,0,0
0.4,0.597,0.0757,0.253,0.17,0.0,0.219,0,0,0,0
0.4,0.597,0.0757,0.253,0.17,0.0,0.202,0,0,0,0
0.4,0.597,0.0821,0.253,0.169,0.0,0.0,0,0,0,0
0.4,0.597,0.0845,0.253,0.169,0.0,0.0,0,0,0,0
0.253,0.584,0.0593,0.314,0.125,0.0,0.0,0,0,0,0
0.2,0.579,0.0502,0.337,0.109,0.0,0.0,0,0,0,0
0.2,0.579,0.0518,0.337,0.109,0.0,0.0,0,0,0,0
0.347,0.592,0.0791,0.275,0.153,0.0,0.0,0,0,0,0
0.4,0.597,0.0888,0.253,0.168,0.0,0.324,0,0,0,0
0.4,0.597,0.0888,0.253,0.168,0.0,0.081,0,0,0,0
0.4,0.606,0.0958,0.253,0.169,0.0,0.0,0,0,0,0
0.4,0.61,0.0984,0.253,0.169,0.0,0.0,0,0,0,0
0.547,0.627,0.129,0.191,0.212,0.733,0.081,0,0,0,0
0.6,0.634,0.14,0.168,0.228,0.2,0.243,0,0,0,0
0.6,0.654,0.164,0.168,0.229,0.0,0.0,0,0,0,0
0.6,0.661,0.172,0.168,0.23,0.0,0.324,0,0,0,0
0.6,0.661,0.172,0.168,0.23,0.0,0.0,0,0,0,0
0.6,0.661,0.172,0.168,0.23,0.0,0.0,0,0,0,0
0.453,0.651,0.153,0.23,0.188,0.0,0.081,0,0,0,0
0.547,0.678,0.193,0.191,0.219,0.0,0.162,0,0,0,0
0.6,0.689,0.21,0.168,0.235,0.0,0.081,0,0,0,0
0.6,0.689,0.21,0.168,0.235,0.0,0.0,0,0,0,0
0.6,0.696,0.262,0.168,0.249,0.0,0.0,0,0,0,0
0.6,0.699,0.281,0.168,0.254,0.0,0.081,0,0,0,0
0.747,0.732,0.346,0.107,0.304,0.0,0.0,0,0,0,0
0.507,0.677,0.24,0.208,0.222,0.0,0.162,0,0,0,0
0.4,0.648,0.246,0.253,0.208,0.0,0.0,0,0,0,0
0.4,0.647,0.266,0.253,0.217,0.0,0.0,0,0,0,0
0.4,0.647,0.266,0.253,0.217,0.0,0.0,0,0,0,0
0.4,0.647,0.266,0.253,0.217,0.0,0.405,0,0,0,0
0.547,0.664,0.423,0.191,0.336,0.0,0.081,0,0,0,0
0.747,0.697,0.594,0.107,0.46,0.0,0.0,0,0,0,0
0.8,0.707,0.636,0.0842,0.489,0.0,0.081,0,0,0,0
0.8,0.707,0.636,0.0842,0.489,0.0,0.081,0,0,0,0
0.8,0.653,0.504,0.146,0.473,0.0,0.0,0,0,0,0
0.8,0.634,0.456,0.168,0.468,0.0,0.0,0,0,0,0
0.947,0.634,0.456,0.168,0.468,0.0,0.081,0,0,0,0
0.853,0.616,0.348,0.23,0.365,0.0,0.0,0,0,0,0
0.8,0.583,0.158,0.314,0.201,0.0,0.0,0,0,0,0
0.8,0.573,0.103,0.337,0.154,0.0,0.405,0,0,0,0
0.8,0.573,0.103,0.337,0.154,0.0,0.081,0,0,0,0
0.8,0.573,0.103,0.337,0.154,0.0,0.162,0,0,0,0
0.8,0.566,0.0656,0.337,0.107,0.0,0.0,0,0,0,0
0.8,0.564,0.0519,0.337,0.0892,0.0,0.0,0,0,0,0
0.8,0.562,0.0255,0.399,0.06,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.561,0.0164,0.359,0.0493,0.0,0.212,0,0,0,0
0.8,0.561,0.0166,0.337,0.0493,0.0,0.0,0,0,0,0
0.8,0.56,0.0159,0.275,0.0493,0.0,0.405,0,0,0,0
0.8,0.56,0.0156,0.253,0.0493,0.0,0.297,0,0,0,0
0.8,0.56,0.0156,0.253,0.0493,0.0,0.425,0,0,0,0
0.8,0.56,0.0156,0.253,0.0493,0.0,0.0,0,0,0,0
0.947,0.561,0.0158,0.376,0.0493,0.0,0.27,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0578,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.561,0.0193,0.359,0.0619,0.0,0.119,0,0,0,0
1.0,0.561,0.0205,0.337,0.0664,0.0,0.0,0,0,0,0
1.0,0.561,0.0205,0.337,0.0664,0.0,0.262,0,0,0,0
1.0,0.561,0.0205,0.337,0.0664,0.0,0.0803,0,0,0,0
1.0,0.565,0.0241,0.337,0.0931,0.0,0.0,0,0,0,0
1.0,0.567,0.0253,0.337,0.103,0.0,0.0,0,0,0,0
1.0,0.571,0.0323,0.275,0.142,0.0,0.545,0,0,0,0
1.0,0.572,0.0348,0.253,0.156,0.0,0.0955,0,0,0,0
1.0,0.608,0.0627,0.129,0.284,0.0,0.324,0,0,0,0
0.853,0.61,0.0624,0.146,0.279,0.0,0.198,0,0,0,0
0.507,0.584,0.0377,0.292,0.157,0.0,0.201,0,0,0,0
0.4,0.576,0.0301,0.337,0.12,0.0,0.0,0,0,0,0
0.4,0.579,0.033,0.337,0.12,0.0,0.207,0,0,0,0
0.4,0.579,0.034,0.337,0.12,0.0,0.081,0,0,0,0
0.4,0.579,0.034,0.337,0.12,0.0,0.0,0,0,0,0
0.4,0.579,0.034,0.337,0.12,0.0,0.214,0,0,0,0
0.4,0.579,0.0369,0.337,0.118,0.0,0.324,0,0,0,0
0.4,0.579,0.038,0.337,0.118,0.0,0.162,0,0,0,0
0.4,0.579,0.038,0.337,0.118,0.0,0.081,0,0,0,0
0.4,0.579,0.038,0.337,0.118,0.0,0.0,0,0,0,0
0.4,0.592,0.0586,0.275,0.164,0.0,0.0,0,0,0,0
0.4,0.597,0.0662,0.253,0.181,0.0,0.0,0,0,0,0
0.4,0.597,0.0662,0.253,0.181,0.0,0.0,0,0,0,0
0.4,0.597,0.0662,0.253,0.181,0.0,0.0,0,0,0,0
0.4,0.597,0.0706,0.253,0.177,0.0,0.081,0,0,0,0
0.4,0.597,0.0723,0.253,0.175,0.0,0.081,0,0,0,0
0.4,0.597,0.0723,0.253,0.175,0.0,0.0,0,0,0,0
0.4,0.597,0.0723,0.253,0.175,0.0,0.0,0,0,0,0
0.4,0.597,0.0748,0.253,0.171,0.0,0.0,0,0,0,0
0.4,0.597,0.0757,0.253,0.17,0.0,0.081,0,0,0,0
0.253,0.584,0.0538,0.314,0.126,0.0,0.0,0,0,0,0
0.2,0.579,0.0458,0.337,0.11,0.0,0.0,0,0,0,0
0.347,0.592,0.0741,0.275,0.153,0.0,0.081,0,0,0,0
0.4,0.597,0.0845,0.253,0.169,0.0,0.162,0,0,0,0
0.4,0.597,0.0845,0.253,0.169,0.0,0.0,0,0,0,0
0.4,0.597,0.0845,0.253,0.169,0.0,0.0,0,0,0,0
0.4,0.597,0.0877,0.253,0.169,0.0,0.081,0,0,0,0
0.4,0.584,0.0621,0.314,0.125,0.0,0.081,0,0,0,0
0.4,0.579,0.0523,0.337,0.109,0.0,0.0,0,0,0,0
0.4,0.592,0.0791,0.275,0.153,0.733,0.0,0,0,0,0
0.547,0.624,0.126,0.191,0.212,1.0,0.081,0,0,0,0
0.6,0.634,0.14,0.168,0.228,1.0,0.0,0,0,0,0
0.453,0.616,0.109,0.23,0.185,1.0,0.324,0,0,0,0
0.4,0.61,0.0984,0.253,0.169,0.0667,0.081,0,0,0,0
0.4,0.623,0.114,0.253,0.169,0.0,0.162,0,0,0,0
0.547,0.653,0.158,0.191,0.213,0.0,0.216,0,0,0,0
0.6,0.661,0.172,0.168,0.23,0.0,0.324,0,0,0,0
0.6,0.661,0.172,0.168,0.23,0.0,0.16,0,0,0,0
0.6,0.682,0.2,0.168,0.234,0.0,0.179,0,0,0,0
0.6,0.689,0.21,0.168,0.235,0.0,0.0,0,0,0,0
0.6,0.689,0.21,0.168,0.235,0.0,0.081,0,0,0,0
0.6,0.689,0.21,0.168,0.235,0.0,0.126,0,0,0,0
0.6,0.696,0.262,0.168,0.249,0.0,0.0,0,0,0,0
0.6,0.699,0.281,0.168,0.254,0.0,0.081,0,0,0,0
0.6,0.699,0.281,0.168,0.254,0.0,0.252,0,0,0,0
0.6,0.699,0.281,0.168,0.254,0.0,0.0,0,0,0,0
0.747,0.692,0.361,0.168,0.288,0.733,0.0,0,0,0,0
0.8,0.689,0.391,0.168,0.3,0.2,0.0,0,0,0,0
0.947,0.721,0.482,0.107,0.362,0.0,0.0,0,0,0,0
1.0,0.763,0.607,0.0225,0.445,0.0,0.0,0,0,0,0
1.0,0.752,0.751,0.0,0.564,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.0,0.599,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.0,0.599,0.0,0.081,0,0,0,0
1.0,0.744,0.791,0.0,0.599,0.0,0.234,0,0,0,0
1.0,0.68,0.653,0.0618,0.605,0.0,0.0,0,0,0,0
1.0,0.658,0.603,0.0842,0.607,0.0,0.054,0,0,0,0
1.0,0.658,0.603,0.0842,0.607,0.0,0.09,0,0,0,0
1.0,0.658,0.603,0.0842,0.607,0.0,0.0,0,0,0,0
1.0,0.621,0.429,0.0842,0.506,0.0,0.0,0,0,0,0
1.0,0.591,0.237,0.208,0.316,0.0,0.0,0,0,0,0
1.0,0.576,0.127,0.314,0.182,0.0,0.0,0,0,0,0
1.0,0.573,0.103,0.337,0.154,0.0,0.0,0,0,0,0
1.0,0.566,0.0656,0.337,0.107,0.0,0.0,0,0,0,0
1.0,0.564,0.0519,0.337,0.0892,0.0,0.0,0,0,0,0
1.0,0.564,0.0519,0.337,0.0892,0.0,0.0,0,0,0,0
1.0,0.564,0.0519,0.337,0.0892,0.0,0.102,0,0,0,0
1.0,0.562,0.0385,0.337,0.0708,0.0,0.0,0,0,0,0
1.0,0.561,0.0337,0.337,0.0641,0.0,0.0,0,0,0,0
1.0,0.561,0.0337,0.337,0.0641,0.0,0.0,0,0,0,0
1.0,0.561,0.0337,0.337,0.0641,0.0,0.0,0,0,0,0
1.0,0.561,0.0266,0.337,0.0569,0.0,0.0,0,0,0,0
1.0,0.561,0.0241,0.337,0.0543,0.0,0.162,0,0,0,0
1.0,0.561,0.0241,0.337,0.0543,0.0,0.0,0,0,0,0
1.0,0.561,0.0241,0.337,0.0543,0.0,0.0,0,0,0,0
1.0,0.561,0.0197,0.399,0.0507,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.561,0.019,0.359,0.0497,0.0,0.162,0,0,0,0
1.0,0.561,0.0193,0.337,0.0498,0.0,0.081,0,0,0,0
1.0,0.56,0.0221,0.275,0.0745,0.0,0.576,0,0,0,0
1.0,0.56,0.0231,0.253,0.0835,0.0,0.081,0,0,0,0
1.0,0.56,0.0231,0.253,0.0835,0.0,0.0368,0,0,0,0
1.0,0.56,0.0231,0.253,0.0835,0.0,0.165,0,0,0,0
1.0,0.569,0.0295,0.253,0.137,0.0,0.0,0,0,0,0
1.0,0.572,0.0318,0.253,0.156,0.0,0.27,0,0,0,0
1.0,0.576,0.0368,0.191,0.195,0.0,0.0179,0,0,0,0
1.0,0.578,0.0386,0.168,0.21,0.0,0.162,0,0,0,0
1.0,0.598,0.0568,0.168,0.247,0.0,0.145,0,0,0,0
1.0,0.606,0.0635,0.168,0.26,0.0,0.0,0,0,0,0
1.0,0.616,0.0745,0.107,0.311,0.0,0.081,0,0,0,0
1.0,0.62,0.0786,0.0842,0.33,0.0,0.314,0,0,0,0
1.0,0.629,0.114,0.0842,0.331,0.0,0.081,0,0,0,0
1.0,0.633,0.127,0.0842,0.332,0.0,0.081,0,0,0,0
1.0,0.633,0.127,0.0842,0.332,0.0,0.459,0,0,0,0
1.0,0.633,0.127,0.0842,0.332,0.0,0.2,0,0,0,0
0.707,0.62,0.129,0.146,0.275,0.0,0.0,0,0,0,0
0.6,0.615,0.13,0.168,0.254,0.0,0.0933,0,0,0,0
0.6,0.615,0.13,0.168,0.254,0.0,0.193,0,0,0,0
0.307,0.589,0.0754,0.292,0.154,0.0,0.0,0,0,0,0
0.2,0.579,0.0612,0.337,0.116,0.0,0.0,0,0,0,0
0.2,0.579,0.0633,0.337,0.115,0.0,0.119,0,0,0,0
0.2,0.579,0.0633,0.337,0.115,0.0,0.405,0,0,0,0
0.2,0.579,0.0633,0.337,0.115,0.0,0.17,0,0,0,0
0.2,0.579,0.0668,0.337,0.113,0.0,0.134,0,0,0,0
0.2,0.579,0.0681,0.337,0.112,0.0,0.0,0,0,0,0
0.2,0.579,0.0681,0.337,0.112,0.0,0.243,0,0,0,0
0.347,0.592,0.105,0.275,0.158,0.0,0.0,0,0,0,0
0.4,0.597,0.124,0.253,0.171,0.0,0.081,0,0,0,0
0.547,0.61,0.165,0.191,0.214,0.0,0.243,0,0,0,0
0.6,0.615,0.18,0.168,0.23,0.0,0.0,0,0,0,0
0.6,0.615,0.18,0.168,0.23,0.0,0.0,0,0,0,0
0.6,0.615,0.203,0.168,0.229,0.0,0.081,0,0,0,0
0.6,0.615,0.211,0.168,0.228,0.0,0.0,0,0,0,0
0.6,0.615,0.211,0.168,0.228,0.0,0.081,0,0,0,0
0.6,0.615,0.211,0.168,0.228,0.0,0.081,0,0,0,0
0.6,0.615,0.232,0.168,0.228,0.0,0.0,0,0,0,0
0.6,0.615,0.24,0.168,0.228,0.0,0.081,0,0,0,0
0.6,0.615,0.24,0.168,0.228,0.0,0.0,0,0,0,0
0.6,0.615,0.24,0.168,0.228,0.0,0.0,0,0,0,0
0.6,0.629,0.257,0.168,0.228,0.0,0.0,0,0,0,0
0.747,0.651,0.323,0.107,0.272,0.0,0.0,0,0,0,0
0.8,0.658,0.345,0.0842,0.288,0.0,0.162,0,0,0,0
0.8,0.658,0.345,0.0842,0.288,0.0,0.0,0,0,0,0
0.947,0.709,0.421,0.0225,0.333,0.0,0.0,0,0,0,0
1.0,0.728,0.449,0.0,0.35,0.0,0.0,0,0,0,0
1.0,0.728,0.449,0.0,0.35,0.0,0.496,0,0,0,0
1.0,0.728,0.449,0.0,0.35,0.0,0.081,0,0,0,0
1.0,0.762,0.46,0.0,0.357,0.0,0.0,0,0,0,0
1.0,0.774,0.464,0.0,0.359,0.0,0.322,0,0,0,0
1.0,0.774,0.464,0.0,0.359,0.733,0.0,0,0,0,0
1.0,0.774,0.464,0.0,0.359,1.0,0.0775,0,0,0,0
1.0,0.786,0.525,0.0,0.382,1.0,0.0194,0,0,0,0
1.0,0.79,0.547,0.0,0.391,1.0,0.0,0,0,0,0
1.0,0.79,0.547,0.0,0.391,0.0667,0.335,0,0,0,0
1.0,0.79,0.547,0.0,0.391,0.0,0.162,0,0,0,0
0.707,0.716,0.467,0.124,0.324,0.0,0.0,0,0,0,0
0.6,0.689,0.439,0.168,0.3,0.0,0.0,0,0,0,0
0.6,0.689,0.439,0.168,0.3,0.0,0.081,0,0,0,0
0.6,0.689,0.439,0.168,0.3,0.0,0.0,0,0,0,0
0.747,0.702,0.615,0.107,0.439,0.0,0.0,0,0,0,0
0.8,0.707,0.68,0.0842,0.489,0.0,0.0,0,0,0,0
0.8,0.707,0.68,0.0842,0.489,0.0,0.081,0,0,0,0
0.8,0.707,0.68,0.0842,0.489,0.0,0.081,0,0,0,0
0.8,0.653,0.53,0.146,0.473,0.0,0.081,0,0,0,0
0.8,0.634,0.475,0.168,0.468,0.0,0.0,0,0,0,0
0.8,0.616,0.363,0.23,0.365,0.0,0.081,0,0,0,0
0.8,0.61,0.323,0.253,0.328,0.0,0.0,0,0,0,0
0.8,0.591,0.238,0.253,0.278,0.0,0.0,0,0,0,0
0.8,0.576,0.138,0.314,0.182,0.0,0.0,0,0,0,0
0.8,0.573,0.113,0.337,0.154,0.0,0.0,0,0,0,0
0.8,0.573,0.113,0.337,0.154,0.0,0.0,0,0,0,0
0.8,0.565,0.0434,0.399,0.0774,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.947,0.563,0.0484,0.359,0.0785,0.0,0.156,0,0,0,0
1.0,0.564,0.0594,0.337,0.0892,0.0,0.0,0,0,0,0
1.0,0.562,0.0291,0.399,0.06,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0231,0.359,0.0885,0.0,0.162,0,0,0,0
1.0,0.567,0.025,0.337,0.103,0.0,0.0,0,0,0,0
1.0,0.567,0.025,0.337,0.103,0.0,0.0,0,0,0,0
1.0,0.567,0.025,0.337,0.103,0.0,0.123,0,0,0,0
1.0,0.574,0.031,0.337,0.115,0.0,0.324,0,0,0,0
1.0,0.576,0.0332,0.337,0.12,0.0,0.324,0,0,0,0
1.0,0.587,0.0443,0.275,0.171,0.0,0.0,0,0,0,0
1.0,0.591,0.0483,0.253,0.19,0.0,0.243,0,0,0,0
