Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 15:01:00,2.6334383549137583,0.12890727256450032,0.0,0.04389063924856264,0.002148454542741672,0.0,0.016802366964968694,0.0,0.15729838350434522,2.4093376044444446,0.05,0.0,0.0,0.11432393923116699,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0.0,0,Off,0.004478402549342105,0.0,On,0.012323964415626588,0,On,0.004866464529455843,0,On,0.10738790530020437,0.08054092897515325,On,0,0,Off,On,2409.3376044444444,18.666666666666714,1.0,0.0,2.4093376044444446,0.0,1,2409.3376044444444,2409.3376044444444,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,2644.0875644444445,Off,0.0,0.0,33.90606860363055,51.666666666666686,46.10666666666668,0.0,48.86226542148607,0.0,0.0,0.0,33.90606860363055,47.14605332375621,48.86226542148607,46.28794727489129,12.43753247303448,18.054621666460758,-0.11204500020595631,4.425506893167445,4.4,9.236100170605994,1780.0365513827608,-1626.66821535643,-462.72287938227726,-0.0,-0.0,166.5835970982996,587.9408675226438,0.0,0.026223173185033012,0.0,0.0,0.36619347946765635,0.0,210.97862456154834,0.2359720679686466,8.589690538505405,0.002971340932119999,-12.199921474662435,1.2276315145692818,0,0,70.16103871030921
2025-01-01 15:02:00,2.6334383549137583,0.12890727256450032,0.0,0.04389063924856264,0.002148454542741672,0.0,0.016802366964968694,0.0,0.15729838350434522,2.4093376044444446,0.05,0.0,0.0,0.11432393923116699,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0.0,0,Off,0.004478402549342105,0.0,On,0.012323964415626588,0,On,0.004866464529455843,0,On,0.10738790530020437,0.08054092897515325,On,0,0,Off,On,2409.3376044444444,18.666666666666714,1.0,0.0,2.4093376044444446,0.0,1,2409.3376044444444,2409.3376044444444,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,2644.0875644444445,Off,0.0,0.0,33.894537293270886,51.666666666666686,46.10666666666668,0.0,48.85684242998696,0.0,0.0,0.0,33.894537293270886,47.14129489108937,48.85684242998696,46.28352112164059,12.43753247303448,18.059754717645383,-0.10691194902133105,4.425504686556161,4.4,9.236100170605994,1779.2918384415123,-1627.7255994075233,-463.0029568528653,-0.0,-0.0,166.5835970982996,585.7681968104197,0.0,0.026229185492816685,0.0,0.0,0.36627743833454857,0.0,210.51398909088795,0.23589094720141845,8.59236681922711,0.002971278097744577,-12.19804030540832,1.227609922070079,0,0,70.18185422392912
2025-01-01 15:03:00,2.6334383549137583,0.12890727256450032,0.0,0.04389063924856264,0.002148454542741672,0.0,0.016802366964968694,0.0,0.15729838350434522,2.4093376044444446,0.05,0.0,0.0,0.11432393923116699,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0.0,0,Off,0.004478402549342105,0.0,On,0.012323964415626588,0,On,0.004866464529455843,0,On,0.10738790530020437,0.08054092897515325,On,0,0,Off,On,2409.3376044444444,18.666666666666714,1.0,0.0,2.4093376044444446,0.0,1,2409.3376044444444,2409.3376044444444,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,2644.0875644444445,Off,0.0,0.0,33.8830323679733,51.666666666666686,46.10666666666668,0.0,48.85142130089705,0.0,0.0,0.0,33.8830323679733,47.13653807674534,48.85142130089705,46.27909646466949,12.43753247303448,18.064866716549037,-0.10179995011767673,4.425503566479662,4.4,9.236100170605994,1778.5410593405109,-1628.8339141976387,-463.2819526201,-0.0,-0.0,166.5835970982996,583.5618893086887,0.0,0.026235172446266553,0.0,0.0,0.36636104314086804,0.0,210.0422057571212,0.23581017008737507,8.59439838264439,0.002971215271952887,-12.196143498178873,1.227588419069593,0,0,70.22364427199672
2025-01-01 15:04:00,2.6334383549137583,0.12890727256450032,0.0,0.04389063924856264,0.002148454542741672,0.0,0.016802366964968694,0.0,0.15729838350434522,2.4093376044444446,0.05,0.0,0.0,0.11432393923116699,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0.0,0,Off,0.004478402549342105,0.0,On,0.012323964415626588,0,On,0.004866464529455843,0,On,0.10738790530020437,0.08054092897515325,On,0,0,Off,On,2409.3376044444444,18.666666666666714,1.0,0.0,2.4093376044444446,0.0,1,2409.3376044444444,2409.3376044444444,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,2644.0875644444445,Off,0.0,0.0,33.87155431994101,51.666666666666686,46.10666666666668,0.0,48.84600203024016,0.0,0.0,0.0,33.87155431994101,47.13178287702119,48.84600203024016,46.274673300411706,12.43753247303448,18.069957236316522,-0.09670943035019164,4.425501317769803,4.4,9.236100170605994,1777.7838583389537,-1629.9101551526967,-463.55984254502584,-0.0,-0.0,166.5835970982996,581.3207449438145,0.0,0.026241133554432826,0.0,0.0,0.366444287030747,0.0,209.5628946804898,0.2357297425888585,8.597051404900487,0.002971152454830355,-12.194230805254941,1.2275670073576892,0,0,70.24485268456604
2025-01-01 15:05:00,2.6334383549137583,0.12890727256450032,0.0,0.04389063924856264,0.002148454542741672,0.0,0.016802366964968694,0.0,0.15729838350434522,2.4093376044444446,0.05,0.0,0.0,0.11432393923116699,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0.0,0,Off,0.004478402549342105,0.0,On,0.012323964415626588,0,On,0.004866464529455843,0,On,0.10738790530020437,0.08054092897515325,On,0,0,Off,On,2409.3376044444444,18.666666666666714,1.0,0.0,2.4093376044444446,0.0,1,2409.3376044444444,2409.3376044444444,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,2644.0875644444445,Off,0.0,0.0,33.860103655772896,51.666666666666686,46.10666666666668,0.0,48.840584613966975,0.0,0.0,0.0,33.860103655772896,47.12702928814491,48.840584613966975,46.27025162523388,12.43753247303448,18.075025837876815,-0.09164082878989888,4.425500176551531,4.4,9.236100170605994,1777.0199039401557,-1631.020400198535,-463.8366018030716,-0.0,-0.0,166.5835970982996,579.0434953022843,0.0,0.02624706831225007,0.0,0.0,0.36652716295119947,0.0,209.0756995397377,0.23564967084141414,8.599058914752863,0.0029710896464637776,-12.192301971651986,1.2275456887755114,0,0,70.27468853376918
2025-01-01 15:06:00,2.6334383549137583,0.12890727256450032,0.0,0.04389063924856264,0.002148454542741672,0.0,0.016802366964968694,0.0,0.15729838350434522,2.4093376044444446,0.05,0.0,0.0,0.11432393923116699,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0.0,0,Off,0.004478402549342105,0.0,On,0.012323964415626588,0,On,0.004866464529455843,0,On,0.10738790530020437,0.08054092897515325,On,0,0,Off,On,2409.3376044444444,18.666666666666714,1.0,0.0,2.4093376044444446,0.0,1,2409.3376044444444,2409.3376044444444,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,2644.0875644444445,Off,0.0,0.0,33.848680895417104,51.666666666666686,46.10666666666668,0.0,48.835169047952995,0.0,0.0,0.0,33.848680895417104,47.12227730627342,48.835169047952995,46.26583143543363,12.43753247303448,18.080072070426034,-0.08659459624067978,4.425498571093501,4.4,9.236100170605994,1776.2488433974634,-1632.148114123782,-464.11220490988387,-0.0,-0.0,166.5835970982996,576.7287989355193,0.0,0.02625297620110819,0.0,0.0,0.3666096636600953,0.0,208.5802421038577,0.23556996114640422,8.601053954853299,0.0029710268469413607,-12.19035673545149,1.2275244652134407,0,0,70.32062365082652
2025-01-01 15:07:00,2.6334383549137583,0.12890727256450032,0.0,0.04389063924856264,0.002148454542741672,0.0,0.016802366964968694,0.0,0.15729838350434522,2.4093376044444446,0.05,0.0,0.0,0.11432393923116699,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0.0,0,Off,0.004478402549342105,0.0,On,0.012323964415626588,0,On,0.004866464529455843,0,On,0.10738790530020437,0.08054092897515325,On,0,0,Off,On,2409.3376044444444,18.666666666666714,1.0,0.0,2.4093376044444446,0.0,1,2409.3376044444444,2409.3376044444444,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,2644.0875644444445,Off,0.0,0.0,33.8372865730656,51.666666666666686,46.10666666666668,0.0,48.829755327996466,0.0,0.0,0.0,33.8372865730656,47.117526927490644,48.829755327996466,46.26141272723773,12.43753247303448,18.08509547088822,-0.08157119577849414,4.425496099338732,4.4,9.236100170605994,1775.4703024677044,-1633.2408586835593,-464.38662569136704,-0.0,-0.0,166.5835970982996,574.3752362853022,0.0,0.026258856688226275,0.0,0.0,0.36669178171741584,0.0,208.07612195558178,0.23549061997876528,8.6036702091437,0.0029709640563527597,-12.188394827473086,1.2275033386133627,0,0,70.34167491044295
2025-01-01 15:08:00,2.6334383549137583,0.12890727256450032,0.0,0.04389063924856264,0.002148454542741672,0.0,0.016802366964968694,0.0,0.15729838350434522,2.4093376044444446,0.05,0.0,0.0,0.11432393923116699,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0.0,0,Off,0.004478402549342105,0.0,On,0.012323964415626588,0,On,0.004866464529455843,0,On,0.10738790530020437,0.08054092897515325,On,0,0,Off,On,2409.3376044444444,18.666666666666714,1.0,0.0,2.4093376044444446,0.0,1,2409.3376044444444,2409.3376044444444,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,2644.0875644444445,Off,0.0,0.0,33.82592123793041,51.666666666666686,46.10666666666668,0.0,48.82434344981632,0.0,0.0,0.0,33.82592123793041,47.11277814780554,48.82434344981632,46.256995496800165,12.43753247303448,18.090095563213385,-0.07657110345332896,4.425494966576812,4.4,9.236100170605994,1774.6838915687033,-1634.368596089431,-464.65983724480384,-0.0,-0.0,166.5835970982996,571.9813041752603,0.0,0.02626470922583635,0.0,0.0,0.36677350947385584,0.0,207.56292261001755,0.235411653997185,8.605639714531721,0.0029709012747891174,-12.18641597084288,1.2274823109716202,0,0,70.3718254050503
2025-01-01 15:09:00,2.6334383549137583,0.12890727256450032,0.0,0.04389063924856264,0.002148454542741672,0.0,0.016802366964968694,0.0,0.15729838350434522,2.4093376044444446,0.05,0.0,0.0,0.11432393923116699,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0.0,0,Off,0.004478402549342105,0.0,On,0.012323964415626588,0,On,0.004866464529455843,0,On,0.10738790530020437,0.08054092897515325,On,0,0,Off,On,2409.3376044444444,18.666666666666714,1.0,0.0,2.4093376044444446,0.0,1,2409.3376044444444,2409.3376044444444,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,2644.0875644444445,Off,0.0,0.0,33.81458545466556,51.666666666666686,46.10666666666668,0.0,48.818933409049905,0.0,0.0,0.0,33.81458545466556,47.10803096315002,48.818933409049905,46.25257974020008,12.43753247303448,18.095071858021207,-0.07159480864550716,4.425493344187808,4.4,9.236100170605994,1773.8892058788983,-1635.4953583127387,-464.93181191883207,-0.0,-0.0,166.5835970982996,569.54540989449,0.0,0.026270533250771912,0.0,0.0,0.36685483906507693,0.0,207.04021159424087,0.2353330700491444,8.608230232984171,0.0029708385023431085,-12.184419880785669,1.2274613843405076,0,0,70.40562697443828
2025-01-01 15:10:00,2.6334383549137583,0.12890727256450032,0.0,0.04389063924856264,0.002148454542741672,0.0,0.016802366964968694,0.0,0.15729838350434522,2.4093376044444446,0.05,0.0,0.0,0.11432393923116699,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0.0,0,Off,0.004478402549342105,0.0,On,0.012323964415626588,0,On,0.004866464529455843,0,On,0.10738790530020437,0.08054092897515325,On,0,0,Off,On,2409.3376044444444,18.666666666666714,1.0,0.0,2.4093376044444446,0.0,1,2409.3376044444444,2409.3376044444444,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,2644.0875644444445,Off,0.0,0.0,33.80327980360337,51.666666666666686,46.10666666666668,0.0,48.813525201250734,0.0,0.0,0.0,33.80327980360337,47.10328536937671,48.813525201250734,46.2481654534397,12.43753247303448,18.100023852325133,-0.0666428143415807,4.425491525335572,4.4,9.236100170605994,1773.0858228444038,-1636.6225543695366,-465.20252129780886,-0.0,-0.0,166.5835970982996,567.0658630666273,0.0,0.02627632818415071,0.0,0.0,0.3669357624072786,0.0,206.50753793872298,0.23525487517473503,8.610173145939152,0.002970775739108981,-12.18240626446928,1.227440560829428,0,0,70.43972179396633
2025-01-01 15:11:00,2.6334383549137583,0.12890727256450032,0.0,0.04389063924856264,0.002148454542741672,0.0,0.016802366964968694,0.0,0.15729838350434522,2.4093376044444446,0.05,0.0,0.0,0.11432393923116699,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0.0,0,Off,0.004478402549342105,0.0,On,0.012323964415626588,0,On,0.004866464529455843,0,On,0.10738790530020437,0.08054092897515325,On,0,0,Off,On,2409.3376044444444,18.666666666666714,1.0,0.0,2.4093376044444446,0.0,1,2409.3376044444444,2409.3376044444444,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,2644.0875644444445,Off,0.0,0.0,33.792004881547584,51.666666666666686,46.10666666666668,0.0,48.808118821886104,0.0,0.0,0.0,33.792004881547584,47.098541362256796,48.808118821886104,46.24375263244215,12.43753247303448,18.10495102899317,-0.06171563767354371,4.425489690703636,4.4,9.236100170605994,1775.0606515410686,-1637.7531834069912,-465.47193617177146,-0.0,-0.0,166.5835970982996,576.5535126442817,0.0,0.026282093430749456,0.0,0.0,0.36701627118846564,0.0,208.7517815093505,0.23517707661442386,8.612736838331003,0.002970712985182603,-12.180374820680303,1.2274198426071599,0,0,70.47329763777198
2025-01-01 15:12:00,2.6334383549137583,0.12890727256450032,0.0,0.04389063924856264,0.002148454542741672,0.0,0.016802366964968694,0.0,0.15729838350434522,2.4093376044444446,0.05,0.0,0.0,0.11432393923116699,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0.0,0,Off,0.004478402549342105,0.0,On,0.012323964415626588,0,On,0.004866464529455843,0,On,0.10738790530020437,0.08054092897515325,On,0,0,Off,On,2409.3376044444444,18.666666666666714,1.0,0.0,2.4093376044444446,0.0,1,2409.3376044444444,2409.3376044444444,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,2644.0875644444445,Off,0.0,0.0,33.78066629610821,51.666666666666686,46.10666666666668,0.0,48.80271426633469,0.0,0.0,0.0,33.78066629610821,47.09379893747774,48.80271426633469,46.23934127304928,12.43753247303448,18.109934513563417,-0.05673215310329738,4.425487883997627,4.4,9.236100170605994,1774.4021556107848,-1638.8935073561381,-465.74449302361245,-0.0,-0.0,166.5835970982996,574.9226478854918,0.0,0.026287923908929676,0.0,0.0,0.36709769089601624,0.0,208.36584243090755,0.2350984750964291,8.614696419493974,0.002970650240661506,-12.178377691055148,1.2273988877916555,0,0,70.50651037731376
2025-01-01 15:13:00,2.6334383549137583,0.12890727256450032,0.0,0.04389063924856264,0.002148454542741672,0.0,0.016802366964968694,0.0,0.15729838350434522,2.4093376044444446,0.05,0.0,0.0,0.11432393923116699,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0.0,0,Off,0.004478402549342105,0.0,On,0.012323964415626588,0,On,0.004866464529455843,0,On,0.10738790530020437,0.08054092897515325,On,0,0,Off,On,2409.3376044444444,18.666666666666714,1.0,0.0,2.4093376044444446,0.0,1,2409.3376044444444,2409.3376044444444,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,2644.0875644444445,Off,0.0,0.0,33.7693442394651,51.666666666666686,46.10666666666668,0.0,48.797311544004934,0.0,0.0,0.0,33.7693442394651,47.08905810397417,48.797311544004934,46.23493138395878,12.43753247303448,18.11490539011597,-0.051761276550745805,4.425486096830147,4.4,9.236100170605994,1773.7812857314527,-1640.0423894731573,-466.01642352533315,-0.0,-0.0,166.5835970982996,573.2788545453932,0.0,0.026293738981478344,0.0,0.0,0.3671788954716383,0.0,208.0169030532963,0.23502008956979933,8.617283733041274,0.0029705875053571505,-12.176370563436715,1.2273779868160533,0,0,70.53957582980708
2025-01-01 15:14:00,2.6334383549137583,0.12890727256450032,0.0,0.04389063924856264,0.002148454542741672,0.0,0.016802366964968694,0.0,0.15729838350434522,2.4093376044444446,0.05,0.0,0.0,0.11432393923116699,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0.0,0,Off,0.004478402549342105,0.0,On,0.012323964415626588,0,On,0.004866464529455843,0,On,0.10738790530020437,0.08054092897515325,On,0,0,Off,On,2409.3376044444444,18.666666666666714,1.0,0.0,2.4093376044444446,0.0,1,2409.3376044444444,2409.3376044444444,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,2644.0875644444445,Off,0.0,0.0,33.7580395841672,51.666666666666686,46.10666666666668,0.0,48.79191065238607,0.0,0.0,0.0,33.7580395841672,47.084318859426375,48.79191065238607,46.23052296294653,12.43753247303448,18.1198629064038,-0.04680376026291455,4.425484317588139,4.4,9.236100170605994,1773.1758236995652,-1641.1976737033099,-466.2876860230804,-0.0,-0.0,166.5835970982996,571.6218082325632,0.0,0.026299537773791733,0.0,0.0,0.3672598727019287,0.0,207.68270351915604,0.23494193092690266,8.61922875242177,0.0029705247793241065,-12.174352972136063,1.2273571428446715,0,0,70.5726220297757
2025-01-01 15:15:00,2.6334383549137583,0.12890727256450032,0.0,0.04389063924856264,0.002148454542741672,0.0,0.016802366964968694,0.0,0.15729838350434522,2.4093376044444446,0.05,0.0,0.0,0.11432393923116699,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0.0,0,Off,0.004478402549342105,0.0,On,0.012323964415626588,0,On,0.004866464529455843,0,On,0.10738790530020437,0.08054092897515325,On,0,0,Off,On,2409.3376044444444,18.666666666666714,1.0,0.0,2.4093376044444446,0.0,1,2409.3376044444444,2409.3376044444444,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,2644.0875644444445,Off,0.0,0.0,33.746753302621734,51.666666666666686,46.10666666666668,0.0,48.78651158883769,0.0,0.0,0.0,33.746753302621734,47.079581201392244,48.78651158883769,46.22611600766953,12.43753247303448,18.124806224159865,-0.04186044250684873,4.425482539382104,4.4,9.236100170605994,1772.5709319670898,-1642.357760938725,-466.5582341179172,-0.0,-0.0,166.5835970982996,569.9511608784848,0.0,0.026305319311042002,0.0,0.0,0.36734060897390497,0.0,207.34835988151735,0.2348640113142991,8.621800959480314,0.002970462062619507,-12.172324397400587,1.2273363594038704,0,0,70.60568557202714
2025-01-01 15:16:00,2.6334383549137583,0.12890727256450032,0.0,0.04389063924856264,0.002148454542741672,0.0,0.016802366964968694,0.0,0.15729838350434522,2.4093376044444446,0.05,0.0,0.0,0.11432393923116699,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0.0,0,Off,0.004478402549342105,0.0,On,0.012323964415626588,0,On,0.004866464529455843,0,On,0.10738790530020437,0.08054092897515325,On,0,0,Off,On,2409.3376044444444,18.666666666666714,1.0,0.0,2.4093376044444446,0.0,1,2409.3376044444444,2409.3376044444444,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,2644.0875644444445,Off,0.0,0.0,33.7354864043136,51.666666666666686,46.10666666666668,0.0,48.7811143505749,0.0,0.0,0.0,33.7354864043136,47.07484512729319,48.7811143505749,46.221710515652326,12.43753247303448,18.12973447313872,-0.036932193527995594,4.425480760242886,4.4,9.236100170605994,1771.9622769390307,-1643.521295964764,-466.8280196194078,-0.0,-0.0,166.5835970982996,568.2665386946009,0.0,0.026311082581424786,0.0,0.0,0.36742109015822594,0.0,207.00949035494904,0.23478634333312653,8.623729627996878,0.002970399355303344,-12.170284300214046,1.2273156401542897,0,0,70.63876296701312
2025-01-01 15:17:00,2.6334383549137583,0.12890727256450032,0.0,0.04389063924856264,0.002148454542741672,0.0,0.016802366964968694,0.0,0.15729838350434522,2.4093376044444446,0.05,0.0,0.0,0.11432393923116699,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0.0,0,Off,0.004478402549342105,0.0,On,0.012323964415626588,0,On,0.004866464529455843,0,On,0.10738790530020437,0.08054092897515325,On,0,0,Off,On,2409.3376044444444,18.666666666666714,1.0,0.0,2.4093376044444446,0.0,1,2409.3376044444444,2409.3376044444444,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,2644.0875644444445,Off,0.0,0.0,33.72423975426482,51.666666666666686,46.10666666666668,0.0,48.77571893466281,0.0,0.0,0.0,33.72423975426482,47.070110634408906,48.77571893466281,46.21730648428195,12.43753247303448,18.134646907226866,-0.03201975943984792,4.425478980358256,4.4,9.236100170605994,1771.3500156188506,-1644.6871006572399,-467.0970010927745,-0.0,-0.0,166.5835970982996,566.5675399319493,0.0,0.026316826718706905,0.0,0.0,0.367501304158379,0.0,206.66621050813544,0.2347089377356656,8.626284923920913,0.002970336657438575,-12.168232222390133,1.2272949882330744,0,0,70.67184701891532
2025-01-01 15:18:00,2.6334383549137583,0.12890727256450032,0.0,0.04389063924856264,0.002148454542741672,0.0,0.016802366964968694,0.0,0.15729838350434522,2.4093376044444446,0.05,0.0,0.0,0.11432393923116699,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0.0,0,Off,0.004478402549342105,0.0,On,0.012323964415626588,0,On,0.004866464529455843,0,On,0.10738790530020437,0.08054092897515325,On,0,0,Off,On,2409.3376044444444,18.666666666666714,1.0,0.0,2.4093376044444446,0.0,1,2409.3376044444444,2409.3376044444444,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,2644.0875644444445,Off,0.0,0.0,33.71301404147551,51.666666666666686,46.10666666666668,0.0,48.77032533803801,0.0,0.0,0.0,33.71301404147551,47.065377719897725,48.77032533803801,46.21290391082759,12.43753247303448,18.13954293131091,-0.027123735355804257,4.425477200115419,4.4,9.236100170605994,1770.7348821308665,-1645.8541511548158,-467.3651453386871,-0.0,-0.0,166.5835970982996,564.8537324070677,0.0,0.026322551033553965,0.0,0.0,0.36758124134815473,0.0,206.319221266064,0.23463180303264988,8.628195638569693,0.0029702739690906804,-12.166167803555267,1.2272744061407632,0,0,70.7049361567748
2025-01-01 15:19:00,2.6334383549137583,0.12890727256450032,0.0,0.04389063924856264,0.002148454542741672,0.0,0.016802366964968694,0.0,0.15729838350434522,2.4093376044444446,0.05,0.0,0.0,0.11432393923116699,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0.0,0,Off,0.004478402549342105,0.0,On,0.012323964415626588,0,On,0.004866464529455843,0,On,0.10738790530020437,0.08054092897515325,On,0,0,Off,On,2409.3376044444444,18.666666666666714,1.0,0.0,2.4093376044444446,0.0,1,2409.3376044444444,2409.3376044444444,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,2644.0875644444445,Off,0.0,0.0,33.70180982820323,51.666666666666686,46.10666666666668,0.0,48.76493355753474,0.0,0.0,0.0,33.70180982820323,47.060646380821304,48.76493355753474,46.208502792464586,12.43753247303448,18.14442205914241,-0.02224460752430346,4.425475419598909,4.4,9.236100170605994,1770.1171081460634,-1647.021556738049,-467.63242509455046,-0.0,-0.0,166.5835970982996,563.1246508175061,0.0,0.026328254964174392,0.0,0.0,0.36766089388241513,0.0,205.9687270371242,0.2345549461185013,8.630732709339782,0.002970211290327126,-12.164090753898364,1.2272538959189243,0,0,70.73803113466471
