Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 21:55:00,0.4435742191798203,0.1344013282113075,0.0,0.007392903652997006,0.0022400221368551253,0.0,0.07875132616502956,0.31482289301479083,0.0,0.05,0.0,0.0,0.0,0.11981799487797418,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.038308239902163116,0.02873117992662233,On,0,0,Off,0.005090582739400585,0.0,On,0.07366074342562898,0,On,0.1550655665108252,0,On,0.1214490866018025,0.09108681495135185,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,8326.150266666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6242.707737777778,Off,0.0,0,45.44669156912234,51.666666666666686,46.10666666666668,0.0,50.417125173778516,0.3995313364321025,1057.8833094164154,0.0,71.01045557675366,48.53707902682437,50.417125173778516,47.59705595334731,12.43753247303448,18.518028789570376,-0.2041934326518806,-0.6034746913911231,-0.6,9.236100170605994,82.04221703491578,-3956.955974058428,-434.0370148760933,-0.0,-0.0,517.1380111763609,0.0,2.0010000000000003,0.017261612945786584,0.0,0,0.3113673651703789,132.0652280586667,-1.0587792653518164,0.30691805316837045,9.941361119023833,0.0039891182707673615,25.162495270473844,1.223738246656514,0,0,99.17954286718386
2025-01-01 21:56:00,0.4435742191798203,0.1344013282113075,0.0,0.007392903652997006,0.0022400221368551253,0.0,0.07875132616502956,0.31482289301479083,0.0,0.05,0.0,0.0,0.0,0.11981799487797418,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.038308239902163116,0.02873117992662233,On,0,0,Off,0.005090582739400585,0.0,On,0.07366074342562898,0,On,0.1550655665108252,0,On,0.1214490866018025,0.09108681495135185,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,8326.150266666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6242.707737777778,Off,0.0,0,45.41921719834616,51.666666666666686,46.10666666666668,0.0,50.39316012033497,0.3997835991510579,1057.8833094164152,0.0,70.96752687241587,48.42450978687097,50.39316012033497,47.44018462013897,12.43753247303448,18.42665285566777,-0.2955693665544885,-0.5999999999272754,-0.6,9.236100170605994,87.86924091289762,-4150.909188913928,-430.7027185962157,-0.0,-0.0,517.1380111763609,0.0,2.0010000000000003,0.017211270735981776,0.0,0,0.31045928541717116,132.0652280586667,1.4339483327524079,0.30869390163186017,9.900735428522985,0.003989286205227365,25.386235172810434,1.2241216249724938,0,0,99.11301781250019
2025-01-01 21:57:00,0.7543085941798204,0.1344013282113075,0.30713513513513513,0.012571809902997007,0.0022400221368551253,0.0051189189189189185,0.07875132616502956,0.31482289301479083,0.310734375,0.05,0.0,0.30713513513513513,0.0,0.11981799487797418,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.038308239902163116,0.02873117992662233,On,0,0,Off,0.005090582739400585,0.0,On,0.07366074342562898,0,On,0.1550655665108252,0,On,0.1214490866018025,0.09108681495135185,On,On,6472.635924343041,19.222222222222257,0.925,2164.248717323627,9.001243531531532,0.310734375,1,8326.150266666667,8326.150266666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6242.707737777778,Off,0.0,0,45.38823651674203,51.666666666666686,46.10666666666668,0.0,50.36917315511388,0.4000364117137723,1057.8833094164154,0.0,70.91911955740943,48.311944827614084,50.36917315511388,47.2833306638642,12.43753247303448,18.337597361126424,-0.3846248610958334,-0.6034711828533784,-0.6,9.236100170605994,6566.104121997436,-1788.8797910994576,-427.46294353534984,-0.0,-0.0,517.1380111763609,0.0,2.0010000000000003,0.01716213488628278,0.0,0,0.30957296615464136,132.0652280586667,3.793130013383802,0.31043619452012117,9.861239845167185,0.003989455579864719,25.604364985101473,1.2244954946996154,0,0,99.07974571097182
2025-01-01 21:58:00,0.7543085941798204,0.1344013282113075,0.30713513513513513,0.012571809902997007,0.0022400221368551253,0.0051189189189189185,0.07875132616502956,0.31482289301479083,0.310734375,0.05,0.0,0.30713513513513513,0.0,0.11981799487797418,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.038308239902163116,0.02873117992662233,On,0,0,Off,0.005090582739400585,0.0,On,0.07366074342562898,0,On,0.1550655665108252,0,On,0.1214490866018025,0.09108681495135185,On,On,6472.635924343041,19.222222222222257,0.925,2164.248717323627,9.001243531531532,0.310734375,1,8326.150266666667,8326.150266666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6242.707737777778,Off,0.0,0,45.01146218534865,51.666666666666686,46.10666666666668,0.0,50.34516486970971,0.4002897693554203,1057.8833094164152,0.0,70.33040966460726,48.19938469536116,50.34516486970971,47.12649460818688,12.43753247303448,18.477054761425148,-0.24516746079710927,-0.5242026578386338,-0.6,9.236100170605994,6555.936556091756,-4094.340120713322,-432.54061302666594,-0.0,-0.0,517.1380111763609,0.0,2.0010000000000003,0.017239048149575803,0.0,0,0.31096033825094654,132.0652280586667,-1.2967664009804594,0.30774611342120367,9.923917465044841,0.003989626357685461,25.238836782009205,1.2239098095752148,0,0,98.06475940757247
2025-01-01 21:59:00,0.7543085941798204,0.1344013282113075,0.30713513513513513,0.012571809902997007,0.0022400221368551253,0.0051189189189189185,0.07875132616502956,0.31482289301479083,0.310734375,0.05,0.0,0.30713513513513513,0.0,0.11981799487797418,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.038308239902163116,0.02873117992662233,On,0,0,Off,0.005090582739400585,0.0,On,0.07366074342562898,0,On,0.1550655665108252,0,On,0.1214490866018025,0.09108681495135185,On,On,6472.635924343041,19.222222222222257,0.925,2164.248717323627,9.001243531531532,0.310734375,1,8326.150266666667,8326.150266666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6242.707737777778,Off,0.0,0,44.64163635514517,51.666666666666686,46.10666666666668,0.0,50.32119284304407,0.4005430647585374,1057.8833094164152,0.0,69.75255680491432,48.08688326714862,50.32119284304407,46.9697284792009,12.43753247303448,18.611978355479103,-0.11024386674315423,-0.5276371281637321,-0.6,9.236100170605994,6546.5519199781365,-3997.848962243922,-437.4758770783813,-0.0,-0.0,517.1380111763609,0.0,2.0010000000000003,0.01731329541662191,0.0,0,0.3122996207376907,132.0652280586667,-5.746138462883678,0.3051686663903648,9.984127734387986,0.003989794778036792,24.885700839423993,1.2233436958050152,0,0,98.02040950306433
2025-01-01 22:00:00,0.7519381686141371,0.1331521464753674,0.30713513513513513,0.012532302810235619,0.0022192024412561236,0.0051189189189189185,0.0780464762472664,0.3131573173668707,0.310734375,0.05,0.0,0.30713513513513513,0.0,0.11856881314203407,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.004385732821637427,0.0,On,0.07366074342562898,0,On,0.1550655665108252,0,On,0.1214490866018025,0.09108681495135185,On,On,6472.635924343041,19.222222222222257,0.925,2164.248717323627,9.001243531531532,0.310734375,1,8326.150266666667,8326.150266666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6242.707737777778,Off,0.0,0,44.307913561586396,51.666666666666686,46.10666666666668,0.0,50.29725592497201,0.24750369694905353,653.2745536236827,0.0,69.23111493997874,47.97443946035206,50.29725592497201,46.813031228042085,12.43753247303448,18.742686988514535,0.0,-0.5276355749204276,-0.6,9.236100170605994,6535.01079088515,-3996.8159109929366,-442.27817736083915,-0.0,-0.0,514.7675856106777,0.0,2.0010000000000003,0.01738506924665291,0.0,0,0.31359428702496794,132.0652280586667,-10.114541707729174,0.3026951021295516,10.042583795700196,0.0039899609187372875,24.544067026163564,1.2227957641058116,0,0,98.0224348871909
2025-01-01 22:01:00,0.7519381686141371,0.1331521464753674,0.30713513513513513,0.012532302810235619,0.0022192024412561236,0.0051189189189189185,0.0780464762472664,0.3131573173668707,0.310734375,0.05,0.0,0.30713513513513513,0.0,0.11856881314203407,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.004385732821637427,0.0,On,0.07366074342562898,0,On,0.1550655665108252,0,On,0.1214490866018025,0.09108681495135185,On,On,6472.635924343041,19.222222222222257,0.925,2164.248717323627,9.001243531531532,0.310734375,1,8326.150266666667,8326.150266666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6242.707737777778,Off,0.0,0,44.01004128387314,51.666666666666686,46.10666666666668,0.0,50.27940515760371,0.24762044938765135,653.2745536236824,0.0,68.76568950605179,47.902393784758544,50.27940515760371,46.713888098335964,12.43753247303448,18.869340585632177,0.0,-0.5276356458548348,-0.6,9.236100170605994,6526.142963401098,-3995.518728385551,-446.95136186493295,-0.0,-0.0,514.7675856106777,0.0,2.0010000000000003,0.01745447297094409,0.0,0,0.3148462010166342,132.0652280586667,-14.309184687686425,0.300319998387752,10.099385507017917,0.003990124852064013,24.213458213683996,1.2222652969061971,0,0,97.99378407489873
2025-01-01 22:02:00,0.7519381686141371,0.1331521464753674,0.30713513513513513,0.012532302810235619,0.0022192024412561236,0.0051189189189189185,0.0780464762472664,0.3131573173668707,0.310734375,0.05,0.0,0.30713513513513513,0.0,0.11856881314203407,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.004385732821637427,0.0,On,0.07366074342562898,0,On,0.1550655665108252,0,On,0.1214490866018025,0.09108681495135185,On,On,6472.635924343041,19.222222222222257,0.925,2164.248717323627,9.001243531531532,0.310734375,1,8326.150266666667,8326.150266666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6242.707737777778,Off,0.0,0,43.71792987350135,51.666666666666686,46.10666666666668,0.0,50.2615877827264,0.24773709331538216,653.2745536236828,0.0,68.30926542734585,47.83039451972108,50.2615877827264,46.61479788821842,12.43753247303448,18.992233223923712,0.0,-0.5276346424325534,-0.6,9.236100170605994,6517.57828523893,-3994.110800555599,-451.5044283327995,-0.0,-0.0,514.7675856106777,0.0,2.0010000000000003,0.017521681830425087,0.0,0,0.31605852373285004,132.0652280586667,-18.320796381988004,0.2980356546212082,10.154149511613324,0.003990286647396544,23.89306394180949,1.2217510195076435,0,0,97.94403804227724
2025-01-01 22:03:00,0.7519381686141371,0.1331521464753674,0.30713513513513513,0.012532302810235619,0.0022192024412561236,0.0051189189189189185,0.0780464762472664,0.3131573173668707,0.310734375,0.05,0.0,0.30713513513513513,0.0,0.11856881314203407,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.004385732821637427,0.0,On,0.07366074342562898,0,On,0.1550655665108252,0,On,0.1214490866018025,0.09108681495135185,On,On,6472.635924343041,19.222222222222257,0.925,2164.248717323627,9.001243531531532,0.310734375,1,8326.150266666667,8326.150266666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6242.707737777778,Off,0.0,0,43.43130047778192,51.666666666666686,46.10666666666668,0.0,50.243802845106025,0.24785363453215667,653.2745536236827,0.0,67.86140699653424,47.75844076765678,50.243802845106025,46.51575972893216,12.43753247303448,19.11154827658562,0.0,-0.5276329002035014,-0.6,9.236100170605994,6509.3170307718965,-3992.650119013495,-455.9424867956793,-0.0,-0.0,514.7675856106777,0.0,2.0010000000000003,0.017586808847644447,0.0,0,0.3172332938900009,132.0652280586667,-22.14399238614206,0.29583669854232386,10.207528769219216,0.0039904463690453515,23.582361766999856,1.2212521253373552,0,0,97.89256177877088
2025-01-01 22:04:00,0.7519381686141371,0.1331521464753674,0.30713513513513513,0.012532302810235619,0.0022192024412561236,0.0051189189189189185,0.0780464762472664,0.3131573173668707,0.310734375,0.05,0.0,0.30713513513513513,0.0,0.11856881314203407,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.004385732821637427,0.0,On,0.07366074342562898,0,On,0.1550655665108252,0,On,0.1214490866018025,0.09108681495135185,On,On,6472.635924343041,19.222222222222257,0.925,2164.248717323627,9.001243531531532,0.310734375,1,8326.150266666667,8326.150266666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6242.707737777778,Off,0.0,0,43.14990189206488,51.666666666666686,46.10666666666668,0.0,50.22604943595187,0.24797007855636938,653.2745536236827,0.0,67.42172170635138,47.68653167442994,50.22604943595187,46.41677279366898,12.43753247303448,19.227450889790852,0.0,-0.5276310973774858,-0.6,9.236100170605994,6501.352941463368,-3991.157408972562,-460.27012682932263,-0.0,-0.0,514.7675856106777,0.0,2.0010000000000003,0.0176499558475251,0.0,0,0.31837234822014987,132.0652280586667,-25.780441661027368,0.29371828989836024,10.258507440394592,0.003990604078094897,23.280880939990116,1.22076788766609,0,0,97.84628464043551
2025-01-01 22:05:00,0.7519381686141371,0.1331521464753674,0.30713513513513513,0.012532302810235619,0.0022192024412561236,0.0051189189189189185,0.0780464762472664,0.3131573173668707,0.310734375,0.05,0.0,0.30713513513513513,0.0,0.11856881314203407,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.004385732821637427,0.0,On,0.07366074342562898,0,On,0.1550655665108252,0,On,0.1214490866018025,0.09108681495135185,On,On,6472.635924343041,19.222222222222257,0.925,2164.248717323627,9.001243531531532,0.310734375,1,8326.150266666667,8326.150266666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6242.707737777778,Off,0.0,0,42.87350401847594,51.666666666666686,46.10666666666668,0.0,50.208326688312575,0.24808643065368838,653.2745536236827,0.0,66.98985002886866,47.614666425044284,50.208326688312575,46.31783629341014,12.43753247303448,19.340092301153668,0.0,-0.527629476637688,-0.6,9.236100170605994,6493.676751295812,-3989.647416469912,-464.4915584482563,-0.0,-0.0,514.7675856106777,0.0,2.0010000000000003,0.017711215974238664,0.0,0,0.31947736687076567,132.0652280586667,-29.23520020964905,0.2916760154558939,10.30884020701772,0.003990759832723916,22.9881907675034,1.2202976411004651,0,0,97.80432830885995
2025-01-01 22:06:00,0.4412037936141371,0.1331521464753674,0.0,0.007353396560235618,0.0022192024412561236,0.0,0.0780464762472664,0.3131573173668707,0.0,0.05,0.0,0.0,0.0,0.11856881314203407,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.004385732821637427,0.0,On,0.07366074342562898,0,On,0.1550655665108252,0,On,0.1214490866018025,0.09108681495135185,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,8326.150266666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6242.707737777778,Off,0.0,0,42.60189358232718,51.666666666666686,46.10666666666668,0.0,50.19063377356124,0.2482026958588586,653.2745536236827,0.0,66.56545872238621,47.54284424035434,50.19063377356124,46.2189494737509,12.43753247303448,19.44961266693448,0.0,-0.5276280072232253,-0.6,9.236100170605994,13.641736951222526,-6152.383395748833,-468.61070185156507,-0.0,-0.0,514.7675856106777,0.0,2.0010000000000003,0.017770675360145486,0.0,0,0.32054990350929424,132.0652280586667,-32.515146807890005,0.2897058168723839,10.357493837475833,0.003990913688452168,22.703892898193676,1.2198407694094207,0,0,97.76467403630056
2025-01-01 22:07:00,0.4412037936141371,0.1331521464753674,0.0,0.007353396560235618,0.0022192024412561236,0.0,0.0780464762472664,0.3131573173668707,0.0,0.05,0.0,0.0,0.0,0.11856881314203407,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.004385732821637427,0.0,On,0.07366074342562898,0,On,0.1550655665108252,0,On,0.1214490866018025,0.09108681495135185,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,8326.150266666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6242.707737777778,Off,0.0,0,42.67730597488786,51.666666666666686,46.10666666666668,0.0,50.17296989859381,0.24831887899294516,653.2745536236827,0.0,66.68329058576228,47.47106437444434,50.17296989859381,46.120111612369605,12.43753247303448,19.329853660320495,0.0,-0.6034239605212026,-0.6,9.236100170605994,22.373595847356285,-3940.541372389948,-464.10721474307337,-0.0,-0.0,514.7675856106777,0.0,2.0010000000000003,0.017705652144946217,0.0,0,0.31937700574735917,132.0652280586667,-28.286775020248015,0.2918842433243429,10.304709826665784,0.003991065698338662,22.996597856170343,1.2203401346732998,0,0,98.66215889355581
2025-01-01 22:08:00,0.4412037936141371,0.1331521464753674,0.4566180732960112,0.007353396560235618,0.0022192024412561236,0.007610301221600186,0.0780464762472664,0.3131573173668707,0.0,0.05,0.4566180732960112,0.0,0.0,0.11856881314203407,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.004385732821637427,0.0,On,0.07366074342562898,0,On,0.1550655665108252,0,On,0.1214490866018025,0.09108681495135185,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,8326.150266666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6242.707737777778,On,10550.56,0,43.515697027234566,51.666666666666686,46.10666666666668,0.0,50.15527729162846,0.24843536019693102,653.2745536236828,10550.56,67.993276605054,47.39927275876326,50.15527729162846,46.02127049233067,12.43753247303448,19.213904705844513,0.0,-0.5999999999277231,-0.6,9.236100170605994,30.342392941707715,-4131.895977644448,-459.7634927600893,-0.0,-0.0,514.7675856106777,0.0,2.0010000000000003,0.017642581449351737,0.0,0,0.31823932780449293,132.0652280586667,-24.661699908880635,0.2940113993896774,10.253209512940355,0.0039912196049746275,23.280208322914394,1.220823997810033,0,0,98.57698118232165
2025-01-01 22:09:00,0.4412037936141371,0.1331521464753674,0.4566180732960112,0.007353396560235618,0.0022192024412561236,0.007610301221600186,0.0780464762472664,0.3131573173668707,0.0,0.05,0.4566180732960112,0.0,0.0,0.11856881314203407,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.004385732821637427,0.0,On,0.07366074342562898,0,On,0.1550655665108252,0,On,0.1214490866018025,0.09108681495135185,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,8326.150266666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6242.707737777778,On,10550.56,0,45.11727627299544,51.666666666666686,46.10666666666668,0.0,50.13758618098328,0.24855194086494453,653.2745536236827,10550.56,70.49574417655538,48.37941454282017,50.13758618098328,47.50032872373862,12.43753247303448,19.101475346499598,0.0,-0.6034524095257658,-0.6,9.236100170605994,38.11855884750673,-3934.8200824149303,-455.5671458382357,-0.0,-0.0,514.7675856106777,0.0,2.0010000000000003,0.017581315381033007,0.0,0,0.3171342019783801,132.0652280586667,-21.08188092493519,0.29609110227296564,10.203967604695256,0.003991375347945266,23.555411568333657,1.22129353528211,0,0,98.54060372622308
2025-01-01 22:10:00,0.4412037936141371,0.1331521464753674,0.4566180732960112,0.007353396560235618,0.0022192024412561236,0.007610301221600186,0.0780464762472664,0.3131573173668707,0.0,0.05,0.4566180732960112,0.0,0.0,0.11856881314203407,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.004385732821637427,0.0,On,0.07366074342562898,0,On,0.1550655665108252,0,On,0.1214490866018025,0.09108681495135185,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,8326.150266666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6242.707737777778,On,10550.56,0,46.7134933113381,51.666666666666686,46.10666666666668,0.0,50.11992670066784,0.24866842226685743,653.2745536236828,10550.56,72.98983329896578,49.35930678978043,50.11992670066784,48.97899683433673,12.43753247303448,18.992349567960783,0.0,-0.5999999999277231,-0.6,9.236100170605994,45.61960396226078,-4127.425201655881,-451.50874747059345,-0.0,-0.0,514.7675856106777,0.0,2.0010000000000003,0.01752174539572109,0.0,0,0.3160596703324636,132.0652280586667,-17.639234177823425,0.29812597651292605,10.155767001827604,0.003991532871421795,23.82271235570771,1.2217496169996884,0,0,98.49113558428725
2025-01-01 22:11:00,0.4412037936141371,0.1331521464753674,0.4566180732960112,0.007353396560235618,0.0022192024412561236,0.007610301221600186,0.0780464762472664,0.3131573173668707,0.0,0.05,0.4566180732960112,0.0,0.0,0.11856881314203407,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.004385732821637427,0.0,On,0.07366074342562898,0,On,0.1550655665108252,0,On,0.1214490866018025,0.09108681495135185,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,8326.150266666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6242.707737777778,On,10550.56,0,48.31690395810707,51.666666666666686,46.10666666666668,0.0,50.33895033511297,0.24723142426813302,653.2745536236824,10550.56,75.4951624345423,50.33895033511296,50.33895033511297,50.33895033511297,12.43753247303448,18.886343967296717,0.0,-0.6034494030006821,-0.6,9.236100170605994,52.83961677414629,-3930.8974286440653,-447.5802284107087,-0.0,-0.0,514.7675856106777,0.0,2.0010000000000003,0.01746377980557895,0.0,0,0.3150140789888395,132.0652280586667,-14.347740425822664,0.30011817884962766,10.108527956475118,0.003991692122963319,24.082537214615957,1.2221929799932365,0,0,98.47864905627931
2025-01-01 22:12:00,0.4412037936141371,0.1331521464753674,0.4566180732960112,0.007353396560235618,0.0022192024412561236,0.007610301221600186,0.0780464762472664,0.3131573173668707,0.0,0.05,0.4566180732960112,0.0,0.0,0.11856881314203407,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.004385732821637427,0.0,On,0.07366074342562898,0,On,0.1550655665108252,0,On,0.1214490866018025,0.09108681495135185,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,8326.150266666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6242.707737777778,On,10550.56,0,49.95491579878304,51.666666666666686,46.10666666666668,0.0,51.318344058003944,0.2410037532098671,653.2745536236828,10550.56,78.0545559355985,51.31834405800395,51.31834405800396,51.318344058003944,12.43753247303448,18.78329910482023,0.0,-0.5999999999277231,-0.6,9.236100170605994,59.77886207217858,-4123.6173712447,-443.7745298222128,-0.0,-0.0,514.7675856106777,0.0,2.0010000000000003,0.017407339225579955,0.0,0,0.31399599598940203,132.0652280586667,-11.214193716286218,0.30206953419929855,10.062726183382727,0.003991853052997936,24.335255555288914,1.2226242639653555,0,0,98.42988849318579
2025-01-01 22:13:00,0.4412037936141371,0.1331521464753674,0.0,0.007353396560235618,0.0022192024412561236,0.0,0.0780464762472664,0.3131573173668707,0.0,0.05,0.0,0.0,0.0,0.11856881314203407,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.036642664254242986,0.02748199819068223,On,0,0,Off,0.004385732821637427,0.0,On,0.07366074342562898,0,On,0.1550655665108252,0,On,0.1214490866018025,0.09108681495135185,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,8326.150266666667,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6242.707737777778,Off,0.0,0,50.81951354752804,51.666666666666686,46.10666666666668,0.0,52.29748256734864,0.2350836239797493,653.2745536236827,0.0,79.40548991801256,52.29748256734864,52.297482567348645,52.29748256734864,12.43753247303448,18.683072635412895,-0.03914958680936209,-0.6034472579761273,-0.6,9.236100170605994,66.44378074509052,-3927.3886359308603,-440.0853301720406,-0.0,-0.0,514.7675856106777,0.0,2.0010000000000003,0.01735235293987176,0.0,0,0.313004145751812,132.0652280586667,-8.238474693546522,0.3039816462264123,10.018292080201636,0.003992015614442692,24.581196520211055,1.2230440395832962,0,0,98.4106311878822
