Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 12:20:00,1.6633816072953502,0.4422171147156315,0.0,0.027723026788255837,0.007370285245260525,0.0,0.07173930770463911,1.541642299590711,0.0,0.05,0.0,0.0,0.0,0.4276337813822982,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04844978056228313,0.03633733542171234,On,0.8570649874418649,0,On,0.0025131464729532165,0.0,On,0.002344718765319385,0.0,On,0.06688144246636651,0,On,0.1143989369724484,0,On,0.5217285946141146,0.3912964459605858,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14597.872044444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,8382.41992,Off,0.0,0,86.32681831501466,51.666666666666686,46.10666666666668,0.0,51.69958623919332,0.0,0.0,0.0,134.8856536172104,51.544954287254896,51.69958623919332,51.46763831128569,12.43753247303448,19.376015067767906,-0.12398493223215112,6.968469098853614,2.8803669627156454,4.0611694735729955,2.2,9.236100170605994,647.7762940127933,-1809.9712101335476,-482.8653302044513,-378.5675868921106,-999.8301863707912,-0.0,-0.0,1464.3936638659732,839.5637308413967,1.932,0.04467174916763795,0.0,0,0.41808337466106094,127.51125467733333,183.21281651761126,0.2398299735781573,9.555154641940842,0.0032786134443607896,163.8934716517096,1.2230482692038593,0.2971841218224602,-1846.6111292756814,36.63991914213378,0.5436834545663999,-482.0146164342387,-0.8507137702126162,0.19082973187704935,-462.8101073549178,84.24252046280714
2025-01-01 12:21:00,1.6633816072953502,0.4422171147156315,0.0,0.027723026788255837,0.007370285245260525,0.0,0.07173930770463911,1.541642299590711,0.0,0.05,0.0,0.0,0.0,0.4276337813822982,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04844978056228313,0.03633733542171234,On,0.8570649874418649,0,On,0.0025131464729532165,0.0,On,0.002344718765319385,0.0,On,0.06688144246636651,0,On,0.1143989369724484,0,On,0.5217285946141146,0.3912964459605858,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14597.872044444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,8382.41992,Off,0.0,0,86.30436715034918,51.666666666666686,46.10666666666668,0.0,51.68047060793476,0.0,0.0,0.0,134.85057367242058,51.52702053537713,51.68047060793476,51.450295499098324,12.43753247303448,19.366413023307228,-0.13358697669282904,6.954800528083926,2.8869656968856017,4.091634081618834,2.2,9.236100170605994,649.1046777344577,-1803.6297637752925,-487.56102499864164,-387.6308774558186,-998.9189688951922,-0.0,-0.0,1464.3936638659732,840.0098185938672,1.932,0.04465600097535911,0.0,0,0.4179359871623525,127.51125467733333,183.62998276367665,0.24001470515941858,9.55167888736402,0.003279181290829515,163.81801505979007,1.2230879979842533,0.2970700869927997,-1840.6113672894726,36.981603514179724,0.5436834545663999,-486.68957347093465,-0.8714515277070065,0.19152466656374684,-472.09860722446206,84.46772976864342
2025-01-01 12:22:00,1.6633816072953502,0.4422171147156315,0.0,0.027723026788255837,0.007370285245260525,0.0,0.07173930770463911,1.541642299590711,0.0,0.05,0.0,0.0,0.0,0.4276337813822982,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04844978056228313,0.03633733542171234,On,0.8570649874418649,0,On,0.0025131464729532165,0.0,On,0.002344718765319385,0.0,On,0.06688144246636651,0,On,0.1143989369724484,0,On,0.5217285946141146,0.3912964459605858,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14597.872044444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,8382.41992,Off,0.0,0,86.28139507737797,51.666666666666686,46.10666666666668,0.0,51.66136066603933,0.0,0.0,0.0,134.81467980840307,51.509091447561175,51.66136066603933,51.432956838322106,12.43753247303448,19.357009814090993,-0.14299018590906343,6.941670350513084,2.893493183524528,4.1218514859644655,2.2,9.236100170605994,650.3985779055071,-1797.545051771203,-492.206033286114,-396.68704093601497,-998.026939383626,-0.0,-0.0,1464.3936638659732,840.4618292524633,1.932,0.04464057606825412,0.0,0,0.41779162529301783,127.51125467733333,184.03185342315976,0.24019658891518228,9.548307111406032,0.0032797488574250965,163.742548191262,1.2231268981439072,0.29696050265977747,-1834.8515012968332,37.30644952563027,0.5436834545663999,-491.31405428932004,-0.8919789967939904,0.1922114802338799,-481.3600252489189,84.67298431290385
2025-01-01 12:23:00,1.6633816072953502,0.4422171147156315,0.0,0.027723026788255837,0.007370285245260525,0.0,0.07173930770463911,1.541642299590711,0.0,0.05,0.0,0.0,0.0,0.4276337813822982,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04844978056228313,0.03633733542171234,On,0.8570649874418649,0,On,0.0025131464729532165,0.0,On,0.002344718765319385,0.0,On,0.06688144246636651,0,On,0.1143989369724484,0,On,0.5217285946141146,0.3912964459605858,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14597.872044444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,8382.41992,Off,0.0,0,86.25791915891747,51.666666666666686,46.10666666666668,0.0,51.642256527621974,0.0,0.0,0.0,134.77799868580854,51.49116713202184,51.642256527621974,51.41562243422178,12.43753247303448,19.34779918927515,-0.15220081072490643,6.929056251925502,2.899952162158482,4.151819740393877,2.2,9.236100170605994,651.6606075506497,-1791.702037381044,-496.8023178764378,-405.7336665448847,-997.1534852072555,-0.0,-0.0,1464.3936638659732,840.9213132875838,1.932,0.04462546436505118,0.0,0,0.4176501947023273,127.51125467733333,184.4204288919319,0.24037571109350514,9.544399871351413,0.003280316144514427,163.6670725530734,1.2231649956630337,0.29685518741749367,-1829.3213226100238,37.61928522897967,0.5436834545663999,-495.8899997414269,-0.9123181350109384,0.19289021563435338,-490.59235793271495,84.85869138783025
2025-01-01 12:24:00,1.6633816072953502,0.4422171147156315,0.0,0.027723026788255837,0.007370285245260525,0.0,0.07173930770463911,1.541642299590711,0.0,0.05,0.0,0.0,0.0,0.4276337813822982,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04844978056228313,0.03633733542171234,On,0.8570649874418649,0,On,0.0025131464729532165,0.0,On,0.002344718765319385,0.0,On,0.06688144246636651,0,On,0.1143989369724484,0,On,0.5217285946141146,0.3912964459605858,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14597.872044444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,8382.41992,Off,0.0,0,86.23395590815261,51.666666666666686,46.10666666666668,0.0,51.62315830303486,0.0,0.0,0.0,134.74055610648844,51.473247693429265,51.62315830303486,51.39829238862647,12.43753247303448,19.338775099307504,-0.16122490069255235,6.916937063279558,2.9063452042511644,4.18153703272271,2.2,9.236100170605994,652.8927916080424,-1786.0900134198776,-501.35172284905957,-414.7683972869765,-996.2980140367816,-0.0,-0.0,1464.3936638659732,841.3897775800772,1.932,0.04461065610417874,0.0,0,0.4175116040316289,127.51125467733333,184.79714177885091,0.24055215534111432,9.541226620650276,0.003280883152456973,163.59158962089055,1.223202315689807,0.29675396897898343,-1824.0111633277609,37.92114990788335,0.5436834545663999,-500.41923161337496,-0.9324912356845916,0.19356091691724586,-499.793654729505,85.02525744252853
2025-01-01 12:25:00,1.6633816072953502,0.4422171147156315,0.0,0.027723026788255837,0.007370285245260525,0.0,0.07173930770463911,1.541642299590711,0.0,0.05,0.0,0.0,0.0,0.4276337813822982,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04844978056228313,0.03633733542171234,On,0.8570649874418649,0,On,0.0025131464729532165,0.0,On,0.002344718765319385,0.0,On,0.06688144246636651,0,On,0.1143989369724484,0,On,0.5217285946141146,0.3912964459605858,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14597.872044444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,8382.41992,Off,0.0,0,86.20952127102213,51.666666666666686,46.10666666666668,0.0,51.6040660989886,0.0,0.0,0.0,134.70237698597208,51.4553332330231,51.6040660989886,51.38096680004035,12.43753247303448,19.32993170262568,-0.17006829737437812,6.905292563426888,2.9126747254781584,4.211001682658013,2.2,9.236100170605994,654.0967163940504,-1780.6997674770307,-505.85598209643314,-423.7889312288752,-995.4599544037626,-0.0,-0.0,1464.3936638659732,841.8686858563445,1.932,0.04459614185539235,0.0,0,0.417375765023165,127.51125467733333,185.16300693183973,0.24072600257973173,9.53751230855484,0.003281449881605079,163.51610083217486,1.2232388825117637,0.2966566825682298,-1818.9118063873127,38.21203891028226,0.5436834545663999,-504.90346132121437,-0.9525207752188187,0.19422362958551367,-508.96201827169676,85.17308704282156
2025-01-01 12:26:00,1.6633816072953502,0.4422171147156315,0.0,0.027723026788255837,0.007370285245260525,0.0,0.07173930770463911,1.541642299590711,0.0,0.05,0.0,0.0,0.0,0.4276337813822982,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04844978056228313,0.03633733542171234,On,0.8570649874418649,0,On,0.0025131464729532165,0.0,On,0.002344718765319385,0.0,On,0.06688144246636651,0,On,0.1143989369724484,0,On,0.5217285946141146,0.3912964459605858,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14597.872044444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,8382.41992,Off,0.0,0,86.18463062627578,51.666666666666686,46.10666666666668,0.0,51.584980018677385,0.0,0.0,0.0,134.6634853535559,51.437423848730326,51.584980018677385,51.36364576375681,12.43753247303448,19.32126336569404,-0.17873663430601638,6.8941033928513775,2.9189429969754714,4.240212139436508,2.2,9.236100170605994,655.2738121130885,-1775.5222803779068,-510.31672716114383,-432.7930225327133,-994.6387556329568,-0.0,-0.0,1464.3936638659732,842.3594588396121,1.932,0.0445819125204504,0.0,0,0.41724259252639545,127.51125467733333,185.51890388007206,0.2408973309827505,9.534525254164576,0.003282016332304258,163.44060758283925,1.2232747195550744,0.29656317023427564,-1814.0144447149705,38.49216433706396,0.5436834545663999,-509.34429788009606,-0.9724292810477912,0.1948784004355983,-518.095604482169,85.30258194945574
2025-01-01 12:27:00,1.6633816072953502,0.4422171147156315,0.0,0.027723026788255837,0.007370285245260525,0.0,0.07173930770463911,1.541642299590711,0.0,0.05,0.0,0.0,0.0,0.4276337813822982,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04844978056228313,0.03633733542171234,On,0.8570649874418649,0,On,0.0025131464729532165,0.0,On,0.002344718765319385,0.0,On,0.06688144246636651,0,On,0.1143989369724484,0,On,0.5217285946141146,0.3912964459605858,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14597.872044444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,8382.41992,Off,0.0,0,86.15929878764024,51.666666666666686,46.10666666666668,0.0,51.565900161904025,0.0,0.0,0.0,134.62390435568787,51.41951963528314,51.565900161904025,51.34632937197271,12.43753247303448,19.312764662437843,-0.187235337562214,6.883351019225786,2.925152155656867,4.26916697927263,2.2,9.236100170605994,656.4254663946114,-1770.548645944911,-514.7354944315263,-441.7784822734162,-993.8338877207138,-0.0,-0.0,1464.3936638659732,842.863474420005,1.932,0.044567959332773965,0.0,0,0.41711200449481534,127.51125467733333,185.86569024935193,0.24106621596175834,9.530991957872107,0.0032825825048934713,163.36511122424818,1.2233098493863672,0.29647328059497824,-1809.3106633609787,38.762017416067536,0.5436834545663999,-513.7432552137184,-0.9922392178078496,0.195525277497649,-527.1926225769492,85.41414030353306
2025-01-01 12:28:00,1.6633816072953502,0.4422171147156315,0.0,0.027723026788255837,0.007370285245260525,0.0,0.07173930770463911,1.541642299590711,0.0,0.05,0.0,0.0,0.0,0.4276337813822982,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04844978056228313,0.03633733542171234,On,0.8570649874418649,0,On,0.0025131464729532165,0.0,On,0.002344718765319385,0.0,On,0.06688144246636651,0,On,0.1143989369724484,0,On,0.5217285946141146,0.3912964459605858,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14597.872044444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,8382.41992,Off,0.0,0,86.13354000925773,51.666666666666686,46.10666666666668,0.0,51.54682662520461,0.0,0.0,0.0,134.5836562644652,51.40162068433627,51.54682662520461,51.32901771390211,12.43753247303448,19.30443037216439,-0.1955696278356669,6.873017707991437,2.9313042136851544,4.2978649026446005,2.2,9.236100170605994,657.5530348322886,-1765.7702703798734,-519.1137317539649,-450.7431790569519,-993.0448410732299,-0.0,-0.0,1464.3936638659732,843.3820678291326,1.932,0.04455427385459609,0.0,0,0.41698392195927403,127.51125467733333,186.2042120395452,0.24123273017669108,9.528179646589786,0.003283148399705394,163.289613061085,1.2233442937209016,0.2963868686202161,-1804.7924240593172,39.02215367944387,0.5436834545663999,-518.1017588643805,-1.0119728895843814,0.19616430997398407,-536.2513349671409,85.50815591018903
2025-01-01 12:29:00,1.6633816072953502,0.4422171147156315,0.0,0.027723026788255837,0.007370285245260525,0.0,0.07173930770463911,1.541642299590711,0.0,0.05,0.0,0.0,0.0,0.4276337813822982,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04844978056228313,0.03633733542171234,On,0.8570649874418649,0,On,0.0025131464729532165,0.0,On,0.002344718765319385,0.0,On,0.06688144246636651,0,On,0.1143989369724484,0,On,0.5217285946141146,0.3912964459605858,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14597.872044444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,8382.41992,Off,0.0,0,86.10736799714368,51.666666666666686,46.10666666666668,0.0,51.527759501971836,0.0,0.0,0.0,134.542762495537,51.38372708458326,51.527759501971836,51.311710875888984,12.43753247303448,19.29625547555631,-0.2037445244437457,6.863086487090557,2.9374010671742634,4.326304731444191,2.2,9.236100170605994,658.6578261179837,-1761.1789660082586,-523.4528045144411,-459.6850394565572,-992.2711260655743,-0.0,-0.0,1464.3936638659732,843.9165318372628,1.932,0.044540847970917244,0.0,0,0.41685826897140477,127.51125467733333,186.53528831758493,0.24139694357586136,9.52481632486148,0.00328371401706667,163.2141143503519,1.2233780734388324,0.29630379536386625,-1800.4520474391263,39.273081430867705,0.5436834545663999,-522.42115215808,-1.0316523563611781,0.19679554817633754,-545.2700570679816,85.58501761142443
2025-01-01 12:30:00,0.8154277065921378,0.44490828697120643,0.0,0.01359046177653563,0.007415138116186774,0.0,0.07379553031548126,0.6916321762766565,0.0,0.05,0.0,0.0,0.0,0.4303249536378731,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04844978056228313,0.03633733542171234,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.002414363877160555,0.0,On,0.0688680199653675,0,On,0.11786557142615897,0,On,0.5253168242882145,0.39398761821616074,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14597.872044444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,8382.41992,Off,0.0,0,85.87689466441108,51.666666666666686,46.10666666666668,0.0,51.50869888257595,0.4307006938175378,1173.1905664232584,0.0,134.18264791314232,51.365838921870335,51.50869888257595,51.29440894151754,12.43753247303448,19.288235149212205,-0.21176485078785134,6.853541109702026,2.9434445041914588,4.354485406013388,3.9,9.236100170605994,199.72223732374994,-1385.0358069142612,672.6185909896138,-35.94843960079763,-849.750611067587,-0.0,-0.0,860.7207569506295,859.2966898188879,2.0010000000000003,0.04262965543084764,0.0,0,0.39897139770113443,132.0652280586667,188.75209144070732,0.24155892345882277,9.52216816036595,0.0032842793572981552,80.88582995907599,1.2234112086075821,0.37234382088784035,-1424.5510599037605,39.515252989499245,0.5436834545663999,673.6698903525934,-1.0512993629795009,0.2065378924180818,-121.59354834118582,85.6451087403882
2025-01-01 12:31:00,0.8154277065921378,0.44490828697120643,0.0,0.01359046177653563,0.007415138116186774,0.0,0.07379553031548126,0.6916321762766565,0.0,0.05,0.0,0.0,0.0,0.4303249536378731,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04844978056228313,0.03633733542171234,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.002414363877160555,0.0,On,0.0688680199653675,0,On,0.11786557142615897,0,On,0.5253168242882145,0.39398761821616074,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14597.872044444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,8382.41992,Off,0.0,0,85.46406979486929,51.666666666666686,46.10666666666668,0.0,51.46625081212698,0.43116532807790553,1173.1802250910941,0.0,133.53760905448326,51.192016827312514,51.46625081212698,51.05489983490528,12.43753247303448,19.272244464308024,-0.2277555356920331,6.857849338431586,3.0137688064024175,4.394084469165852,3.9,9.236100170605994,199.22035480923728,-1387.3428003363701,622.8258359867448,-47.66932157790883,-848.3380623237883,-0.0,-0.0,860.7207569506295,859.8639997448412,2.0010000000000003,0.042603062711667895,0.0,0,0.3987225161600433,132.0652280586667,186.83766018239604,0.24182016869481068,9.514808357748421,0.0032845595216424352,80.86848462152416,1.223477902483786,0.3723725019056001,-1426.7388943198266,39.39609398345648,0.5436834545663999,624.142847575494,-1.3170115887492013,0.20737232882668474,-132.72198140307168,85.05265982516285
2025-01-01 12:32:00,0.8154277065921378,0.44490828697120643,0.0,0.01359046177653563,0.007415138116186774,0.0,0.07379553031548126,0.6916321762766565,0.0,0.05,0.0,0.0,0.0,0.4303249536378731,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04844978056228313,0.03633733542171234,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.002414363877160555,0.0,On,0.0688680199653675,0,On,0.11786557142615897,0,On,0.5253168242882145,0.39398761821616074,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14597.872044444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,8382.41992,Off,0.0,0,85.05057516350149,51.666666666666686,46.10666666666668,0.0,51.42381128274931,0.43163088032585767,1173.1698858397324,0.0,132.89152369297108,51.01828186897274,51.42381128274931,50.81551716208447,12.43753247303448,19.256588155967716,-0.24341184403234095,6.861909712090474,3.0801081970392263,4.43317218605053,3.9,9.236100170605994,200.59970799570544,-1389.6587129960944,575.885526666449,-59.16549405948881,-846.9559582860837,-0.0,-0.0,860.7207569506295,860.4517786170009,2.0010000000000003,0.042577018019606346,0.0,0,0.3984787636105687,132.0652280586667,186.83490933115962,0.24207667600517774,9.508257398751482,0.003284839610638686,80.85077574087269,1.2235432045467007,0.3723995308646661,-1428.8011465329923,39.14243353689794,0.5436834545663999,577.4222441058736,-1.5367174394246295,0.20819271018880142,-143.7884007208492,84.6229066613604
2025-01-01 12:33:00,0.8154277065921378,0.44490828697120643,0.0,0.01359046177653563,0.007415138116186774,0.0,0.07379553031548126,0.6916321762766565,0.0,0.05,0.0,0.0,0.0,0.4303249536378731,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04844978056228313,0.03633733542171234,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.002414363877160555,0.0,On,0.0688680199653675,0,On,0.11786557142615897,0,On,0.5253168242882145,0.39398761821616074,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14597.872044444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,8382.41992,Off,0.0,0,84.63636564979504,51.666666666666686,46.10666666666668,0.0,51.38138049137856,0.43209735108883995,1173.1595487171512,0.0,132.24432132780476,50.844634185712415,51.38138049137856,50.57626103287935,12.43753247303448,19.2412831810066,-0.2587168189934559,6.865746221586273,3.142717603666981,4.471781961156374,3.9,9.236100170605994,202.6555943618739,-1391.8236641623491,531.5842376710134,-70.47332412976185,-845.6057372048125,-0.0,-0.0,860.7207569506295,861.0612037781625,2.0010000000000003,0.04255155007694012,0.0,0,0.3982404088648073,132.0652280586667,187.54057461605683,0.2423281717877244,9.501258070793096,0.0032851196233545754,80.83267989100464,1.2236070433880504,0.3724250678098924,-1430.7499530951438,38.926288932794726,0.5436834545663999,533.3285430265558,-1.7443053555423953,0.20899989903263347,-154.79872356642846,84.32539943666661
2025-01-01 12:34:00,0.8154277065921378,0.44490828697120643,0.0,0.01359046177653563,0.007415138116186774,0.0,0.07379553031548126,0.6916321762766565,0.0,0.05,0.0,0.0,0.0,0.4303249536378731,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04844978056228313,0.03633733542171234,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.002414363877160555,0.0,On,0.0688680199653675,0,On,0.11786557142615897,0,On,0.5253168242882145,0.39398761821616074,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14597.872044444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,8382.41992,Off,0.0,0,84.22145068209589,51.666666666666686,46.10666666666668,0.0,51.338958644853214,0.4325647407766995,1173.1492137737418,0.0,131.59601669077483,50.671073925759956,51.338958644853214,50.33713156621333,12.43753247303448,19.22632617553434,-0.27367382446571753,6.869382846256394,3.2018338248766693,4.509943184434564,3.9,9.236100170605994,204.80828700659788,-1393.818542398923,489.7572320817339,-81.61786145045802,-844.2870437701937,-0.0,-0.0,860.7207569506295,861.6934106898835,2.0010000000000003,0.042526653799974286,0.0,0,0.3980074043444042,132.0652280586667,188.37457382616213,0.2425746887582644,9.495073874124014,0.0032853995587928705,80.81419956873889,1.223669432627388,0.37244927264595046,-1432.5974535842497,38.77891118532659,0.5436834545663999,491.6949750475983,-1.937742965864417,0.20979465856139476,-165.75806129820023,84.14019984774221
2025-01-01 12:35:00,0.8154277065921378,0.44490828697120643,0.0,0.01359046177653563,0.007415138116186774,0.0,0.07379553031548126,0.6916321762766565,0.0,0.05,0.0,0.0,0.0,0.4303249536378731,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04844978056228313,0.03633733542171234,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.002414363877160555,0.0,On,0.0688680199653675,0,On,0.11786557142615897,0,On,0.5253168242882145,0.39398761821616074,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,14597.872044444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,8382.41992,Off,0.0,0,83.80586327462399,51.666666666666686,46.10666666666668,0.0,51.296545947896774,0.4330330498132413,1173.1388810593787,0.0,130.94666136659998,50.497601235378426,51.296545947896774,50.09812887911926,12.43753247303448,19.211704983305363,-0.2882950166946934,6.87283980936405,3.2576786113226244,4.547682028857527,3.9,9.236100170605994,206.8541351962699,-1395.6785210253247,450.25608447940397,-92.6157180555182,-842.9987502408771,-0.0,-0.0,860.7207569506295,862.3494916526478,2.0010000000000003,0.042502309446258206,0.0,0,0.3977795652795544,132.0652280586667,189.1321284865175,0.24281639326112486,9.488434160764603,0.0032856794159617474,80.79534858227088,1.2237304227022587,0.3724722802229246,-1434.353887107277,38.675366081952255,0.5436834545663999,452.3653686351539,-2.109284155749944,0.2105776715402367,-176.6708974385324,84.05517938301419
